segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"Written by Rian Johnson A FRONT DOOR, PAINTED BLACK A hand knocks. Muffled noise inside, then it opens revealing CLAIRE DEBELLA, 30s. Nicely made up in a beige blouse but wears sweat pants and Uggs. She's on the phone. The man who knocked is a COURIER delivering a cardboard box about the size of four large stacked pizza boxes."
utter0.1,utter,CLAIRE,-subject to their approval hold on (to courier)
desc0.2,desc,,"Hey - oh shit, sorry - let me She realizes she isn't wearing a mask, puts her arm awkwardly over her mouth. Widen to reveal:"
scene1,slugline,,EXT. SUBURBAN HOUSE - DAY
desc1.3,desc,,The courier's van with CONNECTICUT plates at the curb. Claire signs for the package and takes it.
utter1.4,utter,CLAIRE,Thank you.
desc1.5,desc,,A title card up over this:
scene2,slugline,,INT. DEBELLA HOME
desc2.6,desc,,"Claire awkwardly puts the large box on the kitchen island, where her husband DEVON (30s, shaggy haired in a vintage GREENPEACE t-shirt) wrangles three kids and sorts paperwork. What's this?"
utter2.7,utter,CLAIRE,"I don't know I've got the CNN thing in like, now."
desc2.8,desc,,"As she rushes into the living room where a mini studio is set up in front of a bookshelf, ""DEBELLA 2020"" election signs everywhere. She's a blaze of beige energy, sharp and incredibly wry."
utter2.9,utter,CLAIRE (cont'd),"(to Assistant) Amy! Come on look alive, hold that please."
desc2.10,desc,,Claire hands her a phone and coffee.
utter2.11,utter,ASSISTANT,"On in 10, she's leading you in now."
desc2.12,desc,,"In the kitchen, Devon has removed the cardboard box, revealing a large smooth WOODEN BOX, with a small note ""LOVE, MILES!"" Devon gets very excited."
desc2.13,desc,,It's from Miles! Claire just has time to react to this before she's on live. CNN ANCHOR (ON SCREEN)
desc2.14,desc,,she's positioned herself as a very
utter2.15,utter,CLAIRE,"Yes, welcome to our office, campaign center and kindergarten, we are losing our minds."
scene3,slugline,,INT. AEROSPACE FACTORY A cavernous warehouse-sized space with clean floors and
desc3.16,desc,,"massive pieces of strange equipment. It's empty and mostly dark. An unattended TV on the wall (in an open break area with bean bag chairs) plays to nobody at all. CNN ANCHOR (ON TV) Your campaign is backed by billionaire philanthropist Miles Bron, founder of the ubiquitous tech"
desc3.17,desc,,"A WORKER in protective gear and face shield rolls a cart through the space, past the tv. On the cart is a WOOD BOX, identical to the one Claire received. A huge sign in the background if we notice it: ""ALPHA COSMOS"""
scene4,slugline,,INT. CONFERENCE ROOM
desc4.18,desc,,LIONEL TOUSSAINT (30s) sits alone at a table facing a wall of various SCIENTISTS on zoom screens. Head in his hands.
utter4.19,utter,LIONEL,I know. I know I know I know but what can I do?
desc4.20,desc,,Every scientist says some exasperated variation of: SCIENTISTS (ON SCREENS)
utter4.21,utter,SCIENTIST ONE,"Lionel you're a scientist not a publicist, you can't keep making"
desc4.22,desc,,excuses for Miles Bron's every insane
utter4.23,utter,LIONEL,"But genius always looks like insanity at first, though, right? Isn't that how he became Miles Bron? I mean you guys have no idea - the man faxes me in the middle of the night, constantly, he loves faxes, he sends his ideas and I'm supposed to - you"
desc4.24,desc,,tell me - genius or insanity Lionel pulls a handful of fax pages from a pile on the table
utter4.25,utter,LIONEL (cont'd),"""Uber for biospheres"" - no idea but maybe right? - ""AI in Dogs = discourse"" - I, all night long they"
desc4.26,desc,,"just keep - here - but then He holds up another that just says ""CHILD = NFT?"""
utter4.27,utter,LIONEL (cont'd),"Remember CHILD equals NFT - We all laughed, but then the ""Krypto Kidz"" app paid for this building."
desc4.28,desc,,"The door opens, and the worker pushes the cart in."
utter4.29,utter,WORKER,Delivery. I wiped it down.
desc4.30,desc,,"Lionel goes over to the cart, still talking, pulls it in."
utter4.31,utter,LIONEL,How can you argue with that?
utter4.32,utter,SCIENTIST TWO,"We know, never bet against Bron, we know it but he's asking us to put a volatile substance on a manned flight"
utter4.33,utter,LIONEL,"He won't listen, he just comes back with ""make it work"" - and what if it works?"
desc4.34,desc,,A stentorian scientist breaks through:
