segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,Jonathan Goldstein,John Francis Daley
scene1,slugline,,EXT. HIGHWAY - MORNING
desc1.1,desc,,"From overhead, we see a Toyota Prius chugging along down the highway."
utter1.2,utter,NICK (V.O.),When you're the president of the 98th largest financial services company in America you need to
desc1.3,desc,,project a certain image. An image
desc1.4,desc,,"Suddenly, a brand new, shiny black Porsche Boxster convertible ZOOMS around the Prius, leaving it in the dust. As we move in, we see the driver of the Porsche is NICK HENDRICKS. Sunglasses. Top down. Wind in his hair. He looks pretty cool."
utter1.5,utter,NICK (V.O.),You're not gonna get that image driving a Prius.
scene2,slugline,,EXT. COMNIDYNE PARKING LOT - MOMENTS LATER
desc2.6,desc,,"Nick pulls into the lot and takes a reserved spot near the entrance with a sign that reads ""NICK HENDRICKS, PRESIDENT."" He gets out of the Porsche and removes the dealer's paper floormat from under the pedals."
utter2.7,utter,NICK (V.O.),"I put in a lot of years to become president of Comnindyne and now I'm earning a lot more and working a lot... more. The strange thing is, when I finally made it to the top, I realized that I'd actually only made it to the bottom of the top."
desc2.8,desc,,"Nick heads toward the building, passing several parking spots with much more expensive sports cars (Ferrari, Porsche 911 Turbo, Mercedes SLR McLaren) each with a sign bearing a name and the title ""PRESIDENT."""
utter2.9,utter,NICK (V.O.),Turns out Comnidyne has seven presidents. And I'm the most junior.
scene3,slugline,,INT. CONFERENCE ROOM - MINUTES LATER
desc3.10,desc,,Nick enters to find his more senior COLLEAGUES in their morning meeting.
utter3.11,utter,NICK,"Hey, sorry I'm late. (holding up keys) Had to stop by the dealership to pick up a little something."
desc3.12,desc,,"The others all react, impressed. PETER, 40's, squat, gnomelike, heads to the window which looks down at the parking lot."
utter3.13,utter,PETER,Well done. Hendricks got himself some big boy wheels.
desc3.14,desc,,"Another colleague, ARTHUR, 60's, joins them at the window."
utter3.15,utter,ARTHUR,(looking outside) Which one is she?
utter3.16,utter,NICK,(pointing) Right there. She's the Porsche. Barely.
utter3.17,utter,PETER,You got a Boxster? Uh huh.
utter3.18,utter,NICK,Two-thousand thirteen.
desc3.19,desc,,"A sallow-looking woman, JEANINE, 50's, chimes in."
utter3.20,utter,JEANINE,Cost you that much?
desc3.21,desc,,The others all laugh derisively.
utter3.22,utter,NICK,It's a great little car.
utter3.23,utter,PETER,That's adorable. little man. You're a great
desc3.24,desc,,"GLEN, 50's, hairpiece and jowls, steps up."
utter3.25,utter,GLEN,"I got my daughter a Boxster for her Sweet 16. Made me take it back. Said it was ""too girly."" They all laugh again."
desc3.26,desc,,Nick grits his teeth.
utter3.27,utter,NICK,Maybe we should get to work.
utter3.28,utter,ARTHUR,You couldn't at least spring for the Carrera?
utter3.29,utter,NICK,Figured I'd go with the classic.
utter3.30,utter,PETER,"Uh, the Boxster was introduced about forty years after the Carrera. So, not exactly ""a classic."""
