segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,PARIS - MONTMARTRE - NARROW STREET - 10 YEARS AGO -
desc1.0,desc,,"A YOUNG WOMAN, her back to us, tenderly places a small bouquet of flowers on the thin sidewalk."
scene2,slugline,,NEW YORK - MURRAY HILL - PRESENT DAY An insipid brick apartment building. APARTMENT
desc2.1,desc,,"A starter one-bedroom. The living room is a writer's workspace. The walls are BLANKETED in rejection letters from magazines and book publishers. We notice the particularly irritating profile of Eustace Tilley, unofficial mascot of The New Yorker magazine. He sits above that organ's form-letter rejection and seems to ooze disdain. At a black Formica parsons table, BRIAN, 25, hammers away at a computer keyboard -- hunt-and-peck style, but fairly fast. He has a good, kind, idealistic face."
utter2.2,utter,BRIAN (V.O.),"When I think of what I wrote back then, you can't even call them tears -rivers of shame come out of my eyes."
scene3,slugline,,EAST 55TH STREET - LUNCHTIME THAT DAY
desc3.3,desc,,"Brian walks west toward 5th Avenue on the north side of 55th. He's lost in thought, doubtless about a story, when something catches his eye: Across the street, at the small smoking nook to the left of the entry stairs to the St. Regis Hotel, ARIELLE stands alone, smoking a Gitanes. She's 35, a European beauty. The sight of her snaps Brian to. He stops walking, stares. In his time in New York, he has seen a thousand beautiful women on the streets and has never spoken to one -- boldness is not his first instinct. But this time, something makes him go. As he crosses the street, he feels in his pocket for a pack of Marlboro Lights, reminds himself to breathe and to keep his shoulders back. What to say? What to say? Her gaze falls to him just as he reaches the sidewalk. Her eyes are light brown and dazzling, and his mind goes white. But there is no turning around now. He arrives at the nook and, silent at first, takes out a cigarette, lighting it with a Zippo. She's still looking at him. The inhale calms him. He smiles warmly, as always. He recognizes her brand of cigarette and wagers -- correctly -that she is French."
utter3.4,utter,BRIAN,"(in passable French, with SUBTITLES) We are exiles, the smokers."
desc3.5,desc,,"She smiles at his absurd choice of opening, at his nervousness, at the courage it must have taken to overcome it, at the comically obvious reason why he did so, and at the instantaneous knowledge that French is not his first language. She likes him already. When she speaks, she is very confident but very kind. Her every movement is graceful, womanly, and sexy in a subtle, Parisian way. The following in French, with SUBTITLES:"
utter3.6,utter,ARIELLE,I don't trust anyone who doesn't smoke.
utter3.7,utter,BRIAN,Neither do I. They are far too fond of themselves.
utter3.8,utter,ARIELLE,Exactly. (then) Shall we continue in English?
