segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Danny Meyerowitz was trying to park. The sound of car HORNS.
scene1,slugline,,INT. DANNY'S SUBARU OUTBACK. DAY
desc1.1,desc,,"Danny Meyerowitz, mid-40's, is backing up on the Bowery. He wears a soft brown leather jacket and shorts. Eliza, his 18 year old daughter, is flipping channels on the radio."
utter1.2,utter,ELIZA,I'm really thinking about being vegetarian again.
utter1.3,utter,DANNY ELIZA,"Do you realize, eating meat is worse than driving an SUV for a year."
utter1.4,utter,DANNY,"Eliza, am I fitting? A car honks."
utter1.5,utter,DANNY,I'm parking asshole! (twisting the wheel) I can't believe that's true.
utter1.6,utter,ELIZA,"It's true, Dad. Podcast."
utter1.7,utter,DANNY,I don't think I'm fitting.
utter1.8,utter,ELIZA,I'm telling you. It's a big thing we can do for the environment.
utter1.9,utter,DANNY,Let's look it up. But not while I'm pulling THIS maneuver.
desc1.10,desc,,He turns the wheel dramatically. followed by a thud. There's a scraping sound
utter1.11,utter,ELIZA,It's too small a space. Shit!
desc1.12,desc,,He shifts back into drive and pulls out into traffic. horns.
utter1.13,utter,DANNY,(to the car behind him) What?!
desc1.14,desc,,"Eliza fiddles with the radio, looking for a song."
utter1.15,utter,DANNY,Go back to the Mets game.
utter1.16,utter,ELIZA,It's a commercial.
utter1.17,utter,DANNY,I splurged and got the satellite.
desc1.18,desc,,"She lands on ""Head to Toe"" by Lisa Lisa and the Cult Jam. Ooh, nice."
utter1.19,utter,DANNY,Turn it up.
desc1.20,desc,,Eliza turns up the song.
utter1.21,utter,DANNY,"""Head to toe --"" (cutting himself off) I put this on a tape for you when you were like twelve."
utter1.22,utter,ELIZA,(mildly interested)
desc1.23,desc,,"Danny looks over his shoulder, realizes something, and hits the wheel in frustration."
utter1.24,utter,DANNY,"Shit, was that...was that a spot?"
utter1.25,utter,ELIZA,"(looking back) Yeah, he's taking it."
utter1.26,utter,DANNY,How did I miss that? Fucking shit.
utter1.27,utter,ELIZA,Let's go around.
utter1.28,utter,DANNY,We've been around. I'm going to try further East. (an idea) There should be an App for parking. Is there an App for parking?
utter1.29,utter,ELIZA,They're working on it. (re: the street they're on) This is all No Parking.
utter1.30,utter,DANNY,How did I do this wrong?
utter1.31,utter,ELIZA,"It's OK, Dad. Why don't we just garage it?"
utter1.32,utter,DANNY,"Do you know how much it is to garage it around here? If we garage it, you can't go to college. That's why."
utter1.33,utter,ELIZA,(smiling) I'll pay half.
utter1.34,utter,DANNY,I'm not taking your money. (sighs) What's the matter with me? usually very good at this. It's OK-- I know.
utter1.35,utter,ELIZA DANNY,I'm an extremely good parker. I have a real eye for it.
utter1.36,utter,ELIZA DANNY,"Now, I'm over-thinking it. I'm getting gun-shy."
desc1.37,desc,,"Sweating, he wrestles with his jacket trying to take it off. He drives while doing this."
utter1.38,utter,ELIZA,"Dad, wait until we're stopped."
utter1.39,utter,DANNY,"I'm hot, it's interfering with my mobility--"
utter1.40,utter,ELIZA,Let me help you then.
desc1.41,desc,,She leans over and helps him take it off.
utter1.42,utter,DANNY,(looking in the rear-view mirror) Are these the same people that were behind us?
utter1.43,utter,ELIZA,I don't know.
utter1.44,utter,DANNY,"(re: his jacket) Keep it right-side up, my wallet's in there."
desc1.45,desc,,He turns the song down.
utter1.46,utter,DANNY,The song was distracting.
utter1.47,utter,ELIZA,It's too good!
utter1.48,utter,DANNY,(half smiling) It is too good.
desc1.49,desc,,They stop at a light. Danny gazes outside.
utter1.50,utter,DANNY,"(musing) There's so much construction in Manhattan. They're just endlessly building. I used to go dancing around here. At Danceteria. Me and your uncle Matthew. Now, it's all banks."
utter1.51,utter,ELIZA,You guys went dancing together?
utter1.52,utter,DANNY,"We went together, we didn't dance together. For a short time in the 80's we hung out. I had moves, I'm telling you. Is this a museum now? Everything's glass."
utter1.53,utter,ELIZA,"Do you like the photographer, Cindy Sherman? Marcus and me went to the Cindy Sherman show at MOMA last week."
desc1.54,desc,,They start moving.
utter1.55,utter,DANNY,"(pointedly) Yes, I like Cindy Sherman."
utter1.56,utter,ELIZA,(confused) What?
utter1.57,utter,DANNY,I told you about Cindy Sherman like two years ago.
utter1.58,utter,ELIZA,(shrugs) I don't remember. I did!
