segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,TED,Written by
desc0.1,desc,,"Seth Macfarlane, Alec Sulkin & Wellesley Wild"
scene1,slugline,,EXT. SPACE - X
desc1.2,desc,,"As the Universal logo completes itself, we begin to slowly push in on the East Coast of the United States. The camera glides down through the atmosphere, through the clouds, closer and closer, until we begin to see large patches of snow covering the upper coastline. It's winter. We continue to push in, until we arrive at one small suburban neighborhood. Over the push-in, we hear the following narration, delivered by Patrick Stewart."
utter1.3,utter,NARRATOR (V.O.),"It has been said that magic vanished from our world a long time ago. And that humanity can no longer fulfill its desires through the power of wishes. To those who have lost the wondrous vision of childhood eyes, submitted here is the story of a little boy, and a magical Christmas wish that changed his life forever."
scene2,slugline,,EXT./ESTAB. A SUBURBAN NEIGHBORHOOD - MORNING
utter2.4,utter,NARRATOR (V.O.),"It began in 1985, in a town just outside Boston."
desc2.5,desc,,We see a GROUP OF KIDS laughing and tossing snowballs at each other in the street.
utter2.6,utter,NARRATOR (V.O.),"It was Christmas Eve, and all the children were in high spirits. That special time of year when Boston children gather together and beat up the Jewish kids."
desc2.7,desc,,"Another little kid walks out of his house with a sled, and starts walking up the street. One of the snowball- throwing kids points at the sled kid."
utter2.8,utter,KID #1,"Hey, Greenbaum!"
utter2.9,utter,GREENBAUM,Uh oh.
utter2.10,utter,KID #1,It's Jesus' birthday tomorrow! You know what I'm gonna get him?
utter2.11,utter,GREENBAUM,W...what?
utter2.12,utter,KID #1,My fist in your fuckin' face!
utter2.13,utter,GREENBAUM,Why would Jesus want that?
utter2.14,utter,KID #2,Get him!
desc2.15,desc,,"The kids all chase Greenbaum up the street, and tackle him. Another boy, JOHN BENNETT (about 8 years old, shy and innocent-looking) approaches the melee."
utter2.16,utter,NARRATOR (V.O.),But there was one child who wasn't in such good spirits. Little John Bennett. That one boy in every neighborhood who just has a tough time making friends.
utter2.17,utter,JOHN,"Hey guys, can I play?"
desc2.18,desc,,The kids all look at him.
utter2.19,utter,KID #1/#2/#3,"Get outta here! / Get outta here, Bennett! / Get lost, Bennett!"
desc2.20,desc,,"The Jewish kid, his face bloodied, looks angrily at John."
utter2.21,utter,GREENBAUM,"Yeah, Bennett, get outta here!"
desc2.22,desc,,"The kids go back to beating up Greenbaum, as John sadly walks back toward his house."
scene3,slugline,,INT. JOHN'S BEDROOM - SHORTLY AFTER
utter3.23,utter,NARRATOR (V.O.),"John longed with all his heart for that one true friend that he could call his own. And he knew that if he ever found that friend, he would never let him go."
desc3.24,desc,,"John sadly sits by his window with his chin in his hands, looking outside. John'S POV - We see the other kids all playing in the snow: building snowmen, throwing snowballs, etc. At one point, a BLACK KID IN A WHEELCHAIR wheels up. The other kids welcome him with open arms, and he immediately joins in the fun."
utter3.25,utter,NARRATOR (V.O.),"Well, as it does every year, Christmas morning finally came. (MORE) NARRATOR (V.O.) (CONT'D) All the children were opening their gifts with holiday glee."
scene4,slugline,,INT. A SUBURBAN HOUSE - MORNING
desc4.26,desc,,"A LITTLE GIRL opens a present as her parents look on, smiling. Inside is a My Little Pony. She smiles with delight."
scene5,slugline,,INT. ANOTHER SUBURBAN HOUSE - MORNING
desc5.27,desc,,"A LITTLE BOY opens a present as HIS PARENTS look on, smiling. Inside is a G.I. Joe Hovercraft. The boy is overjoyed."
scene6,slugline,,INT. A THIRD SUBURBAN HOUSE - MORNING
desc6.28,desc,,"ANOTHER LITTLE BOY opens a present as his parents look on, smiling. Inside is a ""Darth Vader head"" action figure case. The boy opens it up, revealing that it's full of ""Star Wars"" action figures. The boy jumps around ecstatically."
scene7,slugline,,EXT./ESTAB. A FOURTH SUBURBAN HOUSE - MORNING INT. A FOURTH SUBURBAN HOUSE - SAME
utter7.29,utter,NARRATOR (V.O.),"And for little John Bennett, Christmas Day brought a very special new arrival."
desc7.30,desc,,"John sits amidst unwrapped gifts. We see him opening a present. Inside is a plush, adorable-looking teddy bear. The boy holds it with delight."
utter7.31,utter,JOHN,Wow!
desc7.32,desc,,HIS MOM AND DAD hug him.
utter7.33,utter,JOHN'S DAD,"I guess Santa paid attention to how good you were this year, huh?"
utter7.34,utter,JOHN'S MOM,"(KISSING HIM) Merry Christmas, John."
desc7.35,desc,,"John hugs the teddy bear. It makes a cutesy, high- pitched ""I wuv you"" sound. John gasps with delight."
utter7.36,utter,JOHN,He talks!
desc7.37,desc,,"John giggles happily, squeezing the bear to make it talk, as his mom and dad exchange a smile."
utter7.38,utter,JOHN (CONT'D),I'm gonna name you Teddy.
scene8,slugline,,INT. JOHN'S HOUSE - LIVING ROOM - DAY
desc8.39,desc,,"John sits on the floor watching the 1980 film ""Flash Gordon"" on TV. He eats Twizzlers with Ted sitting next to him. Occasionally he gives Ted a ""bite."""
utter8.40,utter,NARRATOR (V.O.),John became instantly attached to Teddy. There was something about that bear that made him feel as if he finally had a friend with whom he could share his deepest secrets.
scene9,slugline,,INT. JOHN'S ROOM - NIGHT
utter9.41,utter,JOHN,Hey Teddy... can I tell you something nobody knows?
desc9.42,desc,,"Teddy looks back at him, expressionless."
utter9.43,utter,JOHN (CONT'D),"Last week, my mom and dad took me to the park for a picnic. And they have this duck pond there, and... when nobody was looking, I pooped in my hand and threw it at a duck. Was that mean?"
desc9.44,desc,,"He squeezes Ted, who once again makes the ""I wuv you"" sound."
utter9.45,utter,JOHN (CONT'D),"(HUGGING HIM) I love you too, Teddy!"
desc9.46,desc,,"John gets into bed with the teddy bear, and snuggles with it."
utter9.47,utter,JOHN (CONT'D),You know... I wish you could really talk to me. Because then we could be best friends forever and ever.
desc9.48,desc,,"John drifts off to sleep. The camera moves toward the window, and drifts outside. It pulls back from the house slowly."
utter9.49,utter,NARRATOR (V.O.),"Now, if there's one thing you can be sure of... it's that nothing is more powerful than a young boy's wish. (BEAT) Except an Apache helicopter. An Apache helicopter has machine guns and missiles. It is an unbelievably impressive complement of weaponry. An absolute death machine. Well, as it turned out, John picked the perfect night to make a wish."
scene10,slugline,,EXT. JOHN'S HOUSE - CONTINUOUS
desc10.50,desc,,"The camera pivots around to face the sky. We see the snow falling from moonlit clouds. At the center of the clouds, there is a small patch of open air through which we can see stars. Suddenly, a shooting star whizzes by through the opening."
scene11,slugline,,INT. JOHN'S BEDROOM - CONTINUOUS
desc11.51,desc,,SLOWLY PUSH IN on the teddy bear's face as John lies sleeping next to it.
