segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,"October 22, 2013 DAWN OF THE PLANET OF THE APES"
desc1.0,desc,,Based on Characters Created by Rick Jaffa & Amanda Silver
desc1.1,desc,,"ALL RIGHTS RESERVED. COPYRIGHT 2013 TWENTIETH CENTURY FOX FILM CORPORATION. NO PORTION OF THIS SCRIPT MAY BE PERFORMED, PUBLISHED, REPRODUCED, SOLD OR DISTRIBUTED BY ANY MEANS, OR QUOTED OR PUBLISHED IN ANY MEDIUM, INCLUDING ON ANY WEB SITE, WITHOUT THE PRIOR WRITTEN CONSENT OF TWENTIETH CENTURY FOX FILM CORPORATION. DISPOSAL OF THIS SCRIPT COPY DOES NOT ALTER ANY OF THE RESTRICTIONS SET FORTH ABOVE. Rick Jaffa and Amanda Silver"
utter1.2,utter,Current revisions by,Mark Bomback
scene2,slugline,,"White Shooting Draft - January 25, 2013"
scene3,slugline,,"Current Revisions - October 22, 2013"
utter3.3,utter,TWENTIETH CENTURY FOX,10201 W. Pico Blvd.
scene4,slugline,,"Los Angeles, CA 90035"
desc4.4,desc,,"ALL RIGHTS RESERVED. COPYRIGHT (c)2013 TWENTIETH CENTURY FOX FILM CORPORATION. NO PORTION OF THIS SCRIPT MAY BE PERFORMED, PUBLISHED, REPRODUCED, SOLD OR DISTRIBUTED BY ANY MEANS, OR QUOTED OR PUBLISHED IN ANY MEDIUM, INCLUDING ANY WEB SITE, WITHOUT THE PRIOR WRITTEN CONSENT OF TWENTIETH CENTURY FOX FILM CORPORATION. DISPOSAL OF THIS SCRIPT COPY DOES NOT ALTER ANY OF THE RESTRICTIONS SET FORTH ABOVE."
scene5,slugline,,Audio snippets take us through the worst weeks in the history
desc5.5,desc,,"of the human race. [Think the apocalypse as it might be depicted by the producers of 'This American Life.'] Layer upon layer of news reports chronicle the outbreak of what is alternately referred to as ""retrovirus 113"" and ""the Simian Flu,"" the voices (in multiple languages) decompensating from solemn to helpless as the unprecedented death tolls climb, global mortality rates skyrocketing at ungodly speed, many now predicting as high as 90% of the world's population... the newscasts are swallowed by more layers of panicked testimonials, air raid sirens, emergency measures, critical infrastructure abandoned, reactor meltdowns, power grids collapsing, society crumbling under even more sounds of clashing, looting, rioting, voices predicting the end of the world... all of it piling up in a crescendo that suggests the worst impulses of human nature might ultimately succeed at wiping out any survivors that the virus didn't... a scared voice: ""Will there be any of us left...?"" ...as the image we've been zooming out from is now revealed to be a STILL OF A LONELY BILLBOARD AD REWORKED BY FADED BANKSY-CLEVER GRAFFITI, its message cynical and ominous: ""This is the way the world ends, not with a bang but a whimper"" - the ""whimp"" crossed out and replaced by ""CHIMP."" ...the audio crescendo finally reaching a fever pitch -- then abruptly dropping out as we SMASH BLACK. The rumble of THUNDER followed by rain as our title burns in: ""DAWN OF THE PLANET OF THE APES"" SMASH TO: X.C.U.: APE EYES Glaring hard at us. Oblivious to the rain, the eyes maintain an intense, unnerving focus as we SLOWLY ZOOM OUT TO REVEAL CAESAR. Older but recognizable, war paint on his face. In control of every muscle, he is perched on a tree branch in..."
scene6,slugline,,EXT. MUIR WOODS - DAY
