segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,PRODUCER: Judd Apatow PRODUCER: Barry Mendel EXECUTIVE PRODUCER: David Householter
utter0.1,utter,TRAINWRECK,"Amy Schumer This material is the property of What A Wreck of Universal City Studios, LLC ) and is intended and restricted solely for studio use by studio personnel. Distribution or disclosure of the material to unauthorized persons is prohibited. The sale, copying or reproduction of this material in any form is also prohibited."
desc0.2,desc,,Script provided for educational purposes. More scripts can be found here: http://www.sellingyourscreenplay.com/library
scene1,slugline,,EXT. GARAGE - DUSK
desc1.3,desc,,"FLASHBACK: AMY and KIM, ages nine and five, sitting on the hood of the car. Kim holds a doll. GORDON is in front of them."
utter1.4,utter,GORDON,"Girls, your mother and I are getting divorced. Don't cry. I know you're upset. I know you're confused. I don't know what you're mother told you, but let me explain it from my side in terms you can understand. You got your doll, right? You got your doll there. Yeah."
utter1.5,utter,KIM GORDON,"You like your doll, right? You love your doll. Yeah."
utter1.6,utter,KIM GORDON,You love the doll. But what if I told you that was the only doll you were allowed to play with the rest of your life? How would you feel? Sad.
utter1.7,utter,KIM GORDON,You'd feel sad of course because there's a lot of other dolls on your shelf. And if you play with the other dolls you can't have that doll anymore. Even though that doll doesn't really want to play with you at this point. You're both living a lie. There's other dolls you like and they're making new dolls every year. You want a stewardess doll? Yeah.
utter1.8,utter,AMY & KIM GORDON,What about a slightly overweight cocktail waitress doll?
desc1.9,desc,,Script provided for educational purposes. More scripts can be found here: http://www.sellingyourscreenplay.com/library
desc1.10,desc,,AMY & KIM
utter1.11,utter,GORDON,What about a doll who happens to be best friends with your main doll? Yeah.
desc1.12,desc,,AMY & KIM
utter1.13,utter,GORDON,"It could happen, right? Yeah."
desc1.14,desc,,AMY & KIM
utter1.15,utter,GORDON,What about a doll you only play with one day and never see again? Yeah.
desc1.16,desc,,AMY & KIM
utter1.17,utter,GORDON,"What about if your friend's playing with a doll and needs you to kind of man up with the other doll? You don't even want to play with that doll, but you do it because your friend's playing with that doll and you don't want to sit there and leave the other doll unattended. Yeah."
desc1.18,desc,,AMY & KIM
utter1.19,utter,GORDON,So that's why me and Mom are getting divorced. Monogamy isn't realistic.
utter1.20,utter,AMY AND KIM,(chanting) Monogamy isn't realistic. Again.
utter1.21,utter,GORDON AMY & KIM,Monogamy isn't realistic. Again.
desc1.22,desc,,Script provided for educational purposes. More scripts can be found here: http://www.sellingyourscreenplay.com/library
scene2,slugline,,INT. OLI'S HOUSE - NIGHT
desc2.23,desc,,"One bedroom. Shitty ""Scarface"" poster on the wall. Pieced together furniture. Dirty fish tank. BOD body spray. AMY and OLI (handsome 30's) are kissing hard and drunk."
desc2.24,desc,,I never do this. This is so weird for me. Amy pulls out a variety of condoms from a little wallet. Oli strips down.
utter2.25,utter,AMY (CONT'D),I really like these ones. Oh no. Shit. That's your dick? Uh huh.
utter2.26,utter,OLI AMY,Too big. Your dick doesn't end. Why doesn't your dick end? Have you ever fucked someone before? Where is she buried? That looks like the whole cast of Game of Thrones. Come here.
desc2.27,desc,,They kiss on the bed.
utter2.28,utter,AMY,"You know what? I'm like really shy, so we should probably do this first till I feel comfortable with you."
utter2.29,utter,OLI,"Kind of a warm up, I know. taste like mango."
utter2.30,utter,AMY,"Just stop talking, ok? Just do the alphabet. Hang up at the top. Everything important's up at the top."
desc2.31,desc,,"She is close. It seems like it is going to be very climactic. She comes. It is quick and short, and then she passes out cold and lightly snores. Script provided for educational purposes. More scripts can be found here: http://www.sellingyourscreenplay.com/library"
utter2.32,utter,OLI,"Amy? Hey, I think it's my turn."
desc2.33,desc,,She continues to snore. Oli rolls over to sleep. Amy smiles. She is awake.
utter2.34,utter,AMY (V.O.),"Hey guys, I'm Amy. Don't judge me fuckers. I'm just a sexual girl. I am fine. I am in control."
scene3,slugline,,INT. AMY'S APARTMENT - NIGHT
desc3.35,desc,,Short shots of different guys leaving her apartment.
utter3.36,utter,AMY (V.O.),This is clearly not my first rodeo. The key is to never ever let them sleep over. ONE-NIGHT STAND GUY 1 I got a couple tix for The Black
scene4,slugline,,Keys. Friday night.
desc4.37,desc,,A different guy at the door.
utter4.38,utter,AMY (CONT'D),"Alright, goodnight. Another one-night stand stands at her door."
utter4.39,utter,AMY (CONT'D),"Bye, goodnight."
desc4.40,desc,,He turns back and shrugs.
scene5,slugline,,ONE-NIGHT STAND GUY 4
scene6,slugline,,EXT. ALLEYWAY - NIGHT
desc6.41,desc,,Amy is leaning against a dumpster kissing a GUY.
utter6.42,utter,AMY (V.O.),Look I have a great job and my apartment's sick.
desc6.43,desc,,Script provided for educational purposes. More scripts can be found here: http://www.sellingyourscreenplay.com/library
scene7,slugline,,EXT. MOVIE THEATRE - NIGHT
desc7.44,desc,,Amy and STEVEN leave the movies holding hands.
utter7.45,utter,AMY (V.O.),"This guy is who I'm seeing. Kind of. He's hot right? He's great, but it is like fucking an ice sculpture."
scene8,slugline,,INT. OLI'S HOUSE - DAY
desc8.46,desc,,Amy wakes up hung over. She does not know where she is.
utter8.47,utter,AMY (V.O.),"OK so I broke the sleepover rule. Where am I? Scarface poster, ugh. Please don't be a dorm room, please don't be a dorm room."
utter8.48,utter,OLI,"There she is, buenos dias, baby. Oh my god you look like an angel."
utter8.49,utter,AMY,What time is it?
utter8.50,utter,OLI,Like seven thirty in the morning. I didn't know if I should let you sleep or make you breakfast. I chose breakfast.
utter8.51,utter,AMY,Where am I?
utter8.52,utter,OLI,"Oh, you're in Staten Island, sugar."
scene9,slugline,,EXT. STATEN ISLAND SIDEWALK - DAY
desc9.53,desc,,"Amy in her gold tube top, mini skirt and high heels, lights her one hitter as she heads to the ferry. Script provided for educational purposes. More scripts can be found here: http://www.sellingyourscreenplay.com/library"
scene10,slugline,,EXT. STATEN ISLAND FERRY - DAY
desc10.54,desc,,"Amy stands outside like Rose from ""Titanic"" on the front of the Ferry, joint hanging out of her mouth. ""TRAINWRECK"""
scene11,slugline,,EXT. AMY'S APARTMENT - DAY
desc11.55,desc,,"Amy walks past NOAM, a homeless man."
utter11.56,utter,NOAM,"Oh Amy there she is, my Princess. What happened, did church let out early? Ha ha."
utter11.57,utter,AMY NOAM,"Hey Amy, where you going, this isn't Planned Parenthood?"
scene12,slugline,,INT. S'NUFF MAG BUILDING - DAY
desc12.58,desc,,"Amy rushes into a cool looking office building. Busy exciting feel to it. Cool looking people. Amy sits at her desk. NIKKI, is in the cubicle next to hers."
utter12.59,utter,NIKKI,"Oh my god, shut up. You have to tell me everything about last night. I saw your instagram. That guy, is like so hot. He looks kind"
desc12.60,desc,,of like a white Drake.
utter12.61,utter,AMY,"Ew, he was like a Puerto Rican Gollum, I'm not talking about it. Do you have to pee?"
utter12.62,utter,NIKKI,"Yeah, totally."
scene13,slugline,,INT. BATHROOM - DAY
desc13.63,desc,,"Amy and Nikki sit in stalls side by side but the camera stays outside the whole time, so all we can see is their feet. Script provided for educational purposes. More scripts can be found here: http://www.sellingyourscreenplay.com/library"
utter13.64,utter,AMY,Did you hear Johnny Depp is coming into the office today?
utter13.65,utter,NIKKI,"Oh yeah, I'm all over that."
utter13.66,utter,AMY Which version of Johnny Depp would,"you most like to have sex with? Like which one does it for you the most, because I can't stop thinking about it."
utter13.67,utter,NIKKI,"For me, it's Pirates of the Caribbean. I love a fully made up, long haired, almost feminine"
desc13.68,desc,,looking Johnny Depp.
utter13.69,utter,AMY,"Not almost, he looks like a beautiful woman in that movie."
utter13.70,utter,NIKKI,Yeah. Who would be yours?
desc13.71,desc,,I'm thinking an Edward Scissorhands Johnny Depp.
utter13.72,utter,NIKKI,You would get totally cut up.
utter13.73,utter,AMY,"Yeah, but he'd feel so bad about it. He'd be like I'll never leave you. And I would get a sick haircut. Also, Willy Wonka, bring it on."
utter13.74,utter,NIKKI,"Totally, I would fuck the shit out of Willy Wonka."
scene14,slugline,,INT. S'NUFF - DAY
desc14.75,desc,,"A conference room with old S'nuff Mag covers with headlines like, ""Do You Come Weird?"" and ""Beer and Gadgets."" They take their seats. The room is mostly men, including SCHULTZ and BRYSON. Their boss, DIANNA (a goddess) enters. Script provided for educational purposes. More scripts can be found here: http://www.sellingyourscreenplay.com/library"
utter14.76,utter,DIANNA,"Ok, my babes, I want your undivided. I've been looking at your pitches and these are my thoughts. Nikki, why are you smiling?"
utter14.77,utter,NIKKI,"I'm not smiling, I'm just very"
desc14.78,desc,,nervous.
utter14.79,utter,DIANNA,Stop smiling. That's even more. Nikki.
utter14.80,utter,NIKKI,The more nervous I get the more I
desc14.81,desc,,smile.
utter14.82,utter,DIANNA,"Stop smiling. Stop it. Stop it. I'm sick of your ginger nonsense. I don't want to see those nashers. No, stop it."
desc14.83,desc,,"DONALD, a young looking intern, puts a green tea down in front of Dianna."
utter14.84,utter,DIANNA (CONT'D),What's this?
utter14.85,utter,BRYSON,That's our new intern. Donald. I thought we were getting a chick but he's here.
utter14.86,utter,DIANNA,"Welcome Donald. Welcome to S'Nuff. Where we are teaching the strongwilled male how to think, dress, eat, fuck. Do you like this magazine Donald?"
utter14.87,utter,DONALD,"Oh yeah, it's pretty much all I read."
utter14.88,utter,DIANNA,Good answer. Look. This is ours. We made this. What's our demographic? ENTIRE STAFF Everyfuckingone.
desc14.89,desc,,Script provided for educational purposes. More scripts can be found here: http://www.sellingyourscreenplay.com/library
utter14.90,utter,DIANNA,"Thank you, you can go now."
utter14.91,utter,DONALD,"Thank you, it's a big opportunity."
utter14.92,utter,DIANNA,"Right, pitch me. Pitch me hard. Schultz?"
utter14.93,utter,SCHULTZ,I was thinking something called the S'Nuff Guide to Beating Off at Work. Where to do it? How to do it? How not to get caught?
utter14.94,utter,DIANNA,How to get caught?
utter14.95,utter,SCHULTZ,Makes it more fun. Already started the research. Bryson?
utter14.96,utter,DIANNA BRYSON,"I got one. You're Not Gay, She's Boring."
utter14.97,utter,DIANNA,Fantastic. I can see it.
utter14.98,utter,BRYSON,"Thank you. I have another to pitch. Maybe a cover, I don't know? You Call Those Tits?"
utter14.99,utter,DIANNA,That's good.
utter14.100,utter,BRYSON,"And then, like a where are they now piece to the kids Michael Jackson gave settlements to."
utter14.101,utter,DIANNA,"Good. That's good, yeah."
utter14.102,utter,AMY,I want to know.
desc14.103,desc,,Script provided for educational purposes. More scripts can be found here: http://www.sellingyourscreenplay.com/library
utter14.104,utter,SCHULTZ,I play ice hockey with one of 'em. I'll get an email.
utter14.105,utter,DIANNA,"Right, assignments. Schultz. You're covering the Ryan Phillippe piece."
utter14.106,utter,SCHULTZ,"Yes! ""Crash"" was epic."
utter14.107,utter,AMY,I was thinking I would take a stab at the Phillippe piece.
utter14.108,utter,DIANNA,"No, Ryan is in a major funk right now. He'll respond much better to a male figure who isn't attractive or masculine."
utter14.109,utter,SCHULTZ,Blam! That's me right here.
utter14.110,utter,DIANNA,"Bryson, I've got a red mark by your name, why is that?"
utter14.111,utter,BRYSON,"I am pitching Dr. Aaron Conners. He works with some of the Knicks. He's this incredible, young sports physician on the rise. He just created this revolutionary knee insert that cuts recovery time in half. He's about to perform it on Amar'e Stoudemire. It'll be the first time it's ever been done on a pro athlete. If we get this we'll have access to the biggest names in sports. Lebron, Durant, Blake Griffin."
utter14.112,utter,DONALD,I've heard of that guy. He fixed D'Brickashaw Ferguson's knee?
utter14.113,utter,SCHULTZ,Yeah and Metta World Peace's. Thabo Sefolosha owes his entire career to that guy.
utter14.114,utter,AMY,(to Nikki) Are these real names?
desc14.115,desc,,Script provided for educational purposes. More scripts can be found here: http://www.sellingyourscreenplay.com/library
utter14.116,utter,DIANNA,"What's that Amy, I want your thoughts."
utter14.117,utter,AMY,"I'm sorry, I just don't know why we treat these athletes like heroes just cause they can skate fast or kick a ball into a net. I just think it's weird. No offense, but I just think that sports are stupid and anyone who likes them is just a lesser person. And has a small intellect."
utter14.118,utter,DIANNA,Killer. I want you to write the piece. What? What?
utter14.119,utter,AMY BRYSON AMY,Oh no. I literally can't stomach sports.
utter14.120,utter,DIANNA,I know. Your opposition is perfection.
desc14.121,desc,,I think this feels like a Bryson
utter14.122,utter,BRYSON,This feels like a me article. I pitched it.
utter14.123,utter,DIANNA,"Yeah, you pitched it. I'm giving it to Amy. What're you saying? Are you giving me attitude here? This isn't a fucking medical journal."
utter14.124,utter,BRYSON,I can do opposition. I can do sexy.
utter14.125,utter,DIANNA,I want that. I want that hatred. I'm giving it to Amy. Don't sulk at me.
