segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,B E S T O R I G I N A L S C R E E N P L AY S C R E E N P L AY BY STORY BY N AT E PA R K E R & J E A N M c G I A N N I C E L E S T I N Screenplay by Nate Parker
desc0.1,desc,,"Indeed, I tremble for my country when I reflect that God is just, that his justice cannot sleep forever. Thomas Jefferson, 1785"
scene1,slugline,,EXT. DISMAL SWAMP - NIGHT
desc1.2,desc,,"Moonlight sifts through the tall pines, illuminating the fogblanketed marsh. CHILD'S VOICE (V.O.) But the white man, he catched her. Catched her an' throwed her to the ground... Through the boscage, two shrouded figures emerge, pacing stealthily through the brush."
desc1.3,desc,,big like my daddy was behind him... CLOSER to reveal the shadowed features of an African WOMAN. She pulls a YOUNG BOY alongside her- both of whom's features we cannot yet clearly see. He took a big ol' stick and hit that white man all about his head
scene2,slugline,,INT. SLAVE QUARTERS - NANA'S CABIN - (NIGHT)
desc2.4,desc,,"Three SLAVE CHILDREN sit together under candle light. They wear long TOW SHIRTS that reach to their knees. The smallest, YOUNG NAT TURNER (9) continues as the two others listen rapt. Then they dug a hole, roll him in it and walked on back. An UNKNOWN POV watches from outside the cracked cabin door. One of the other slave children, YOUNG HARK (10) pipes up."
utter2.5,utter,YOUNG NAT,Naw. They went on back and didn't never say nothing on it. (he giggles) Say they ain't seen master all day.
desc2.6,desc,,"The cabin door opens to reveal NANCY TURNER (20's). She regards Nat, spooked."
utter2.7,utter,NANCY,Who told you that?
desc2.8,desc,,"No answer. She rushes to him, grabs him hard by the arm."
utter2.9,utter,NANCY (CONT'D),"You tell me who told you that right now, 'fo I tan your hide!"
desc2.10,desc,,"Nobody, mama. I just... rememberNat winces against her grip, terrified. His eyes flood. Nancy releases her grip, pulls him into a hug. Her eyes mist."
utter2.11,utter,NANCY,I'm sorry...
scene3,slugline,,EXT. DISMAL SWAMP - CLEARING - NIGHT
