segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Final Shooting Draft
scene1,slugline,,Bad Times At The El Royale INT. MOTEL ROOM - DAY/NIGHT
desc1.1,desc,,It's 1958.
scene2,slugline,,We're in a lonely motel room.
desc2.2,desc,,"A key hits the lock. A MAN throws open the door and races into the room. He slams the door. He peeks out the window and studies the parking lot. He struggles to catch his breath. We may notice blood on the sleeves of his suit. This is FELIX O'KELLY. He steps away from the window. He's carrying a RED DUFFEL BAG. He sets it down and surveys his room. Felix shoves the bed to the side of the room. [Note: for the duration of this sequence, the camera remains in the same position. Fast jump cuts.] Felix opens his red duffel bag. hammer. A handgun. He removes a crowbar. Felix, his jacket off now, yanks up the carpet from the corner of the room, revealing the WOODEN FLOOR BOARDS below. Felix looks at the floor boards. Thinks. Looks at his tools. Felix adjusts THE RADIO antenna. Static. He fiddles with the dial. Fifties folk-pop fills the room as Felix finds a station playing ""26 Miles"" by The Four Preps. Twenty-six miles across the sea, Santa Catalina is a-waiting for me... Felix turns up the volume. Felix hammers the crowbar between slats in the center of the room. The sound is somewhat muffled by the radio."
scene3,slugline,,Bad Times At The El Royale
desc3.3,desc,,He pries up the floorboards one by one.
scene4,slugline,,"Santa Catalina, the island of romance, romance, romance..."
desc4.4,desc,,"We may notice it's NIGHT outside now. Felix has his shirtsleeves rolled up. He's covered in sweat. There's now a large hole in the floor. The floorboards are all neatly stacked to the side. Felix zips up the duffel bag. what's inside. We never get a good look at He drops the bag inside the hole. Felix replaces the floor boards. He hammers the nails in time to the music. He smokes while he works. Felix rolls the carpet back. Stamps it down in the corner. He looks down at the hammer in his hand. crowbar on the bed. Thinks. Looks at the The room is empty now. Through the open door, we can see it's raining outside. We hear a trunk SLAM. A soaking wet Felix crawls on his hands and knees and scoops up the sawdust on the carpet. He stands. Surveys the room. Looks good. Felix catches a glimpse of himself in the LARGE MIRROR mounted on the wall. Looks less good. Felix stands in front of his mirror. a black plastic comb. He combs his hair with Twenty-six miles across the sea..."
scene5,slugline,,Bad Times At The El Royale
desc5.5,desc,,"Felix paces back and forth. He stubs out one cigarette and Felix sits in the wooden chair in the corner. The ashtray next to him is filled with butts. HEADLIGHTS flare the curtains. cigarette. He smokes. Felix stubs out his Forty kilometers in a leaky old boat... There's a knock at the door. Felix grabs the handgun from the night stand. peephole. Studies the outside world. Moves to the Any old thing that'll stay afloat... His shoulders relax when he sees who it is. Felix throws the latch. person to come on in... Opens the door. Gestures for the BOOM. A shotgun BLAST hits Felix O'Kelly square in the back. He's launched clear across the room, and the second his body SLAMS INTO CAMERA, blood splashing the lens -CUT TO TITLE:"
scene6,slugline,,Bad Times At The El Royale
desc6.6,desc,,"Over black. Title clears. A new song (""25 Miles"") signals a new era. Driving sixties soul as Edwin Starr calls out, ""All right, feet, start moving..."""
scene7,slugline,,EXT. EL ROYALE - DAY
desc7.7,desc,,"The El Royale is a motor lodge nestled in the woods north of Lake Tahoe. It once had dreams of being a mid-level vacation hideaway. Those dreams do not appear to have been realized. ""You've got to get me there..."" A wooden arch bears the name of the establishment, welcomes visitors to the mostly-empty parking lot. A dented gray Studebaker drives through the arch."
scene8,slugline,,Bad Times At The El Royale
desc8.8,desc,,"The defining characteristic of the parking lot is A RED LINE that bisects the lot dead center and leads straight to the double doors of the lobby lodge. ""It's twenty-five miles from home..."" The Studebaker parks. better look at her: The driver opens her door. We get a Late thirties. African-American. As she stares at the El Royale, we can almost hear her thinking, ""How in the Lord's name did I end up in this lonely place?"" This is DARLENE SWEET. She opens her trunk and removes HER ODD BAGS. One is a large flowered suitcase. The other appears to be an enormous roll of fabric, bound with a rope around it. It would be too much luggage for a lumberjack, let alone Darlene. But she lifts the burden without complaint, balancing one in each arm. As she approaches the lodge, she notices A MAN standing in"
scene9,slugline,,the parking lot:
desc9.9,desc,,He's in his sixties. He's wearing a priest collar. staring at the hotel. He looks lost and confused. He's This is FATHER DANIEL FLYNN. Darlene slows when she sees him.
utter9.10,utter,DARLENE,"Are... you lost, Father?"
desc9.11,desc,,"Flynn almost jumps when he hears her. His eyes become clear again, as though he just awoke from a dream. He smiles."
utter9.12,utter,FATHER FLYNN,"No, I suppose not. (looks down) According to this, I'm in Nevada. No."
desc9.13,desc,,"ON THE GROUND: the RED LINE runs right between them. On the west side of the line, stenciled letters read ""California."" On the east side of the line, ""Nevada."""
utter9.14,utter,DARLENE,(smiles) I've never been to Nevada. it like?
scene10,slugline,,Bad Times At The El Royale
utter10.15,utter,FATHER FLYNN,Not bad. Looks like it might rain. What's California like?
desc10.16,desc,,Darlene looks over her shoulder to the west.
utter10.17,utter,DARLENE,Still sunny.
desc10.18,desc,,Flynn picks up his valise.
utter10.19,utter,FATHER FLYNN,Can I give you a hand there?
utter10.20,utter,DARLENE,"That's very kind of you, thank you."
desc10.21,desc,,"She hands him the flowered suitcase. If Flynn is curious about the strange roll of fabric in Darlene's arms, he gives no indication. They walk towards the motel. The border leads straight to a set of doors, one door on each side of the line. They enter through the California side."
scene11,slugline,,INT. LOUNGE - DAY
desc11.22,desc,,"Ring-ring. The front door chimes as Darlene and Flynn enter and study the unique accommodations: The interior of the El Royale plays on the same border theme. The line bisects the large room perfectly in two. ON THE CALIFORNIA SIDE: everything is decorated in warm orange hues. We may notice a bar, a set of tables, a lounge seating area. ON THE NEVADA SIDE: everything is decorated in cool purple hues. We may notice the front desk, some gaming tables, a black and white television currently showing coverage of Richard Nixon's 1969 inauguration speech. At the back of the room, half in California and half in Nevada, is a colorful JUKEBOX. Flynn looks down at the border, Darlene follows his gaze. They're both standing in California. Flynn gestures: be my guest. Darlene smiles. Takes a mock deep breath... And steps across the border."
scene12,slugline,,Bad Times At The El Royale
desc12.23,desc,,Final Shooting Draft
utter12.24,utter,FATHER FLYNN,How are you enjoying Nevada so far?
desc12.25,desc,,"Darlene shrugs. So far, so good."
utter12.26,utter,VOICE,Those are my accoutrements...
desc12.27,desc,,The voice has a thick Mississippi accent. It's coming from behind the bar on the California side. A man wearing a charmingly rumpled seersucker suit reveals himself: This is LARAMIE SEYMOUR SULLIVAN.
utter12.28,utter,LARAMIE,(points) At the front desk there.
desc12.29,desc,,"They look to the front desk, where a large amount of luggage has been piled."
utter12.30,utter,LARAMIE (CONT'D),"That's my trunk, that's my fortnighter, that's my hat case. And I'd ask that you folk respect my claim when it comes time to divvy the rooms. Though when that'll be is anyone's guess. I been ringin' that bell so long my hand's sore and my ears is tired and my constitution needs coffee. So. That's why I'm back here scroungin'."
desc12.31,desc,,He holds up a pack of coffee grounds. elaborate machine behind the counter. He dumps it into the
utter12.32,utter,LARAMIE (CONT'D),Success! Though I can't say I vouch for the quality.
desc12.33,desc,,"He starts the machine. While it grinds and grumbles, Laramie crosses the room, extends his hand to Flynn."
utter12.34,utter,LARAMIE (CONT'D),"Laramie Seymour Sullivan. Sales manager, Calhoun Appliances. My name may not be on the masthead, but that don't mean it ain't a family business."
desc12.35,desc,,He hands Flynn a business card. Tips his hat to Darlene.
scene13,slugline,,Bad Times At The El Royale
utter13.36,utter,LARAMIE,"What should I call you, Father?"
utter13.37,utter,FATHER FLYNN,Daniel Flynn. It is nice to meet you.
utter13.38,utter,LARAMIE,"Father Flynn, huh. That's easy to remember, alliterative and such. Whereabouts is your parish?"
utter13.39,utter,FATHER FLYNN,"The Immaculate Heart of Mary's in Bloomington, Indiana."
desc13.40,desc,,A beat as Laramie sizes up Flynn.
utter13.41,utter,LARAMIE,"Well. (then) Let me just say up front that me and the good people of East Biloxi Baptist may have our differences with your Pope, but in our hearts we both believe in the divinity of Jesus Christ, and that makes us brothers as far as I'm concerned. Who handles your hospitality at the Heart of Mary? I'm sorry?"
utter13.42,utter,FATHER FLYNN LARAMIE,"You know, who keeps the place clean and tidy?"
utter13.43,utter,FATHER FLYNN,Her... name is Barbara.
utter13.44,utter,LARAMIE,Could I trouble you for Barbara's phone number? I believe the good Lord has put me in your path to make her life easier.
scene14,slugline,,Bad Times At The El Royale
desc14.45,desc,,Flynn studies Laramie. Thinks.
utter14.46,utter,FATHER FLYNN,I confess my memory is not what it used to be. But I have it written down in my valise. I'd be happy to get it for you once I check-in and am squared away.
utter14.47,utter,LARAMIE,"I'd sure appreciate it. Though, again, Lord only knows when that'd be."
desc14.48,desc,,He points to the brass bell on the front desk.
utter14.49,utter,LARAMIE (CONT'D),"You can go ahead and give it a whirl. I ain't had much luck with it. (turns) How 'bout you, darlin' -- you in the hospitality business?"
desc14.50,desc,,Darlene seems genuinely taken aback.
utter14.51,utter,DARLENE,I -- how did you know my name?
