segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,JANE EYRE,Written by
desc0.1,desc,,Adapted from the novel by
scene1,slugline,,EXT. A MIDSUMMER DAWN. THORNFIELD - THE GROUNDS.
desc1.2,desc,,"First light. Jane Eyre is running across a meadow, flushed and breathless; the hem of her plain, black dress soaked with dew. She carries a shawl and has a small bag of belongings over her shoulder. She trips, falls to her knees; looks back. Expressive eyes, open features. She is desperate. We see the house she is running from; a Jacobean battlemented mansion. Her need to escape is so great that she crawls forward until she is able to raise herself to her feet. She runs. She reaches an antique stile by a brook. She lifts herself on to it. She lands on the road. And runs."
scene2,slugline,,I/E. DAY. A ROADSIDE/COACH.
desc2.3,desc,,"The sun is higher in the sky. Jane exhausted, now running down a main road. Her spirts lift at the sight of an approaching coach. She flags it down. Jane empties her purse into the driver's hand. He looks at her money then suspiciously back at her. A terse nod indicates she can get in. Jane sinks into a dark corner. Her fellow passengers look shocked by her dishevelled appearance at such an early hour. She undertakes a tremendous effort not to betray her emotional state. She doesn't sob, she doesn't howl - although her breathing threatens to. Slowly, unable to bear the day, she closes her eyes."
scene3,slugline,,EXT. EVENING. WHITCROSS.
desc3.4,desc,,"Sunset. A whitewashed, stone pillar set up where four roads meet on a barren moor. The coach driver opens the door. With a curt nod he indicates that Jane must get out. She looks around, dismayed. In each direction there is open moorland for as far as the eye can see. The driver sets off at a good pace - glad to be rid of such a passenger. Jane puts her hand to her side for her bag of belongings. It is not there. She runs as fast as she can after the coach. It is receding towards the horizon. She comes to a halt, objectless, lost, alone. She pulls her knitted shawl around her. She leaves the road and sets off across the moor, into the gathering dark. Jane Eyre adapted by Moira Buffini March 2008 2."
scene4,slugline,,EXT. NIGHT. THE MOOR.
desc4.5,desc,,Jane is on her knees by a strange overhanging rock. The night sky is awesome; the universe is all around her. She is trying to calm herself with a prayer.
scene5,slugline,,EXT. DAY. THE MOOR.
desc5.6,desc,,"Jane lies on a great rock, soaking up the heat of the sun. She is like someone numb with pain. She watches a lizard crawl over the rock. She is mesmerised."
scene6,slugline,,EXT. TWILIGHT. THE MOOR.
desc6.7,desc,,Jane squats in the heather and eats bilberries as the light fades. She hungrily licks the juice from her hand.
scene7,slugline,,EXT. DAWN. THE MOOR.
