segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,1 EXT. TUNNEL - NIGHT 1
desc1.0,desc,,"The titles begin over black. We hear the sound of an old typewriter. Someone reaching out to us. The bell dings, announcing the end of a line, and we see our title... THE PERKS OF BEING A WALLFLOWER Music begins, picture fades up, and we are in the city. Downtown Pittsburgh. Looking out of the back window like a child in the back of a station wagon. We see lights on buildings and everything that makes us wonder. We see the bridge. And the river below. And then we enter..."
scene2,slugline,,The Tunnel.
desc2.1,desc,,"We keep moving backwards, watching the lights. Golden, alive, and hypnotic. The music carries us as we float out of the tunnel. Onto another bridge. And over the highway. We move into the night sky, back through the trees, through a window, and into..."
scene3,slugline,,2 INT. CHARLIE'S BEDROOM - NIGHT 2
desc3.2,desc,,"It is a neat and tidy little room. Few posters or books. CHARLIE is 15. He is innocent, hopeful, awkward, and likable to everyone but his classmates. He sits at his desk, writing a letter in pencil as he tapes the title song through the radio on his cassette boom box."
utter3.3,utter,CHARLIE (V.O.),"Dear Friend, I am writing to you because she said you listen and understand and didn't try to sleep with that person at that party even though you could have. Please don't try to figure out who she is because then you might figure out who I am, and I don't want you to do that. I just need to know that people like you exist. Like if you met me, you wouldn't think I was the weird kid who spent time in the hospital. And I wouldn't make you nervous."
scene4,slugline,,3 INT. CHARLIE'S HOUSE - MOMENTS LATER 3
desc4.4,desc,,Charlie anxiously walks through the hallway of his suburban split level house.
utter4.5,utter,CHARLIE (V.O.),"I hope it's okay for me to think that. You see, I haven't really talked to anyone outside of my family all summer."
desc4.6,desc,,Charlie moves to the living room where dad watches a football game. Mom reads a page turner and sips her white wine. Charlie waits for them to notice him. And waits. And waits.
scene5,slugline,,4 INT. CHARLIE'S BEDROOM - NIGHT 4
desc5.7,desc,,"Charlie sits at his desk, continuing his letter in pencil."
utter5.8,utter,CHARLIE (V.O.),"But tomorrow is my first day of high school ever, and I really need to turn things around this year. (hopeful) So, I have a plan."
scene6,slugline,,5 INT. MILL GROVE HIGH SCHOOL HALLWAY - LAST DAY 5
desc6.9,desc,,We see it in Charlie's mind. Slow motion and wondrous. The kids clear out their lockers by throwing their old papers in the air like a New York confetti parade.
utter6.10,utter,CHARLIE (V.O.),"As I enter the school for the first time, I will visualize what it will be like on the last day of my senior year."
desc6.11,desc,,Charlie walks down the hall. Triumphant. Confident. Happy.
utter6.12,utter,CHARLIE (V.O.) (CONT'D),"Unfortunately, I counted, and that's..."
scene7,slugline,,6 INT. MILL GROVE HIGH SCHOOL HALLWAY - FIRST DAY 6
desc7.13,desc,,"Reality. The bell rings, and we see the chaotic maze from Charlie's POV. A SENIOR BULLY leads the ritual, making dozens of freshmen hop down the hall."
utter7.14,utter,SENIOR BULLY,"Hop, freshman toads. Hop! Move it, boys!"
desc7.15,desc,,"As seniors grab more victims, Charlie moves to the wall."
utter7.16,utter,CHARLIE (V.O.),"... 1,385 days from now."
desc7.17,desc,,"VARSITY FOOTBALL PLAYERS pass, wearing their letter jackets."
utter7.18,utter,LINEBACKER,"Man, you got big."
utter7.19,utter,NOSE TACKLE,"Worked out all summer. Rock hard, dude."
desc7.20,desc,,"At the front of the pack is BRAD HAYS (17), the quarterback. He's good looking, charismatic, and friendly. The big man on campus. Nice guy, too."
utter7.21,utter,BRAD HAYS,Would you guys get a room?
desc7.22,desc,,They laugh. Charlie turns to the trophy case to avoid them. Trying to make himself as small as possible.
utter7.23,utter,CHARLIE (V.O.),"(trying to be optimistic) Just 1,385 days."
scene8,slugline,,7 INT. MILL GROVE HIGH SCHOOL - CAFETERIA - LUNCH 7
desc8.24,desc,,"Charlie moves down the lunch line with his sister. CANDACE KELMECKIS is 17 and a beautiful type A, straight A priss."
utter8.25,utter,CHARLIE (V.O.),"In the meantime, I'd hoped that my sister Candace and her boyfriend Derek would have let me eat lunch with their earth club."
utter8.26,utter,CANDACE,Seniors only. (barks to Derek) What are you doing with a plastic spork?
desc8.27,desc,,"Candace turns to her boyfriend, DEREK, 17. Derek is such a pussy, the most masculine thing about him is his pony-tail."
utter8.28,utter,DEREK,I don't want to bring back silverware--
utter8.29,utter,CANDACE,"Derek, you're Earth Club Treasurer."
desc8.30,desc,,Derek takes the silverware like a beaten dog. Charlie watches them move into the intimidating cafeteria.
scene9,slugline,,8 INT. CAFETERIA - LATER 8
desc9.31,desc,,"Charlie sits in the corner alone, observing everyone having a great time with their friends. He sees a pretty girl with blonde hair having the best first day. This is SUSAN, 14. 4."
utter9.32,utter,CHARLIE (V.O.),"When my sister said no, I thought maybe my old friend Susan would want to have lunch with me."
desc9.33,desc,,"Charlie catches her eye and waves, but she looks away."
utter9.34,utter,CHARLIE (V.O.) (CONT'D),"In middle school, Susan was very fun to be around, but now she doesn't like to say hi to me anymore."
desc9.35,desc,,"Charlie turns his attention to the quarterback, Brad Hays."
utter9.36,utter,CHARLIE (V.O.) (CONT'D),"And then there's Brad Hays, who's the quarterback of our team. Before my brother went to play football for Penn State, he and Brad played together. So, I thought maybe he'd say hi to me. But Brad's a senior, and I'm me, so... who am I kidding?"
desc9.37,desc,,Brad catches Charlie staring at him. Awkward.
scene10,slugline,,9 INT. SHOP CLASS - DAY 9
desc10.38,desc,,"Charlie sits by himself, watching the freshmen boys laugh as a senior paints a goatee on his face with a grease pencil."
utter10.39,utter,CHARLIE (V.O.),"On the bright side, one senior decided to make fun of the teacher instead of the freshmen. He even drew on Mr. Callahan's legendary goatee with a grease pencil."
desc10.40,desc,,"Meet PATRICK (18), full of confidence, mischief, and so over high school. He is the class clown, performing a perfect imitation of the teacher, Mr. Callahan."
utter10.41,utter,PATRICK,"Boys, the prick punch is not a toy. I learned that in 'Nam back in '68. ""Callahan,"" the sergeant said, ""put down that prick punch and go kill some gooks."""
desc10.42,desc,,The laughter suddenly dies as the real MR. CALLAHAN (57) walks up behind the oblivious Patrick.
utter10.43,utter,PATRICK (CONT'D),But you know what happened? That prick punch killed my best friend in a Saigon whorehouse.
desc10.44,desc,,Patrick suddenly feels Mr. Callahan behind him. Oops.
utter10.45,utter,MR. CALLAHAN,"I heard you were going to be in my class. Are you proud being a senior taking freshman shop, Patty-Cakes?"
utter10.46,utter,PATRICK,My name is Patrick. You call me Patrick or you call me nothing.
utter10.47,utter,MR. CALLAHAN,Okay... Nothing.
desc10.48,desc,,The class laughs. Except Charlie. He watches Patrick take the long walk back to his seat.
utter10.49,utter,CHARLIE (V.O.),I felt really bad for Patrick. He wasn't saying the impersonation to be mean or anything. He was just trying to make us freshmen feel better.
utter10.50,utter,MR. CALLAHAN,Everyone open your safety guides. Nothing... why don't you read first?
desc10.51,desc,,Patrick opens the book.
utter10.52,utter,PATRICK,"Chapter 1. Surviving your fascist shop teacher, who needs to put kids down to feel big. (to the class) Oh, wow. This is useful guys. We should read on."
desc10.53,desc,,Charlie smiles. He loves him already.
scene11,slugline,,10 INT. ENGLISH CLASS - MORNING 10
desc11.54,desc,,"The kids pass back paperback copies of To Kill A Mockingbird. Charlie opens his Trapper Keeper, takes a pencil out of the plastic pouch, and writes... ""ENGLISH CLASS... DAY ONE."""
utter11.55,utter,CHARLIE (V.O.),"My last class of the day is advanced English, and I'm excited to finally start learning with the smartest kids in the school..."
desc11.56,desc,,A SMART ASS FRESHMAN girl with braces smiles at him.
utter11.57,utter,SMART ASS FRESHMAN,"(whispers) Nice Trapper Keeper, faggot."
desc11.58,desc,,"The kids around him laugh. Charlie's ears turn red. At the blackboard, the teacher writes his name... Mr. Anderson. But you can call him BILL (27). Bill is an idealist."
utter11.59,utter,BILL,"Shhh. I'm Mr. Anderson. And thanks to Teach for America, I'm going to be your teacher for freshman English. This semester, we're going to be learning Harper Lee's To Kill a Mockingbird. Genius book. Now, who wants to get out of the first pop quiz?"
desc11.60,desc,,All hands go up. Except Charlie's. Bill paces the rows.
utter11.61,utter,BILL (CONT'D),I'm shocked. Alright. You can skip the quiz if you tell me which author invented the paperback book. Anyone?
desc11.62,desc,,"As kids think, Bill confiscates contraband, removes hats."
utter11.63,utter,BILL (CONT'D),"He's British. He also invented the serial. In fact, at the end of chapter 3 of his first novel, he had a man hanging off a cliff by his fingernails. Hence, the term cliffhanger. Anybody?"
utter11.64,utter,FRESHMAN GIRL Shakespeare. BILL,"That's a great guess, but no, Shakespeare didn't write novels. Anybody else? (off their silence) The author was..."
desc11.65,desc,,Bill is about to give the answer when he notices Charlie has already written... Charles Dickens.
utter11.66,utter,BILL (CONT'D),"... Charles Dickens. However, if you and I had gone to a play in Shakespeare's time, it would have cost 4 pennies. Can you imagine that? We would have put those pennies in a metal box, which the ushers would lock in the office. And that's where we get the term... anyone? ""Office Depot!"" ""Office Supplies!"""
desc11.67,desc,,"Charlie writes down Box Office, then looks up to find that Bill is staring at him. Waiting for him to raise his hand."
utter11.68,utter,BILL,"I'll give you a free ""A"" on anything but the final term paper if you get it right."
desc11.69,desc,,Charlie looks down. He's not going to answer.
utter11.70,utter,BILL (CONT'D),Box office.
desc11.71,desc,,The kids groan. They should have known. Charlie smiles to himself. He's going to like this class.
scene12,slugline,,11 INT. ENGLISH CLASS - LATER 11
desc12.72,desc,,The bell rings. The students chatter their way out of class. The last to leave is Charlie.
utter12.73,utter,BILL,You should learn to participate.
desc12.74,desc,,Charlie stops and turns to find Bill erasing the board.
utter12.75,utter,BILL (CONT'D),"Why didn't you raise your hand? (off Charlie's shrug) They call you teacher's pet? Freak? (off Charlie's nod) I used to get spaz. I mean, come on, spaz?"
desc12.76,desc,,Charlie smiles. Bill takes a moment. Then...
utter12.77,utter,BILL (CONT'D),"So, I heard you had a tough time last year. But they say if you make one friend on your first day, you're doing okay."
utter12.78,utter,CHARLIE,"Thank you, sir, but if my English teacher is the only friend I make today, that would be sort of depressing."
utter12.79,utter,BILL,Yeah. I could see that.
utter12.80,utter,CHARLIE,"Don't worry, Mr. Anderson. I'm okay."
desc12.81,desc,,Bill nods and watches Charlie exit. He gets swallowed up by the hallway as the bell rings.
scene13,slugline,,12 INT. MILL GROVE HIGH SCHOOL - HALLWAY - DAY 12
desc13.82,desc,,"Charlie looks through the thick office glass. He sees Patrick use his charms on MRS. SMALL, (58) the Principal."
utter13.83,utter,PATRICK,(to Mrs. Small) I would happily not take shop...
desc13.84,desc,,"Out of nowhere, the SENIOR BULLY grabs Charlie's book."
utter13.85,utter,SENIOR BULLY,"Hey, Freshman Toad."
desc13.86,desc,,The bully rips the cover. He throws it on the ground as his friends laugh and disappear down the hall. Charlie walks up and picks up his book.
utter13.87,utter,CHARLIE (V.O.),"Well, I have 1,384 days to go. And just so I say it to someone, high school is even worse than middle school."
scene14,slugline,,13 EXT. CHARLIE'S HOUSE - DAY 13
desc14.88,desc,,Charlie walks up the path to his house.
utter14.89,utter,CHARLIE (V.O.),"If my parents ask me about it, I probably won't tell them the truth because I don't want them to worry that I might get bad again."
scene15,slugline,,14 INT. CHARLIE'S HOUSE - AFTERNOON 14
desc15.90,desc,,Charlie tapes his book cover back together. He looks up as his dad comes home from a long day. Charlie's mom hugs him.
utter15.91,utter,CHARLIE (V.O.),"If my Aunt Helen were still here, I could talk to her. And I know she would understand how I am both happy and sad, and I'm still trying to figure out how that could be. I just hope I make a friend soon. Love always, Charlie."
scene16,slugline,,15 INT. CHARLIE'S DINING ROOM - EARLY EVENING 15
desc16.92,desc,,"Charlie stands in the kitchen, pouring his milk."
utter16.93,utter,MOTHER (O.S.),"Charlie, come on."
desc16.94,desc,,"His family is seated around the table. Candace's boyfriend, Derek, is their special guest."
utter16.95,utter,DEREK,"Mmmm. This chicken paprikash is delicious, Mrs. Kelmeckis."
desc16.96,desc,,"Charlie's father rolls his eyes, then reads his sports page."
utter16.97,utter,MOTHER,"Thank you, Derek. It's Charlie's favorite. He was a little nervous about starting high school, so I made it."
utter16.98,utter,FATHER,"You feel a little silly being nervous now, huh, champ?"
utter16.99,utter,CHARLIE,"Yes, sir. I sure do."
desc16.100,desc,,"Charlie carries his milk back to the table. He quickly sits, hoping someone will change the subject."
utter16.101,utter,FATHER,I told you. Just give 'em a smile and be yourself. That's how you--
utter16.102,utter,CANDACE,"""--make friends in the real world."""
utter16.103,utter,FATHER,You're cruisin' for a bruisin'.
utter16.104,utter,DEREK,"Freshman year is tough, but you really find yourself."
utter16.105,utter,FATHER,"(deep eye roll) Thanks, Derek."
scene17,slugline,,16 INT. LIVING ROOM / ENTRY HALL - EVENING 16
desc17.106,desc,,Charlie's father and mother watch a local sports show. Charlie passes by them with ice cream on his way downstairs.
utter17.107,utter,MOTHER,I think you could be a little nicer to Derek.
utter17.108,utter,FATHER,I'm sorry. The kid's a pussy. I can't stand him.
desc17.109,desc,,"Charlie moves to the entry hall. He looks through the screen door to the porch where Candace kisses Derek's cheek goodbye. As Derek walks to his mom's Mercedes, Candace joins Charlie."
utter17.110,utter,DEREK,(waving from car) I hope you love the mix I made. The cover is hand-painted.
desc17.111,desc,,"When he gets into his car, she hands Charlie the mix tape."
utter17.112,utter,CANDACE,"Charlie, do you want this?"
utter17.113,utter,CHARLIE,Are you sure?
utter17.114,utter,CANDACE,He gives me one every week.
scene18,slugline,,17 INT. CHARLIE'S BED ROOM - DUSK 17
desc18.115,desc,,"Charlie sits on his bed, reading To Kill a Mockingbird, the cover taped back together. We see Derek's mix... Autumn Leaves... rotate in his old tape recorder."
utter18.116,utter,DEREK (V.O.),"Hey, Babe. This next one might be a little sad, but it reminded me of your eyes."
desc18.117,desc,,"The first notes of The Smiths' ""Asleep"" begins. As Morrissey sings, Charlie keeps reading. And reading."
scene19,slugline,,18 INT. CHARLIE'S BEDROOM - DAY 18
