segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,"INT. CLEAN, UPSCALE. MODERN BATHROOM."
desc1.0,desc,,"Annie is in nice lingerie, happily getting ready for the day. She puts a lot of effort into her appearance. Products everywhere, too many hair-flips, eye-cream, no hair out of place. She walks into the bedroom, where TED, a gorgeous man sleeps. She sneaks back into the bed, carefully positioning herself and moving the sheets to show her good parts. She coughs and nudges Ted to wake him up then pretend sleeps."
utter1.1,utter,TED,Good morning.
desc1.2,desc,,Annie pretends to wake up.
utter1.3,utter,TED (CONT'D),"Wow, you look beautiful."
utter1.4,utter,ANNIE,(ACTING EMBARRASSED) What? No. I don't. Oh my God its the morning. I look terrible. I just woke up.
utter1.5,utter,TED,Last night was fun.
utter1.6,utter,ANNIE,"Yeah, I had the best time. I have't had that much fun on a first date in years, ever..."
desc1.7,desc,,She brushes the hair off his forehead as if he were her long time lover.
utter1.8,utter,TED,"So listen Annie, I like you. So, I want to be up front with you. I'm not really looking for a relationship right now."
desc1.9,desc,,"Annie's eyes grow large. She uncomfortably smiles at him, nodding."
utter1.10,utter,ANNIE,"Oooooo. Oops. I mean, yeah. What?"
utter1.11,utter,TED,I just want to be honest right off the bat.
utter1.12,utter,ANNIE,"Yeah, yeah. Ok. Yeah. Yeah. I love that."
desc1.13,desc,,Annie struggles to maintain her composure.
utter1.14,utter,TED,I'm just so busy and I don't have time for another person...I...
utter1.15,utter,ANNIE,"Yeah, me too, I'm soo busy--"
utter1.16,utter,TED,And summer's coming--
utter1.17,utter,ANNIE,"Yeah, summer, exactly. It's a crazy season. So you just wanna give me a call in the fall or--?"
utter1.18,utter,TED,"Yeah, I'm not gonna be in town much even in the fall--"
utter1.19,utter,ANNIE,"You shouldn't be! Yeah, Halloween--"
utter1.20,utter,TED,I'm gonna be travelling a lot for work.
utter1.21,utter,ANNIE,"Me too, I'm just- so many business trips to places that are just far awayacause I'm doing really well at work."
utter1.22,utter,TED,"And honestly, (sits up) I don't even know how I feel about the whole monogamy thing, is one person really enough for anyone? I mean, I like to be with a lot of different people."
utter1.23,utter,ANNIE,"It is sooo refreshing to hear you say that, because isn't that what everyone thinks but is afraid to say? I mean, i's science. I'm-I don't want a relationship either. Let's just say that. And I wouldn't even care whatever you do or I do, I just wanna have tons of fun, like no strings attached at all. I'm just different from other girls."
utter1.24,utter,TED,"Yeah. Well anyway, I really should get going. I was gonna get a haircut today."
utter1.25,utter,ANNIE,"Yeah, they say that every couple months it's good to trim the ends, you know, get all the dead stuff. So, cool. Cool. 've cut hair before."
desc1.26,desc,,"He waits, but Annie doesn't budge."
utter1.27,utter,TED,"Well, like I said I got stuff to do."
desc1.28,desc,,Annie notices a picture of a sailboat above the bed.
utter1.29,utter,ANNIE,"Yeah, me too. Gonna try to get some sailing in before the weather gets crazy..."
utter1.30,utter,TED HOLLY,"Cool, well I don't wanna be Get up the jib.. late."
desc1.31,desc,,Ted gets up. Awkward moment leading into...
scene2,slugline,,EXT. HOUSE. FRONT DOOR. MOMENTS LATER.
utter2.32,utter,TED,"Oh, and thanks for the lemon bars."
utter2.33,utter,ANNIE,"Oh, no problem. Made from scratch."
scene3,slugline,,EXT. DRIVEWAY
desc3.34,desc,,Annie stands at the closed driveway gate waiting as Ted repeatedly presses the button. She smiles at a neighbor.
utter3.35,utter,TED,Sometimes it sticks!
utter3.36,utter,ANNIE,"No, I love it!"
desc3.37,desc,,The gate starts to open. Annie exits.
utter3.38,utter,ANNIE (CONT'D),Byyyyee!
scene4,slugline,,EXT. STREET. OUTSIDE THE GATE
desc4.39,desc,,"Annie sits in her old shitty car. She lets out an exasperated sigh, then sees the clock."
utter4.40,utter,ANNIE,"Oh, shit."
desc4.41,desc,,The brakes squeak as she very slowly drives away.
scene5,slugline,,INT. ANNIE'S CAR IN TRAFFIC. CONTINUOUS.
desc5.42,desc,,Annie gets out her phone and speed dials LILLIAN.
scene6,slugline,,INT. LILLIAN'S BEDROOM.
desc6.43,desc,,"Lillian is getting dressed. Upscale, professional clothes."
utter6.44,utter,LILLIAN,It's summer?! What the hell does that mean? He can't date anyone in the summer?
utter6.45,utter,ANNIE,I guess? I don't know. I feel so stupid now.
utter6.46,utter,LILLIAN,"No he's stupid Ann, not you."
utter6.47,utter,ANNIE,I think I might be a little bit stupid.
utter6.48,utter,LILLIAN,Ew. Did you have sex with him?
utter6.49,utter,ANNIE,No! But I gave him a blow job.
utter6.50,utter,LILLIAN,What?!
utter6.51,utter,ANNIE,"Well, he kept putting it in my face."
desc6.52,desc,,Lillian's boyfriend DOUGIE enters the bedroom eating a Luna Bar in his sweats. He's stretching and flexing his muscles trying to make her laugh.
utter6.53,utter,LILLIAN,"Well, at least he was honest with you so you don't waste your time with him."
utter6.54,utter,DOUGIE,"Baby, look how hard I worked out. Look at all this sweat."
utter6.55,utter,LILLIAN,Can you see that I'm on the phone? I'm talking to Annie.
utter6.56,utter,DOUGIE,Hey Annie.
utter6.57,utter,LILLIAN,Are you eating my Luna Bar? Those are for women you know?
utter6.58,utter,DOUGIE,Shit. Really?!
utter6.59,utter,LILLIAN,It's not gonna do anything to you.
utter6.60,utter,DOUGIE,Oh my God. My breasts are getting bigger.
desc6.61,desc,,He tries to rub up against Lillian.
utter6.62,utter,LILLIAN,"Ew, go take a shower. Dougie leaves."
utter6.63,utter,DOUGIE (O.S.),I'm gonna play with my new boobs in there.
utter6.64,utter,LILLIAN,I swear I cannot handle him right now. He has been driving me crazy. Sometimes it feels like I'm kissing my brother. I don't know what do.
desc6.65,desc,,Annie pulls into an alleyway behind HARRINGTO'S JEWELRY STORE and starts changing into her work uniform in the car. A white blouse and navy skirt.
utter6.66,utter,ANNIE,"At least you have someone. God, wha's wrong with me?"
utter6.67,utter,LILLIAN,"There's nothing wrong with you. But I think maybe, and don't get mad at me, I've said this to you before, you need to stop trying so hard."
