segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,WARRIOR,Written by
desc0.1,desc,,"Gavin O'Connor, Anthony Tambakis & Cliff Dorfman"
scene1,slugline,,"EXT. PITTSBURGH, PA - TWILIGHT"
desc1.2,desc,,A beautiful blue-collar city approaching nightfall. Bridges. Rivers. Churches. The working class poetry of the `Burgh.
scene2,slugline,,EXT. ST. MARY'S CHURCH - SAME
desc2.3,desc,,PADDY CONLON (60) exits the doors of a run-down church holding a 12-STEP BOOK. He is followed by a cluster of other PEOPLE in the program and says his goodbyes.
scene3,slugline,,EXT./INT. RESIDENTIAL NEIGHBORHOOD/`75 OLDS - LATER
desc3.4,desc,,"Paddy grips the steering wheel with labor-calloused hands and drives over the P.J. McArdle Bridge and up a winding hill. He listens to ""MOBY DICK"" on tape as the last piece of daylight bleeds away. With rosary beads swaying from his rear view, Paddy turns and eases the Olds past row houses in a blue- collar neighborhood high above the city."
scene4,slugline,,EXT. HOUSE - SAME
desc4.5,desc,,"TOMMY CONLON (28), hard miles on a handsome face, sits on the stoop of an old row house in a wool watch cap and winter coat. A duffel bag is at his feet, a bottle of whiskey in a brown bag in his hands. He reaches into his coat pocket, pops a handful of prescription PILLS, and stares off into the approaching night."
scene5,slugline,,EXT. PADDY'S HOUSE - MOMENTS LATER
desc5.6,desc,,"Paddy pulls up to the curb in front of the house, clicks off the tape, kills the engine, and climbs out of the car. As he approaches the stairs, Paddy sees Tommy. Can't believe his eyes."
utter5.7,utter,PADDY,Tommy?
desc5.8,desc,,"Tommy gives a drunken, crooked smile."
utter5.9,utter,PADDY (CONT'D),What're you doing here?
utter5.10,utter,TOMMY,I was just passing through. Figured why not have a belt with the old man.
desc5.11,desc,,"Father and son look at each other. It's obvious it's been a long, long time. Tommy takes a bemused look down at the car."
utter5.12,utter,TOMMY (CONT'D),She looks good.
utter5.13,utter,PADDY,"(patting car hood) Yeah, she's hanging in there."
utter5.14,utter,TOMMY,"Well, you always did take good care of her. Paddy Conlon. Man of priorities."
desc5.15,desc,,Paddy grins uncomfortably. Lets the remark go and climbs the stairs as Tommy reaches into his duffel bag and produces a fresh BOTTLE of Jameson. He offers it to Paddy.
utter5.16,utter,TOMMY (CONT'D),Got a little something for ya. Mom always said never go anywhere empty handed.
utter5.17,utter,PADDY,"She did. But that's not for me anymore, Tommy."
utter5.18,utter,TOMMY,What? You change brands?
desc5.19,desc,,Paddy shakes his head. Tommy looks at him. Paddy Conlon not drinking? What gives?
utter5.20,utter,PADDY,"C'mon, let's go inside."
desc5.21,desc,,Paddy pats his son on the back and heads for the door as a confused Tommy follows. TITLE CARD: WARRIOR
scene6,slugline,,INT. PADDY'S HOUSE - NIGHT
desc6.22,desc,,"Paddy and Tommy walk through the front door. The house is clean, yet all the furnishings are from the late 1970s. Tommy stands in the den and looks around, breathing the old place in, as Paddy makes his way into the kitchen."
utter6.23,utter,TOMMY,I like what you've done with the place.
utter6.24,utter,PADDY (O.S.),Appreciate that.
desc6.25,desc,,The sound of glasses CLINKING in the kitchen as Tommy takes off his watch cap and begins to look around his old home. He glances down at a BIBLE on a table beside a weathered Barca lounge chair.
utter6.26,utter,TOMMY,There's not much of a woman's touch around here.
utter6.27,utter,PADDY (O.S.),"No more women for me, Tommy."
utter6.28,utter,TOMMY,Yeah? Must be hard to find a girl who can take a punch nowadays.
desc6.29,desc,,"Tommy takes another swig from his bottle and looks at a series of old PHOTOGRAPHS lining the walls as Paddy walks into the room carrying a coffee pot and saucers on an old wicker tray. Tommy looks at him, incredulous."
utter6.30,utter,PADDY,Here you go.
utter6.31,utter,TOMMY,Coffee? You haven't seen a guy in 14 years and you're not gonna have a drink with him?
utter6.32,utter,PADDY,"I told you, I'm off it. I'm coming up on a thousand days."
utter6.33,utter,TOMMY,"C'mon, just one drink."
utter6.34,utter,PADDY,No.
desc6.35,desc,,"Tommy shrugs. Takes another pull from his bottle and turns back to the photos. He takes them in. FRAMED PHOTO OF: 12-YEAR-OLD TOMMY, IN A WRESTLING UNIFORM AND HOLDING A HUGE TROPHY, STANDING NEXT TO A YOUNGER PADDY, WHO WEARS A TOWEL OVER HIS SHOULDER, CIRCA 1992. FRAMED PHOTO OF: YOUNG PADDY AND A LOVELY, THIN WOMAN DANCING AWKWARDLY AT A WEDDING RECEPTION, CIRCA 1974. 4. FRAMED PHOTO OF: THE SAME WOMAN, SHIELDING HER EYES FROM THE SUN, STANDING NEXT TO TWO YOUNG BOYS, AGED 4 AND 6, AT THE"
scene7,slugline,,"KENNYWOOD AMUSEMENT PARK, CIRCA 1984."
desc7.36,desc,,"FRAMED PHOTO OF: 8-YEAR-OLD TOMMY, A YOUNGER PADDY, AND A 10- YEAR-OLD BOY STANDING IN FRONT OF A BLAST FURNACE WEARING HARD HATS CIRCA 1988. Tommy's eyes are drawn to another picture, likely taken at a mall photography studio, of a MAN AND WOMAN (late 20s) POSING WITH A YOUNG GIRL (2). The man looks like the second boy in the other photos. His brother BRENDAN."
utter7.37,utter,PADDY (CONT'D),(OFF PICTURE) He's a school teacher down in Philly.
desc7.38,desc,,Tommy's face registers surprise.
utter7.39,utter,PADDY (CONT'D),Remember Tess? They've got two beautiful little girls.
desc7.40,desc,,"Tommy turns back to the photos and looks at another one of the woman. Obviously his MOTHER. He puts it down, glances at the bible, then stares hard at Paddy."
utter7.41,utter,TOMMY,"So you found God, huh? That's awesome. Mom kept calling for him, but he wasn't around. I guess Jesus was down at the mill forgiving all the drunks. Who knew?"
desc7.42,desc,,Paddy sips his coffee. Says nothing. Tommy keeps pressing.
utter7.43,utter,TOMMY (CONT'D),"So, you gonna ask about her, or you just gonna sit there all sober?"
utter7.44,utter,PADDY,I know.
utter7.45,utter,TOMMY,"Oh, you know? What do you know? Do you know it wasn't enough just to drive west to get away from you? When we hit the water we drove north, too."
utter7.46,utter,PADDY,When I got sober I hired a man to find you.
utter7.47,utter,TOMMY,(taking a swig) Is that one of the 12 steps? Or does a guy like you get 24?
utter7.48,utter,PADDY,Just the 12.
utter7.49,utter,TOMMY,Did your guy tell you what you needed to know?
utter7.50,utter,PADDY,Just that your mother died in Tacoma. And you were in the Marines. That was all. That was enough.
utter7.51,utter,TOMMY,That's too bad. You could've gotten some good details.
desc7.52,desc,,"Tommy plops himself into a recliner. Glances at the coffee table, where a stack of classic books on tape sits. CRIME AND PUNISHMENT. THE SUN ALSO RISES. THE COUNT OF MONTE CRISTO. MOBY DICK."
utter7.53,utter,TOMMY (CONT'D),"You could've heard about her coughing up blood in a shit box with no heat. Having me rub her down with holy water, because she didn't have no insurance. All the while waiting for your pal Jesus to save her. Did your man tell you that?"
utter7.54,utter,PADDY,"I'm sorry, Tommy."
utter7.55,utter,TOMMY,"It's good to know you're sorry, Pop. Goes a long way."
desc7.56,desc,,Paddy chokes up. Tommy looks at him. Closes his eyes.
utter7.57,utter,TOMMY (CONT'D),I think I liked you better when you were a drunk.
desc7.58,desc,,"An overwhelmed Paddy sips his coffee and looks at Tommy, who is fading. The pills are kicking in. He tries to open his eyes, but it's no use, and after a few moments he's out. Paddy glances down, where some pills have fallen out of Tommy's pocket and scattered on the rug. He watches his son. Relieved and heartbroken at the same time."
scene8,slugline,,"EXT. BRENDAN AND TESS' HOME, PHILADELPHIA - DAY"
desc8.59,desc,,"A chaotic birthday party in the back yard of a middle-class home in the suburbs of Philly. A CLUSTER OF 5-YEAR OLDS run about, some whacking at a pinata hanging from a tree, some whizzing down a large blow-up slide, some getting their faces painted by a make-up artist dressed like a GYPSY. TESS CONLON (29) bounces around the yard, multi-tasking like a champion and filming the proceedings with a VIDEO CAMERA. She trains the camera on BRENDAN CONLON (30), who sits in a lawn chair in a scarf, hat, and women's make-up. THROUGH VIDEO CAMERA LENS: TWO GIRLS, EMILY (5), WHO WEARS A BIRTHDAY GIRL CROWN, AND ROSIE (3), MIMIC THE MAKE-UP WOMAN AND APPLY MASCARA AND BLUSH TO BRENDAN."
utter8.60,utter,TESS,What's going on here?
utter8.61,utter,BRENDAN,"Well, I'm not sure, but I think Daddy is now a princess."
desc8.62,desc,,"Tess laughs. Brendan looks at her with a ""Help me out here"" expression."
utter8.63,utter,TESS,"Em, you want to open your presents?"
desc8.64,desc,,"The make-over ends abruptly at the mention of ""presents."" Emily, little sister in tow, runs over to a table filled with gifts as PARENTS and CHILDREN gather around. Brendan gets out of the lawn chair and follows Tess over to the gift table. Amidst all the presents is one BOX, covered in pink wrapping paper, that is far larger than the rest."
utter8.65,utter,TESS (CONT'D),(off pink box) This an awfully big box.
utter8.66,utter,BRENDAN,It's her birthday.
desc8.67,desc,,Tess turns the video camera toward Brendan again. He couldn't look more ridiculous. And he obviously didn't clear the gift with his wife. He grins at her as she lowers the camera.
utter8.68,utter,TESS,"(TEASING) I know, but that's why you call it a budget. You set it, and you don't budge."
desc8.69,desc,,Brendan smiles in his make-up. Kisses his wife.
scene9,slugline,,EXT. BRENDAN AND TESS' HOME - LATE AFTERNOON
desc9.70,desc,,"The remnants of the birthday party lay strewn across the lawn. Tess, in a cocktail waitress outfit, says goodbye to her MOM and the kids, who play on the swing set. She walks toward the garage and enters to find Brendan pressing free weights on an old bench."
scene10,slugline,,INT. GARAGE - CONTINUOUS
desc10.71,desc,,"Brendan continues to lift as Tess rushes in and tosses a bag of garbage in the bin. A deep CUT, hidden earlier by the make- up, is visible on his cheek."
utter10.72,utter,TESS,"Hey babe, I'm late. Mom's saying goodbye to the girls. She's gotta get on the road. They've been fed. They just need a bath."
utter10.73,utter,BRENDAN,I'm on it.
utter10.74,utter,TESS,Can you get them down at a reasonable time tonight? They're exhausted.
desc10.75,desc,,Brendan kisses Tess. Looks at her outfit.
utter10.76,utter,BRENDAN,Where's the rest of that skirt?
utter10.77,utter,TESS,Babe.
utter10.78,utter,BRENDAN,"Listen, if any guys give you a hassle in that joint tonight you give me a call, okay?"
utter10.79,utter,TESS,(off his cut) Yeah. Just like you gave me a call when those Temple frat boys decided to smash up your face.
utter10.80,utter,BRENDAN,"I told you, most nights I sit on the stool and grade papers, but every now and then I need some action."
utter10.81,utter,TESS,"Alright, well wait up for me tonight. I'll see what I can do about that."
desc10.82,desc,,Tess smiles flirtatiously and and heads for the car.
utter10.83,utter,BRENDAN,"Promises, promises."
scene11,slugline,,INT. COLT'S PITTSBURGH FIGHT CLUB - DAY
desc11.84,desc,,"A big, old-school warehouse, where a handful of GUYS whale away at MMA punching dummies and roll around on sweat- saturated mats. Sun slants through a dirty, industrial skylight. A no frills kind of gym. Behind the front counter, FENROY (20s) rolls hand wraps and watches ESPN's ""MMA LIVE"" on a laptop. ON COMPUTER SCREEN: ESPN ANCHOR JON ANIK INTERVIEWS PROMOTER J.J. RILEY, AND PUNKASS AND SKYSKRAPE FROM TAPOUT."
utter11.85,utter,JON ANIK (ON SCREEN),"And we return here on MMA Live, Jon Anik alongside billionaire fight promoter J.J. Riley. The Tapout crew is also here. Punk and Skrape are in the building. Now J.J., what led to this project that is redefining Mixed Martial Arts here in the States?"
utter11.86,utter,J.J. RILEY (ON SCREEN),"Well, Mixed Martial Arts is a sport that I've always been incredibly passionate about. As for where the idea for Sparta came from, I've always kind of dug the Grand Prix format, so I tracked these guys down to help me out."
utter11.87,utter,PUNKASS (ON SCREEN),When J.J. came to us he said he wanted to create the Super Bowl of Mixed Martial Arts.
utter11.88,utter,SKRAPE (ON SCREEN),"And he decided to put up the five million dollar purse, too."
utter11.89,utter,JON ANIK (ON SCREEN),"Well, there you have it. It shall be done. Hedge fund king J.J."
desc11.90,desc,,"Riley, going from the lion's den of"
scene12,slugline,,tournament in MMA history. Sparta.
desc12.91,desc,,"As Fenroy watches them talk about the upcoming Sparta tournament, Tommy walks into the gym, surveys the room with curiosity, and approaches the front desk."
utter12.92,utter,TOMMY,Fitzy still own this?
utter12.93,utter,FENROY,Don't know no Fitzy. Colt Boyd owns this gym.
desc12.94,desc,,"Fenroy goes back to his computer. Tommy stands there. Notices a Sparta POSTER on the wall reading: ""THE WAR ON THE SHORE. ATLANTIC CITY, JULY 2-3. BIGGEST WINNER TAKE ALL IN MMA HISTORY!"""
utter12.95,utter,FENROY (CONT'D),Can I help you with something?
utter12.96,utter,TOMMY,How's it work here?
utter12.97,utter,FENROY,"Thirty five a month with locker. We're open at 7, lights out at 11. You wanna join?"
utter12.98,utter,TOMMY,Sure.
desc12.99,desc,,Fenroy grabs a pencil and an index card and puts them on the counter in front of Tommy.
utter12.100,utter,FENROY,Put your name and contact info on the card.
scene13,slugline,,"INT. CENTRAL HIGH SCHOOL CLASSROOM, PHILADELPHIA - DAY"
desc13.101,desc,,"Brendan stands in a classroom, surrounded by high school STUDENTS wearing safety goggles and raising cain. A block of wood sits wedged in a vice, and a student, TITO, stands over it with a Louisville slugger in his hands as his classmates CHEER him on."
utter13.102,utter,BRENDAN,"Whoa whoa whoa! There's a lesson in this too, OK? Listen up. So we have a body at rest, and you have the bat which needs--"
utter13.103,utter,TITO,Acceleration.
utter13.104,utter,BRENDAN,"Acceleration, right. If you have enough acceleration, you have might have a chance to break the body at rest. OK. Go ahead."
desc13.105,desc,,"Brendan, sleeves rolled up and a bemused look on his face, watches as Tito brings the bat down on the wood. As it CRACKS in half, the other students cheer wildly. Tito smiles and leans the bat against a blackboard with ""NEWTON'S 2nd LAW OF MOTION"" printed on it."
utter13.106,utter,BRENDAN (CONT'D),"There we go. Alright Tito, well done. Remind not to mess with you. Sit down everybody. Dial it down."
desc13.107,desc,,"As Tito high-fives his way back through the group, things settle down and the kids take their seats."
utter13.108,utter,BRENDAN (CONT'D),"So, have we got it?"
desc13.109,desc,,"A room full of affirmatives, with the cocky voice of NASH, a skinny white kid in a Flyers jersey, standing out."
utter13.110,utter,NASH,Force equals mass times acceleration. We got it.
utter13.111,utter,BRENDAN,Alright. The third law--
desc13.112,desc,,"A black student, STEPHON, looks up from his desk."
utter13.113,utter,STEPHON,How many laws this dude got?
utter13.114,utter,BRENDAN,"(LAUGHING) The dude? The dude has three. Newton the dude says that for every action, there's an equal and opposite reaction."
desc13.115,desc,,"Brendan looks toward the classroom door, where two red-and- white clad CHEERLEADERS are peering in, then walks over to KC, a blonde cheerleader seated in his class. She is working a Blackberry and doesn't notice him approaching."
utter13.116,utter,BRENDAN (CONT'D),"For example, if KC does not stop the action of sending texts in class..."
desc13.117,desc,,Brendan stands directly in front of her desk. She quickly shoves the Blackberry under a stack of books.
utter13.118,utter,BRENDAN (CONT'D),...and tell her posse outside to beat it...
desc13.119,desc,,He turns and shoos away the two cheerleaders peering in the window.
utter13.120,utter,BRENDAN (CONT'D),...then my reaction might be to send her down to Principal Zito's office. Thus setting our world back in proper balance.
utter13.121,utter,KC,"Mr. C, I put it away."
desc13.122,desc,,The class busts on KC as Brendan walks back to his desk and sits on top of it. It's clear from the vibe in the room that he's a very popular teacher. Then the BELL rings.
utter13.123,utter,BRENDAN,"Alright, before you go, I have your tests from last week."
scene14,slugline,,INT. COLT'S PITTSBURGH FIGHT CLUB - DAY
desc14.124,desc,,"Fenroy sits at the front desk and looks at his computer. Watches ""MMA LIVE"" and another feature on the big upcoming Sparta tournament. Tommy, wearing a wife beater and old gray sweats, works a bag and eyeballs an ENTOURAGE that surrounds a ring. Inside, a heavily-muscled FIGHTER with a mohawk, MAD DOG GRIMES (30s), is putting a beating on his SPARRING PARTNER. The obsequious nature of the entourage makes it clear that Mad Dog is somebody important. In the ring, the sparring partner takes a vicious spinning back fist to the chin, goes down in a heap, and doesn't get up. COLT BOYD (40s), clearly in charge, throws up his hands as Mad Dog laughs."
utter14.125,utter,MAD DOG,Where do you find these girls?
desc14.126,desc,,Colt climbs into the ring and looks at the fallen fighter. Glances at Mad Dog.
utter14.127,utter,COLT BOYD,"We got a tournament coming up. You gonna kill every guy in the `Burgh? (TO FENROY) Fenroy. Get me some ice. And call that Puerto Rican kid, the one that fights outa the Bottoms. If he's here in 20 minutes, he gets 200 bucks."
utter14.128,utter,TOMMY,"Yo, I'll fight him."
desc14.129,desc,,"Colt turns around and looks at Tommy. As does Mad Dog, who smiles down at him from inside the ring."
utter14.130,utter,COLT BOYD,"Do me a favor guy, go back to your bag. We don't need anybody else getting hurt. G'head. Take a walk."
desc14.131,desc,,Tommy walks back to his bag. Mad Dog smiles. Looks at Tommy's outfit.
utter14.132,utter,MAD DOG,"Yo Rock, what happened? You leave"
desc14.133,desc,,Mick and Paulie at home today? Tommy stops. Walks back to the ring as Fenroy approaches.
utter14.134,utter,FENROY,(TO COLT) His phone's disconnected.
utter14.135,utter,COLT BOYD,Then go through the list. Get me Joe Bones.
