segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"SCOTT FREE, INC."
desc0.1,desc,,",""' CLOSE ON a spider. Eyes. Fangs. hairy hideous The image is grotesque, hypnotic, Nature at the center"
desc0.2,desc,,"WE WIDEN OUT, revealing our little and tight,"
utter0.3,utter,web begins,to (So are we.)
desc0.4,desc,,shake.
utter0.5,utter,body,is someplace your business
desc0.6,desc,,Violently. The spider
utter0.7,utter,Gnossienne,"No,"
desc0.8,desc,,Music.
desc0.9,desc,,a piece
utter0.10,utter,The spider,"sets of ridges surface, starts"
desc0.11,desc,,shimmering
scene1,slugline,,"web,.,"
desc1.12,desc,,moving rapidly comes to a smooth As we watch it wind its way down one of the
desc1.13,desc,,The music continues as the spider quietly
utter1.14,utter,hardwood,begins crawling stealthily pedals ...
utter1.15,utter,piano's,the instrument touches toward down on the
desc1.16,desc,,CLOSE ON a shoe.
utter1.17,utter,saddle,"kind, down on the"
desc1.18,desc,,closer.
desc1.19,desc,,the kind a young girl
desc1.20,desc,,Closer.
desc1.21,desc,,"up and down.,,"
utter1.22,utter,creature,"is about to skitter up that shoe and sink its teeth into tender skin, the shoe casually pivots the spider, crushes it underfoot."
desc1.23,desc,,spider. WE PAN UP from shoe. And with no more
desc1.24,desc,,face describe.
utter1.25,utter,character,(it away.
utter1.26,utter,beauty,"isn't), (it isn't), but it's a face that"
desc1.27,desc,,"WE WIDEN OUT, taking You can't talk in a sweater set and skirt"
utter1.28,utter,hair,back
utter1.29,utter,in a ribbon,"(also black), sits at a black baby grand in the room her mother refers to as ""the parlor."""
utter1.30,utter,Chippendale,"chairs, Georgian long way from Pottery Barn."
scene2,slugline,,"tables,"
desc2.31,desc,,"Back straight,"
desc2.32,desc,,gray-green
utter2.33,utter,parlor,- feels Tasteful. And timeless.
utter2.34,utter,be 2009 or 1959.,Could go either way.
desc2.35,desc,,"be color,"
utter2.36,utter,One thing,we do know: the music is gorgeous. Too bad India's on auto-pilot. She's
desc2.37,desc,,"a human player-piano,"
desc2.38,desc,,crawls
scene3,slugline,,doorway.
desc3.39,desc,,"a close a woman appears,"
desc3.40,desc,,"This is EVELYN ""EVIE"" STOKER, on the other still"
utter3.41,utter,"of juice,",still
utter3.42,utter,ripe,for the picking someone would). Not a hair's she discreetly
desc3.43,desc,,herself.
utter3.44,utter,place,hopes)
desc3.45,desc,,but her step
utter3.46,utter,Evie is,Unlike
utter3.47,utter,dressed,"head-to-toe her daughter, (if only"
desc3.48,desc,,is a little
utter3.49,utter,"wobbly,",so
desc3.50,desc,,to steady
utter3.51,utter,in black,is garnished
desc3.52,desc,,eyes. Darling.
desc3.53,desc,,The shoes.
desc3.54,desc,,Sighs. stares
desc3.55,desc,,by. We hear the tick-tock
utter3.56,utter,"French,","expensive) on the carved mantelpiece. Evie's away, retrieving outside"
desc3.57,desc,,sight. a court
utter3.58,utter,EVIE,"{CONT'D) do this to me, India Not. Today."
desc3.59,desc,,She walks
utter3.60,utter,a tumbler,"door, booze from a small just out of (her (CONT'D)"
scene4,slugline,,TOWN OF MIDDLE BEND - CEMETERY - DAY - LATER
desc4.61,desc,,Trees. Blue green grass. WIDE ON a respectable
utter4.62,utter,"THE REVEREND (60's,",what
utter4.63,utter,traditional,platitudes.
utter4.64,utter,"falls,",we hear only snippets.
utter4.65,utter,you'd,expect) of his
utter4.66,utter,intones,voice rises and
utter4.67,utter,... Richard Stoker,"was, first and foremost, a family man. A devoted husband to his wife Evelyn, loving"
utter4.68,utter,father,to his daughter India ... Evie
desc4.69,desc,,Even in repose sunglasses glare.
desc4.70,desc,,"by themselves Evie is a standout,"
desc4.71,desc,,"front. among the reeds,"
utter4.72,utter,REVEREND (CONT'D),"... A pillar of our small community,"
utter4.73,utter,Richard,was a model to the town of Middle Bend ..* At the back stand townsfolk from the aforementioned town. Acquaintances mostly. People who had business with Richard
utter4.74,utter,Stoker,"or knew him socially. People who came to show their or to satisfy curiosity. People who had nothing better to do. REVEREND (CONT'D) ... What it means to be a man, to walk through openness, honesty, integrity ..*"
utter4.75,utter,breeze,ruffles India's hair.
desc4.76,desc,,"She turns her face to the sun, her eyes. When she opens them, she sees"
desc4.77,desc,,"a man, alone"
desc4.78,desc,,He's standing
utter4.79,utter,Stoker,was taken from us by a cruel
utter4.80,utter,twist,"of fate, reasons unknown and unknowable ... from into man's features"
