segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"Academy Award nominated- Best Foreign Language Film WAR W ITCH, Upcoming - EYE ON JULIET"
desc0.1,desc,,"Pierre Even - Item 7 Product ions WAR W ITCH, BROOKLYN, C.R.A.Z.Y. EXECUTIVE PRODUCERS Brian Kavanaugh-Jones - Automat ik LOVING, MIDNIGHT SPECIAL, TAKE SHELTER, INSIDIOUS Fred Berger - Automat ik Academy Award nominated - LA LA LAND, THE AUTOPSY OF JANE DOE"
utter0.2,utter,DIRECTOR OF,PHOTOGRAPHY
desc0.3,desc,,PRODUCTION DESIGNER
desc0.4,desc,,"Camerimage winner - WAR W ITCH, ENEMY"
utter0.5,utter,WAR W ITCH,COSTUME DESIGNER
utter0.6,utter,Renee April,"BLADE RUNNER 2049, ARRIVAL"
desc0.7,desc,,"THE MAN W HO KILLED DON DON QUIXOTE, THE PIANIST"
utter0.8,utter,CASTING DIRECTOR &,EXECUTIVE PRODUCER
desc0.9,desc,,"MARY SHELLEY, MEDICINE MAN, THE ARTIST Credits non-contractual CAST"
utter0.10,utter,Jesse Eisenberg as Anton,"Academy Award nominated - THE SOCIAL NETWORK,"
desc0.11,desc,,"BATMAN VS SUPERMAN, NOW YOU SEE ME 1 & 2, CAFE SOCIETY Alexander Skarsgard as Vincent THE LEGEND OF TARZAN, BATTLESHIP, TRUE BLOOD [TV], BIG LITTLE LIES [TV], Upcoming - MUTE, THE AFTERMATH Salma Hayek as Linda Raulston Academy Award nominated - FRIDA, TALE OF TALES Credits non-contractual"
scene1,slugline,,EXT. PRAIRIE - DAY
desc1.12,desc,,"IT'S SUMMER. A colorful HUMMINGBIRD furiously flaps its wings 4000 times a minute, staring straight at us. Above the bird, over the image, THERE ARE NUMBERS SHOWING MINUTES, SECONDS, THOUSANDTHS OF SECONDS PASSING BY - the passing milliseconds are just a blur on the screen. The timer nears one minute: ""00:59.991""... ""00:59.992""... TIME SLOWS DOWN. A second now lasts 10 seconds... Everything keeps slowing down until the bird's wings become sharper, more visible. Things keep slowing down... NOW, ONE SINGLE MILLISECOND LASTS A SECOND. The hummingbird seems to float in mid air... ONE SECOND (one thousand milliseconds...) has elapsed on the timer"
desc1.13,desc,,"The milliseconds keep moving up, one millisecond now lasts 1 second... (01:00.001, .002, .003) A single, isolated hummingbird's wing flap starts it's movement, almost seized in time. It reaches its folded position at ONE SECOND AND SIXTEEN MILLISECONDS. ""01:00.016"" TIME FREEZES. So does the timer. WE CREEP IN on those last numbers frozen on the timer, those 16 milliseconds..."
utter1.14,utter,VINCENT (V.O.),What's your dream Anton?
utter1.15,utter,ANTON (V.O.),Country home on a hill. Small road. Hummingbirds.
utter1.16,utter,VINCENT (V.O.),Say it again.
utter1.17,utter,ANTON (V.O.),Country home on a hill. Small road. Hummingbirds.
scene2,slugline,,INT. NYC CHINATOWN EATERY - DAY
desc2.18,desc,,"WE'RE IN THE MIDDLE OF WINTER. An old, uninspiring chinese noodle shop that also serves beer; poker machines at the end of the room. VINCENT ZALESKI, 35, too slim (who's voice we heard in the previous scene) and ANTON ZALESKI, 38 (who's voice we also heard in the previous scene), are sitting at a table, Anton finishes eating noodles and dumplings, Vincent finishes a noodle bowl while reading the financial section of the NY Times. On the cover of the financial section, the title says: ""How Would Obama's Re-Election Impact the Stock Market?"" With a date on the right hand corner of the paper: Around them, on tables and at the counter, FIFTEEN OTHER CLIENTS are having food and beer in the middle of the day. MARK VEGA, mid 30's, African-Latino-American, with a big briefcase, walks in the place, clearly unsure if this is where he's supposed to be. Vincent drops his newspaper, discretely waves at him, Mark walks towards them."
utter2.19,utter,VINCENT,Mark? I'm Vincent.
desc2.20,desc,,They shake hands.
utter2.21,utter,MARK,"Hi Vincent, sorry, traffic."
utter2.22,utter,VINCENT,That's okay. Have a seat.
desc2.23,desc,,"Mark sits in front of them. Anton doesn't really look at him - as a matter of fact, it feels like Anton usually avoids stares in general."
utter2.24,utter,VINCENT (CONT'D),Are you hungry?
utter2.25,utter,MARK,No thanks... Drink?
utter2.26,utter,VINCENT MARK,"Huh... No, thanks, I'm fine. Sure? Yeah."
utter2.27,utter,VINCENT,MARK
utter2.28,utter,VINCENT,You have the NDA? The what?
utter2.29,utter,MARK VINCENT,"The ""Non Disclosure Agreement"", the PDF I sent you. You signed it?"
utter2.30,utter,MARK,"Oh! Yeah, yeah... Here."
desc2.31,desc,,"He takes a 30 page contract from his briefcase, hands it to Vincent who flips quickly through every single page, looking at the bottom right corner for Mark's initials, and then for his full signature at the end of the document. On the front page, amongst other things, is written: ""Project: Hummingbird"""
desc2.32,desc,,"""Non-Disclosure Agreement"""
utter2.33,utter,MARK (CONT'D),"That's a long ""NDA""... Never had to sign one of those before."
utter2.34,utter,VINCENT,"Yeah... I know. Sorry about that. So. I read your resume, I talked to Jimmy and he says you can handle any shit that hits the fan."
utter2.35,utter,MARK,"Well, I did see a lot of funny stuff out there. What can I do for you?"
utter2.36,utter,VINCENT,We want to dig a four inch fiber tunnel that goes from the BATS Global Stock Exchange in Kansas to the New York Stock
scene3,slugline,,Exchange in Manhattan.
utter3.37,utter,MARK,(estimating in his head) Kansas to New York... That's like a...
utter3.38,utter,VINCENT,"(interrupting) It's a straight, 1000 mile long, four inch wide fiber tunnel that needs to pierce right through the Appalachians."
desc3.39,desc,,Dumbfounded look on Mark.
utter3.40,utter,MARK,What would be the main purpose of this line?
utter3.41,utter,VINCENT,Lets just say it needs to be fucking fast and it's gonna make all of us very successful.
utter3.42,utter,MARK,"How ""straight""?"
utter3.43,utter,VINCENT,"Straight-straight. Whatever's in the way, we need to dig through it. It has to be a totally straight line."
utter3.44,utter,Rivers?,Straight. Mountains? Straight. Swamps?
utter3.45,utter,MARK VINCENT,MARK
utter3.46,utter,VINCENT,MARK
desc3.47,desc,,VINCENT AND MARK Long beat.
utter3.48,utter,VINCENT,Did you bring what we talked about? Yeah...
desc3.49,desc,,"He takes out a thick folder, opens it, flips through old maps and contracts."
utter3.50,utter,MARK (CONT'D),"So... This is a fiber tunnel line we pulled from San Francisco to L.A., I ran fifteen crews working for about six months on it. Plus six months for securing the real estate and analysing the soils, so that's about a year from start to finish. We delivered two months ahead of our estimates, actually."
utter3.51,utter,VINCENT,"Very interesting. (beat) My cousin Anton here has a little test for you, I was wondering if you'd mind having a look at it? Anton's mind is elsewhere..."
utter3.52,utter,VINCENT (CONT'D),Anton. Gimme the test.
desc3.53,desc,,"Anton comes back to Earth, reaches for a folded paper tucked in his back pocket, unfolds it, revealing handwritten doodles:"
utter3.54,utter,ANTON,"Say you want to dig a tunnel from here to here, and you want to run fiber through it. I'd like you to tell me how many amplifiers you'll need to put up on the line, thinking about stuff like refraction and, you know, the kind of things you should worry about. Okay..."
desc3.55,desc,,"Mark just stares at Anton's doodle, scratches his head."
utter3.56,utter,VINCENT,Are you all right Mark?
utter3.57,utter,MARK,Yyyyeah... I have another question though. What is it?
desc3.58,desc,,"Mark grabs his pen, starts drawing a curved line (the earth's curvature) on Vincent's piece of paper, and then, whatever he says next, he exemplifies on the doodle:"
utter3.59,utter,MARK,"Do I have to account for the Earth's curvature, or can I be super sci-fi and dig straight, like... straight-straight through the Earth? Or, can I dig straight, reach a hub outside, then dig back straight for a while, get to the next hub, straight, hub, straight, hub, like a... like an octagon or something, you know what I mean?"
desc3.60,desc,,Vincent and Anton look at each other... A smile slowly comes across Vincent's face.
utter3.61,utter,VINCENT,I think that's an excellent question.
scene4,slugline,,EXT. NYC CHINATOWN EATERY - NIGHT
desc4.62,desc,,"Mark, Vincent and Anton are outside of the eatery, just about to go their own way."
utter4.63,utter,MARK,"(walk and talk) How involved would you want to be on this project? If you don't have time to travel too much, what I did for the San FranciscoL.A. line is we set up a dropbox online where I would update progress maps, scan contracts as they got in, send updates and all that. The client never came on site, I handled everyth-VINCENT (walk and talk, interrupting) -- No no no we're not putting anything online this is a secret project. I'm gonna be on the field every step of the way. On"
scene5,slugline,,"site, interviews, meetings, planning, I"
utter5.64,utter,MARK,And what about securing the real estate contracts?
utter5.65,utter,VINCENT,About ninety percent will be taken care of by me and my team. You handle the rest. (beat)
utter5.66,utter,MARK,"You sure you wanna do all that? I mean... You know we're talking forests and mud and dirt, right?"
