segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"SCENE NUMBERS & SOME ""OMITTED"" SCENE SLUGS. THESE HAVE BEEN IGNORED FOR THIS SOFT COPY.]"
scene1,slugline,,INT. DARKENED BEDROOM - DAWN
desc1.1,desc,,"CLOSEUP ON RADIO/ALARM CLOCK reads 5:59 a.m. The digital numbers flip to 6:00 and the RADIO goes on: a talk show host speaks in a soft, soothing voice:"
utter1.2,utter,JACK (V.O.),"It's six a.m.... Ooooooo and that bed never felt sooooo gooood... Mmmm, you linger in a warm, gentle dream state... ever so comfortable... ever so safe..."
desc1.3,desc,,SFX: LOUD BATTLE NOISE
utter1.4,utter,JACK (V.O.),(continuing) ... But suddenly you realize it's Monday!
desc1.5,desc,,"A woman SCREAMS... the D.J., JACK, speaks at a rapid fire pace... a HAND from O.S. tries to shut the alarm off in the dark."
utter1.6,utter,JACK (V.O.),(continuing) ... your hand races to shut off the alarm before your mind wakes up...
desc1.7,desc,,SCREAMS... the HAND knocks over a water glass and grabs the clock but can't find the off switch.
utter1.8,utter,JACK (V.O.),"(continuing) ... But it's too late! If you don't get out of bed now, you'll never have enough time to blow dry your hair that special way... You'll never make that nine o'clock meeting that your partner will be early for... You will be late and everyone will notice!"
desc1.9,desc,,The HAND bangs the clock violently...
utter1.10,utter,JACK (V.O.),"(continuing) ... Rumors will fly about you losing your edge... Someone will casually mention they saw you downing shots of tequila at the Xmas party and before you know it, you're spilling your guys to a Senate committee or selling yourself on street corners to middle aged men from the Midwest... Headlines flash across your mind -- ""Sleeping Investment Banker Guns D.J. Then Self -- Claimed -- 'I only wanted two more minutes!'"""
desc1.11,desc,,SCREAMS... SILENCE... The D.J. (Jack) speaks in a normal voice.
utter1.12,utter,JACK (V.O.),"(continuing) ... Hey, it's Monday morning, and I'm Jack Lucas."
desc1.13,desc,,The HAND rips the clock off the night table.
scene2,slugline,,INT. KITCHEN - MORNING
desc2.14,desc,,A WOMAN in a bathrobe spoons the contents of a protein drink called Executive Protein Blast into blender...
utter2.15,utter,WOMAN (V.O.),(upset) ... I don't have to talk to you.
utter2.16,utter,JACK (V.O.),"Yes... Yes, you do because you see, today, you're our..."
desc2.17,desc,,PRE-RECORDED ECHOING (V.O.) Spotlight Celebrity.
scene3,slugline,,INT. BATHROOM - MORNING
desc3.18,desc,,A naked man shaves as he listens to the RADIO.
utter3.19,utter,JACK (V.O.),"And in the spirit of fairness, we want the public to hear your side of things. So, now... how long were you and Senator Peyton having this sleazy affair?"
utter3.20,utter,WOMAN (V.O.),(angry) I am tired of the public thinking they've got the right to invade a person's private life.
scene4,slugline,,INT. BATHROOM - MORNING
desc4.21,desc,,A woman sensually applying lipstick and makeup as:
utter4.22,utter,JACK (V.O.),Oh please!... You had sex with a United States Senator in the parking lot of Sea World... You're telling me you're a private kind of person. No... you're our...
desc4.23,desc,,PRE-RECORDED ECHOING (V.O.) Spotlight Celebrity...
utter4.24,utter,WOMAN (V.O.),That's still all anybody talks about. Nobody even thinks to ask whether we loved each other.
scene5,slugline,,EXT. WALL STREET AREA - MORNING
desc5.25,desc,,Hordes of business people stampeding towards their jobs...
utter5.26,utter,JACK (V.O.),"Because nobody cares about that, sweetheart. Nobody wants to hear about your romantic love. No. We want to hear about the back seats of limos... the ruined lives of people we want to be... new and exotic uses for champagne corks..."
scene6,slugline,,INT. COFFEE SHOP - MORNING
desc6.27,desc,,People line up to buy coffee and danish.
utter6.28,utter,WOMAN (V.O.),"Listen, I have been humiliated enough already!"
utter6.29,utter,JACK (V.O.),Perhaps not -- We need those details...
desc6.30,desc,,The Woman hangs up...
utter6.31,utter,JACK AND CREW,Ooooo...
scene7,slugline,,INT. GRAND CENTRAL STATION - MORNING
desc7.32,desc,,Escalators packed with people move like conveyor belts:
utter7.33,utter,JACK (V.O.),"Hi, this is Jack Lucas and we're discussing personal pet peeves. Go ahead, caller."
utter7.34,utter,CALLER (V.O.),Okay... well... It's my husband...
utter7.35,utter,JACK (V.O.),Huh-huh.
scene8,slugline,,GRAND CENTRAL - MAIN FLOOR - MORNING
desc8.36,desc,,Hundreds of people moving like ants in every direction:
utter8.37,utter,CALLER (V.O.),He drives me crazy. I'll be talking and he'll never let me finish a sentence... He's always finishing my...
utter8.38,utter,JACK (V.O.),(overlaps) -- Finishing your thoughts. That's awful.
scene9,slugline,,EXT. MIDTOWN NEW YORK - MORNING
desc9.39,desc,,Midtown traffic. Angry cab drivers yelling at pedestrians.
utter9.40,utter,CALLER (V.O.),Oh! It absolutely drives me...
utter9.41,utter,JACK (V.O.),"(cuts her off) -- Drives you crazy, huh? The scoundrel."
scene10,slugline,,EXT. 30 ROCKEFELLER PLAZA - MORNING
utter10.42,utter,CALLER (V.O.),Hello Jack. It's Edwin.
utter10.43,utter,JACK AND CREW (V.O.),It's Edwin!!!!
desc10.44,desc,,"""HAPPY DAYS ARE HERE AGAIN"" plays then is abruptly stopped."
utter10.45,utter,JACK (V.O.),(continuing) Edwin. We haven't heard from you in what -- a day?... I've missed you.
scene11,slugline,,INT. EDWIN'S APARTMENT - MORNING
desc11.46,desc,,INTERCUT Edwin on phone.
scene12,slugline,,INT. RADIO STUDIO - MORNING
desc12.47,desc,,"OVERHEAD SHOT of radio host as he speaks, while he manipulates tapes, dials, switches, etc... at a breakneck speed..."
utter12.48,utter,EDWIN (V.O.),"I've missed you too, Jack."
utter12.49,utter,JACK AND CREW (O.S.),Awwww.......!
desc12.50,desc,,"SFX: ""A SUMMER PLACE"" -- THE NEEDLE IS SCRATCHED OFF Edwin laughs, perhaps a bit over zealously -- He is a simple minded soul... a lonely child in the body of a lonely man."
utter12.51,utter,JACK (O.S.),"So, Edwin, baby, this is Sunrise Confession time... what have you got for us?"
utter12.52,utter,EDWIN (V.O.),"I... I... went to this bar... this very, ya know -- hard-to-get-in place... called Babbitt's..."
desc12.53,desc,,"The HANDS of the radio host pushing buttons, bending a paperclip out of shape..."
utter12.54,utter,JACK (O.S.),"Yeah, I know the place. It's one of those chic yuppie gathering holes."
utter12.55,utter,EDWIN (V.O.),(simple minded laughter) Okay... I know but... I met this beautiful girl...
desc12.56,desc,,"Host's HANDS pop in a tape ""WEDDING BELLS,"" then a NEEDLE scratching it off."
utter12.57,utter,JACK (O.S.),"Now, Edwin, if you start telling me you're in love again, I'm going to have to remind you of the time we made you propose to that check-out girl at Thrifty's that you liked so much. Remember her reaction..."
desc12.58,desc,,"Another TAPE, another button pressed:"
utter12.59,utter,BLACK SEVENTIES GROUP (V.O.),"(sings) ""Mister Big Stuff... Huh... Tell me... Who do you think you are... Mister Big Stuff... you're never gonna get my love..."""
utter12.60,utter,EDWIN (V.O.),"(defensive) I wasn't serious about her, Jack. That was just a joke for you guys... She was just a girl. This is a beautiful woman. She wears pearls."
desc12.61,desc,,"CAMERA KEEPS MOVING about the studio and the host, but we never see his face:"
utter12.62,utter,JACK (O.S.),"Yeah, but does she swallow, Edwin?"
utter12.63,utter,EDWIN (V.O.),"I think she likes me... she gave me her number, but she must work a lot cause when I call she's never home... But I think we'll go out this weekend... I've..."
utter12.64,utter,JACK (O.S.),"Yeah, Edwin, sure... and Pinnochio is a true story... Edwin! Wake up! This is a fairytale..."
desc12.65,desc,,The crew perform their duties with little enthusiasm.
utter12.66,utter,EDWIN (V.O.),"No, Jack, no, it's not... She likes me."
utter12.67,utter,JACK (O.S.),"She gave you the old brusheroo, kiddo... Believe me -- this tart will never make it to your desert plate..."
utter12.68,utter,EDWIN (V.O.),(hurt) She likes me. She said for me to call!
utter12.69,utter,MICHAEL MCDONALD (V.O.),"(sings) ""What a fool believes... He sees..."""
utter12.70,utter,EDWIN (V.O.),(over the song) Jack!
utter12.71,utter,JACK (O.S.),"Edwin... Edwin... Edwin... I told you about these people. They only mate with their own kind. It's called Yuppie-In-Breeding... that's why so many of them are retarded and wear the same clothes. They're not human. They can't feel love. They can only negotiate love moments. They're evil, Edwin. They're repulsed by imperfection and horrified by the banal -- everything America stands for. Edwin, they have to be stopped before it's too late. It's us or them."
desc12.72,desc,,"Slight pause, as EDWIN considers this."
utter12.73,utter,EDWIN (V.O.),"(serious) Okay, Jack."
desc12.74,desc,,CAMERA PANS from a wall clock as JACK LUCAS winds up his
utter12.75,utter,JACK LUCAS (O.S.),"Well, folks... It's been a thrill, as always. (false sincerity) ""Have a perfect day""..."
desc12.76,desc,,"WE PAN several studio technicians making ready for the end of the broadcast to the talk show host Jack Lucas -- handsome, aggressive, intelligent -- an underground media star."
utter12.77,utter,JACK,"Everyone here on the Jack Lucas Morning Show says ""bye""."
utter12.78,utter,CREW,Bye!
utter12.79,utter,JACK,"This is Jack Lucas... So long... arriverderch... I'll be sure to send you a thought today as I lie in the backseat of my stretch limo, have sex with the teenager of my choice... And that thought will be: Thank God I'm me!"
desc12.80,desc,,"Jack motions to techy behind glass. Then leans back in his chair, as a RADIO COMMERCIAL begins. His expression seems grave -- not one you would expect after a successful broadcast. He appears tired and annoyed. He sighs in relief that it is over. The studio team work around him in silence -- with no indication of the relationship they have ""on air."" Jack pulls out a bottle of aspirins and takes two."
utter12.81,utter,JACK,"(continuing; annoyed, to the room) I want you all to know I'm getting sick again and it's because someone keeps forgetting to raise the thermostat before I come in here... My fucking ass is freezing for the"
scene13,slugline,,first hour.
desc13.82,desc,,A techy makes mocking faces behind his back. Another techy suppresses a laugh.
scene14,slugline,,EXT. STREET/INT. LIMOUSINE - DAY
desc14.83,desc,,"CLOSEUP of a script entitled: ""On The Radio,"" a situation comedy by Alan Siegal. LOU ROSEN, Jack's agent, who sits in the backseat beside Jack, thumbing through the script and chuckling to himself. Jack stares in silence out the window."
utter14.84,utter,LOU,You know some of this is very funny. Cheever told me they've even secured the rights to the Donna Summer song to play over the credits.
utter14.85,utter,JACK,"(deadpan indifference) Ooooo, I have chills... (deadpan interest) Are you sure they want me? I won't read unless I have an offer."
utter14.86,utter,LOU,"Jack, of course... Not even a question. When I spoke to him on the phone this morning, I could actually smell how much they want you for it. I could smell it over the phone."
desc14.87,desc,,"A street bum, half dressed, walks in between the stopped cars, banging on the windows and asking for money. He BANGS on Jack's window. Jack stares at him through the tinted glass."
