segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,Shane Black & Fred Dekker
desc1.0,desc,,Based on the characters created by Jim Thomas & John Thomas
scene2,slugline,,SPACE
desc2.1,desc,,"Cold. Silent. A billion twinkling stars. Then... A bass RUMBLE rises. Becomes a BONE-RATTLING ROAR as -A SPACECRAFT RACHETS PAST CAMERA, fuel cables WHIPPING into frame, torn loose! Titanium SCREAMS as the ship DETACHES VIOLENTLY; shards CASCADING in zero gravity--! (NOTE: For reasons that will become apparent, we let us call this vessel ""THE ARK."")"
scene3,slugline,,WIDER - THE ARK
desc3.2,desc,,as it HURTLES AWAY from a docking gantry underneath a vastly LARGER SHIP it was attached to. Wobbly. Desperate. We're witnessing a HIJACK. WIDER STILL - THE PREDATOR MOTHER SHIP DWARFS the escaping vessel. Looming; like a nautilus of molded black steel.
scene4,slugline,,INT. PREDATOR MOTHER SHIP
desc4.3,desc,,"Backed by the glow of compu-screens, a half-glimpsed alien -A PREDATOR -- watches the receding ARK through a viewport. (NOTE: we see him mostly in shadow, full reveal to come)."
scene5,slugline,,INT. SMALLER VESSEL (ARK)
desc5.4,desc,,"Emergency lights illuminate a dank, organic-looking interior. CAMERA MOVES PAST: Around the periphery. FROST clouds the cryotubes, prevents us from seeing the ""passengers."" Finally, CAMERA ARRIVES AT -- A HULKING, DREAD-LOCKED FIGURE The pilot of this crippled ship. We do not see him fully either, but for the record? This is our ""GOOD"" PREDATOR."" HIS TALONS dance across a control panel; a shrill beep..! Predator symbols, but we get the idea: ERROR--ERROR--ERROR-- Our Predator TAPS more controls. Feverish. Until -EXT. ARK A final tether COMES LOOSE, venting PLASMA energy, and -- Through the viewport, the Ark is enveloped by a BLINDING LIGHT -- then a SWIRL OF PARTICLE ENERGY, as we -- SMASH TO: STARFIELD. Silence. Then -THE ARK DROPS out of hyperspace. SHUDDERS into a NEW ORBIT... Approaching what is, in fact, A DYING PLANET. Ice caps melting; atmosphere toxified; the dominant species continually finding new ways to fuck things up. Oddly, the only planet in our solar system not named after a God:"
scene6,slugline,,INT. THE ARK - DAMAGED FROM THE GETAWAY
desc6.5,desc,,"SPARKS, gagging smoke... Our Predator realizes he's on a sinking ship... He programs a new command sequence; ON A MONITOR - A GRAPHIC of the CRYOTUBES. A SCROLLING COUNTDOWN, commenced -in Predator symbols. A self destruct sequence..? One last thing: The Predator taps the panel again -- and a SLOT OPENS, revealing A DEVICE like a Steampunk TV remote. This is the KUJHAD. Remember it. He extracts it from its slot and -- K-CHK! SNAPS IT into its own WRIST COMPUTER. Then he rises urgently, and..."
scene7,slugline,,EXT. STRATOSPHERE
desc7.6,desc,,"The ARK SHUDDERS, penetrating earth's atmosphere, as: WHOOSH! AN ESCAPE POD, JETTISONED... From the main body of the craft. A series of RIPPLING SHIMMERS engulf it, and before our eyes, it auto-engages STEALTH CAMOUFLAGE -- and VANISHES..! Pause. Then... a rising swell of JUNGLE NOISES... It begins. A MAN IN TIGHT CLOSE-UP Rugged face. Stubble. He's looking down, eyes red-rimmed with fatigue, as we HEAR: A hollow TRICKLE of piss in plastic. He finishes. Screws the top back on a thermos. Then lowers it, where it DANGLES ON A THIN NYLON LINE because we are --"
scene8,slugline,,EXT. CUBAN JUNGLE - DAY
desc8.7,desc,,"WITH THE SOLDIER, perched in a gnarled tree... THIRTY FEET OFF THE GROUND. He shifts in his ""nest."" Brings to bear an M24 sniper rifle. Meet LIEUTENANT QUINN McKENNA, 30s. On the BACK of his hand... a faded (yet prominent) CRESCENT SCAR. Souvenir of another fight."
