segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"Stephen Chbosky & Evan Spiliotopoulos Based on the 1991 Animated Film ""Beauty and the Beast"" Screenplay by Linda Woolverton"
scene1,slugline,,1 EXT. CASTLE GROUNDS - NIGHT 1
desc1.1,desc,,"A MAGNIFICENT CASTLE. Resplendent, bespeaking great wealth and power. The grounds and stonework immaculate."
utter1.2,utter,NARRATOR (V.O.),"Once upon a time in the hidden heart of France, a handsome young Prince lived in a beautiful castle..."
desc1.3,desc,,RACK FOCUS to a single RED ROSE clinging to a rose bush on a stormy spring night. A WEATHERED HAND plucks the rose.
utter1.4,utter,NARRATOR (V.O.),"Although he had everything his heart desired, the Prince was selfish and unkind."
scene2,slugline,,2 INT. BALLROOM ENTRANCE - CASTLE - NIGHT 2
desc2.5,desc,,TIGHT ON THE PRINCE being groomed by his servants. (We do not see their faces.) A FRENCH MAID paints an exotic animal mask on the Prince's face with a feather brush. A TALL VALET drapes the Prince with an elaborately bejeweled coat.
utter2.6,utter,NARRATOR (V.O.),He taxed the village to fill his castle with the most beautiful objects...
desc2.7,desc,,The MAID dusts his wig with powder -
utter2.8,utter,MAID,Poof poof...
desc2.9,desc,,"- while a MAJORDOMO holds a POCKET WATCH, indicating that they are running late."
utter2.10,utter,MAJORDOMO,"Master, it's time."
desc2.11,desc,,"With a haughty wave, the Prince instructs his FOOTMAN to bring more light."
utter2.12,utter,FOOTMAN,"Oui, maitre."
desc2.13,desc,,A CANDELABRA is lifted to the preening Prince as he looks at himself in an ornate HAND MIRROR.
utter2.14,utter,NARRATOR (V.O.),... and his parties with the most beautiful people.
scene3,slugline,,3 INT. BALLROOM - CASTLE - NIGHT 3
desc3.15,desc,,"The ornate room is filled with BEAUTIFUL PEOPLE from all corners of the world, each on display for the Prince's pleasure. A circle of eligible maidens bow their heads. Seated in a throne chair dominated by a majestic COAT OF ARMS, the Prince snaps his fingers impatiently at an ITALIAN MAESTRO, who smiles, revealing comically rotten teeth. The maestro sits at a harpsichord and motions to his wife, a LARGE DIVA holding a TINY BICHON FRISE. As the music begins, the Prince steps forward. The diva fills the room with a voice as big as her frame. The Prince performs a ROUNDELAY with several debutantes:"
utter3.16,utter,DIVA,"Oh how divine Glamour, music and magic combine See the maidens so anxious to shine"
desc3.17,desc,,Look for a sign that enhances
scene4,slugline,,5 INT. BALLROOM - CASTLE - NIGHT 5
desc4.18,desc,,The dance speeds up. The Prince connects momentarily with a beautiful woman -- but quickly moves on when his eye catches someone even more dazzling:
utter4.19,utter,DIVA,"What a display! What a breathtaking thrilling array (coos to the dog) Every prince, every dog has his day Let us sing with passion, gusto Fit to bust - oh Not a care in the world"
