segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,EXT. FIRST REFORMED - CEMETERY - DAY
desc1.0,desc,,"TOLLER, early 40's, a cleric, dressed in a worn black clerical garb like a small town judge, tends the historic cemetery of historic First Reformed Church, upstate New York, his face like a half rubbed away engraving on those tombstones, revealed in degrees of shadow. His angular body lists to the right, as if resisting weight. He is in Agony. And he writes. TOLLER STARTS A JOURNAL Still images of First Reformed Church, Snowbridge, New York, and environs: --A yellow on blue iron historical marker reads: ""First Reformed Church, Organized 1752, Built 1765. Occupied 1776 by"
scene2,slugline,,New York Provisional Congress. Station in Underground Railway
desc2.1,desc,,1845 to 1850. Placed on National Register of Historical
scene3,slugline,,"Places. State of New York Education Department, 1934."""
desc3.2,desc,,"--A Dutch colonial spired church built on a fieldstone foundation under a low fluorescent sky against a mountain ridge. --Oft painted door jambs, slightly askew. --An ancient churchyard lined with weathered grey and uneven tombstones. A faded inscription reads: ""...in memory of Effie Vei Planck Born 16 of February 1737 and Departed this"
scene4,slugline,,INT. PARSONAGE - DEN - NIGHT
desc4.3,desc,,A hand writes in a black flecked composition notebook. We hear what the writer writes:
utter4.4,utter,TOLLER (V.O.),"I have decided to keep a journal. Not in a word program or a digital file, but in longhand, writing every word out so that every inflection of penmanship is recorded, every word chosen, scratched out, revised to set down all my thoughts..."
desc4.5,desc,,"In a background an unaccompanied keyboard plays, ""Pass Me Not"
scene5,slugline,,INT. FIRST REFORMED - SANCTUARY - DAY
desc5.6,desc,,"--Brochures in a pamphlet rack feature an antique photo of the church. ""A Short History of Historic First Reformed."""
scene6,slugline,,Tours every Tuesday and Thursday at 10 AM.
desc6.7,desc,,"--Hands playing the keyboard. --A framed and faded Continental Army flag ""raised at the edifice June 1774"" hangs beside two glass covered bullet holes. --""From this spot in March 1855, Calvin Verlander escorted 16 Free People of Color to the Canadian border."""
utter6.8,utter,TOLLER (V.O.),"I will keep this diary for one year, twelve months and at the end of that time it will be destroyed. Shredded, then burnt. The experiment will be over."
desc6.9,desc,,"""Pass Me Not"" draws to a finish. JOHN ELDER, 60, the steel guitarist, steps back and takes a seat. Wider angles reveal the nature of the sanctuary, a functional colonial rectangle lined with white painted pews. High stained glass windows let light in from above. The walls are lined with memorial plaques and remembrances. Seven PARISHIONERS stand in the pews. Three single elderly worshippers, one middle aged couple and one younger couple. A token turnout at best. Reverend Toller, dressed in a collarless cassock, stands at the pulpit. He reads from the Heidelberg Catechism:"
utter6.10,utter,TOLLER,"""What is thy only comfort in life and death?"" The parishioners, Psalter books in hand, join in the"
desc6.11,desc,,"response, their voices a communal mumble:"
utter6.12,utter,PARISHONERS,"""That I with body and soul, both in life and death, am not my own but belong unto my faithful Savior Jesus Christ, who with his precious blood hath fully satisfied for all my sins..."""
scene7,slugline,,INT. PARSONAGE - NIGHT
desc7.13,desc,,Toller writes in his journal. His voice plays over the reading of the Catechism:
utter7.14,utter,TOLLER (V.O.),"These thoughts and recollections are not so different from those I confide to God every morning, when it is possible, when he is listening..."
scene8,slugline,,INT. FIRST REFORMED - SANCTUARY - DAY
desc8.15,desc,,"The congregants shuffle from their pews, wait at the altar for communion. Among them are ESTHER, 40, a well dressed woman and MARY and MICHAEL, a working class couple in their twenties. Michael stands at a distance as Mary awaits the communion cup. An Older Man and Older Woman fill out the group. John Elder assists Toller as he offers the silver communion plate and tray holding bread squares and wine cups. Esther and Toller exchange looks as she accepts the wine."
utter8.16,utter,TOLLER (V.O.),"...This journal is a form of speaking, of communication from one to the other, a communication which can be achieved simply and in repose without prostration or abnegation. It is a form of prayer."
desc8.17,desc,,MEET MARY AND MICHAEL
scene9,slugline,,INT. FIRST REFORMED - VESTRY - DAY
desc9.18,desc,,"Toller removes his cassock and stole, hangs them in the closet beside an alb (white cassock). Underneath he wears, as he will always, a worn long sleeve black sweater and black slacks. John Elder counts out the collection from the offertory, places the bills in a small lock box. The Vestry, like the sanctuary, shows age and use. One bit of decor contrasts with the Old New England ambience of the room: a framed poster of the Abundant Life in Christ Church of Fellowship, a mega church in a rural setting surrounded by parking spaces. ""We are Spirit-filled ... Non-denominational ... Evangelistic ... Welcoming."" A smiling photo of Joel Jeffers, ""Head Pastor,"" a fit black 60 year-old preacher in a dark T shirt, invites newcomers to services. Toller stacks the communion plate it on a shelf beside the collection plates."
utter9.19,utter,ELDER,There is a leak in the men's restroom.
utter9.20,utter,TOLLER,I fixed it.
