segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,SEVEN SAMURAI,Written by Akira Kurosawa & Shinobu Hashimoto &
desc0.1,desc,,"Converted to PDF by mypdfscripts.com Credits fade in and out, white on black, with music associated with the bandits over: drums, gongs, and bassoons. After the credits, a title. Title: The Sengoku Period was a time of civil wars; it was a lawless era and in the country, the farmers were at the mercy of bands of brigands. Title: Around the time of the St. Bartholomew Day Massacre in France, Japan was in the throes of Civil War. Title: And the farmers everywhere were being crushed under the iron heels of cruel brigands. Dissolve into long shot, looking across a grassy, rolling plain to the horizon with the dawn sky above. Bandits appear on horseback on the horizon, and ride across towards camera, which pans as they pass Medium shot of one of the bandits galloping past, camera panning left with him; hold as the others gallop past after him. Long shot of the bandits galloping across frame, silhouetted against the sky. Pan left, then hold as they pass. Very long shot of the bandits galloping up a slope against the sky. Quick dissolve to a medium shot looking along a path; the bandits ride up in the foreground, and turn, going away up the path."
scene1,slugline,,Medium shot of another part of the countryside with grass and
desc1.2,desc,,"trees in the foreground. The bandits gallop past in the background. Pan left with them as they gallop up an incline. Dissolve to a high-angle medium shot of the bandits, seen from behind, where the roofs of houses can be seen. They move forward slightly, to get a better look. Medium close-up of the BANDIT CHIEF and his CAPTAIN"
utter1.3,utter,CAPTAIN,We'll take this place next.
desc1.4,desc,,"High-angle long shot looking down on to the village. It is peaceful and quiet. Smoke drifts up from one or two chimneys. The bandits agree noisily, off. Low-angle medium close-up of the CHIEF on his horse, with the horse's head nearest camera."
utter1.5,utter,CHIEF,We took it last autumn. They haven't got anything worth taking yet. Let's wait.
desc1.6,desc,,"As he speaks he has difficulty in controlling his horse, which swings round and round, Low-angle medium close-up of the CAPTAIN on his horse,"
utter1.7,utter,CAPTAIN,All right. We'll come back after
desc1.8,desc,,"the barley harvest. He turns his horse. Medium shot of three bandits wheeling their horses round and galloping past camera. Medium shot, looking up the slope. The bandits gallop from the foreground up to the top of the hill. The CHIEF follows. Loud sound of galloping hoofs. High-angle long shot from the ridge of the village below, with a rough hedge of brushwood in the foreground. The hoofbeats gradually fade away in the distance. Silence. Suddenly part of the hedge begins to rise. It is the load of faggots carried by a FARMER as he waited, hidden behind the hedge, and listened to the bandits. His face appears from behind the hedge below the load of faggots, pale and scared. A bird sings, off. The farmer turns and runs down the hill. Wipe to a very long high-angle shot of the village. The villagers are gathered in a circle in the open space in the center of the village. High-angle long shot of the villagers crouched in a circle. The bird continues its song, off. High-angle medium shot of the villagers, crouched in a circle, motionless. Medium shot of some of the farmers right in the center of the circle, with women and children crouched down behind them, Someone is moaning and wailing, off. Medium shot of another group of villagers. Medium shot of another group, all crouched forward in despair."
utter1.9,utter,WOMAN,There are no gods here anymore...
desc1.10,desc,,"High-angle medium shot of other villagers, all crouched down, back to camera. High-angle medium shot of four villagers, back to camera, with the sun shining down on them. Medium close-up of a WOMAN, back to camera, crouched down so that only her backside and the soles of her feet can be seen, with a young GIRL, also back to camera, leaning over her to comfort her."
utter1.11,utter,WOMAN (CONT'D),"(Sobbing) ...Taxes, forced labour, war, drought - and now the bandits!"
desc1.12,desc,,"Camera tilts up slightly to medium close-up of two of the farmers, who look at the WOMAN with anxiety. Medium shot of the farmers in the center of the circle. The WOMAN can just be seen near them, weeping in despair. The bird sings again, off. Tilt up as one of the farmers on the left finally stands up. It is RIKICHI. Big close-up of RIKICHI."
utter1.13,utter,RIKICHI,"Let's kill them - kill them all. (Passionately) ...so they'll never, never come here again!"
desc1.14,desc,,"Close-up of YOHEI, another, older farmer, partly obscured by RIKICHI's hand, which is visible in the foreground. Three other farmers can be seen in the background."
utter1.15,utter,YOHEI,(Frightened) You can't do that!
desc1.16,desc,,"Big close-up of RIKICHI. Medium close-up of YOHEI, wit others behind. RIKICHI's hand is in the foreground, his fist tightly clenched. Medium close-up of another farmer, MANZO, with other villagers behind him."
utter1.17,utter,MANZO,It's impossible.
desc1.18,desc,,"Big close-up of RIKICHI, looking down at the villagers, out of shot. Medium shot of RIKICHI standing, surrounded by the seated villagers, only their heads in shot. Pan slightly right as he makes a threatening movement towards MANZO, who sits back to camera. Another man, MOSUKE, restrains him. Pan left as MANZO gets up and walks up to RIKICHI, who is being held back by MOSUKE."
utter1.19,utter,RIKICHI,"You manage to kill all the samurai you catch, all right, but you can't kill the bandits?!"
utter1.20,utter,MOSUKE,Stop it! This is no time for quarreling.
desc1.21,desc,,"Close-up of MANZO as he sits down. RIKICHI, held by MOSUKE, is visible in the back ground."
utter1.22,utter,MANZO,"But we haven't a chance. What if we lost? They'd kill us all! They'd kill the pregnant women, even. And the babies!"
utter1.23,utter,RIKICHI,(Trying to free himself) I've had enough. I'd rather take that chance than go on like this. Let's either kill them or be killed by them.
desc1.24,desc,,RIKICHI breaks away from him.
utter1.25,utter,MANZO,We were born to suffer. It's our lot in life.
desc1.26,desc,,Close-up of RIKICHI as he sits down beside MANZO and buries his head in his arms. RIKICHI does not look at MANZO.
utter1.27,utter,MANZO (CONT'D),"If they come, let's not fight. Let's give them the harvest..."
desc1.28,desc,,"A WOMAN next to him sinks down at these words and some villagers begin to weep quietly, off."
utter1.29,utter,MANZO (CONT'D),"...but ask for just enough so we don't starve. We'll beg, we'll go down on our knees."
desc1.30,desc,,"He begins to sob as well. RIKICHI turns towards him. High-angle medium long shot of the circle of villagers, all bowed down, some of their backs heaving with sobs. Continuing his movement, RIKICHI stands up in the center. MOSUKE rushes up and holds him back as he begins to harangue MANZO."
utter1.31,utter,RIKICHI,And you think they'll listen? Have you forgotten what we had to go through to keep the little rice that we have now?
desc1.32,desc,,"Many of the villagers look up at these words. Tilt up slightly as RIKICHI strides out of the circle and stands alone, his shoulder bowed, back to camera. Medium shot of RIKICHI facing camera in the foreground, with the villagers sitting crouched behind him, MOSUKE standing in their midst. RIKICHI drops down on to his haunches and buries his head in his arms. MOSUKE comes to the edge of the circle, looks worriedly towards RIKICHI and then turns back to the motionless villagers."
desc1.33,desc,,"Let's go and see Gisaku and let him decide. MOSUKE comes up to RIKICHI and sympathetically lays a hand on his shoulder as some of the villagers stand up slowly and turn to follow him. Gradually all the villagers stand up as the shot dissolves. Dissolve to medium long shot of a water-mill, the wheel turning. Medium shot of the great mill-wheel turning, with the sound of rushing water. The stream runs past it into the foreground. A close medium shot of the mill wheel turning in the boulderstrewn stream. Close-up of the face of GISAKU, a very old man, who is the village patriarch. His eyes are shut, his mouth tightly closed: the regular sound of the turning mill wheel can be heard off. Behind GISAKU, in soft focus, are a young GIRL and a MAN."
utter1.34,utter,RIKICHI,(Off) Bargain with them? You give the wolf your leg and he'll take your arms too. (MORE)
utter1.35,utter,RIKICHI (CONT'D),"You can't bargain with them. You reason with them now, give them something, and they'll be here in the autumn just the same. (Off) If they do come, and we lose, what then?"
utter1.36,utter,RIKICHI,(Furiously off) So we lose. Without the barley we'll die anyway.
desc1.37,desc,,GISAKU suddenly opens his eyes and looks straight into the camera. A pause.
utter1.38,utter,GISAKU,(Deliberately) We'll fight.
desc1.39,desc,,"Close-up of RIKICHI, his eyes shining with surprise and joy. Close-up of GISAKU, nearest camera in profile, with MANZO in the background, looking terrified."
utter1.40,utter,MANZO,"We can't. We're farmers, not soldiers."
utter1.41,utter,GISAKU,Then we'll hire samurai.
desc1.42,desc,,Medium shot of GISAKU surrounded by the group of farmers.
utter1.43,utter,MANZO,What? Hire samurai? Who ever heard of such a thing?
utter1.44,utter,GISAKU,I did.
desc1.45,desc,,"Big close-up of GISAKU, facing camera."
utter1.46,utter,GISAKU (CONT'D),"Years ago, when all of you were still babies, our village was burned out by bandits. When I was running away I saw something. There was one village left unburned. It has hired samurai."
desc1.47,desc,,Medium close-up of MANZO and GISAKU.
