segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,Final Destination 4
desc1.0,desc,,Based on Final Destination
scene2,slugline,,INT. ROOM - NIGHT
desc2.1,desc,,"A computer screen glows in the depth of the room, lighting up the tiny area from which it sits. Another light illuminating the room is a fish tank sitting at the back corner, underneath a few shelves sitting on metal racks holding it up. There's a tiny map on a pin board of the Roman Empire era. Pictures cover the map except for one spot. The uncovered spot is part of the key of the map, with a box colored orange and next to it saying: Roman Empire, 180 A.D. The fish swim in circles through the bubbles racing up towards the surface, stirring up the water. Sitting on the shelves above the fish tank are tiny model cars. The windows are closed curtains are shut halfway, showing that it's dark and calm outside. A light breeze flows through the room, blowing the curtains. The breeze moves towards the back of the room where the computer sits on a large, wooden desk. The wind blows a bouncy ball sitting on a few books onto the keyboard on the 'Enter' button. The mouse had been clicked on the Internet Explorer icon, and once the bouncy ball lands on the enter button, it opens the Internet, opening up to the homepage. The homepage shows numerous amounts of information, such as the weather, E-mails, and a calendar marked with events. There is a section titled: ""This day in history."" Beneath it, the top event is titled: ""Tacoma Narrows Bridge Collapses,"" with a brief description about it beneath it. A magazine sits on the desk next to the keyboard. The breeze blows it open, the pages flipping over rather quickly. The breeze stops it at a certain page showing the Golden Gate Bridge, with a hole smack dab in the middle of it. The sun in the picture casts a fiery glow over it. The breeze continues to blow through the room, ruffling papers and stirring dust. One of the bolts loosens from the racks holding the shelf with the model cars up. The bolt falls out and lands in the fish tank where the fish begin nipping at it in curiosity. A model of a skeleton hangs in another corner of the room by a piece of string, twisting back and forth, an evil grin on its face. Car lights shine through one of the windows, and the light crawls across the wall. The light hits the skeleton, casting a shadow----but it's not the skeleton's shadow. It's in the form of Death, with a scythe in its hand."
scene3,slugline,,2.
desc3.2,desc,,"Another breeze comes through the room. The rack holding the shelf with model cars breaks off the wall, landing in the fish tank. The end of the shelf lands on the edge of the tank, the model cars rolling into the water, splashing water out of the tank. The fish innocently nip at them. The splashing wakes up a teenage boy, his hair sticking up in different places and bags under his eyes. This is TYLER DAILY (17). He grunts while sitting up, staring at the fish tank. Groaning, he stands up and walks to the fish tank, scratching his head and rubbing his eyes. Squatting down, he looks at the fish, who are now swimming joyfully through the water, not giving a care about the toy cars anymore. He taps the tank and the fish jump, but continue swimming. The breeze once again runs that area of the room, blowing Tyler's long hair. Tyler looks at his windows, confused since they are shut. He sniffs and pulls the shelf off the tank and sets it down on the chair. Tyler walks back to his bed and plumps down on it, almost immediately falling back asleep. And suddenly it's..."
scene4,slugline,,...Daytime.
desc4.3,desc,,"Tyler, still in the same position as when he fell on the bed, wakes up, blinded by the light. He gets out of his bed and stretches, letting out a big, long yawn. He quickly gets dressed gets his hair neat before somebody knocks at his door."
utter4.4,utter,TYLER,Hold one second!
desc4.5,desc,,The knocking continues. Tyler lets out an irritated sigh and walks to the door.
utter4.6,utter,TYLER (CONT'D),I said hold on----!
desc4.7,desc,,"He opens the door and sees WES PRICE (17), his black hair spiked up, a very dark green jacket, baggy pants, and black hobo gloves."
utter4.8,utter,WES,That's was more than a second.
utter4.9,utter,TYLER,(Letting him in) How'd you even get in my house?
utter4.10,utter,WES,Your mom let me in. Hurry up and get your bag.
utter4.11,utter,TYLER,Don't start making this a habit. She's not going to let you in every time you knock on the door. Why are you even here?
utter4.12,utter,WES,I need a ride.
utter4.13,utter,TYLER,What happened to your crap-mobile?
utter4.14,utter,WES,The engine's dead. The damn thing's a pile of shit.
desc4.15,desc,,Tyler makes one last touch to his hair.
utter4.16,utter,WES (CONT'D),Will you stop grooming and get your things ready?
utter4.17,utter,TYLER,"God, you sound like my mom. Hold on."
desc4.18,desc,,"He turns off the bathroom light and grabs his backpack, hanging it over his shoulder. They walk out."
scene5,slugline,,INT. KITCHEN - DAY
desc5.19,desc,,"ERIN DAILY (48), silky brown hair and looks young for her age, sits at the table with coffee in on hand and a newspaper in the other. Tyler and Wes walk in."
utter5.20,utter,ERIN,"There're biscuits on the counter with some sausage. Wes, you can help yourself to anything."
utter5.21,utter,WES,"Thanks, Mrs. Daily."
utter5.22,utter,TYLER,Where's Dad?
utter5.23,utter,ERIN,He had to go to work early. Eat.
desc5.24,desc,,"Tyler takes a biscuit and two sausages, kisses his mom goodbye, and walks out the door, but she stops them."
utter5.25,utter,ERIN (CONT'D),That's not you're having is it?
utter5.26,utter,TYLER,"Mom, we're going to be late."
utter5.27,utter,ERIN,You have 45 minutes until school starts!
utter5.28,utter,TYLER,"Yeah, but still, it's better than being too late, isn't it?"
desc5.29,desc,,Erin gives a playful glare to Tyler. She shrugs.
utter5.30,utter,ERIN,I hate you.
utter5.31,utter,TYLER,It's because I'm your son isn't it?
utter5.32,utter,ERIN,I'll see you after school.
utter5.33,utter,WES,By Mrs. Daily.
desc5.34,desc,,She waves to them as they shut the door.
scene6,slugline,,EXT. HOUSE/TRUCK
desc6.35,desc,,Tyler unlocks the truck and the two get inside.
scene7,slugline,,INT. TRUCK
desc7.36,desc,,Wes looks at Tyler as he starts the car.
utter7.37,utter,WES,What's with the bags under your eyes?
utter7.38,utter,TYLER,I haven't been getting enough sleep lately due to school. And last night I woke up finding the model cars my dad used to buy me in my fish tank.
utter7.39,utter,WES,Shit man. Sucks for you.
desc7.40,desc,,"As tyler pulls out of the driveway, he begins flipping through his CDs in the CD player. He comes across one where he thinks his music, but the child's song ""London Bridge Is Falling Down"" begins to play. Tyler stares at the CD player, focused mainly on that. Wes, looking out the side of the truck, jumps. Watch out!"
scene8,slugline,,WES (CONT'D)
desc8.41,desc,,"Tyler slams on the brakes as a car zooms by behind the truck, having to swerve to avoid an accident, honking. Tyler watches the car fly down the road."
utter8.42,utter,WES (CONT'D),Dumbass drivers. (Rolls down window) This is a neighborhood you shithead!
desc8.43,desc,,"Wes rolls the window back up and looks at Tyler whose hands are still gripping the steering wheel tightly, and ""London Bridge is Falling Down"" continues to play."
utter8.44,utter,WES (CONT'D),"Hey, man, you all right? You gotta watch out for those kind of people."
utter8.45,utter,TYLER,Yeah I'm fine. I just zoned out.
utter8.46,utter,WES,You want me to drive?
utter8.47,utter,TYLER,"Yeah, over my dead body."
desc8.48,desc,,Tyler backs all the way out of the driveway and rides down the street.
utter8.49,utter,WES,"So, um, when are we listening to another song?"
desc8.50,desc,,Tyler realizes the London Bridge song is still playing and he quickly changes it to the radio.
utter8.51,utter,TYLER,"Sorry, my mom sometimes drives the truck with my little sister so she usually puts in this CD to soothe both of them down after a hard day's work."
utter8.52,utter,WES,It sucks having a 3-year-old sister doesn't it?
utter8.53,utter,TYLER,It sucks major ass.
desc8.54,desc,,The song on the radio ends and the DJ comes on.
utter8.55,utter,RADIO DJ,Okay time for our traffic report for you devils on the road. There has been a major pile up on Route
scene9,slugline,,14 and a stall on Burton.
utter9.56,utter,TYLER,"Crap, we aren't going to make it to school on time if we take Barton."
