segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,THE END OF THE TOUR
utter1.0,utter,Screenplay by Donald Margulies,Directed by
utter1.1,utter,James Ponsoldt,"Based on ""Although Of Course You End Up Becoming Yourself:"
desc1.2,desc,,"A Road Trip With David Foster Wallace"""
scene2,slugline,,by David Lipsky
desc2.3,desc,,"(c) 2014 EOT Film Productions, LLC. ALL RIGHTS RESERVED. No Portion of this script may be performed, published, reproduced, sold or distributed by any means, or quoted or published in any medium, including on any website without prior written consent of EOT Film Productions, LLC. This material is the property of EOT Film Productions LLC and is intended and restricted for use solely for EOT Film Productions, LLC personnel. Distribution of disclosure of this material to unauthorized persons is prohibited. Disposal of this script copy does alter any restrictions previously set forth."
scene3,slugline,,"INT. LIPSKY'S WEST END AVE APT/LIVING ROOM/OFFICE - NYC 2008 - NIGHT A bright, unpretentious two-bedroom in a pre-war building,"
desc3.4,desc,,"cluttered with books and papers, reflecting its owner's lively mind. The decor is that of a perennial grad student's digs, the bachelor pad of a New York intellectual. A dog curled up on the sofa beside him, DAVID LIPSKY, a boyishly handsome forty-three, quick-witted, tightly-wound, smokes and types speedily from scraps of handwritten notes, surrounded by books on his current journalistic subject, climate change. A stack of copies of his recent publishing success - Absolutely American - looms nearby. His iPhone vibrates. He gets up and answers the call."
utter3.5,utter,LIPSKY,"Hey, Bob, what's up?"
desc3.6,desc,,BOB'S VOICE
utter3.7,utter,LIPSKY,"(disputing) What? No no no no, must be a college prank or something..."
desc3.8,desc,,"Lipsky rapidly googles ""david foster wallace death"" and scans the news."
utter3.9,utter,BOB'S VOICE,I thought if anybody knew whether it was true or not...
desc3.10,desc,,Shock registers on Lipsky's face. SIEGEL. OVER: NPR reporter ROBERT
utter3.11,utter,ROBERT SIEGEL (O.S.),Now a remembrance of writer David Foster Wallace...
scene4,slugline,,INT. NPR - NYC - 2008 - DAY
desc4.12,desc,,Lipsky is being escorted to a booth by a college-age INTERN.
scene5,slugline,,INT. NPR - NYC - 2008 - MOMENTS LATER
desc5.13,desc,,"Lipsky, wearing headphones, heart pounding, nervously waits for a cue from a woman producer in the control booth. ROBERT SIEGEL (O.S.)"
desc5.14,desc,,"The producer signals to Lipsky, who reads his prepared remarks from his shaky hands."
