segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,Charlie,Echo
utter0.1,utter,Foxtrot,Golf Hotel
utter0.2,utter,Written by Juliet,Lima
utter0.3,utter,Max Landis,November
utter0.4,utter,Oscar,Papa Quebec
utter0.5,utter,Romeo,Tango Uniform
utter0.6,utter,Victor,Whisky X-Ray Zulu
scene1,slugline,,INT. INTERROGATION ROOM
desc1.7,desc,,"The room is spotlessly clean and empty, save for a steel table and two chairs. In one of them is a slumped figure. We see his bloody, slightly burnt finger tips drumming away on the table, but other than that, he's motionless. The door opens, and a young CIA ANALYST, in a suit and looking very official, comes in carrying a file, and sits down across from the figure."
desc1.8,desc,,Normally we would do this
desc1.9,desc,,of blunt or pointed object.
desc1.10,desc,,are bolted to the floor... The figure doesn't move or speak.
desc1.11,desc,,"He opens the file, and spills out a number of very high definition photographs, and begins sorting and separating them, sliding them around on the smooth metal surface. He stares down at the ordered photos. Among others, we see: A bloody iPhone. A bloody ring of car keys. A completely demolished kitchen, swiss cheesed with bulletholes. A body hanging from a resistance training machine. A bloody spoon. A teddy bear with an exploded head and a shotgun shoved up its ass. A burning Wal-Mart. His face is blank, staring at them, and then he allows a small expression of ""hm, what the fuck"" to peek out. Okay."
utter1.12,utter,ANALYST (CONT'D),Where do you want to begin?
desc1.13,desc,,A 737 taking off!
scene2,slugline,,INT. PORTLAND INTERNATIONAL AIRPORT - DEPARTURE GATE
desc2.14,desc,,"Sitting alone, silently crying, IS PHOEBE Larson, 28, petite, strange and beautiful in her knit monkey cap and tomboyish, defeminizing stoner-garb, looking very small in her big puffy thermal winter coat. GATE ATTENDANT (INTERCOM) This is the final boarding call for Flight 1204, departing for Oahu, Hawaii. She sits there in silence, turning her unused boarding pass over and over again in her hands. She wipes a tear."
desc2.15,desc,,"...Goddamnit, Mike."
scene3,slugline,,INT. PORTLAND INTERNATIONAL AIRPORT - MEN'S ROOM
