segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,INT. BASEMENT - HANDHELD SHOT - DANIEL'S POV - NIGHT
desc1.0,desc,,"A dingy floor, a beer bottle, a notebook of scribbles. A feeling of uneasiness. SLURP CHUG SPLASH A shaky hand sets down a beer bottle. THUD THUD THUD Someone is walking heavily down a stair case nearby."
scene2,slugline,,PAN TO - CASEY SMITH
desc2.1,desc,,A regular looking guy with a soccer ball in hand and a slightly exasperated expression approaches.
utter2.2,utter,CASEY,"Dude what's going on, I've been looking for you for like the last ten minutes. You're not in your"
utter2.3,utter,DANIEL,"(interrupting) Melissa's pregnant. Fuck man, what the fuck am I going to do? (pacing back and forth nervously)"
utter2.4,utter,CASEY,"Man, are you sure she's pregnant"
scene3,slugline,,INT. DANIEL'S ROOM - NIGHT
desc3.5,desc,,Stuff is strewn about and a small untidy room. The walls are bare except for a few decorations and blue bottles on the window sill.
desc3.6,desc,,"23 years old, slightly unshaven, attractive, sitting on a bed in his room. His left hand grasps a notebook with blank pages. His right hand firmly clutches a plain ballpoint pen. PEN TIP touches the paper. He pauses. He writes ""the"" and lets out a barley audible sigh. He stares at the blank pages and starts to write again. INSERT - NOTEBOOK Written in barley readable handwriting. ""The moonlight shone wildly in the man's eyes on this lonely night."" BACK TO SCENE"
desc3.7,desc,,"Stands up and takes his over shirt off, revealing a strong, lean physique. He picks up the notebook, puts the pen in his mouth and paces back and forth in his cramped room. TAP TAP TAP fingers beat against the notebook. He's eyes look up at the ceiling, he's lost in thought. Daniel drops to the ground, look up, grunts. Daniel's body furiously moves up and down. He's doing pushups. He continues, he strains, the veins in his arms bulge. His face is serious and his pace slows to a... stop. His hands shake. DANIEL RISES"
scene4,slugline,,INT. COMMON AREA - NIGHT
desc4.8,desc,,A dark rundown room with a big screen TV and worn out couch. Casey relaxes on the couch with a beer in his hand. His eyes are glued to the television screen. The flickering glow of the television set interrupts the darkness of the room. Daniel enters the room wearing the same clothing as in the previous scene.
utter4.9,utter,CASEY,(looking up at Daniel) Hey-what are you up to?
desc4.10,desc,,Comedian on Television set (O.S.) is in the middle of a satirical stand up routine. His jokes and laugh track interrupt the dialogue between Daniel and Casey.
utter4.11,utter,DANIEL,Not much.
utter4.12,utter,CASEY,Want a beer?
utter4.13,utter,DANIEL,Hell yeah.
utter4.14,utter,CASEY,You got it.
desc4.15,desc,,"Casey throws Daniel a beer from a half empty case sitting at foot of the couch. Daniel opens it, sits down, and drinks heavily."
scene5,slugline,,INT. COMMON AREAS - COUCH - DANIEL AND CASEY - NIGHT
desc5.16,desc,,Casey laughs crazily. Daniel drinks more beer.
scene6,slugline,,INT. COMMON AREAS - COUCH - DANIEL AND CASEY - NIGHT
desc6.17,desc,,Daniel is on the couch. Multiple beer cans are sloppily near him.
utter6.18,utter,CASEY,Holy shit you sucked those fuckers down!
utter6.19,utter,DANIEL,"Hell yeah, looking for some inspiration."
utter6.20,utter,CASEY,From cheap beer?
utter6.21,utter,DANIEL,(sarcastically) From the inner part of my psyche.
utter6.22,utter,CASEY,(Grinning) What do you write about anyways?
utter6.23,utter,DANIEL WESTON,"Tonight, Sci-fi garbage"
desc6.24,desc,,"Casey laughs and turns his attention to the TV,. Daniel joins him. Casey is asleep on the couch. TV is still on. Daniel puts away a few beer cans and then turns the TV off."
utter6.25,utter,DANIEL (V.O.),"The end of yet another day in dreary Eugene. 10 beers, bad TV, no ideas. With Casey asleep I'll have only the phosphorus glow of my monitor, the"
desc6.26,desc,,"click of the keyboard, and the"
