segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,"Story: Neeraj Ghaywan, Varun Grover Screenplay & Dialogue: Varun Grover 05-08-2014"
desc1.0,desc,,"Text appears on screen: Zindagi kya hai, anaasir mein zahur-e-tarteeb, Maut kya hai, ini aza ka pareshaan hona. ""What is life? A delicate arrangement of the five elements. What is death? A slight disturbance of this arrangement."" - Pandit Brij Narayan 'Chakbast'"
scene2,slugline,,INT. DEVI'S HOUSE - DAY
desc2.1,desc,,"DEVI PATHAK, 24, is looking at her desktop (off screen) with excitement. Slow saxophone music is playing on the computer, Devi's phone rings. We see 'Piyush Coaching' on her phone. We don't hear what's being said from the other side."
desc2.2,desc,,"Theek hai, hum nikal rahe hain. She hangs up and is in a sudden hurry. She opens the curtains and lets the light in. She looks in to the mirror. Adjusts her hair and dupatta. Picks up her shoulder-bag (overly filled) and prepares to leave. A sense of urgency in her actions. She looks at the tea by the table. It's cold, she gulps it all in one go."
scene3,slugline,,EXT. DEVI'S HOUSE - DAY
desc3.3,desc,,"Devi locking the outside gate of her old LIG (Low Income Group) flat in a quieter part of the town, almost on the fringes of the city."
scene4,slugline,,EXT. ROAD - DAY
desc4.4,desc,,Devi is in a shared auto-rickshaw. She covers herself with dupatta.
scene5,slugline,,EXT. ANOTHER ROAD - DAY
desc5.5,desc,,"Devi in a mini-bus, a town-to-town shuttle service. The front of the bus has a destination board 'Varanasi - Chandauli Varanasi'."
scene6,slugline,,EXT. CHANDAULI RAILWAY STATION - DAY
desc6.6,desc,,"Devi gets off the bus, looks across the road. PIYUSH, 20, scrawny with an adolescent moustache, slightly nerdy, wearing full-sleeved shirt and trousers, standing across the road. She looks at him. From a distance we see both of them talking. Their talk drowned by the chaotic traffic and market commotion around. They split in opposite directions."
scene7,slugline,,EXT/INT. SULABH SHAUCHALAYA - DAY
desc7.7,desc,,"She sees a sign that shows Rs. 2 to use the washroom. A fat woman sitting at the table collecting the money. Devi just leaves a 5 rupee coin and dashes in. Inside the small, dirty washroom, Devi changing into a saari. The door is broken and she cant lock herself. Puts on vermillion, red bangles, like a newly wed woman(Some graffiti of dicks and boobs and cuss words can be seen on the wall behind.) She exits with her bag. Looks at the fat woman out front. Woman keeps the 3 rupees balance on the table, they exchange a brief glance. Devi walks away without picking the coins. I/C"
scene8,slugline,,EXT. CHANDAULI STATION MARKET - DAY
desc8.8,desc,,Piyush is buying a large cheap travel bag. The seller takes off the paper balls (used to inflate the bag). Piyush puts them back in. Piyush buys a fluffy jacket and wears it.
scene9,slugline,,EXT. CHANDAULI RAILWAY STATION - DAY
desc9.9,desc,,"Devi and Piyush meet at the same point they dispersed from. He is waiting with a travel bag. They exchange a faint gesture of amusement. They talk. (INDISTINCT) Piyush looks slightly hesitant. Devi walks ahead to cross the road, Piyush follows. They cross the road in heavy traffic."
scene10,slugline,,EXT./INT. SUNRISE LODGE CHANDAULI - DAY
desc10.10,desc,,Devi and Piyush at the reception counter. Travel bag on Piyush's shoulder. They talk to the man at the counter. (INDISTINCT.)The receptionist looks at them suspiciously.
scene11,slugline,,INT. SUNRISE LODGE CHANDAULI/ROOM - DAY
desc11.11,desc,,"Devi and Piyush in the small, shady room. Devi and Piyush standing next to each other. They come close and are about to kiss. Piyush steps back a bit, goes to the windows and draws some of the curtains that are still open. He turns on the TV and puts on the news channel. He comes back and gives her a gift (a rectangular box packed in kitepaper of a sober color) he had hidden inside his jacket. Devi giggles, looks at him lovingly, and keeps the gift in her bag without opening. (Note: Establishing shot of gift being placed in the bag.)"
scene12,slugline,,INT. SUNRISE LODGE CHANDAULI/ROOM - DAY
desc12.12,desc,,"Both are nervous. Devi takes his hand and puts it under her blouse. He gasps. Piyush moves forward to kiss her, Devi is slightly hesitant. Devi moves forward. They start kissing awkwardly. Then stop, look at each other, and control their giggle. Kya hua?"
utter12.13,utter,PIYUSH DEVI,Ajab sa laga na zara?
desc12.14,desc,,Piyush shakes his head in a no and comes forward to kiss again.
scene13,slugline,,INT. SUNRISE LODGE CHANDAULI/ROOM - DAY
desc13.15,desc,,"They are fully naked now, under the sheets. Devi is looking at her reflection in the dirty, broken mirror on the side of the bed. The door is knocked. Devi keeps moaning, Piyush stops, and the door is knocked again. This time vigorously. Devi sits up, Piyush turns pale. Door knocked again, this time pounded. VOICE Kya panchait ho rahi hai andar? Devi tries to find her undergarments, Piyush panics trying to find his. The door is being banged now with much force, somebody trying to break in. Devi wears her undergarments."
utter13.16,utter,PIYUSH Mere kapde?,They are looking for Piyush's clothes when the door is broken
scene14,slugline,,open. 3 cops (Inspector MISHRA (38) and three hawaldaars)
desc14.17,desc,,"come running in, a couple of hotel employees peep in from behind. As soon as they enter, One of the hawaldaar starts shooting them on his mobile phone."
utter14.18,utter,MISHRA,(charging in) Kya bhasad macha rakhi hai? Baajaar bana diya yahaan...
desc14.19,desc,,Directs his assistants. Two of them drag Piyush by his hair and place him by a wall. The assistants hold piyush's hands and pull him either sides with his face to the wall. He is only wearing an underwear. One of the assistants (female) belts him on his buttocks. Piyush starts screaming in pain.
utter14.20,utter,MISHRA (CONT'D) PIYUSH,Piyush Aggarwal! Chhod do sir!!! The assistants keeps belting him on his buttocks.
utter14.21,utter,MISHRA,Kya karte ho?
utter14.22,utter,PIYUSH,Student hun sir..
desc14.23,desc,,Piyush is screaming. Devi is shouting too.
utter14.24,utter,MISHRA,Kahan se aaye ho?
utter14.25,utter,PIYUSH,"Aaa.. Allahabad se. Sir, please sir!! Kuch settlement kar lo sir.."
desc14.26,desc,,The assistants increase the blows and leave him there. Piyush squats down unable to sit on the floor. He is sobbing. Mishra turns to Devi who hides her face with her hands. Mishra nods at his assistant with mobile camera who hands the camera to him. He takes it close to Devi's face. Naam?
utter14.27,utter,Devi. MISHRA MISHRA,(matter of factly) Tumra life toh kandam ho gaya.
desc14.28,desc,,"Piyush makes a run to the bathroom howling. The two hawaldaars are in his way, but he manages to get in the bathroom and bolts the door from inside."
utter14.29,utter,MISHRA (CONT'D),(amused)
scene15,slugline,,Bahin-chod isey kya hua?
desc15.30,desc,,The hawaldaars start banging on the bathroom door. Mishra looks at Devi with a question-mark on his face. Devi is crying.
scene16,slugline,,INT. BATHROOM - DAY
desc16.31,desc,,Piyush is sobbing and shaking inside. He can hear the voices of Hawaldaars knocking on the door.
utter16.32,utter,HAWALDAAR 1 (V.O.),Kya Rajkumar...?
utter16.33,utter,PIYUSH,Sir sorry sir...sir maaf kar do sir...galti ho gayi...sir main student hoon sir... HAWALDAAR 2 (V.O.) Settlement karne wale they na.. Kya hua!!
utter16.34,utter,PIYUSH,Sir sorry sir... please sir... sir...main college mein padhta hoon sir...sir hum log 1st time aaye sir...
desc16.35,desc,,He cries while looking for an escape route.
scene17,slugline,,INT. SUNRISE LODGE CHANDAULI/ROOM - DAY
desc17.36,desc,,Devi is looking at his shadow trickling out from below the bathroom door. He is fidgeting. The cops are a bit confused. Mishra finds Piyush's trousers. He takes out his wallet. Takes out identity cards. He goes near the bathroom.
utter17.37,utter,MISHRA,"Pita ka naam: Ramdhari Aggarwal. Phone number 9817483932. GT Professional University, Allahabad"
scene18,slugline,,Road. Du minit mein baahir aao
desc18.38,desc,,Piyush panics and starts screaming.
utter18.39,utter,PIYUSH,(crying loudly) Nahin sir! nahin nahin nahin.. Please sir...main aata hoon sir... bathroom lag gaya.. sir.. aata hoon
desc18.40,desc,,The assistants laugh. Mishra is emotionless.
scene19,slugline,,INT. BATHROOM - DAY
desc19.41,desc,,"Piyush is trying to open the jammed window. Fails. Then spots a towel and a glass with dry flowers in it, floating in dirty water. A used Medimix soap is by the glass. He picks up the towel, stuffs it in his mouth. Picks up the glass, breaks it and contemplates. Close of his face as he grimaces with blood shot red eyes. Opens the tap and water starts swirling in the basin."
scene20,slugline,,INT. SUNRISE LODGE CHANDAULI/ROOM - DAY
desc20.42,desc,,Mishra looks at Devi hiding her face and crying. He signals the female assistant. Mishra pulls up a chair and sits close to her. The female assistant slaps Devi across her face twice. Devi screams. The assistant holds Devi's hair. Devi screams in pain.
utter20.43,utter,MISHRA,Kahaan se ho? Maduvadeeh?
utter20.44,utter,Nahin.,Nepal se?
desc20.45,desc,,"Devi looks up at him, with hurt in her eyes."
desc20.46,desc,,Aap galat samajh rahe hain.
utter20.47,utter,MISHRA,(turns his attention towards the door)
scene21,slugline,,Abe kop-bhavan hai kya? Todo sasur.
desc21.48,desc,,The hawaldaars start banging the bathroom door. No response. They break it open. Piyush is lying dead in blood. His wrists are slashed with glass. Panic in the ranks. We stay on Devi's face.
scene22,slugline,,INT. SUNRISE LODGE CHANDAULI/ROOM - DAY
desc22.49,desc,,"From Devi's POV, we see Piyush's (probably dead) body being taken out. Blood dripping from his hand, mouth open wide, lodge employees looking at Devi and the dead body with voyeuristic glee."
utter22.50,utter,MISHRA,(mumbles) Hadd hai saala! More hotel employees are peeping now.
scene23,slugline,,EXT. SUNRISE LODGE CHANDAULI - DAY
desc23.51,desc,,"Devi has her face covered in Dupatta. Her bag is on her shoulder. She is being taken into a jeep. Some boy is shooting this on his phone. The jeep moves. Close of Devi's face - a crestfallen, shocked, impossible expression."
