segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Based on the book by
desc0.1,desc,,"(c) 2020 AMAZON CONTENT SERVICES LLC OR ITS AFFILIATES. All Rights Reserved This material is the exclusive property of AMAZON CONTENT SERVICES LLC OR ITS AFFILIATES and is intended solely for the use of its personnel. No portion of this script may be performed, or reproduced by any means, or quoted, or published in any medium without prior written consent of AMAZON CONTENT"
scene1,slugline,,"Goldenrod Rev. (15 Jan. 2021) INT. HENRY'S APARTMENT, VIENNA - DAY"
desc1.2,desc,,"HENRY PELHAM (mid-40s, disheveled) closes a small carryon suitcase on a chair and locks it. From a shelf he takes and pockets an old phone. He pauses by his window to take a final look at the expanse of Vienna, the fog coming in... PRELAP: CHILDREN CRYING -He grabs his suitcase and heads out."
utter1.3,utter,SULEIMAN (V.O.),We are Da'irat Al-Salihoon...
scene2,slugline,,INT. FLIGHT 127 - DAY (2012 - EIGHT YEARS AGO)
desc2.4,desc,,"CELL PHONE CAMERA SHOT: CLOSE ON a swarthy, thin face -SULEIMAN WAHED (32), Saudi. He's INTENSE, EDGY, but smiling, rejoicing, speaking to his phone as he paces."
utter2.5,utter,SULEIMAN,"We are here because of your country's arrogant foreign policy towards our brothers in Afghanistan, Iraq, Chechnya and Somalia. We are here because of your evil alliance with the Americans and their insistence on continuous bombings and killings, despite our serious warnings."
desc2.6,desc,,"The plane around him looks empty, but as he turns we find NINE CHILDREN (5-12) in business-class seats. Terrified."
utter2.7,utter,SULEIMAN,"We want you to back off and leave our people alone. We are fighting for the prestige of Islam. For our brothers and sisters, mothers and fathers..."
desc2.8,desc,,"Behind him, OMAR SAMATAR ALI (25) RUSHES by on his way to coach, gripping a pistol."
utter2.9,utter,SULEIMAN,"...For the fallen -- First General Emir, Osama Bin Laden, peace be upon him..."
desc2.10,desc,,He turns to smile at the children. Most aren't even looking at him. Three CRY out loud. The others are paralyzed. PULL BACK to find we're watching this on a flat-screen TV in...
scene3,slugline,,"INT. US EMBASSY, VIENNA / VICK'S OFFICE - MORNING"
desc3.11,desc,,"...the modern, clean office of CIA Station Chief VICTOR (VICK) WALLINGER (late 40s). Vick's not looking at the TV -- he's looking, dead serious, at his people -- SIX CIA EMPLOYEES, sitting and standing, watching in shellshocked silence."
utter3.12,utter,SULEIMAN (V.O.),"...For those tortured by the brothers of Satan in Egypt, Jordan and Saudi Arabia..."
desc3.13,desc,,"ERNST PUL (40s), stands by the door, arms crossed over his chest, staring hard. LEILA MALOOF (30s), an otherwise tough woman, sits with her hands on her knees, head down, WEEPING openly. BILL COMPTON (50s), a Cold War veteran, rubs his temples, a headache coming on."
utter3.14,utter,SULEIMAN (V.O.),...For the martyrs. For the Caliphate. We have broken into the infidel's house to save our brothers. And we will burn down this house when our honor demands it...
