segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,Short Term 12
scene2,slugline,,INT. GROUP HOME SAMMY'S ROOM -- EARLY MORNING
desc2.0,desc,,"A giant American flag hangs on the wall, along with some slightly inappropriate magazine cut-outs of scantily clad women. SAMMY, 14 and small for his age, kneels down in only his underwear, carefully drawing a target onto the inside of his window with a red marker. Satisfied, he stands and walks back to the opposing wall. He turns, stares at the target for a moment, then runs full speed toward the window, SLAMMING into it head-first and crumpling to the ground. Both hands go into the air with a victory holler."
scene3,slugline,,INT. GRACE'S APARTMENT BATHROOM -- EVENING
desc3.1,desc,,"Warm water shoots down from an aging shower head. GRACE PETERSON, 20s, sits on the bathtub floor, naked and beautiful, chin on her knees, surrounded by bouncing droplets. She stares down at her toes, picking at the corner of her thumb with her pointer finger, nervously, repeatedly, violently. She purses her lips and lets a glob of spit fall from her mouth to her feet. The water washes it away."
scene4,slugline,,INT. GRACE'S BEDROOM -- EARLY MORNING
desc4.2,desc,,"Grace sits in a soft chair with her wet hair wrapped in a towel and her legs tucked under her, early light glowing through the curtains. She draws on her hand with a fine-tip pen. MASON, 20s, notices her from the bed."
utter4.3,utter,MASON,You're up early. Yeah.
desc4.4,desc,,He senses something's wrong. What's up?
desc4.5,desc,,"Grace shrugs and finishes her drawing. It's a sea horse, with its tail stretching down the side of her pointer finger. She curls and extends her finger, making it swim. Mason sits up in bed."
utter4.6,utter,MASON (CONT'D),I was gonna make us some breakfast before we go. You want an omelet?
desc4.7,desc,,She gets up and puts on her backpack.
utter4.8,utter,GRACE,That's okay. I'm gonna ride my bike today.
desc4.9,desc,,She walks out the door.
utter4.10,utter,GRACE (CONT'D),I'll see you at work.
desc4.11,desc,,"Mason sits on the bed, confused. Okay."
scene5,slugline,,EXT. CITY STREETS -- MORNING
desc5.12,desc,,"Grace rides her old, 10-speed bicycle hard and fast. All we hear are the harsh sounds of the bicycle and her heavy breathing. INT."
scene6,slugline,,"GROUP HOME -- MORNING VARIOUS SHOTS, VARIOUS ROOMS"
desc6.13,desc,,"LUIS, 15, lies in bed with headphones on. He searches his iPod for a song, then pushes play. Classical music blares through the small speakers on his ears. MARK, 17, an intimidating quiet presence, sits on his bed with a dew rag on his head. In the corner of his room is a miniature drum set. He pinches some worms into a fishbowl and watches his pet fighting fish gobble them up. A static shot of the ""Cool Down Room,"" a toy punching bag bobbing in the center. KENDRA, 15, a little girl in a large body, lies in bed, feet on the wall, head hanging off the side, looking at the world upside down. A girl sits on her bed with wet hair wrapped in a towel, applying Nair to her legs. Something goes wrong with her application and she gets pissed, yelling out the doorway."
utter6.14,utter,GIRL,Wish we could just use an effing
desc6.15,desc,,"Sammy stands in only underwear, swinging around his toy light saber. Mark and 3 other boys stand at the sink in their community bathroom, brushing their teeth. Luis pulls out a crazy electric brush and lets it whirl."
scene7,slugline,,EXT. GROUP HOME -- MORNING
desc7.16,desc,,Grace rides up and locks her bike to the rack. into the building.
scene8,slugline,,INT.
desc8.17,desc,,She walks
scene9,slugline,,"GROUP HOME, LOBBY BATHROOM -- MORNING"
desc9.18,desc,,"Grace quickly strips down to her underwear. She wets a paper towel and wipes her face, chest and armpits. She throws on her work clothes."
scene10,slugline,,EXT. GROUP HOME -- MORNING
desc10.19,desc,,"Grace walks up and sees Mason standing outside with two others: JESSICA, 20s, quiet, confident and looks like she could kick most people's ass, and SCOTT, 20s, skinny and nervous as hell. BOBBIE, an older woman with a plump figure and a clipboard, walks out the door. A petite girl, NETTY, 13, stands behind her in her pajamas."
utter10.20,utter,NETTY,Can I say hi to Grace? Sure hon.
scene11,slugline,,BOBBIE
desc11.21,desc,,Netty runs out to Grace and gives her a side hug.
desc11.22,desc,,"Aw, thanks Netty. You give the best hugs. Grace pulls her away."
utter11.23,utter,GRACE (CONT'D),"Okay, go get dressed."
desc11.24,desc,,"Netty runs back in. Bobbie joins Grace as they walk toward the rest of the crew. Mason pops a smoke from his pack and offers one to Jessica, who takes it, and Scott, who refuses."
utter11.25,utter,MASON,Yeah I didn't smoke before I started working here either. Hey guys.
utter11.26,utter,GRACE MASON,How'd I beat you?
utter11.27,utter,GRACE,I took the long way.
utter11.28,utter,MASON,I'm about to tell our newbie Scott here the Wesley story.
utter11.29,utter,GRACE,"Hi, I'm Grace."
utter11.30,utter,MASON,Grace is the supervisor here.
desc11.31,desc,,She shakes Scott's hand.
utter11.32,utter,SCOTT,"I'm Scott, nice to meet you."
utter11.33,utter,GRACE,"Just to warn you, Mason's stories usually have very little to do with reality."
utter11.34,utter,MASON,"Hey now, my stories are not meant for truth, they're meant for entertainment."
desc11.35,desc,,"Mason hands her a cigarette, but she rejects it, surprisingly."
