segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Based on the novel by
utter0.1,utter,Gillian Flynn,"Screenplay by Gillian Flynn 10201 W. Pico Blvd. Los Angeles, CA 90035"
desc0.2,desc,,"ALL RIGHTS RESERVED. COPYRIGHT 2014 TWENTIETH CENTURY FOX FILM CORPORATION. NO PORTION OF THIS SCRIPT MAY BE PERFORMED, PUBLISHED, REPRODUCED, SOLD OR DISTRIBUTED BY ANY MEANS, OR QUOTED OR PUBLISHED IN ANY MEDIUM, INCLUDING ON ANY WEB SITE, WITHOUT THE PRIOR WRITTEN CONSENT OF TWENTIETH CENTURY FOX FILM CORPORATION. DISPOSAL OF THIS SCRIPT COPY DOES NOT ALTER ANY OF THE RESTRICTIONS SET FORTH ABOVE. GONE GIRL"
desc0.3,desc,,Based on the Novel
utter0.4,utter,NICK (V.0.),"When I think of my wife, I always think of her head."
scene1,slugline,,INT. BEDROOM SOMETIME
desc1.5,desc,,"We see the back of AMY DUNNE'S HEAD, resting on a pillow. NICK (V.0.) I picture cracking her lovely skull, unspooling her brain, Nick runs his fingers into Amy's hair."
utter1.6,utter,NICK (V.0.),Trying to get answers.
desc1.7,desc,,"He twirls and twirls a lock, a screw tightening."
utter1.8,utter,NICK (V.0.),The primal questions of a marriage: What are you thinking? How are you feeling? What have we done to each other?
scene2,slugline,,"AMY wakes,"
desc2.9,desc,,"turns, gives a look of alarm."
scene3,slugline,,EXT. NORTH CARTHAGE MORNING
desc3.10,desc,,"A carved faux-marble entry--reading FOREST GLEN--ushers us into a ruined HOUSING DEVELOPMENT. Mostly VACANT houses. A few Fourth of July decorations hang in windows. A weird, BUCOLIC air: swaying grasses, stray wildlife."
scene4,slugline,,EXT. NICK DUNNE'S FRONT YARD
desc4.11,desc,,"NICK DUNNE, 30s, handsome, is taking out the trash; his yard is the only one mowed--all around him WILDERNESS encroaches. The SUN rises over the treeline and blares its FIRST-DEGREE SPOTLIGHT in his face. He looks ILL. He turns and stares back at his HOUSE as if girding himself. He strides across the yard, opens the door. His shadowy figure fills the doorway for a moment. He SHUTS the door."
scene5,slugline,,EXT. BAR PARKING LOT
desc5.12,desc,,"NICK--wearing noticeably different clothes--arrives under a glaring SUN. Down the street, a troupe of HOMELESS MEN walks single file along the river. Nick's twin sister, GO, 30s, nerdy-hot, is washing mugs. The bar is packed with '80s k+-tsch: board games, toys, posters. Their very own CLUBHOUSE. Ah, the Irish prince graces us with his presence. He sits on the bar's customer side. She flicks suds at him."
utter5.13,utter,NICK,Brought you a present.
desc5.14,desc,,He sets a decrepit '70s--era Master Mind on the bar.
utter5.15,utter,NICK,You loved it. You loved it. Thanks.
desc5.16,desc,,"She places it behind the bar alongside SORRY!, CLUE, LIFE."
utter5.17,utter,NICK,"Pour me a bourbon, would ya?"
desc5.18,desc,,GO glances pointedly at the clock: bourbons. Settles in.
scene6,slugline,,11:09 a.m. She pours two
desc6.19,desc,,"What's up, Jitters? He shrugs. She tries to wait him out. Fails."
utter6.20,utter,GO (CONT'D),"If you don't talk, I'll fill the silence with: an Excruciating Story"
desc6.21,desc,,"He smiles. This is an old, reliable routine."
utter6.22,utter,NICK,I do like that one. Or the time I saw a woman who looked exactly like my friend
desc6.23,desc,,"Monica but it wasn't Monica, it was"
utter6.24,utter,NICK,--whose name was.. .Monica. Made it kind of interesting.
desc6.25,desc,,She gives a look: Talk.
utter6.26,utter,NICK,It's a bad day.
utter6.27,utter,Amy? NICK,Our anniversary. Five. Five?! That came fast.
utter6.28,utter,NICK,And furious.
desc6.29,desc,,"CLOSEUP on a PEN, cursiving across a DIARY. The pen is GIRLY, topped with pink feathers. We see at the top: January 8, 2005. We hear the words as we see them written in pink. AMY (V.0.) I'm so crazy, stupid happy."
scene7,slugline,,"INT. BROOKLYN APARTMENT AMY ELLIOTT,"
desc7.30,desc,,"early 30s, gorgeous, is in a crowded hipster party. Dude-heavy. She weaves her way through the guys. AMY"
desc7.31,desc,,"I met a boy. She spots her FRIEND deep-flirting a guy, and stops midway, stuck with TWO BEERS. She makes her way toward a table with picked--over food and scans the room for anyone she knows. She spots NICK DUNNE--he spots her."
desc7.32,desc,,"A great, gorgeous, sweet, cool-ass guy. Nick weaves his way over. She's setting down her beer."
desc7.33,desc,,It's dangerous to set down a monk-- brewed Belgian wheat beer when the party is down to three Beast Lites and a bottle of Pucker.
utter7.34,utter,AMY,Might attract some desperate characters.
desc7.35,desc,,He gestures toward a group of Williamsburg musician-types: suspenders and broad-brimmed hats.
utter7.36,utter,NICK,Things could get ugly. The Amish are on Ruinspringa. They already relieved me of my
desc7.37,desc,,artisanal meat platter.
utter7.38,utter,NICK,"Finally, someone to tell me how to pronounce that word. Meat?"
utter7.39,utter,NICK,One syllable.
desc7.40,desc,,He picks up the beer.
utter7.41,utter,NICK (CONT'D),"Whose beer am I drinking? (moving closer to her, so they have same POV) What's your type?"
desc7.42,desc,,"They scan the crowd together. Cozy. Nick points to a hornrimmed, haughty DOUCHEBAG."
utter7.43,utter,NICK (CONT'D),I can't picture you sitting still
desc7.44,desc,,while he bloviates about his postgrad thesis on Proust. Nick points to a sideburned guy in a NOVELTY TEE.
utter7.45,utter,NICK (CONT'D),"Ironic hipster so self--aware he makes everything a joke? I prefer men who are funny, not"
desc7.46,desc,,"'~funny."" Nick points to a wavy-haired granola-yoga type."
utter7.47,utter,NICK,Please tell me it's not Deeply Sensitive Emo-Dude
desc7.48,desc,,"--who says things like ""I love"
desc7.49,desc,,"A beat as they scan the room, then face each other."
utter7.50,utter,NICK,"Corn-fed, salt-of the earth Missouri guy."
desc7.51,desc,,Missouri?! How cute.
utter7.52,utter,NICK,Ah: native New Yorker!
desc7.53,desc,,World ends at the Hudson. I'm l~my.
utter7.54,utter,NICK,"So tell me, Amy. Who are you?"
desc7.55,desc,,A. I am an award--winning scrimshander. B. I am a moderately
utter7.56,utter,NICK,(taking her hand) A. Your fingers are far too delicate for real scrimshaw work. B. I am a charter subscriber to Middling Warlord Weekly--I'm sure I'd recognize you. So: C. And you? Who are you?
utter7.57,utter,NICK,I'm the guy to save you from all this awesomeness.
scene8,slugline,,INT. APARTMENT ELEVATOR
desc8.58,desc,,"They head down: tipsy, not touching, but thinking about it. So if you write for a men's"
utter8.59,utter,NICK,"In theory, I know what men drink, what men wearAMY How men bullshit."
utter8.60,utter,NICK,Not with you.
