segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,GROUNDHOG DAY
utter1.0,utter,Danny Rubin,"Harold Ramis January 7, 1992"
scene2,slugline,,HIBERNATING GROUNDHOGS
desc2.1,desc,,A family of groundhogs is nestled together in their burrow sleeping off the end of a long winter.
scene3,slugline,,ROLL CREDITS AND THEME MUSIC EXT. A FOREST CLEARING - EARLY MORNING
desc3.2,desc,,"The crust of an old snowfall still covers the frozen ground, and the bare, icy branches of the trees glisten dully in the early morning light."
scene4,slugline,,INT. TV STUDIO - SAME TIME
desc4.3,desc,,"PHIL CONNORS is standing in front of a blank green wall gesticulating animatedly at some invisible images on the wall, talking a mile a minute (MOS) . He looks completely crazy as he points at nothing and winks to an unseen audience."
scene5,slugline,,EXT. WESTERN PENNSYLVANIA - SAME TIME
desc5.4,desc,,"CREDITS CONTINUE as we streak across the winter landscape, flying over fields and farms, small towns and hamlets, railroad lines and interstates, coalyards and factories, until we cross the Allegheny River and follow it to the southwest."
scene6,slugline,,INT. TV STUDIO - SAME TIME
desc6.5,desc,,"Phil continues pointing out features on the blank wall , but from a new angle we can see that he ' s looking at a monitor out of the corner of his eye which shows the chromakey insert he's pointing to -- a national weather map."
scene7,slugline,,EXT. NEAR PITTSBURGH - SAME TIME
desc7.6,desc,,"The country towns turn to suburbs, traffic on the roads gets heavier and finally we see the skyline of Pittsburgh and the confluence of the Allegheny with the Monongahela and the Ohio. We zoom into a tall building in the downtown area and"
scene8,slugline,,INT. PHIL CONNORS' OFFICE - MORNING
desc8.7,desc,,"We don't see anyone at first but the office itself speaks volumes about it's inhabitant-- team pictures of the Steelers from the Franco Harris-Terry Bradshaw glory years, a framed memorial portrait of Roberto Clemente, a local Emmy award statue, an erasable weather map and mountains of personal junk on the desk, ^windowsill, and every other available surface. As the CREDITS END, we notice a sleeping figure on the small sofa, buried deep under a pile of coats and a stolen airline blanket. GIL HAWLEY, Executive Producer of the Action News, sticks his head in the door."
utter8.8,utter,HAWLEY,"Christ, what a pit. Phil"""
desc8.9,desc,,"The sleeping figure rouses himself and looks out at Hawley. It's Phil, the .Channel 9 Action News weatherman."
utter8.10,utter,PHIL,(SLEEPY) What?
utter8.11,utter,HAWLEY,"It's February first, Phil. You know what tomorrow is?"
desc8.12,desc,,"Phil sits up and.thinks hard. He's in his mid-thirties, smart, rugged-looking, perhaps a little too full of himself, but clearly a guy with a lot of personality."
utter8.13,utter,PHIL,"(catching on) Oh, no! Not again."
desc8.14,desc,,He jumps up and exits the office with Hawley right behind him.
utter8.15,utter,PHIL,Forget it! I'm not going.
scene9,slugline,,INT. CORRIDOR - CONTINUOUS
desc9.16,desc,,"Hawley pursues Phil through the office suite of the Channel 9 Action News, from the look of it a typical, big city, local news operation. A logo on the wall identifies the station as WPGH - Pittsburgh. Phil ducks into the studio."
scene10,slugline,,INT. STUDIO - CONTINUOUS
desc10.17,desc,,Hawley follows him in and catches up with him at the weather corner of the Action News set. Phil starts putting weather stats up on a chart.
utter10.18,utter,PHIL,Get away from me. I'm working.
utter10.19,utter,HAWLEY,So what's the outlook? We gonna get that blizzard?
desc10.20,desc,,"Phil shakes his head and points to the chart which is headed ""Phil's Phorecast"" with a cute caricature of himself drawn next to the title."
utter10.21,utter,PHIL,No way. All that moisture coming up from the Gulf is going to miss us completely and take a dump on Harrisburg.
utter10.22,utter,HAWLEY,"(with authority) Good, 'cause you're going up to Punxsutawney to cover the"
utter10.23,utter,groundhog story tomorrow morning,and I want you back here in time to do the five.
utter10.24,utter,PHIL,"Jesus, Gil, give me a break, will you! I covered the goddamn groundhog last year and the year before that."
utter10.25,utter,HAWLEY,"And you'll do it :next year and the year after, too. When I worked in San Diego, I covered the swallows coming back to Capistrano for ten years in a row."
utter10.26,utter,PHIL,You should've killed the guy who made you do that.
utter10.27,utter,HAWLEY,I wanted to do it.
utter10.28,utter,PHIL,Then you should've killed yourself. I don't want to get stuck with the groundhog for the rest of my life.
utter10.29,utter,HAWLEY,"It's a cute story. He comes out,"
desc10.30,desc,,"he looks around, he wrinkles up his little nose, he sniffs around a little, he sees his shadow, he d oesn't see his shadow-- it's nice. People like it."
utter10.31,utter,PHIL,Many people are morons.
utter10.32,utter,HAWLEY,Just do it.
utter10.33,utter,PHIL,What'11 you give me?
desc10.34,desc,,"Hawley looks across the studio and sees RITA HANSON enter, a very attractive segment producer in her late twenties."
utter10.35,utter,HAWLEY,"(to Phil) I'll give you Rita. (calls her over) Rita, could you come here for a second? I got a little job for you. Rita is relatively new to the station, but very competent, personable, humorous, self-assured and very pretty-- in short,"
desc10.36,desc,,"a genuine princess, though Phil is too self-absorbed at this point to realize it."
utter10.37,utter,PHIL,"(TEASING) You can't send Rita out on a story like this. She's just a cub, a pup, still wet behind the ears. Look at her. Her ears are sopping wet. This needs a Woodward or a Bernstein. It's a big story. People need to know."
utter10.38,utter,RITA,(INTRIGUED) What's the story?
utter10.39,utter,HAWLEY,The Punxsutawney Groundhog Festival.
utter10.40,utter,RITA,"Gil, if it's all right with you I ' d rather follow-up on the nurses' strike."
utter10.41,utter,HAWLEY,You can do the nurses when you get back. Just take the squeaky wheel here up to Punxsutawney and get him back in one piece. Okay?
utter10.42,utter,RITA,"Yeah, okay."
