segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,"INT. THE PEOPLE'S HOSPITAL, WAITING ROOM - DAY"
desc1.0,desc,,"A PAINTING displays an idyllic landscape, bathed in institutional fluorescent lighting. Off-screen, we hear sounds of a Chinese announcement amidst other bustling hospital sounds. A phone buzzes, answered by an authoritative female voice. [Hello?]"
scene2,slugline,,NAI NAI (O.S.)
desc2.1,desc,,"[*Note: All Chinese Mandarin dialogue in brackets. Other languages will not be subtitled.] NAI NAI (80) walks into frame holding a cell phone. A head of neatly-permed white hair, this woman is the consummate"
utter2.2,utter,matriarch. BILLI (O.S.),[Nai Nai. Hi!]
desc2.3,desc,,"Hearing her granddaughter's cheerful voice, Nai Nai breaks into a warm smile."
utter2.4,utter,NAI NAI,"[Billi! It's the middle of the night there, why aren't you sleeping?]"
utter2.5,utter,BILLI (O.S.),[Middle of the night? It's
scene3,slugline,,[Seven at night?] EXT. NYC - EVENING
desc3.6,desc,,"Horns BLARE as BILLI WANG (30) walks quickly through the kinetic streets of New York City. She's in her element here. Her movement is effortless, even as she switches between speaking Mandarin and English. WE INTERCUT BETWEEN THEIR PHONE CONVERSATION."
utter3.7,utter,BILLI,"[Yea, it's always twelve hours time difference! Isn't it seven in the morning in China?]"
utter3.8,utter,NAI NAI,[It's almost seven thirty!] (beat) (MORE)
utter3.9,utter,NAI NAI (CONT'D),[Is it cold there? Are you wearing enough? Cold travels through the head! Are you wearing a hat?]
utter3.10,utter,BILLI,[I am.] (she's definitely not) [Stop worrying about me!]
utter3.11,utter,NAI NAI,[You have to be careful. I read that in New York there are men who steal your earrings. They rip them out! And then you have to go to the hospital to get your ears stitched up!]
utter3.12,utter,BILLI,"[I'm not wearing earrings, Nai Nai!]"
utter3.13,utter,NAI NAI,[Ah. So you heard too.]
desc3.14,desc,,A loud Chinese ANNOUNCEMENT blares through the phone.
utter3.15,utter,BILLI,"[Hey, what's that sound? Nai Nai, where are you?]"
utter3.16,utter,NAI NAI,"[Me? I'm... I'm at your great aunt's house.] Clearly in a hospital, Nai Nai tells this lie with total ease."
utter3.17,utter,NAI NAI (CONT'D),[What are you doing?]
utter3.18,utter,BILLI,[I'm heading to Mom and Dad's for dinner...]
desc3.19,desc,,"Before Billi can finish, a STREET CANVASSER interrupts with performative cheerfulness."
utter3.20,utter,STREET CANVASSER,Hi! Do you have a minute to save the polar bears?
desc3.21,desc,,"Billi stares blankly, annoyed by the interruption."
utter3.22,utter,BILLI,"I really wanna say something snarky, but I used to have your job."
utter3.23,utter,STREET CANVASSER,(still smiling) So you know how important it is to support us!
utter3.24,utter,BILLI,I know your job sucks.
desc3.25,desc,,"Suddenly sympathetic, Billi stops."
utter3.26,utter,BILLI (CONT'D),"(on phone) [Hold on, Nai Nai...]"
desc3.27,desc,,"She pulls out her wallet. All she has is a dollar. She hands it to the stranger, who eyes it cynically."
utter3.28,utter,STREET CANVASSER,"Lemme guess, you got fired?"
utter3.29,utter,BILLI,"(feigns being offended) I quit! (beat, with a laugh) Cuz I was about to get fired! Billi and the canvasser share a laugh before Billi returns"
desc3.30,desc,,her attention to Nai Nai.
utter3.31,utter,BILLI (CONT'D),"[Sorry, Nai Nai.]"
utter3.32,utter,NAI NAI,[What was that?]
utter3.33,utter,BILLI,[Nothing. Just um... a friend...] Another announcement blares through the hospital speakers.
utter3.34,utter,BILLI (CONT'D),"[Hey, Nai Nai, what is that? What's going on?]"
utter3.35,utter,NAI NAI,"[It's nothing. I'll call you back later, OK?]"
desc3.36,desc,,Nai Nai's abruptness catches Billi slightly off-guard.
utter3.37,utter,BILLI NAI NAI,[I'll call you back granddaughter! I promise I'll call you back!]
utter3.38,utter,BILLI,OK. [Call me la...]
desc3.39,desc,,"The line clicks before Billi can finish. It's odd, but Billi shrugs it off and descends into the subway station."
scene4,slugline,,"INT. THE PEOPLE'S HOSPITAL, CT SCAN MACHINE - DAY"
desc4.40,desc,,The bed slides out of the machine. A RADIOLOGIST helps Nai Nai sit up.
desc4.41,desc,,[You can get dressed.]
utter4.42,utter,NAI NAI,[Where's my sister?]
desc4.43,desc,,[She's with the doctor.]
scene5,slugline,,"INT. THE PEOPLE'S HOSPITAL, DOCTOR WU'S OFFICE - DAY"
desc5.44,desc,,"Little Nai Nai sits alone across from DOCTOR WU. Though we don't hear their conversation, Little Nai Nai absorbs what is clearly terrible news."
scene6,slugline,,"INT. THE PEOPLE'S HOSPITAL, HALLWAY - DAY"
desc6.45,desc,,"Little Nai Nai is overwhelmed with grief, but there's no time for this. Her mind races. Then, with a deep breath, she makes her decision. Yes, it's clear what she must do."
scene7,slugline,,"INT. THE PEOPLE'S HOSPITAL, WAITING ROOM - DAY"
desc7.46,desc,,Little Nai Nai approaches her distressed sister in the waiting room. She musters up a believable smile.
desc7.47,desc,,"[OK, let's go.] Her voice is light and bright."
utter7.48,utter,NAI NAI,[Did you talk to the doctor?] LITTLE NAI NAI [Yep. You're in full health.]
utter7.49,utter,NAI NAI,[Really? What about the CT scan? What about the spots they saw before?]
utter7.50,utter,LITTLE NAI NAI,[It's all clear. Turned out to be
desc7.51,desc,,nothing. Just... benign shadows.]
desc7.52,desc,,[Benign shadows? What's that mean?]
utter7.53,utter,LITTLE NAI NAI,(shrugs nonchalantly)
desc7.54,desc,,"[That's just what the doctor said.] Nai Nai seems uncertain as she looks at her sister's beaming smile. Little Nai Nai helps her stand, still radiating with optimism. As they leave the hospital, Nai Nai seems sufficiently convinced."
utter7.55,utter,HAIYAN (O.S.),"(prelap) ... and one day the wife goes out of town. When she returns, her"
desc7.56,desc,,"husband greets her right away, and he says, 'honey your cat is dead.'"
scene8,slugline,,"INT. WANG FAMILY HOME, DINING ROOM (QUEENS, NYC) - NIGHT"
desc8.57,desc,,"HAIYAN WANG (late 50's), also known as DAD, smiles with selfassurance as family and friends anticipate the rest of his joke. Billi watches her father adoringly, sipping brandy around the remains of their dinner."
utter8.58,utter,HAIYAN,"The wife gets very upset, you know? She says to her husband, how can you be so insensitive? You just tell me so abruptly like this?"
desc8.59,desc,,"Despite his slight Chinese accent, Haiyan's a natural"
utter8.60,utter,storyteller. HAIYAN (CONT'D),"Her husband is you know, confused! He says to his wife... OK, how do you want me to tell you in the future? She says, ""You have to not be so direct. It's too sudden."
utter8.61,utter,HAIYAN (CONT'D),"You have to, you know, be more gentle in delivering the news. For example, ease me in with something like 'Listen, honey... your cat... it got on the roof...'"""
desc8.62,desc,,"A few scattered chuckles from the table. JIAN LU, also known as MOM (late 50's), enters with plates of cake."
utter8.63,utter,KATHY,"Oh my gosh, I'm stuffed. I don't know if I have room for dessert."
desc8.64,desc,,Haiyan is slightly irritated by the interruption.
utter8.65,utter,HAIYAN,"Come, sit down... Come, Mom."
utter8.66,utter,BILLI HAIYAN,"Where was I? Oh right... A few months go by. The wife goes out of town again. When she returns home,"
desc8.67,desc,,"her husband's there to greet her again. This time, he learned his"
desc8.68,desc,,"the door, he says, ""Listen, honey, you know, your Mom... she got on"
scene9,slugline,,"the roof..."""
desc9.69,desc,,"The table bursts into laughter. Even Billi and Jian chuckle, despite having heard the joke a million times."
scene10,slugline,,INT. BILLI'S APARTMENT - NIGHT
desc10.70,desc,,"Sound of KEYS in the dark as Billi lets herself in. She's greeted by a LOUD CRASH - like a vase shattering. Billi drops her mail, suddenly on guard. She's scared, but ready to defend herself. Something FLIES overhead, knocking items off a shelf. Billi's eyes dart across the room, spotting the culprit. A SMALL HOUSE BIRD on the windowsill. Billi's eyes meet the bird's. Both parties are equally stunned. As she collects herself, she realizes all the windows are closed."
utter10.71,utter,BILLI,How'd you get in here?
desc10.72,desc,,The bird stares up with its beady eyes. Billi opens a window to let it out. The traumatized bird doesn't move. Billi's phone buzzes.
desc10.73,desc,,[That's OK. What's going on?]
scene11,slugline,,INT. NAI NAI'S APARTMENT - MORNING
desc11.74,desc,,"INTERCUT BETWEEN BILLI AND NAI NAI FOR PHONE CONVERSATION MR. LI (80's) shuffles past Nai Nai carrying a THERMOS of tea. Mr. Li is the kind of man that wears the same cap indoors, outdoors, even at weddings."
utter11.75,utter,NAI NAI,"(genuine relief) [Nothing, nothing. I'm OK. You don't have to worry, child.]"
desc11.76,desc,,Nai Nai notices the trail of water following Mr. Li.
utter11.77,utter,NAI NAI (CONT'D),[It's leaking!]
desc11.78,desc,,"He's oblivious. Nai Nai taps him, then shouts louder."
utter11.79,utter,NAI NAI (CONT'D),[It's leaking!]
desc11.80,desc,,Mr. Li shuffles unhurriedly back into the kitchen.
desc11.81,desc,,[This old man! So careless!]
scene12,slugline,,INT. BILLI'S APARTMENT - NIGHT
desc12.82,desc,,Billi picks her mail off the ground.
utter12.83,utter,BILLI,[You mean Mr. Li?]
utter12.84,utter,NAI NAI,[I never should've gotten together with him!] Nai Nai!
scene13,slugline,,INT. NAI NAI'S APARTMENT - MORNING
desc13.85,desc,,As Mr. Li wipes up the water -
utter13.86,utter,NAI NAI,"[It's OK, he's going deaf. He can't hear me anyway.]"
utter13.87,utter,BILLI,[Why are you still with him?]
utter13.88,utter,NAI NAI,"(sighs) [It's been so many years. We get by. Anyway, it's better than living alone. At least there's a live body in the house. Otherwise, when you get up to go to the bathroom, all you see are your own shadows. Listen, do you have a friend yet, my child?]"
utter13.89,utter,BILLI,[I um... I have lots of friends. Nai Nai...]
utter13.90,utter,NAI NAI,[I mean a special friend. I worry about you on your own. In a big place like New York.]
scene14,slugline,,INT. BILLI'S APARTMENT - EVENING
desc14.91,desc,,"Billi opens an envelope, pulls out a letter. A rejection from the Guggenheim Foundation."
desc14.92,desc,,"[Billi? Is everything OK?] She's deflated, overwhelmed by the sense of failure."
utter14.93,utter,BILLI,[I'm fine. I'm uh... I'm just tired.]
desc14.94,desc,,"And suddenly, she does seem tired. Spiritually, that is."
utter14.95,utter,NAI NAI,"[If you're tired, go to bed!]"
desc14.96,desc,,"Billi nods to herself, too familiar with the way these things get lost in translation."
utter14.97,utter,BILLI,(beat) I love you Nai Nai...
utter14.98,utter,NAI NAI,"I lauf you, I lauf you!"
desc14.99,desc,,"These are the only words Nai Nai knows. As broken as they sound, she says it with all her heart. Billi summons a weak smile, just in case Nai Nai can hear her smile. She looks back at the windowsill. It's empty. The bird is gone."
scene15,slugline,,EXT. BILLI'S APARTMENT - DAY
desc15.100,desc,,Billi marches out of her apartment holding an ENVELOPE. It's a new day. She enters the laundromat just downstairs from her apartment.
scene16,slugline,,INT. NEIGHBORHOOD LAUNDROMAT - DAY
desc16.101,desc,,"Billi stands across from SHIRLEY (20's), folding stacks of laundry for customers. Her first-generation immigrant mother attends to customers nearby. She is the LAUNDROMAT OWNER (and landlord of the building)."
utter16.102,utter,LAUNDROMAT OWNER,"(in another language) Late again! She's always late, and she didn't even pay last month!"
desc16.103,desc,,"Billi looks between Shirley and her mother, anxious."
utter16.104,utter,BILLI,"I wrote a couple pieces for this stupid web company and they screwed me on the payment, but look it's all here."
utter16.105,utter,SHIRLEY,For what month?
utter16.106,utter,BILLI,(confused) This one? May?
utter16.107,utter,SHIRLEY,And what happened to April's rent? My mom says you didn't pay April yet.
desc16.108,desc,,Billi is blind-sided as she realizes her error.
utter16.109,utter,SHIRLEY (CONT'D),"You know if you moved out, we could double the rent right now?"
scene17,slugline,,EXT. NEIGHBORHOOD LAUNDROMAT - DAY
desc17.110,desc,,"Billi steps outside, realizes she's still holding her laundry."
scene18,slugline,,INT. WANG FAMILY HOME - DAY
desc18.111,desc,,Billi bursts through the door carrying the laundry.
utter18.112,utter,BILLI,Ma! Ba! Hello?
utter18.113,utter,JIAN,Shhh! What are you doing here?
utter18.114,utter,BILLI,"I've been calling, why didn't you guys pick up?"
utter18.115,utter,JIAN,We busy. Have you eaten? I'll make you some wontons.
desc18.116,desc,,"As Jian heads to the kitchen, Billi heads into the laundry room and puts clothes into the washer."
utter18.117,utter,JIAN (CONT'D),"So what, you broke? That's why you come. I know you... You need money, right?"
desc18.118,desc,,Billi tries to deflect with humor.
utter18.119,utter,BILLI,"No, I just love an excuse to come see you."
utter18.120,utter,JIAN,What's going to happen to you? Are you always going to live like this?
utter18.121,utter,BILLI,Poor but sexy? I hope so.
utter18.122,utter,JIAN,Why you not save? You should change your expensive lifestyle!
utter18.123,utter,BILLI,"Seriously, Mom. If you're gonna give me shit every time I come home, I won't come back anymore!"
utter18.124,utter,JIAN,Lower your voice. Dad's sleeping!
utter18.125,utter,BILLI,It's six o'clock. What's wrong with him?
utter18.126,utter,JIAN,Nothing. He's just resting. Is he OK?
desc18.127,desc,,Jian turns away from Billi and grabs frozen wontons from the freezer. Her body language is evasive.
utter18.128,utter,JIAN,He's fine. We just very busy.
utter18.129,utter,BILLI,Doing what? What's going on?
utter18.130,utter,JIAN,"(lets out a sigh) Hao Hao's getting married, so we have to go to China."
utter18.131,utter,BILLI,What? Since when? Didn't he just start dating this girl a few months ago?
desc18.132,desc,,"Jian doesn't respond, intently focused on chopping scallions."
utter18.133,utter,BILLI (CONT'D),"I can't go to China right now, Mom."
utter18.134,utter,JIAN,You don't have to go.
utter18.135,utter,BILLI,"He's my only cousin, shouldn't I be there?"
utter18.136,utter,JIAN,No one expects you to go.
desc18.137,desc,,Billi considers this suspiciously.
utter18.138,utter,BILLI,You think he knocked her up?
desc18.139,desc,,Jian silently continues cooking.
utter18.140,utter,JIAN,How many wontons you want? Um... Five.
utter18.141,utter,BILLI JIAN,Only five? That's not enough.
utter18.142,utter,BILLI,Then make a dozen.
utter18.143,utter,JIAN,I think ten's good.
desc18.144,desc,,Billi looks around - the house is eerily quiet. Something's not right.
scene19,slugline,,"INT. WANG FAMILY HOME, HALLWAY - NIGHT"
desc19.145,desc,,Billi stares at the closed door. The light is on inside. She knocks gently and opens the door.
scene20,slugline,,"INT. WANG FAMILY HOME, MASTER BEDROOM - NIGHT"
desc20.146,desc,,"Haiyan sits on the edge of the bed, facing away from Billi. Dad?"
desc20.147,desc,,"His stillness, his silence - it's eerie."
utter20.148,utter,BILLI (CONT'D),"What's wrong, Dad? Nothing."
utter20.149,utter,HAIYAN BILLI,Did you and Mom get in a fight? Haiyan fights back tears.
utter20.150,utter,BILLI (CONT'D),Have you been drinking? More silence. Terror.
utter20.151,utter,BILLI (CONT'D),Can you please talk to me? You're scaring me.
desc20.152,desc,,Billi looks up to see Jian at the door.
utter20.153,utter,BILLI (CONT'D),What's going on?
desc20.154,desc,,More silence. Billi's insides are shrieking.
utter20.155,utter,BILLI (CONT'D),(raises her voice) Something's going on! Just tell me what's going on!
utter20.156,utter,JIAN,"(dry, to-the-point) Nai Nai's dying. She has lung cancer. It's stage four."
desc20.157,desc,,"Billi's heart drops. She collapses onto the bed, sitting beside her father."
utter20.158,utter,BILLI,"What? I just spoke to her, she didn't say anything..."
utter20.159,utter,JIAN,She doesn't know yet.
desc20.160,desc,,Billi's mind races.
utter20.161,utter,BILLI,How long does she have?
utter20.162,utter,JIAN,"Doctor says three months, but you never know. Could be faster. Billi reels."
utter20.163,utter,BILLI,I need to call her...
utter20.164,utter,HAIYAN,"No, Billi..."
utter20.165,utter,BILLI,I need to see her!
utter20.166,utter,HAIYAN,You can't do that.
desc20.167,desc,,Haiyan puts aside his own grief momentarily. His words are measured.
utter20.168,utter,HAIYAN (CONT'D),She doesn't know... And the family thinks it's better not to tell her. So you can't say anything.
utter20.169,utter,BILLI,"I don't understand. She needs to know, right?"
utter20.170,utter,HAIYAN,"There's nothing they can do, so everyone decided it's better not to tell her."
utter20.171,utter,BILLI,Why is that better?
utter20.172,utter,JIAN,"Chinese people have a saying. When people get cancer, they die..."
desc20.173,desc,,Billi squints - what the fuck?
utter20.174,utter,JIAN (CONT'D),... it's not the cancer that kills them. It's the fear.
utter20.175,utter,BILLI,What about the wedding?
desc20.176,desc,,Jian joins her family on the bed.
utter20.177,utter,JIAN,"That was your Dad's idea. If everyone rushed back to see her right now, she would wonder why."
utter20.178,utter,BILLI,So you're throwing a fake wedding to lie to her?
utter20.179,utter,HAIYAN,It's an excuse for everybody to see her.
utter20.180,utter,BILLI,When were you planning on telling me all of this? We're back to silence.
utter20.181,utter,BILLI (CONT'D),(accusatory) How could you let me find out like this?
utter20.182,utter,JIAN,"(defensive) How should I have told you? 'Oh, your grandma's on the roof?' This doesn't get a laugh, but Jian wasn't expecting one."
utter20.183,utter,BILLI,I need to go see her... You can't.
utter20.184,utter,HAIYAN JIAN,Everyone thinks it's better if you don't go. Look at you. You can't hide your emotions! Nai Nai will know right away!
utter20.185,utter,BILLI,I need to say goodbye. What if she dies and I don't get a chance to say goodbye?
desc20.186,desc,,The very thought of this makes Billi break down. Tears stream down her face.
utter20.187,utter,JIAN,You can go later. If you go right now you'll give it away. You can't help it.
scene21,slugline,,"INT. SUBWAY, NYC - NIGHT"
desc21.188,desc,,"Billi stares out the window, past her own reflection, her grief apparent. Her laundry bag sits beside her."
scene22,slugline,,"INT. FRIEND'S HOUSE, BROOKLYN - DAY"
desc22.189,desc,,"Lit candles on a birthday cake. Everyone sings 'happy birthday' for their friend TONY. Billi's mind is clearly elsewhere, even as she sings along. Her mother's right - she's no good at hiding her emotions."
scene23,slugline,,INT. NYC SUBWAY PLATFORM - NIGHT
desc23.190,desc,,"An ELDERLY CHINESE WOMAN waits for her train across the tracks on the opposite platform. As Billi watches her, she fights back emotions. As the train arrives, we see Billi's grief transform into determination. She knows she must go. As the train whisks the elderly woman away..."
scene24,slugline,,"INT. CHANGCHUN AIRPORT, CHINA - DAY"
