segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,'MR. TURNER' An Original Screenplay
desc0.1,desc,,"Sunset. A windmill by a stream. TWO WOMEN pass by, chattering cheerfully in Dutch. A MAN stands on the horizon. He is sketching. This is J.M.W. TURNER."
scene1,slugline,,A busy London street in the mid-1820's.
desc1.2,desc,,"way, carrying his bags. TURNER goes on his Arriving at his house, Turner lets himself in with his key. In the hall, he hangs up his hat. Oi!"
desc1.3,desc,,"He encounters a young woman, HANNAH. Aye, aye, me damsel."
utter1.4,utter,HANNAH,"Welcome home, Mr. Billy. We've been worried to death about you. For why?"
utter1.5,utter,TURNER HANNAH,On account of that explosion.
utter1.6,utter,TURNER,What was that? At Ostend.
utter1.7,utter,HANNAH TURNER,"Oh, yes. I heard tell of that at Antwerp. Dreadful. Dirty linen."
desc1.8,desc,,He gives her one of his bags.
utter1.9,utter,HANNAH,Mr. William's been getting in a stew about it.
utter1.10,utter,TURNER,Is he out and about his business?
utter1.11,utter,HANNAH,That he is.
desc1.12,desc,,"Turner enters his dark studio. He starts to open the shutters. Light streams into the room. Hannah brings him a small glass of sherry, which he drinks. She helps him to open the shutters and to move a work table."
utter1.13,utter,TURNER,You faring well?
utter1.14,utter,HANNAH,Thank you. How was your journey home?
utter1.15,utter,TURNER,It was execrable. Oh. Mm. else? Tea.
desc1.16,desc,,He has sat down.
utter1.17,utter,HANNAH,You in need of anything TURNER
desc1.18,desc,,"She hovers by him. He feels her breast. Then he briefly lays his had on her crutch. She scuttles out. ... WILLIAM TURNER SNR comes round the corner of a busy street, carrying a large shopping basket. He enters a shop. Shelves of art supplies, notably large jars of brightly coloured pigments. The COLOURMAN stands behind the counter."
utter1.19,utter,TURNER SNR,"Good morning, Signor Grande."
utter1.20,utter,COLOURMAN,Mr. Turner. Buongiorno. Joshua.
utter1.21,utter,TURNER SNR JOSHUA,"(an assistant) Morning, Sir."
utter1.22,utter,COLOURMAN,We have the damn rats.
utter1.23,utter,TURNER SNR,No shortage of them in this city.
utter1.24,utter,COLOURMAN,(says something in Italian. Then -) What can I do for you today?
utter1.25,utter,TURNER SNR,Let me see.
utter1.26,utter,COLOURMAN,He is back?
utter1.27,utter,TURNER SNR,We are expecting him any day now.
utter1.28,utter,COLOURMAN,What do we need?
utter1.29,utter,TURNER SNR,An ounce of chrome yellow.
utter1.30,utter,COLOURMAN,"Chrome yellow, Joshua."
utter1.31,utter,JOSHUA,"Chrome yellow, sir."
desc1.32,desc,,Joshua attends to this.
utter1.33,utter,TURNER SNR,A large packet of flake white.
utter1.34,utter,COLOURMAN,Flake white.
utter1.35,utter,TURNER SNR,What is your price for a bladder of ultramarine?
utter1.36,utter,COLOURMAN,My price is the best price.
desc1.37,desc,,He weighs out the powdered paint.
utter1.38,utter,TURNER SNR,And what might that price be?
utter1.39,utter,COLOURMAN,"Blue ultramarine is coming from far, far away. Afghanistan. What else do you need?"
utter1.40,utter,TURNER SNR,"Bottle of poppy oil, some Indian red."
utter1.41,utter,COLOURMAN,"Poppy oil, Joshua. Yes, sir."
utter1.42,utter,JOSHUA,...
desc1.43,desc,,"A bustling market. TURNER SNR passes by the stalls, inspecting the wares as he goes. He enters a butcher's shop. for him. The butcher selects a pig's head"
desc1.44,desc,,Turner's house. In the kitchen. Hannah pounds some ingredients with a mortar. Turner Snr puts down his basket. The pig's head is visible.
utter1.45,utter,TURNER SNR,There's your prize porker.
utter1.46,utter,HANNAH,Is he handsome?
utter1.47,utter,TURNER SNR,He has a big smile on his face. You making the sauce?
utter1.48,utter,HANNAH,"It's all but done, save the brains."
utter1.49,utter,TURNER SNR,Good. Dearie me.
utter1.50,utter,HANNAH,"Will you take a dish of tea, Mr. William?"
utter1.51,utter,TURNER SNR,"Thank ye, Hannah."
desc1.52,desc,,"He makes as if to sit, then doesn't."
utter1.53,utter,HANNAH,Shall you be putting those chattels away? I should.
utter1.54,utter,TURNER SNR,Best do it now. Then I can rest me weary legs.
desc1.55,desc,,"He leaves the kitchen, and goes up some stairs. Hannah follows him at a short distance. She hovers in a doorway, listening to the old man and his son."
scene2,slugline,,In Turner's studio.
utter2.56,utter,TURNER SNR,"You're home, Billy boy!"
utter2.57,utter,TURNER,"Hey, Daddy!"
desc2.58,desc,,They hug each other.
utter2.59,utter,TURNER SNR,I thought you was exploded. I've been down on my knees and praying you was safe.
utter2.60,utter,TURNER,"Well, you've been chafing your old pedestals for naught, Daddy. I was a hundred miles distant."
utter2.61,utter,TURNER SNR,"You heard tell of it, then?"
utter2.62,utter,TURNER,I did indeed.
utter2.63,utter,TURNER SNR,"Terrible. They poor souls has perished, two score or more."
utter2.64,utter,TURNER,"Yes, took a few brave soldiers with it an' all. I was vexed to learn you've been entertaining concerns, old Dadda."
utter2.65,utter,TURNER SNR,'Twas only natural. Daddy.
desc2.66,desc,,"They kiss each other. Then they move to the work table, where Turner is preparing some watercolours."
utter2.67,utter,TURNER SNR,How was your crossing?
utter2.68,utter,TURNER,"Set fair on departure, lumpy in the middle."
utter2.69,utter,TURNER SNR,Did you sail from Rotterdam?
utter2.70,utter,TURNER,"No, Dieppe. Night coach from Brighton proved to be an heinous travail. How so?"
utter2.71,utter,TURNER SNR TURNER,It was stuffed full of yacking and cackling females. Pox-ridden harridan as broad in the beam as the old Victory at Trafalgar.
utter2.72,utter,TURNER SNR,Were your travels productive?
utter2.73,utter,TURNER,"Exceeding refreshing, old Daddy. Amsterdam: had a gander at the Rembrandt; Militia Company, Antwerp Cathedral; Rubens, the triptych; (MORE)"
utter2.74,utter,TURNER (CONT'D),Flanders: still as flat as a witch's tit.
