segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,THE NEON DEMON,Written by
desc0.1,desc,,Mary Laws and Nicolas Winding Refn
scene1,slugline,,INT. STUDIO - DAY
desc1.2,desc,,"CLOSE ON JESSE'S face, eyes closed, angelic, beautiful. Slowly, the CAMERA PULLS BACK and her twisted, bleeding body is revealed, tangled in a tattered dress. It appears a violent crime has just taken place. CLOSE ON a man's face. It is DEAN, handsome, slightly awkward. He stares at the scene, entranced by Jesse's figure. He raises a still camera. Jesse's image is reflected in miniature in the glass lens. He takes a photo, and the black shutter closes and opens on Jesse's body, the mechanical sound a startling contrast to the eerie quiet of the room. The CAMERA PULLS BACK again, revealing that the crime scene is actually a fashion photo shoot. The clicks of Dean's camera, uneven at first, grow rapid and regular. A frenetic, percussive score. With every shot, a new image of Jesse appears on the nearby computer screen. As though waking from a dream, Jesse's eyes open..."
scene2,slugline,,INT. MAKE-UP ROOM - DAY
desc2.3,desc,,"She is seated in front of a mirror, staring at her reflection with wide eyes. Her face still appears bloody and battered from the shoot. She begins taking off the make-up. From across the room, RUBY, 27, simultaneously iron-willed and fragile, watches her every move. Jesse senses her gaze."
desc2.4,desc,,Am I staring?
utter2.5,utter,JESSE,I don't mind. Sorry.
utter2.6,utter,RUBY,Occupational hazard.
desc2.7,desc,,Ruby waves a fist full of make-up brushes.
utter2.8,utter,JESSE,(a revelation) You did my make-up.
utter2.9,utter,RUBY,Yeah. Like an hour ago. remember? Sorry -
desc2.10,desc,,You don't
utter2.11,utter,JESSE RUBY,"What, did you have a stroke between then and now?"
utter2.12,utter,JESSE,I thought you were in the next shoot.
desc2.13,desc,,Ruby laughs. Jesse doesn't understand the joke.
utter2.14,utter,RUBY,"(touched) Oh, you're serious. Yeah."
utter2.15,utter,JESSE RUBY,"Well, here, let me help you."
desc2.16,desc,,Ruby rushes over and begins wiping away some bloody make-up out of reach behind Jesse's ear.
utter2.17,utter,RUBY (CONT'D),"I'm Ruby, by the way. I'm -"
utter2.18,utter,JESSE RUBY,Jesse. You told me earlier. You're a little bit deer-in-theheadlights.
utter2.19,utter,JESSE,I just moved here.
desc2.20,desc,,Six weeks ago.
utter2.21,utter,RUBY,Please don't be from New York. Last thing we need is another pretty bitch without a soul.
utter2.22,utter,JESSE,I'm from Ridgecrest.
utter2.23,utter,RUBY,Where's that?
utter2.24,utter,JESSE,Near Death Valley. Spooky.
utter2.25,utter,RUBY,What's in Death Valley?
utter2.26,utter,JESSE,Nothing worth sticking around for.
desc2.27,desc,,"Ruby smiles, a genuine understanding."
utter2.28,utter,RUBY,Your skin is perfect. Look at you.
desc2.29,desc,,"She leans in, examining Jesse in the mirror, their faces nearly touching."
utter2.30,utter,RUBY (CONT'D),"I don't think you're even human. (whispering) If I killed you, would you die?"
desc2.31,desc,,"Ruby playfully holds up her hands, covered in bloody make-up."
utter2.32,utter,RUBY (CONT'D),I swear I didn't do it!
desc2.33,desc,,She begins cleaning her hands with a small cloth.
utter2.34,utter,RUBY (CONT'D),"Shit, what time is it? I promised Dee and Dum over there a ride."
desc2.35,desc,,Ruby nods toward two ULTRA-THIN MODELS leaning against each other in the corner of the room. They are totally bored. It looks like it takes every bit of effort to hold themselves upright.
