segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Written and Directed by Nicole Holofcener
utter0.1,utter,BEST ORIGINAL SCREENPLAY,Written and Directed by Nicole Holofcener
desc0.2,desc,,"(c) 2012 WILLOW AND OAK, INC. ALL RIGHTS RESERVED. NO PORTION OF THIS SCRIPT MAY BE PERFORMED, PUBLISHED, REPRODUCED, SOLD OR DISTRIBUTED BY ANY MEANS, OR QUOTED OR PUBLISHED IN ANY MEDIUM, INCLUDING ANY WEB SITE, WITHOUT THE PRIOR WRITTEN CONSENT OF WILLOW AND OAK, INC. DISPOSAL OF THIS SCRIPT COPY DOES NOT ALTER ANY OF THE RESTRICTIONS SET FORTH ABOVE."
scene1,slugline,,EXT. HOLLYWOOD APARTMENT BUILDING - DAY
desc1.3,desc,,"Eva, 45 and attractive, gets out of her old Prius, takes out a large massage table and proceeds to carry it to the apartment building. She's wearing sweatpants and sneakers, ready for work."
scene2,slugline,,INT. HOLLYWOOD APARTMENT - DAY
desc2.4,desc,,"A middle aged man, MARTIN, is enjoying his massage. Face up, gaping mouth and utterly relaxed, Eva works on his neck and shoulders from behind him."
utter2.5,utter,MARTIN,"Oh, yeah, right there, my neck. Perfect."
utter2.6,utter,EVA,"Take a deep breath and hold it a minute. (he does) Now, exhale."
desc2.7,desc,,He lets out a long exhale and Eva almost falls over from his BAD BREATH. She has to back up. Good...
utter2.8,utter,EVA (CONT'D) MARTIN,Should I do it again?
utter2.9,utter,EVA,"No, no. One is good."
scene3,slugline,,INT. BRENTWOOD HOUSE/BEDROOM - DAY
desc3.10,desc,,"Eva gives a massage to CYNTHIA, 35, who lies face down. Despite the soothing music, Cynthia talks loudly and constantly."
utter3.11,utter,CYNTHIA,"She brought cupcakes, I brought cake pops, and she goes ""they're the same thing"" but they're not the same thing because a cupcake is a cupcake, a cake pop is a cake with a stick in it. Anyway, the real issue is her daughter because she's not very smart whereas my daughter Anna..."
desc3.12,desc,,"ENOUGH SAID Cynthia rolls over, continuing to talk. When she's on her back Eva closes Cynthia's eyes."
scene4,slugline,,EXT. YOUNG MAN'S HOUSE - ANOTHER DAY
desc4.13,desc,,"Eva lugs her large massage table up the stairs to an apartment. It's heavy and clumsy. The front door (at the top of the stairs) opens up and HAL, 30, greets her."
utter4.14,utter,HAL,Hey Eva. Come on up!
desc4.15,desc,,"He smiles and watches her struggle up the stairs, not helping."
scene5,slugline,,EXT. EVA'S HOUSE - NIGHT
desc5.16,desc,,"A cute, well kept bungalow type place."
scene6,slugline,,INT. EVA'S HOUSE/BEDROOM - NIGHT
desc6.17,desc,,"Eva is at her mirror putting on lipstick. Her daughter ELLEN, 18 and cute, comes in returning a necklace to the dresser."
utter6.18,utter,ELLEN,Hey mom. Where are you going?
utter6.19,utter,EVA,To a party with Sarah and Will so they don't have to be alone. (beat) You want to come? Why?
utter6.20,utter,ELLEN EVA,Because you're leaving soon and we should hang out. I'm good.
desc6.21,desc,,She heads back into her own room. ENOUGH SAID
scene7,slugline,,INT. WILL'S NEW PRIUS - NIGHT
desc7.22,desc,,Will (42) drives. His wife Sarah (40) sits beside him putting on some makeup. Eva listens from the backseat as they explain something to her.
desc7.23,desc,,We can never find anything.
utter7.24,utter,SARAH,"She puts things in the weirdest places. Like, if I leave my bracelets on the kitchen counter she'll put them in a drawer in the kitchen. (to Will) Why can't you just do it?"
utter7.25,utter,WILL,I always do it. I fired the gardener. It's not fair.
utter7.26,utter,SARAH,(to Eva) We want to fire her but he won't do it. (to Will) It's not hard for you. Why does it have to be fair?
utter7.27,utter,WILL,You should do it because it's hard for you.
utter7.28,utter,SARAH,"Oh, please."
utter7.29,utter,WILL,"Come on Sarah, grow up. You can fire a maid."
utter7.30,utter,SARAH,Is that the definition of maturity? Being able to fire your friggin' maid?
utter7.31,utter,EVA,"(leaning forward, showing her lipstick) Sarah, does this color look good on me?"
utter7.32,utter,SARAH,You look good. Pretty. That's nice. Nice look.
scene8,slugline,,EXT. PALISADES HOUSE - NIGHT
desc8.33,desc,,"Will, Sarah and Eva scan the large party and the beautiful back yard."
utter8.34,utter,EVA,So whose party is this?
desc8.35,desc,,"Well, he's a big book agent and she's an interior designer. They know everyone."
utter8.36,utter,SARAH,"Maybe there's single men here. Oh shit, I see a patient."
utter8.37,utter,EVA,What are you going to do?
utter8.38,utter,SARAH,I don't know. Ignore her until I can't.
utter8.39,utter,EVA,Show me. Introduce me! No way.
utter8.40,utter,SARAH EVA,"You're a wet blanket. Oh, I see someone from my gym."
desc8.41,desc,,"Eva wanders off to say Hi to the gym woman, HILARY. She's standing with another very attractive and stylish woman, MARIANNE. Both are mid 40's."
desc8.42,desc,,Eva - hi. This is Marianne. This is Eva. Eva's a fabulous masseuse.
utter8.43,utter,MARIANNE,Oh! Nice to meet you.
utter8.44,utter,HILARY,"Oh, will you guys excuse me for a sec? I've got to find a bathroom."
desc8.45,desc,,She walks off leaving Marianne and Eva alone.
utter8.46,utter,EVA,That was abrupt.
utter8.47,utter,EVA (CONT'D),"Wow, I love what you're wearing. Your dress, and your shoes and your purse."
utter8.48,utter,MARIANNE,"Oh, thanks. Gee, I should bring you everywhere. I love your outfit. So, you're a masseuse. And you're good? I am."
utter8.49,utter,EVA EVA (CONT'D),What is it that you do?
utter8.50,utter,MARIANNE,I'm a poet.
utter8.51,utter,EVA,And I'm a dreamer.
utter8.52,utter,MARIANNE,No. Really.
utter8.53,utter,EVA,Oh. You - you're really a poet? I am.
utter8.54,utter,MARIANNE EVA,And you make a living? I do!
utter8.55,utter,MARIANNE EVA,You're a poet. Now I know it. Good one.
utter8.56,utter,MARIANNE EVA,Feel free to steal it!
