segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,Shooting script 20 May 2013
desc1.0,desc,,"* This script is shorter than it looks because much of the fast, naturalistic dialogue will involve interruptions, people talking over each other, simultaneous dialogue (etc.) * Anything in bold & italics is an improvisation. Sometimes we have written out dialogue to give a feel of what kind of improv it could be, sometimes we have just given a general description."
scene2,slugline,,SHOOTING SCRIPT - 20 MAY INT. DOUG AND ABI'S HOUSE - LANDING - DAY
desc2.1,desc,,"We open on a grey background, which gradually gains focus and texture. We are also becoming aware of a muddled soup of sound - distant voice, thumping footsteps, distorted music from a TV somewhere. Now the grey background is no longer filling the frame. We realize that is a low-shot of a stone. Suddenly, the stone rolls alarmingly towards camera, making us jump. A small 4-year-old girl - JESS - is rolling the stone down an upstairs corridor."
scene3,slugline,,INT. DOUG AND ABI'S HOUSE - LOUNGE - DAY
desc3.2,desc,,"The air is filled with the heroic chords from the theme to the 1958 Kirk Douglas movie ""The Vikings"". We are on a C/U of a wide-eyed, 6-year-old, transported boy. He is sitting on the back of a sofa, totally rapt, as on the TV lots of Vikings fight an epic battle. We can hear his mother calling in the distance. Mi-ckey!"
scene4,slugline,,INT. DOUG AND ABI'S HOUSE - VARIOUS - DAY
desc4.3,desc,,"C/U, fast-cut, rapid-fire succession of plugs being pulled from sockets."
scene5,slugline,,INT. DOUG AND ABI'S HOUSE - LANDING - DAY
desc5.4,desc,,"JESS, is, with some difficulty, continuing to roll her grey stone along the floor."
utter5.5,utter,DOUG,We should have left two hours ago! (etc)
scene6,slugline,,INT. DOUG AND ABI'S HOUSE - HALL - DAY
desc6.6,desc,,Fish food is being dropped into a fish tank by a rather serious-looking 10-year-old LOTTIE.
scene7,slugline,,SHOOTING SCRIPT - 20 MAY INT. MILK-BOTTLES - DAY
desc7.7,desc,,"C/U of a cluster of clinking empty milk bottles being carried towards the front door, one of the bottles has a note on it."
utter7.8,utter,DOUG,"I'm just saying, that's all (etc)"
scene8,slugline,,INT. DOUG AND ABI'S HOUSE - LOUNGE - DAY
desc8.9,desc,,MICKEY is still hypnotised by the Vikings.
desc8.10,desc,,(MICKEY remains transfixed as someone's midriff crosses the
utter8.11,utter,MICKEY,(Half turns) Eh? Wha-?
desc8.12,desc,,"He overbalances and plummets backwards, landing with a thump behind the sofa."
scene9,slugline,,INT. DOUG AND ABI'S HOUSE - CUPBOARD - DAY
desc9.13,desc,,A finger is stabbing at the numbers 1066 on a keypad.
utter9.14,utter,DOUG (OOV),"(Puzzled) Battle of Hastings isn't working. No, that's too guessable, I changed it."
scene10,slugline,,INT. DOUG AND ABI'S HOUSE - BACK DOOR - DAY
desc10.15,desc,,C/U rapid-fire sequence of bolts being latched. LOTTIE is doing this.
utter10.16,utter,DOUG (OOV),"So what is it now? Er, I'll do that, you do the herding."
scene11,slugline,,SHOOTING SCRIPT - 20 MAY INT. DOUG AND ABI'S HOUSE - LANDING - DAY
desc11.17,desc,,"For the first time, we see the face of an adult - DOUG - as he comes up the stairs, chuntering to himself."
utter11.18,utter,DOUG,"And we've hit the rush-hour, just as I..."
desc11.19,desc,,"He spots JESS on the landing, with her bag, he turns very cheery and positive."
utter11.20,utter,DOUG (CONT'D),"Come on, Jessypie, we need to get a move on, eh? Scottish Grandad and his puppies are waiting for us. Come on, I'll carry your... (He picks"
desc11.21,desc,,up her bag and nearly gives himself a triple hernia) Je-eez! What the (He looks inside the bag. We see the large stone that she was
utter11.22,utter,JESS,That's Eric. Eric.
utter11.23,utter,DOUG JESS,Yes he wants to come to Scotland too.
desc11.24,desc,,"DOUG hesitates for a moment, not sure how to play this one."
scene12,slugline,,INT. DOUG AND ABI'S HOUSE - HALL - DAY
desc12.25,desc,,"With a clump - clump - clump, ABI, the Mum, is bustling along the hall carrying three bags, as we hear MICKEY still fighting imaginary Vikings."
desc12.26,desc,,A piercing car alarm goes off.
utter12.27,utter,DOUG (OOV),That's our car alarm! (to herself as she ferrets for her car keys.) Yes! Thank you Sherlock!
desc12.28,desc,,"She bumps and bustles to the front door and tries to turn off the alarm with the fob, but it won't co-operate."
scene13,slugline,,SHOOTING SCRIPT - 20 MAY INT. DOUG AND ABI'S HOUSE - LANDING - DAY
desc13.29,desc,,"DOUG is trying to sweet-talk JESS, it feels like he's walking on eggshells - very fragile eggshells."
utter13.30,utter,DOUG,"The thing is darling, Eric is quite heavy and why don't you take one of your lighter friends like - hang on (He has delved further into the bag) Wha - there's...?"
utter13.31,utter,JESS,(Looking into the bag) That's Norman.
utter13.32,utter,DOUG,That's ... half a breezeblock. How the hell did you - (He starts to take the breezeblock out of the bag)
utter13.33,utter,JESS,I can't get to sleep without Norman.
utter13.34,utter,DOUG,... You sleep with a breezeblock in your bed.
utter13.35,utter,JESS,"No, that'd be stupid. Only the soft stones go in my bed. Norman goes under my bed. He stops the bad stones getting in. I can't sleep without him, he - (Jess explains why she has to take all the rocks to Scotland despite DOUG'S"
scene14,slugline,,INT/EXT. DOUG AND ABI'S HOUSE - DOORSTEP - DAY
desc14.36,desc,,LOTTIE watches her frazzled Mum trying to turn off the car alarm.
scene15,slugline,,INT. DOUG AND ABI'S HOUSE - MICKEY'S ROOM - DAY
desc15.37,desc,,"MICKEY charges in and starts gathering up his favourite Viking action toys and pockets them, along with a short length of rope. A huge poster of Odin covers one wall."
scene16,slugline,,INT. DOUG AND ABI'S HOUSE - LANDING - DAY
desc16.38,desc,,DOUG is trying to draw a line in the sand.
scene17,slugline,,SHOOTING SCRIPT - 20 MAY
utter17.39,utter,DOUG,"No I'm sorry, sweetheart, but you can't take Norman to Scotland - or Eric."
utter17.40,utter,JESS,Right. Then I'm going to hold my breath.
utter17.41,utter,DOUG,"(Suddenly very alarmed) No, don't do that. (She's already started) Jess? Jess, stop that! ... Jess, you... OK, fine, they can come, it's OK, look, see? ... They're coming. (He is stuffing Eric and Norman back in the bag.)"
scene18,slugline,,INT. DOUG AND ABI'S HOUSE - MICKEY'S ROOM -DAY
desc18.42,desc,,"MICKEY is rapidly hunting - he finds a toy sword. The car alarm goes off again outside, ABI exclaims, upstairs JESS yells, it's a wall of noise, which peaks when MICKEY raises his toy sword triumphantly above his head, with a cry of ""For Odin!"" and then hurtles towards the camera shouting ""CH-A-A-ARGE!"""
scene19,slugline,,EXT. HIGHLAND LOCH - DAY
desc19.43,desc,,"Hard cut to the silence of a loch. Mist swirls over the water and the mountains beyond. On the loch is a small boat, with a figure sitting in it, an elderly man in his seventies with a fishing rod. He is scruffy and unshaven, but has a style and presence. This is"
desc19.44,desc,,"We linger a little to take in the silence, the grandeur, the tiny figure in the boat. The idyll is punctuated by the trill of a mobile phone. GORDIE lets out a weary groan, he lobs the blanket over it, muffling the sound."
scene20,slugline,,EXT. DOUG AND ABI'S HOUSE - DAY
desc20.45,desc,,ABI is throwing a football and an armful of teddies into the back seat of the family car. DOUG is loading up the bags.
utter20.46,utter,DOUG,"So, her best friends are stones now."
utter20.47,utter,ABI,"(Adjusting the child seat) Not all of them, some of them are bricks."
scene21,slugline,,SHOOTING SCRIPT - 20 MAY
utter21.48,utter,DOUG,"Well, have you... y'know... (Still fighting the child seat) Have I what?"
utter21.49,utter,DOUG,"Have you spoken to anyone about it? What, like a geologist? (Still struggling with the car seat) This thing hates me!"
utter21.50,utter,DOUG,I'm just saying this... obsessive collecting is rather abnormal behaviour for a child to ABI (Laden with sarcasm) Oh she's behaving abnormally is she? I wonder why.
utter21.51,utter,DOUG,"Oh for Christ's sake, Abi, just They discover that LOTTIE is standing right behind them, and"
desc21.52,desc,,instantly snap into smiley mode.
utter21.53,utter,DOUG (CONT'D),"OK, sweetie?"
utter21.54,utter,ABI,Everything alright?
utter21.55,utter,LOTTIE,I just need a list. ... A list?
utter21.56,utter,DOUG LOTTIE,"Yes, a list of the lies we have to tell. In case I forget one."
desc21.57,desc,,DOUG and ABI look at each other.
scene22,slugline,,EXT. HIGHLAND LOCH - DAY
desc22.58,desc,,"Water laps gently against the side of GORDIE'S boat as he fishes on the loch. His face is a picture of contentment, until he catches a glimpse of something. At the far end of the loch a shiny Range Rover comes over a rise and then disappears. It is heading his way. GORDIE mutters something - probably obscene."
scene23,slugline,,SHOOTING SCRIPT - 20 MAY
desc23.59,desc,,Cut a big w/s of the boat on the loch. GORDIE is a tiny figure. Something big runs very quickly across frame in the foreground. Was that an ostrich? Surely not.
scene24,slugline,,INT. DOUG AND ABI'S HOUSE - HALL - DAY
desc24.60,desc,,"ABI enters at speed, with LOTTIE dogging her steps. MICKEY has his length of rope and is practising tying knots."
desc24.61,desc,,That's a clove hitch (etc)
desc24.62,desc,,"ABI disappears deeper into the house. LOTTIE takes the responsibility of changing MICKEY's pullover, which he's put on the wrong way round. Outside, DOUG is trying to close the jam-packed boot of the car."
utter24.63,utter,MICKEY,Why aren't we flying to Scotland?
utter24.64,utter,LOTTIE,Because the volcano in Iceland has erupted again which means -it's too expensive
utter24.65,utter,JESS,I like planes. Planes have films in the seats. And ladies with lots of teeth who bring you stuff. And they have those men who take away your toothpaste.
desc24.66,desc,,"ABI returns, hurrying up the hall, calling into the house while hunting for her keys."
utter24.67,utter,ABI,Keys... keys.
desc24.68,desc,,"Now DOUG is approaching from the car, checking his phone."
utter24.69,utter,DOUG,M25's up the spout.
utter24.70,utter,LOTTIE,"A list would be really helpful, so that-"
scene25,slugline,,SHOOTING SCRIPT - 20 MAY
utter25.71,utter,ABI,"Look, it's perfectly simple, darling, it's Grandad's 75th birthday party and we don't want to"
desc25.72,desc,,"upset him because he's been a bit poorly, so JESS"
desc25.73,desc,,There is just the briefest flicker of an awkward look between DOUG and ABI.
utter25.74,utter,ABI,"Yes that's right, but - (The car"
desc25.75,desc,,alarm goes off again.) Je-sus H.
utter25.76,utter,JESS,You're not supposed to shout Jesus's name like that.
utter25.77,utter,ABI,"(Hunting for the fob) It's alright, darling, I'm just asking for his help."
utter25.78,utter,JESS,To stop the car alarm? Yes.
desc25.79,desc,,"Coincidentally, the car alarm stops itself."
utter25.80,utter,ABI (CONT'D),"... See? (Looks up) Thank you, Jesus."
desc25.81,desc,,JESS is looking at her suspiciously.
utter25.82,utter,DOUG,"Come on, all aboard!"
desc25.83,desc,,The little ones race for the car and start climbing in.
scene26,slugline,,INT/EXT. DOUG AND ABI'S HOUSE - DOORSTEP - DAY
desc26.84,desc,,ABI and DOUG come out.
utter26.85,utter,DOUG,(Pointedly) No ... I gave you my key... remember?
utter26.86,utter,ABI,"Oh... yeh... well, um, I -"
utter26.87,utter,DOUG,"We can't leave the house unlocked. Yes, I am aware of LOTTIE (by the car) Don't start. We're not starting, darling, you go supervise the little ones, that'd be great."
utter26.88,utter,DOUG,"(Sudden thought) Jess hasn't had Kelvin round to play, has she? (Abi's face drops and he realises the answer is yes) Oh for Kelvin, the key-hider. We agreed, never again. (They start to argue.)"
utter26.89,utter,JESS,"(Calling from the car) Don't start! (Calling back) Nobody's starting, sweetheart.(DOUG heads off) Where are you- ?"
utter26.90,utter,Lucy DOUG LOTTIE,(Calling from the car) Mu-um! She won't let me put her seatbelt on!
desc26.91,desc,,ABI is approaching the car to sort it out. JESS is sitting with her piece of breezeblock next to her.
utter26.92,utter,MICKEY,"I've told her she'll be thrown through the windscreen and cut into tiny pieces when you crash. Yes, thank you, Mickey."
utter26.93,utter,JESS,"I don't like seatbelts, they're stupid (etc.)"
utter26.94,utter,ABI,"(Brightly) I know, why don't we ask Eric if he'll -"
utter26.95,utter,JESS,That's Norman.
scene27,slugline,,SHOOTING SCRIPT - 20 MAY
desc27.96,desc,,JESS looks at her.
utter27.97,utter,JESS,"...He's a breezeblock. He's got no arms, so how could he possibly ABI (Her patience snaps) I'm putting it on. Noooo!"
desc27.98,desc,,"It all kicks off. LOTTIE tells everyone to 'keep calm'. ABI tells LOTTIE to stay out of it, but all this is in the background, as we find DOUG who is now standing on next door's doorstep. Their neighbour LUCY opens the door."
utter27.99,utter,DOUG,"Oh hi Lucy... um, Abi's managed to lose her keys somewhere... and I need to lock up, so could I just borrow the spare?"
desc27.100,desc,,"He holds his hand out, but there's a wary embarrassment in Lucy's eyes."
utter27.101,utter,DOUG (CONT'D),(Perplexed)... If you could just give me the sp- (He realizes that she's been instructed not to hand him any keys)... Oh.
desc27.102,desc,,LUCY looks hesitantly towards ABI for reassurance. It takes ABI a moment to register what's happened.
desc27.103,desc,,"(Calls) Oh no, it's OK, Luce, it's"
utter27.104,utter,LUCY,"Oh right. (Relieved, she takes the keys off a hook) So... you're off on your travels."
utter27.105,utter,DOUG,(V. hacked off) Yes... to visit my Dad.
utter27.106,utter,LUCY,"(Wearing a painted smile) Oh right, so... you're driving all the way to Scotland."
scene28,slugline,,SHOOTING SCRIPT - 20 MAY
