segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Lee Eisenberg & Gene Stupnitsky
scene1,slugline,,EXT. JOHN ADAMS MIDDLE SCHOOL - DAY
desc1.1,desc,,"To establish. A school marquee with removable plastic letters reads, ""GOOD LUCK WITH FINALS!"" A JANITOR opens the glass and starts removing the letters."
scene2,slugline,,INT. TEACHER'S LOUNGE - DAY
desc2.2,desc,,"POP! A Champagne cork hits the ceiling. TEACHERS who rarely get to drink at work, jockey for position, holding out their plastic flutes. (Note: female teachers outnumber male teachers 12:1.) PRINCIPAL WALLY SNUR, 40s, balding, faces the teachers. He has a habit of blinking hard before speaking."
utter2.3,utter,PRINCIPAL SNUR,"Well, it's been another great year here at JAMS. Who can forget Mr. Pinkus' haunted classroom? Sandy, thank you."
desc2.4,desc,,"SANDY PINKUS, 40s, sporting a ponytail, smiles, clearly enjoying the small compliment."
utter2.5,utter,SANDY,I ain't afraid of no ghost.
desc2.6,desc,,The other teachers laugh.
utter2.7,utter,PRINCIPAL SNUR,Or the wild success of...
utter2.8,utter,VOICE (O.C.),"Wally, can I just say one quick thing?"
desc2.9,desc,,"Wally turns to AMY SQUIRREL, late 20s, cute and wholesome. Any trace of sexuality she might have is wiped away by her adult pigtails. She treats students and adults alike -- like students."
utter2.10,utter,AMY,"Just wanted to remind everyone the school day's not over. So let's keep the drinking under control, hmm? That's it. Back to you, Wally."
desc2.11,desc,,A bunch of teacher roll their eyes.
utter2.12,utter,PRINCIPAL SNUR,"Thanks, Amy, (then, back to his notes) . Or the wild success of the book drive for the women's prison sponsored by Ms. Savicki's class?"
desc2.13,desc,,"A broad-shouldered teacher with spiky hair, MS. SAVICKI, nods."
utter2.14,utter,PRINCIPAL SNUR (CONT'D),"But now as the summer is upon us, it's time to not only say goodbye to another school year, but to also say goodbye to a member of our faculty. (BEAT) Elizabeth, can you come up here?"
desc2.15,desc,,"ELIZABETH HALSEY, mid 20s, pretty and petite, walks up to the front. She sports an enormous diamond ring and dresses slightly more cosmopolitan than the other teachers."
utter2.16,utter,PRINCIPAL SNUR (CONT'D),"You've only been with us for one short year, but know that you'll always be a part of the JAMS family."
desc2.17,desc,,Elizabeth gives Principal Snur an appreciative smile. The Teachers lightly applaud.
utter2.18,utter,PRINCIPAL SNUR (CONT'D),And we got you a little something.
desc2.19,desc,,Wally hands Elizabeth an envelope. She opens it and. pulls out a gift card: BOSTON MARKET. $37.
utter2.20,utter,ELIZABETH,Almost forty dollars. Thank you!
utter2.21,utter,PRINCIPAL SNUR,Why don't you say a couple words?
utter2.22,utter,ELIZABETH,"Okay. Um... I'm not really good at this type of thing so I'll make it quick. I know I've only been here a year, but there's so much I'm going to miss..."
scene3,slugline,,INT. ELIZABETH'S CLASSROOM - DAY
desc3.23,desc,,"Elizabeth sits at her desk, cleaning it out. She's tossing the few personal effects she has into a banker's box."
utter3.24,utter,ELIZABETH (V.0.),"My students, probably most of all.I'm not saying they were little angels, butthey were all there to learn and that'sthe greatest gift a student can give a teacher."
desc3.25,desc,,"Elizabeth's class is horsing around, enjoying the last"
desc3.26,desc,,"A dim-looking BOY tentatively approaches her desk with his yearbook in hand. He hands it to Elizabeth, who considers what to write for a beat, then smiles as she signs it."
scene4,slugline,,INT. JOHN ADAMS MIDDLE SCHOOL - HALLWAY - DAY
desc4.27,desc,,"Elizabeth walks down the hall holding her box. SIXTH, SEVENTH and EIGHTH graders all race past her, running toward their summer vacation."
utter4.28,utter,ELIZABETH (V.0.),"And I wish that I had gotten to know all of you better, but between four classes and planning a wedding, I had my hands full. From the little I do know about you, I know that our students are in good hands."
desc4.29,desc,,"Elizabeth passes Amy's classroom, where she is carefully removing inspirational posters from her walls and rolling them into cardboard tubes."
scene5,slugline,,EXT. JOHN ADAMS MIDDLE SCHOOL - DAY
desc5.30,desc,,Three middle school BURNOUTS are smoking weed in a thicket on the outskirts of the school property.
utter5.31,utter,ELIZABETH (V.0.),"And I can't believe it's all over. This year flew by. And even though I'll never teach again professionally, I've realized that I don't need a blackboard and classroom to set an example."
desc5.32,desc,,Elizabeth comes up behind them.
utter5.33,utter,ELIZABETH (CONT'D),Hand it over.
desc5.34,desc,,The Burnouts' eyes all go wide and they freeze. One of the burnouts hands her the joint.
utter5.35,utter,ELIZABETH (CONT'D),Everything.
desc5.36,desc,,The kids look at each other and then pull out a bag with a couple of joints. They hand it over to Elizabeth.
utter5.37,utter,ELIZABETH (CONT'D),"This was a warning. Next time, I don't call the principal. I call the cops."
scene6,slugline,,EXT. JOHN ADAMS MIDDLE SCHOOL - TEACHER PARKING LOT - DAY
desc6.38,desc,,"Elizabeth walks to her brand new MERCEDES. She gets in, pulls out a joint and lights it. She takes a huge TOKE, and then PEELS out of the lot. She tosses her banker's box out the window and extends her hand, giving the school THE FINGER."
utter6.39,utter,ELIZABETH (O.S.),Woo-hoo!
desc6.40,desc,,"A couple students look at her strangely. ANGLE ON The dim-looking kid that had Elizabeth sign his yearbook. He flips to the faculty section, and by the picture of Elizabeth is her message: ""YOU ARE ILLITERATE!"""
utter6.41,utter,DIM-LOOKING KID,(struggling to read) You are... Illit... Illit...
desc6.42,desc,,"Elizabeth's car comes barrelling toward him and nearly hits him. She accelerates into the speed bumps, almost hitting the JANITOR from the opening shot, who's changing the plastic letters to read, ""HAVE A GREAT SUMMER!"""
utter6.43,utter,JANITOR,Slow down!
desc6.44,desc,,CHYRON: BAD TEACHER
scene7,slugline,,EXT. TOWNHOUSE NIGHT
desc7.45,desc,,"A Mercedes with the vanity plate ""HIS"" is parked in the driveway of an upscale neighborhood. Elizabeth's matching Mercedes pulls into the adjacent spot. Her license plate reads ""HERS."""
scene8,slugline,,INT. TOWNHOUSE - NIGHT
desc8.46,desc,,"A bachelor pad. Top of the line electronics. Lots of black leather furniture. Tacky, but expensive. Elizabeth pours two glasses of wine and takes a long sip."
utter8.47,utter,ELIZABETH,(CALLING) Baby Doll?
utter8.48,utter,MARK (O.S.),Coming!
desc8.49,desc,,"MARK, early 30s, exits the bedroom in his underwear. He's shaved his head to avoid signs of early balding and is also a full four inches shorter than Elizabeth. Thankfully for him, he has money."
