segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"""MAN ON A LEDGE"""
utter0.1,utter,Pablo Fenjves Revisions by Chris Gorak,Current Revisions by Erich Hoeber & Jon Hoeber
desc0.2,desc,,10/7/10 - White Draft
scene1,slugline,,EXT. 49TH STREET & 6TH AVENUE - EARLY MORNING
desc1.3,desc,,"A bus stops, doors opening with a pneumatic HISS. exits and starts down the street. A man NICK CASSIDY is 35, with a determined gaze, strong and lean, clean shaven, wearing a rumpled suit. He could be a stockbroker or in sales; he has that tired but intense look."
scene2,slugline,,EXT. ROOSEVELT HOTEL - ESTABLISHING
desc2.4,desc,,"Nick checks his watch, 6:23, then heads for the canopied entrance of this two tower, twenty-five story hotel in the heart of the city."
scene3,slugline,,INT. ROOSEVELT HOTEL - LOBBY - CONTINUOUS
desc3.5,desc,,"A SLEEPY BELLHOP, 65, feeble, probably allowed to keep his job out of pity, sees Nick coming and opens the door wide. Nick nods, unsmiling as he enters. Several GUESTS sit in the plush marble lobby, reading the morning paper, sipping coffee. Nick heads for the front desk. The HOTEL MANAGER, 50 prepares for the morning crush."
desc3.6,desc,,"Good morning, sir. Morning."
utter3.7,utter,NICK,Last name's Walker.
utter3.8,utter,MANAGER,"Yes, Mr. Walker. Room 2105, East Tower. Great view."
desc3.9,desc,,He types a couple of codes into his computer.
utter3.10,utter,MANAGER (CONT'D),We also have a larger unit available on the east side I can offer to you at the same price.
desc3.11,desc,,Nick shakes his head.
utter3.12,utter,NICK,I'll stick with the view.
desc3.13,desc,,Of course. He signals for the bellhop.
scene4,slugline,,INT. ROOM 2105 - DAY
desc4.14,desc,,"The bellhop enters, followed by Nick. It's a good-sized room with a set of large windows. bellhop opens the curtains and adjusts the lights. The"
utter4.15,utter,NICK,"What's your best Champagne? Bollinger '97, Vieille Vignes. finest. Anything else, Sir?"
scene5,slugline,,INT. ROOM 2105 - DAY
desc5.16,desc,,"Nick relaxes, champagne in a bucket, uncorked, a half eaten filet mignon, a plate of caviar. It's an over-the-top fourstar breakfast. He pulls at a lobster tail, dips it in melted butter."
scene6,slugline,,INT. ROOM 2105 - BATHROOM - DAY
desc6.17,desc,,"Splashing water on his face, Nick takes a moment, staring himself down in the mirror. Thinking? Psyching himself up? Hard to tell, but it's intense."
scene7,slugline,,INT. ROOM 2105 - DAY
desc7.18,desc,,"Nick walks in from the bathroom with a hand towel and goes to work methodically wiping down everything he's touched: the card-key, table, chair, utensils. Moving to the desk, he methodically writes three lines. Leaving the note, he walks to the windows. spectacular. The view is"
scene8,slugline,,EXT. ROOM 2105 - CONTINUOUS
desc8.19,desc,,"High above the street. Nick stands framed head to toe in a window, looking out at the city for a long beat. He opens the window... Then steps out, onto the narrow ledge running around the"
scene9,slugline,,building.
desc9.20,desc,,"The wind tousles his hair. Leaning slightly forward, Nick looks down at the stomachtightening, ball-cinching view of the street 200 feet below. Twenty-one floors above certain death, he's poised to jump. Far below, a WOMAN SCREAMS."
scene10,slugline,,EXT. PRISON YARD - DAY
desc10.21,desc,,"WHACK! Nick, a prison inmate, bearded and unkempt, throws a hard elbow square into ANOTHER PRISONER'S face... ...sending a METAL SHANK chattering across concrete. A SECOND PRISONER grabs Nick from behind in a choke-hold as a THIRD PRISONER delivers gut-wrenching blows. The fight is sloppy and raw and real as Nick pushes back, sending himself and the guy on him falling into a rack of weights. CRACK! The first guy clobbers Nick with a weight bar SNAPPING his arm and knocking him down. He closes in for the kill, but Nick kicks him in the balls."
scene11,slugline,,"SUPERED TITLE: SING SING CORRECTIONAL FACILITY, NEW YORK"
