segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,INT. HAL FIELDS HOME.
desc1.0,desc,,A single daisy stands in a vase in an empty kitchen.
scene2,slugline,,INT. HAL'S BEDROOM
desc2.1,desc,,"OLIVER FIELDS clicks on the light to the closet. He looks at the rack of his parents' clothes. He begins to put some in a box marked ""home"", some in a box marked ""thrift""."
scene3,slugline,,INT. HAL'S BATHROOM
desc3.2,desc,,"Oliver enters the bathroom and flushes bottle after bottle of pills and liquids down the toilet. Next he struggles as he looks over the old toothbrush, hairbrush, all the bottles and tubes besides the sink. He stares for a beat, then throws them all away."
scene4,slugline,,INT/EXT. HAL'S TRASH AREA
desc4.3,desc,,"Oliver hauls trash outside, adding it to a very large pile of bags. An older Jack Russell Terrier, ARTHUR, follows him."
scene5,slugline,,INT. HAL'S OFFICE
desc5.4,desc,,"Oliver and Arthur sit on the office floor surrounded by papers, boxes, books and trash bags. He finds a photo of HAL FIELDS in an open Jean jacket, no shirt, it's attached to a personal ad application which he begins to read."
scene6,slugline,,EXT. LARGE EMPTY PARKING LOT NIGHT
desc6.5,desc,,"In the dark, OLIVER FIELDS has a tape recorder and microphone, he follows ANDY as he excitedly prepares, a group of friends looks on."
utter6.6,utter,ANDY,Okay. Is it on? (recorder)
utter6.7,utter,OLIVER,Yeah yeah.
utter6.8,utter,ANDY,This is for our friend Hal Fields. Hal. We love you.
desc6.9,desc,,"Andy quickly lights a rack of large fireworks, they shoot up into the night and explode - smoke - more explosions - everyone's laughing. Oliver looks up at the fireworks, recording the sounds, happy. BOOM, BOOM, BOOM, BOOM, BOOM."
scene7,slugline,,EXT. HAL'S DRIVEWAY - NIGHT
desc7.10,desc,,"Oliver has packed his car, he leans down to Arthur."
utter7.11,utter,OLIVER,You're coming to live with me now.
desc7.12,desc,,Arthur looks at him.
utter7.13,utter,OLIVER,This is my car.
desc7.14,desc,,Arthur hops in.
scene8,slugline,,EXT. STREET - NIGHT
desc8.15,desc,,Oliver's car drives down Sunset boulevard.
scene9,slugline,,INT. OLIVER'S HALLWAY - NIGHT
desc9.16,desc,,"Oliver and Arthur enter, he's carrying a box, his house is dark and lonely."
scene10,slugline,,INT. HAL'S DINNING ROOM
desc10.17,desc,,"Oliver enters his dining room, Arthur in tow."
utter10.18,utter,OLIVER,This is the dining room where people come and eat sometimes.
desc10.19,desc,,"The dog listens intently. Oliver moves on, the dog follows."
scene11,slugline,,INT. HAL'S LIVING ROOM
desc11.20,desc,,Oliver and Arthur enter the living room.
utter11.21,utter,OLIVER,This is the living room.
desc11.22,desc,,"Oliver looks around, the dog looks with him."
scene12,slugline,,INT. OLIVER'S BATHROOM
desc12.23,desc,,We see the door open revealing Oliver and Arthur continuing their tour.
utter12.24,utter,OLIVER,That's the bathroom.
desc12.25,desc,,The dog looks.
scene13,slugline,,INT. OLIVER'S BEDROOM - NIGHT
desc13.26,desc,,"Arthur lays next to Oliver in bed. Unable to sleep, Oliver looks to the ceiling. STILL BLACK AND WHITE AND COLOR PHOTOGRAPHS OF THE SUN, THE STARS, YOSEMITE, GEORGE W. BUSH FLASH BY:"
utter13.27,utter,OLIVER (V.O.),"This is 2003. This is what the sun looks like, and the stars, nature. This is the President."
desc13.28,desc,,"NOW PHOTOS OF THE SUN, STARS, NATURE, ETC. FROM 1955 FLASH BY:"
utter13.29,utter,OLIVER V.O.,"And this is the sun in 1955, and the stars, and nature, and cars, and phones, and movies, and the President. These are what pets looked like. These are fireworks. This was smoking."
desc13.30,desc,,"PHOTOGRAPHS, CROPPED IN ON FACES FROM 1955, VERY FAST SEQUENCE OF PEOPLE KISSING:"
utter13.31,utter,OLIVER (V.O.) (CONT'D),This is what it looked like when people kissed...
desc13.32,desc,,FAST SEQUENCE OF FACES FORM 1955 LAUGHING:
utter13.33,utter,OLIVER (V.O.) (CONT'D),...When they were happy...
desc13.34,desc,,SEQUENCE OF FACES CRYING:
utter13.35,utter,OLIVER (V.O.) (CONT'D),...When they were sad.
utter13.36,utter,OLIVER (V.O.) (CONT'D),My parents got married in 1955.
