segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"Based on the graphic novel ""2 Guns"""
scene1,slugline,,"INT. VAULT, TRES CRUCES SAVINGS & LOAN - DAY"
desc1.1,desc,,"A wall of identical safe deposit boxes... A black valise crammed with money... A FERRET-NOSED man, JULIO by name, puts the cash-filled valise into a box, flips the lid shut... The box is returned to its slot... A key locks the box door..."
scene2,slugline,,INT. TRES CRUCES SAVINGS & LOAN - DAY
desc2.2,desc,,"ROBERT ""BOBBY"" TRENCH, aka ""Bobby T,"" aka ""Bobby B,"" aka ""Bobby Beans,"" (Late 30s, taciturn) studies a BULLET HOLE in a Victorian marble column. A scar of long ago violence. Behind Bobby, Ferret Nose emerges from the vault. Bobby hides his face as Ferret Nose crosses behind him and exits. MS. YOUNG (early 20s and perky) approaches. MS. YOUNG Admiring our bullet hole? Billy the Kid put that there during a"
utter2.3,utter,BOBBY,How much did he get away with? MS. YOUNG The vault was locked for the day. Sheriff did shoot two of Billy's men on the front steps though.
scene3,slugline,,"INT. VAULT, TRES CRUCES SAVINGS & LOAN - DAY"
desc3.4,desc,,"Ms. Young chatters, but Bobby isn't listening. staring at the wall of safe deposit boxes."
utter3.5,utter,MS. YOUNG,"Your box will be available any time from an hour after opening to 30 minutes before close. Also if you open a checking account, we'll give you 5% off the box along with free overdraft protection."
utter3.6,utter,BOBBY,And here I was hoping for a free toaster. MS. YOUNG Why would a bank give out toasters?
desc3.7,desc,,Bobby's phone RINGS. Bobby is
scene4,slugline,,INT. DINER - SAME
desc4.8,desc,,"MARK ""STIG"" STIGMAN (no aka's, a manic ball of forward leaning energy) sits looking out at the sleepy main drag of Tres Cruces. Specifically at the entrance of the Tres Cruces S & L where Ferret Nose climbs into a car with two other rough characters and drives off. A WAITRESS idles at Stig's table."
utter4.9,utter,STIG (INTO PHONE),I'm ordering you the french toast.
utter4.10,utter,BOBBY (ON PHONE),"No, Ma, nothing important. Our very patient waitress, Maggie -at least it says Maggie on her name tag -- has poured me four cups of coffee. If I don't order at this point, it's just rude."
utter4.11,utter,WAITRESS,I can come back.
utter4.12,utter,STIG (INTO PHONE),I'm making an executive decision. Pancakes.
desc4.13,desc,,"OUT THE WINDOW - CAMERA finds Bobby emerging from the bank, striding toward the diner."
utter4.14,utter,BOBBY (ON PHONE),"No, no pancakes. I hate pancakes. STIG (INTO PHONE) What are you a communist? (to the Waitress) I'll have the hash and my friend'll have the pancakes with a fried egg."
utter4.15,utter,BOBBY (ON PHONE),"If she brings me eggs and pancakes, I will kick your ass. STIG (INTO PHONE) You need to eat breakfast. It's the most important meal of the day."
desc4.16,desc,,DOOR CHIMES jingle as Bobby marches in.
utter4.17,utter,BOBBY,"Ignore everything he's said. If you'll just bring me an O.J., that'd be great. Bring him coffee and toast too."
desc4.18,desc,,"As the waitress retreats, Stig gives her a big wink."
utter4.19,utter,BOBBY,Why do you have to do that? Do what?
utter4.20,utter,BOBBY,"Wink at the waitress. You hang her up for five minutes then give her a creepy wink like you're gonna ask her to take a ride in your Camaro. Hey, waitresses like me."
utter4.21,utter,BOBBY,Nobody likes you.
utter4.22,utter,STIG,I'm a likable guy. I'm a good tipper. So. The bank? The bank.
desc4.23,desc,,As Bobby talks we flash to IMAGES of:
scene5,slugline,,INT. TRES CRUCES SAVINGS & LOAN - M.O.S. - EARLIER
desc5.24,desc,,"Bobby surveys the bank as Ms. Young leads him back to the vault. The bank is old-fashioned in its architecture but modern in its security features. In sync with the V.O. Bobby notes the cameras, position of the guard, alarm buttons, etc. BOBBY (V.O. - CONT. FROM PREVIOUS) 4 tellers, 1 guard. Bulletproof glass, multiple security cameras. The manager's office is between the"
desc5.25,desc,,to hope we catch him on the floor.
desc5.26,desc,,INT. DINER - CONTINUOUS FROM ABOVE
desc5.27,desc,,Bobby nods. Stig slaps his hands on the table with glee. DOOR CHIMES. Two SHERIFF'S DEPUTIES enter. go silent and tight.
scene6,slugline,,Stig and Bobby
desc6.28,desc,,"Greeting the staff by name, the deputies settle in at the counter and help themselves to the display of jelly donuts. The waitress returns with Bobby's O.J. and coffee for Stig."
utter6.29,utter,WAITRESS,I'll be right back with your hash.
utter6.30,utter,STIG,"Wait. Maggie. Your jelly donuts, are they any good?"
utter6.31,utter,WAITRESS,Best in three counties.
utter6.32,utter,STIG,"Put three in a to-go box. me, one for him. Just two."
desc6.33,desc,,"Stig flashes three fingers to the waitress as she retreats. A beat. Without preamble, Stig jumps to his feet. Gotta shake the weasel. As Stig vanishes into the back, one of the cops throws a glance Bobby's way. Bobby gives the cop a flat look back. The waitress returns with Stig's hash and the donuts."
utter6.34,utter,BOBBY,I apologize for my friend. He was kicked in the head as a child.
utter6.35,utter,WAITRESS,"Oh, he's not that bad. No."
utter6.36,utter,BOBBY,He is.
desc6.37,desc,,"Stig returns. Without sitting, he digs out a donut."
utter6.38,utter,STIG,"Mmm, these are good."
desc6.39,desc,,We should go.
utter6.40,utter,BOBBY,Your food just got here.
desc6.41,desc,,Stig flicks his eyes at the cops.
utter6.42,utter,BOBBY (CONT'D),You didn't?
utter6.43,utter,STIG,"You ever hear the saying ""never rob a bank across from a diner with the best donuts in three counties?"""
desc6.44,desc,,Bobby stands and tosses cash on the table. Behind the counter SMOKE begins to curl out of the kitchen.
utter6.45,utter,STIG (CONT'D),That's all you're gonna leave for a tip?
utter6.46,utter,BOBBY,"You are a complete lunatic, you know that?"
utter6.47,utter,STIG,You gotta leave at least 30%. The woman's about to be out of a job.
desc6.48,desc,,The tendrils swell becoming flames as the kitchen is engulfed in a roaring grease fire.
utter6.49,utter,BOBBY,"(tossing down another $10) This, this is why nobody likes you."
scene7,slugline,,EXT. DINER - CONTINUOUS
desc7.50,desc,,"Bobby and Stig saunter out the door and back to their car. Behind them smoke billows. Chaos. Shouts. Alarms. Patrons and wait-staff flee. A FIREBALL blows out the windows. FREEZE FRAME: Bobby & Stig in F.G.; the blazing diner in B.G. MAIN TITLE CARD: ""2 GUNS"""
scene8,slugline,,EXT. GRECO RANCH - DAY
desc8.51,desc,,"SUPERTITLE: MEXICO A private kingdom in the Sonora desert. Ancient stone walls. Adobe buildings. Vaqueros on horseback work EXPANSIVE LIVESTOCK PENS. FIND Bobby and Stig speeding along. Past BARNS that house not just cattle but processing areas for cocaine and heroin. Past a DIRT AIRSTRIP where bales of marijuanas are being loaded onto a piper cub. Up to the MAIN HOUSE where a rowdy barbecue is underway. Half a cow on a spit. Narco corridos on the stereo. No bling, no bimbos in mini skirts. Just hard men eating, drinking and slinging dominos. Bobby and Stig are greeted by RUDY (knife-scarred and wily). Rudy shakes hands with Bobby. Stig, he ignores."
utter8.52,utter,RUDY,Papi's down in the stables.
utter8.53,utter,BOBBY,Go get something to eat.
utter8.54,utter,STIG,I'm not hungry.
utter8.55,utter,BOBBY,"Stig, you and I are here to do business. Diplomatically. If closing this deal involved shooting the wings off a fly while driving on two wheels through a ring of fire, I'd be the one getting something to eat."
utter8.56,utter,STIG,I can be diplomatic.
desc8.57,desc,,A glare from Bobby. Stig goes. Reluctantly.
scene9,slugline,,"INT. STABLES, GRECO RANCH - DAY"
desc9.58,desc,,"Bobby, toting a duffle, is lead inside and down into a network of ancient tunnels that run beneath the ranch."
scene10,slugline,,INT. TUNNELS - CONTINUOUS
desc10.59,desc,,"Rudy pauses at an antechamber and motions for Bobby to wait. Nearby savage LAUGHTER erupts from a group of MEAN CHARACTERS who are taking turns peeking inside a bowling ball bag. MEAN #1 (OSCAR) holds the bag toward Bobby. Wanna see? Bobby shrugs. Oscar comes over. And with great flare snaps the bag open under Bobby's nose. We see nothing more than a wisp of hair, but the half-flinch in Bobby's expression is enough to tell us there's a human head inside. Oscar and the others CACKLE. Returning, Rudy shoos the toughs and waves Bobby on."
scene11,slugline,,"INT. VAULTED CHAMBER BELOW THE STABLES, GRECO RANCH - DAY"
desc11.60,desc,,"Seated on a wooden crate MANUEL ""PAPI"" GRECO (a man of earth and blood) plucks the feathers from a duck carcass. Looming in the corner is Ferret-Nose Julio from the bank."
utter11.61,utter,PAPI GRECO,"""I-know-a-guy"" Bobby. Quick: an ostrich, a tank of ether, and a '55 Thunderbird."
utter11.62,utter,BOBBY,Will you take a '56?
utter11.63,utter,PAPI GRECO,In El Paso by Wednesday?
utter11.64,utter,BOBBY,I know a guy.
desc11.65,desc,,Papi finds this game a chuckle. He squishes his fingers into the flesh of the duck and digs out three pellets of buckshot.
utter11.66,utter,BOBBY (CONT'D),"Not for nothing, but who's the head in the bag? My cousin."
utter11.67,utter,PAPI GRECO BOBBY,Little Toro?
utter11.68,utter,PAPI GRECO,"Julio caught him skimming. Not that I blame Little Toro. Everybody skims a little cream, it's human nature. But just 'cuz it's human, don't mean you let it go."
desc11.69,desc,,Papi takes a hatchet - THWACK - chops off the duck's head.
utter11.70,utter,PAPI GRECO (CONT'D),That for me?
desc11.71,desc,,Bobby pulls a shiny new CHAINSAW from his duffle.
utter11.72,utter,BOBBY,"The gas-powered MS 270. Throttle trigger interlock, bumper spikes, quickstop chain-brake."
desc11.73,desc,,"Setting aside the duck, Papi comes over to examine his new toy. Bobby sets a protective hand on the saw."
utter11.74,utter,BOBBY (CONT'D),Where's my present?
desc11.75,desc,,Papi motions to Ferret-Nosed Julio who tosses Bobby a satchel. Inside are 200 blank passports and 400 blank social security cards. Bobby examines them. His expression sours.
