segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,WIND RIVER
scene2,slugline,,OPEN ON:
desc2.0,desc,,"SNOW COVERS AN ENDLESS PLAIN ON A MOONLESS NIGHT. Clumps of sagebrush, huddled together like angry gnomes, are the only evidence of life in this place. There is no movement. No sound. Until ... The sound of FEET CRUSHING SNOW. Moving toward us. Fast. A GIRL RUNS PAST US -- SCREAMING. She's in her late teens, wearing a baby blue, down-filled coat. White sweat pants. She runs as though her life depends on it ... Which it does. GIRL'S VOICE (V.O.)"
desc2.1,desc,,"branches of a tree, casting leopard spots of light across the face of a pond ... ANGLE ON: BARE FEET slamming frozen earth. Blood staining the snow with every step. GIRL'S VOICE (V.O.) The tree stands tall and grand and"
desc2.2,desc,,"WE RUN BESIDE HER. We take in her pretty face as she sobs, heaves in air, stumbles, and falls out of frame."
utter2.3,utter,GIRL'S VOICE (V.O.),There will come a day when I rest
desc2.4,desc,,against its spine and look out over
desc2.5,desc,,"She rises, blood drips into her eye from an unseen wound. Takes off again and somehow runs faster -- screams whipping behind her like a cape."
utter2.6,utter,GIRL'S VOICE (V.O.),"I will watch leaves turn. Green, then amber, then crimson. Then no"
desc2.7,desc,,"leaves at all ... The faster she runs, the farther the horizon moves from her. As if the earth is tilting to prevent this girl from reaching her destination."
utter2.8,utter,GIRL'S VOICE (V.O.),"But the tree will not die. For in this place, winter never comes ... It is here, in the cradle of all I hold dear, I guard every memory of you."
desc2.9,desc,,She finds her stride. Crying less. Running harder. Gaining momentum. Pulling away from us. Getting down to the business of surviving.
utter2.10,utter,GIRL'S VOICE (V.O.),And when I find myself frozen in the mud of the real -- far from
desc2.11,desc,,"your loving eyes, I will return to"
desc2.12,desc,,solace in the simple perfection of
desc2.13,desc,,"WE WATCH FROM A DISTANCE: Her white pants match the snow, her black hair matches the night -- all we can see is a baby-blue coat that floats above the plains like a wayward balloon, bouncing above a white desert."
scene3,slugline,,EXT. HIGHWAY 789 -- CENTRAL WYOMING -- DAWN.
desc3.14,desc,,"Yellow lines whip beneath us. The faded blacktop is a gray blur as we chew road. To our left is an ocean of sage brush and dirty snow, sprawled out before the towering WIND RIVER MOUNTAIN RANGE. A PICK UP TRUCK makes its way down a deserted highway. On the door is an OFFICIAL SEAL and the letters U.S.F.W.S.: THE UNITED STATES FISH AND WILDLIFE SERVICE. INT. PICK UP TRUCK -- CONTINUOUS. A MAN grips the steering wheel. Sips coffee from a travel mug. He's around 40. Sunken cheeks. Mustache. Cowboy hat on his head. Almost white when it was new -sweat, dirt, and who knows what else, have stained the hat brown and robbed it of its shape. A fair description of the man as well. Through the windshield we see a dirt road that meets the black top. The truck slows, turns onto it."
scene4,slugline,,EXT. SAGEBRUSH PRAIRIE -- DAY.
desc4.15,desc,,"FIVE HUNDRED SHEEP wander through snow in a futile search for something to eat. In the distance, we see: TWO COYOTES. They duck behind the sagebrush, then reappear seventy-five yards closer, only to disappear again. Farther to the flock's left, THREE MORE COYOTES approach at a trot. They see no need for stealth -- these sheep have nowhere to go ... The sheep spot the killers approaching and huddle into a tight circle -- with the rams forming an outer layer of protection. If coyotes could laugh, they would laugh at this. The two wary coyotes; however, make no attempt to approach. They raise their noses to the air -- sucking in the wind's secrets. And just like that, they disappear. The other three move eagerly toward their lunch. THUNDER SHAKES THE VERY EARTH. One of the coyotes is blown backwards, cart-wheeling through the snow. The other two stop. MORE THUNDER. A second coyote is driven into the ground like he's been hit with a giant hammer. The last coyote turns and runs for the safety of anywhere but here. WIDEN TO REVEAL -The man, dressed completely in white, lays prone -- invisible in the snow. A rifle pressed to his shoulder. He works the bolt -- chambers another round. WE SEE THE LAST COYOTE THROUGH A RIFLE SCOPE. The cross-hairs find the back of the coyote's head bouncing in and out of view. The scope begins to move with it. The rifle invades the silence again. When the muzzle flash disappears, we see the coyote splayed out in the snow. In the distance, the two coyotes wise enough to never trust the scent of man crest a far rise, and drop out of view. The sheep shriek in terror as they run around in a giant, panicked, pointless circle. The man rises and walks toward the carnage he inflicted. The flock runs right toward the man, who doesn't stop. Doesn't even look in their direction. The flock almost runs into him before dividing and passing him on either side. They rejoin, and continue their silly circle -- all instinct for survival bred out of them."
scene5,slugline,,EXT. SAGEBRUSH PRAIRIE -- DAY.
desc5.16,desc,,"The man looks at the dead coyotes with no emotion. He removes a rope from a backpack. Begins looping the rope around the back feet of a coyote, then moves to another and does the same. All three are now tethered together and he begins the chore of dragging them through the snow and red dirt. He drags them past the flock, which stands idly by, panting like tired dogs. His dark eyes hold no joy. No sorrow either. This is not sport. This is his job. This is CORY LAMBERT."
scene6,slugline,,INT. PICK UP TRUCK -- DAY.
desc6.17,desc,,"Cory warms his free hand against the truck's vent. Grabs his coffee. Takes a sip. The coffee's cold. Doesn't matter -- not his first cold cup of coffee. He stares at the road. If the truck had a radio that worked, he'd turn it on."
scene7,slugline,,EXT. BUREAU OF LAND MANAGEMENT FIELD OFFICE -- DAY.
desc7.18,desc,,"BLM OFFICER TIM WINTER, late 30's, big coat, bigger cowboy hat, stands beside USFWS ENFORCEMENT AGENT DALE BERTRAM, early 30's. They stare at the coyotes in the bed of Corey's truck."
utter7.19,utter,TIM,Did you see Wyman's sheep dogs near the flock? Nope.
utter7.20,utter,CORY TIM,Told me he had six dogs watching over it.
utter7.21,utter,CORY,He don't have six dogs anymore. Those coyotes moved on that flock like they've been doing it all
utter7.22,utter,TIM,Buggers are bad this year. We'll be lucky if there's a flock of sheep standing come April.
desc7.23,desc,,Tim looks to the STORM CLOUDS that loom over the WIND RIVER MOUNTAIN RANGE like a reckoning.
utter7.24,utter,TIM (CONT'D),"After this storm, I want you up in a chopper. Those mutt's will be easy to spot with a coat of fresh snow. When can your boy fly, Dale?"
utter7.25,utter,DALE,We'll see what kind of wind follows the storm. Maybe Wednesday.
desc7.26,desc,,He looks at Cory.
utter7.27,utter,DALE (CONT'D),"I got a call from BIA Police, the chief was asking for you. A mountain lion's working through the flocks east of Boulder Flats."
desc7.28,desc,,Tim can't help but laugh.
utter7.29,utter,TIM,You'd think folks would learn this isn't sheep country. They all laugh at that.
utter7.30,utter,DALE,Tore up a horse and some weanlings too.
utter7.31,utter,CORY,That sounds like wolves.
utter7.32,utter,DALE,"Chief says it's a cat, and they ain't had no luck getting it. I offered Kenny and his hounds, but they don't want a white man running around on the rez with a firearm."
utter7.33,utter,CORY,They don't want a white man out there period. I'll call him.
utter7.34,utter,TIM,I forget you're part Indian.
utter7.35,utter,CORY,"Well ... I'm Indian enough to do favors, but not enough to pull a check."
utter7.36,utter,DALE,Be careful out there. Half those boys are tweaked out of their minds.
desc7.37,desc,,Cory doesn't answer.
utter7.38,utter,TIM,"Shit, that junk's everywhere now. I'm scared to let my daughter leave the house."
desc7.39,desc,,"As soon as Tim says it, he wishes he could have it back. Everyone looks to the ground. To the mountains. To the storm hovering. Anywhere but Cory, who stares at the coyotes' corpses in the bed of his truck. Lifeless eyes stare back."
desc7.40,desc,,I gotta go.
utter7.41,utter,DALE,Okay. Drop those off at Fish and Game. Yep.
desc7.42,desc,,He climbs in his truck and starts it in one fluid motion. He pulls toward the road as the coming storm inches closer.
scene8,slugline,,"INT. CORY'S PICK UP -- LANDER, WYOMING -- DAY."
