segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,EXT. BUS STOP/POST OFFICE - AFTERNOON
desc1.0,desc,,"Four or five unrelated people are waiting for the bus, looking at phones, bored. The bus comes, blocking our view of the bus stop for a moment. Credit supers over the poster on the side of the bus:"
desc1.1,desc,,"When the bus leaves, only three of the (seemingly unrelated) people are left: a woman with very long hair (late 50s, THERESA), a young woman with very long hair (late 20s, OLD DOLIO), and an older man (60s, ROBERT) standing reading a folded newspaper. Theresa glances at her watch."
utter1.2,utter,THERESA,(without turning her head) 15 seconds.
utter1.3,utter,ROBERT,After this person.
desc1.4,desc,,A woman exits the POST OFFICE the bus stop is in front of. Clear. Not clear.
utter1.5,utter,ROBERT (CONT'D),THERESA
desc1.6,desc,,"Another person walks by. We see now that there's a surveillance camera on the area, mounted on the post office. From that camera's POV they look like strangers, all oriented in different directions, even as they talk to each other. Go- NO."
utter1.7,utter,THERESA (CONT'D),ROBERT (interrupting)
desc1.8,desc,,Another person passes. NOW.
desc1.9,desc,,"The coast is perfectly clear. Old Dolio suddenly dives towards the post office, rolling on the ground, now sliding against a wall - this is intercut with the post office's surveillance cameras as they swivel. But she has clearly been doing this for years and knows exactly how to avoid detection. Now she seems to walk around something invisible, abruptly turning sideways, now ducking as if there was something overhead. She rolls into the post office."
scene2,slugline,,INT. POST OFFICE - CONTINUOUS
desc2.10,desc,,"Old Dolio quickly unlocks an empty PO box and looks through the hole to the interior of the post office. All the employees are just leaving, holding lunches. The remaining worker does something routine (like stamping envelopes) that turns him away. Old Dolio waits for this and then silently reaches her arm through the box, reaching around to the PO box next to hers and taking their mail, a slim package. (It's possible you have to be double jointed to do this; stunt double.) She takes the mail on the other side as well, stashing it all in the backpack that she's wearing, backwards over her stomach. Old Dolio's long, center-parted hair looks like it's never been cut; paired with her baggy clothes and the way she carries herself this reads as butch, though she's unlikely to have ever considered her sexuality. She moves to another PO box."
scene3,slugline,,EXT. POST OFFICE - AFTERNOON
desc3.11,desc,,"Robert and Theresa casually start walking down the street, as strangers, single file. Theresa has a slight limp. A moment later Old Dolio falls in behind them. Her face has been nearly blank the whole time. Now they walk together in a group. They are the Dyne Family."
scene4,slugline,,EXT. ALLEY - AFTERNOON
desc4.12,desc,,"They pause in an alley and pull envelopes and small packages out of Old Dolio's backpack. They talk over each other, to themselves."
utter4.13,utter,THERESA,(opening an envelope) Cash. No - a money order. Twenty.
desc4.14,desc,,"Old Dolio opens a small package; it's a wrapped gift with one of those round pre-made bows consisting of many loops. She tries to untie the bow, pulls on one end and the whole thing rapidly unwinds into one long ribbon the length of her arm. She looks at it with confusion and throws it on the ground; rips off the wrapping paper. It's a stuffed animal."
utter4.15,utter,OLD DOLIO,They have these at...I have a receipt that'll...
desc4.16,desc,,She takes out a small photo wallet and flips through a collection of receipts to find one that looks like it could be for the stuffed animal.
utter4.17,utter,OLD DOLIO (CONT'D),"(reads a receipt from Target) ""Toys and games, $12.99,"" Target. Easy return."
desc4.18,desc,,Robert is opening a slim package; it's a tie. He looks at it carefully.
utter4.19,utter,ROBERT,This is not a cheap tie. Old Dolio studies the tie.
utter4.20,utter,ROBERT (CONT'D),"You can't see it because you're not of gentle birth. But I put this on (he puts it on) and the nobility knows I'm one of them. Good day my lord. (he makes a fancy gesture) At ease. (claps his hands, more gestures.) That was a good one - what did I just say? I don't even know."
utter4.21,utter,OLD DOLIO,"""Good day my lord."""
utter4.22,utter,ROBERT,"No, it was better than that - I had a...Hm. Lost forever now."
