segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,Under the Silver Lake
desc1.0,desc,,David Robert Mitchell
scene2,slugline,,Registration Number : 1603341 INT. VILLAGE BAKERY - LATE MORNING
desc2.1,desc,,"The front window of the coffee shop is covered in black Sharpie writing. A sweaty, but very cute lesbian in an apron scrubs a wet sponge over the writing. It's not going away. SAM, 33, and trying not to appear so, wipes sweat from his face and neck as he turns toward the bright sun. His hair is uncombed and his clothes don't match in the appropriate ways. He stands in a long line, waiting for coffee, behind beautiful hipsters and a few old people - all in various stages of perspiration. ""Never My Love"" by the Association plays over the house speakers. No one sings along. Sam glances over at the front window, looking at the backwards and inverted text across the glass. Poor penmanship, even for graffiti. It says: BEWARE THE DOG KILLER The room is filled with chatter - potentially exciting but probably inane talk of movies, music, art and crime. It's impossible for us to decipher under the music. Sam stares at one of the shop's many attractive, tattooed bakery girls as she smiles to another customer. He glances over and spies two other bakery girls in a private conversation near the espresso machine. Chatter. Chatter. Chatter. Chatter. Chatter. Chatter. So many unknowable things wrapped in beauty."
scene3,slugline,,EXT. LOS FELIZ BOULEVARD - LATE MORNING
desc3.2,desc,,"Sam sips his coffee and walks casually down the sidewalk, passing sad kittens in a pet shop window. A street fruit vendor watches Sam from behind his glass fruit case - oddly suspicious and grim. Sam stops and looks up at a giant billboard across the street. On it, a beautiful young Indian woman smiles - staring outward through sparkling eyes. A contact lens logo stretches below her face. The ad reads: I Can See Clearly Now Sam sighs and shakes his head, moving on."
scene4,slugline,,EXT. RANCHO LOS FELIZ APARTMENTS - LATE MORNING
desc4.3,desc,,"Sam walks alone, carrying his iced latte and LA Weekly through the lush garden paths of his modest apartment complex. We see his POV as he steps along a concrete trail surrounded by carefully manicured shrubs, giant trees and a man-made stream which flows alongside the walkway. Sam passes a blue vested worker cleaning leaves from the pond in a somnolent state. The man stares, as if in a heat-trance. Turning a corner, Sam takes a sip of coffee through the straw. He hears a terrible rattle in the tree above him. up as the branches shake. Sam looks"
utter4.4,utter,SAM,Ah!
desc4.5,desc,,"Suddenly something with mass falls from the tree. THUD! A squirrel lands hard across the concrete walkway - on all four paws - right before him. Sam steps back, his breath leaving him for a second. The momentary primal fear of seeing flesh impact with stone. The animal looks at Sam then darts away into the bushes. Sam smiles for a second, feeling stupid about displaying shock publicly, especially over a squirrel. Looking around, there are no obvious witnesses. But there are so many apartments... so many windows... so many balconies."
utter4.6,utter,SAM,(laughing to himself) Is that squirrel even ok?
scene5,slugline,,EXT. APARTMENT HALLWAY - LATE MORNING
desc5.7,desc,,"Sam reaches for his keys as he steps up to the door. There's a note taped below his apartment number. He pulls it down and reads it covertly. It says: ""Your Rent is Seriously Overdue. You have 7 Days to PAY or be EVICTED."""
utter5.8,utter,SAM,(under his breath) Fuck. Fuck. Fuck you.
desc5.9,desc,,"Sam crumples the paper in hand, fumbling to unlock the door. Hitting it open, he bangs his shoulder into the wood - the way some people punch walls."
scene6,slugline,,Ext. Sam'S APARTMENT balcony - late MORNING
desc6.10,desc,,"Sam sits on a patio chair smoking a cigarette and finishing his latte. A pair of binoculars hang from his neck. Smoke drifts through the sliding screen door - a dim apartment within. The cartoon thermometer suction-cupped to the glass reads: 94 Degrees. This little patio enclave is hidden by railing, low hanging branches and thick shrubbery. It offers wonderful views of the surrounding apartments and the community pool below. Sam looks at the cover of the LA Weekly. It features a studio photo of some local indie band. The headline reads: East LA Resurrected... or Never Dead? Who are Jesus and the Brides of Dracula? According to the pic, Jesus is an emaciated hipster. His brides are gorgeous but unique women in 1920's hand-stitched gowns. An unseen bird CAWS loudly. Sam lifts and focuses his binoculars through the green foliage of the neighboring balconies. A beautiful middle-aged woman walks topless along her third story patio. She feeds her caged birds as she struts to a tinny-sounding jazz tune. Sam's cell phone rings. Peeking through the binoculars, he answers."
utter6.11,utter,SAM,Hi mom.
utter6.12,utter,MOM,Hi honey. How are you?
desc6.13,desc,,The half-naked bird woman pets her parrot lovingly. Sam cradles his cell phone against his ear - watching.
desc6.14,desc,,I'm ok.
utter6.15,utter,MOM,Good. Good. Are you at work?
desc6.16,desc,,The bird woman scratches her ass - unaware that she's being
utter6.17,utter,SAM,Yeah. It's kind of a busy day.
desc6.18,desc,,Sam rubs the stubble on his face - his eyes are tired.
utter6.19,utter,MOM,Ok. Well I don't wanna keep you but I hadn't heard from you in a bit...
utter6.20,utter,SAM,"I'm fine, mom."
utter6.21,utter,MOM,Ok. I'm glad to hear that.
utter6.22,utter,SAM,Yeah things are...
utter6.23,utter,MOM,"Oh, I wanted to tell you... Seventh Heaven is playing on TCM tonight."
utter6.24,utter,SAM,"Mom, I don't have cable."
desc6.25,desc,,The topless woman walks inside - half visible through a shaded window.
utter6.26,utter,MOM,"Oh shoot, that's too bad. It's a great"
desc6.27,desc,,Janet Gaynor movie from 1927.
utter6.28,utter,SAM,She's your favorite right?
desc6.29,desc,,Sam lowers his binoculars and takes another drag.
utter6.30,utter,MOM,"Janet Gaynor? Yes, since I was a little girl. I've always admired her. So talented and beautiful."
desc6.31,desc,,Sam sighs staring out at the empty balconies and windows.
utter6.32,utter,SAM,Well I should get back to work.
