segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Dead Birds
utter0.1,utter,Simon Barrett,"4335 Vineland Ave., Apt. 213 Studio City CA 91602 (818) 766-8737 attackthegasstation@hotmail.com"
desc0.2,desc,,"""DEAD BIRDS"""
scene1,slugline,,EXT. CORNFIELD - MORNING
desc1.3,desc,,"The field is in a state of disrepair, some plants yellowed and rotting, others growing outside of the weathered wooden fence that surrounds the field. Some patterns are still apparent, indicating that at one time the corn was planted in rows. A wood house rests behind the field, its shutters swaying silently in the breeze. The paint has peeled off the house long ago, if it was ever there, and the outside of the house has been bleached by the sun. In the field, a scarecrow stands, bound to a wooden cross with twine. This scarecrow is the only thing in the field that looks as if it may have been tended to recently, its dark suit unfaded and neat. At the base of the scarecrow's cross, ants scurry up and down the wooden pole, teeming over each other."
scene2,slugline,,EXT. BANK - DAY
desc2.4,desc,,"The year is 1862, the second year of the American civil war. The bank, a large, plain building, rests in the center of a small southern town, on the side of a wide dirt road. A group of six Confederate soldiers, in gray uniforms, ride down the street on well-groomed horses, towards the bank."
scene3,slugline,,INT. BANK - DAY
desc3.5,desc,,"Four of the six soldiers enter the bank, the middle two each carrying two bags. The bank's counter has two barred windows, one of which is already occupied by an attractive young woman in an expensive dress, who is speaking intently with the teller, a young, awkward man. The four soldiers cross to the other window. The old male teller at this window looks at the soldiers, surprised, as two of them set their bags heavily on the counter."
utter3.6,utter,TALL SOLDIER,Your manager in?
desc3.7,desc,,The elderly teller nods.
desc3.8,desc,,"The soldiers wait, looking around the bank, as the teller hurries away behind the window. Aside from themselves and the woman at the other window, there are no other customers in the bank. A rough-looking man stands next to the door, a large four-chamber revolver stuck prominently into his belt, obviously representing security. A door in the wall rattles and a middle-aged man steps out, wearing spectacles. He moves towards the soldiers solicitously, the old teller following him. The tall soldier looks at the man levelly."
utter3.9,utter,TALL SOLDIER (CONT'D),You MacCready?
utter3.10,utter,MACCREADY,"Yes, I am. Fred MacCready's my name. How may I help you gentlemen?"
utter3.11,utter,TALL SOLDIER,Corporal Williams said you might have a place where we could put this.
desc3.12,desc,,He indicates the bags.
utter3.13,utter,MACCREADY,(hesitates) Did the corporal give you any message for me?
desc3.14,desc,,The tall soldier takes a folded piece of paper from his pocket and hands it to MacCready. MacCready unfolds the paper and nervously looks at it.
