segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,Cast Chris O'Dowd,Emma Thompson
scene1,slugline,,INT./EXT. WOLVERHAMPTON LIBRARY - DAY
desc1.1,desc,,"The wasteland is surrounded by council-housing, with the odd tower-block in the distance - but shot to look bucolic. Shafting sunlight. Clumps of daises, the muted softer colours of Wolverhampton. At certain angles, with your eyes squinting and the sunlight flaring, this could almost pass as beautiful. Across the wasteland we see the LIBRARY, and ZOOM IN through the window, to find JOHANNA - sixteen, fat, in NHS glasses and an army-coat. She is sitting at a table, writing. There is a huge folder, entitled: ""Johanna Morrigan: A Life."" There is an old man, slumped asleep, at the other end of the table. Johanna is writing, on a page entitled ""My Imaginary Boyfriends."""
utter1.2,utter,JOHANNA,"(whispering) ""Mr Rochester. At the age of 13, Jane Eyre taught me a vital lesson about love. If you are poor and ugly, falling for someone handsome and rich who is already married can be tough - but, if you wait long enough, both his castle and his mad wife will burn down, and he'll go blind - and then you can marry him. You just have to play the long game."""
desc1.3,desc,,"She laughs out loud at her own joke. The LIBRARIAN shushes her. Johanna looks out of the window. Sighs. We see - usual scruffy Wolvo people walking past, in anoraks. She slumps in her chair, pulling her great coat over her. It's so DEAD here. Then, from the melee of ordinary people, a hot teenage indie boy appears: a classic of his time. Curtain-fringe, big brown eyes, jeans, Ride hoodie. He is lit in a warm, radiant, Godlike light. On Johanna's reaction: extreme sexual interest. Pupils dilate, cheeks flush. Sighing. Music starts up, ""Cannonball"", by The Breeders - it's sketchy, scratchy intro, like a slow summoning of sexiness. Out of the window more hot men begin to emerge - a parade of them, all lit in the same, golden, God-light. A fit boy doing wheelies on a BMX. Lovely plump man in a cardigan, wearing nerd-glasses and reading ""Moby-Dick."" Gorgeous boy licking an ice-cream in a FILTHY way. A man doing a backflip. A topless boy, blowing bubbles. 2. Another eating a rose - petals going everywhere. A boy, pouring a bottle of water over his head. A boy, peacocking, wearing nothing but speedos. A boy wearing headphones, dancing. Two boys, passing a football back and forth... a ridiculous escalation of Johanna's freewheeling imagination. A loud ringing bell cuts over the music causing the sexy parade to intermittently flicker. We zoom to Johanna and see that she is, obscurely, masturbating. Her face is contorted in extreme, sexual concentration but the ringing bell is visibly jamming her flow. As the music reaches its crescendo, and Johanna is about to reach hers, the ringing gets VERY loud and somewhere above the noise a shrill, 'eh hum' can be heard. Disturbed, Johanna slits one eye open - the librarian, is pointing from Johanna to the clock. 6pm. Closing time. She panics a little, loses her rhythm and the sex parade evaporates - back to the melee of bleak anoraks we saw before. Still in a sexy daze, she clumsily zips herself up under the coat, gathers her things and leaves the library in haste. TITLES: HOW TO BUILD A GIRL"
scene2,slugline,,EXT. OUTSIDE LIBRARY/WASTELAND - DAY
desc2.4,desc,,"Johanna leaves the building, slips her library books into her bag, unties her dog, BIANCA, from the tree. She strides across the wasteland. Suddenly: Oi!"
desc2.5,desc,,Johanna doesn't hear.
scene3,slugline,,KARL BODEN (CONT'D)
desc3.6,desc,,"Johanna turns around. A group of five likely-looking townieboys are twenty feet away. Trouble. Drops one of her library books - Germaine Greer's ""The Female Eunuch"", with the classic ""naked body on a coat hanger"" cover. Yob picks it up. Looks at it."
utter3.7,utter,KARL BODEN (CONT'D),Here - are you a lezzer?
utter3.8,utter,DAMON YARDLEY,Yeah - a gyppo lezzer? Fat gyppo lezzer?
desc3.9,desc,,"Johanna starts running - holding her bosoms, so they don't bounce. The yobs, laughing, pick up ""The Female Eunuch"" and throw it at her. It hits her on the tits."
scene4,slugline,,EXT. MORRIGAN ESTATE - DAY
desc4.10,desc,,"Johanna running down Enville Road, towards her house, looking behind her, BIANCA trotting alongside. She gets to her door sounds of CHAOS and NOISE - breathes a sigh of relief, it's safe here."
scene5,slugline,,INT. MORRIGAN HALLWAY - DAY
desc5.11,desc,,"Johanna walks through the doorway - we hear babies crying, dogs barking, someone drumming - as she heads straight up to her room."
scene6,slugline,,INT. JOHANNA AND KRISSI'S BEDROOM - DAY
desc6.12,desc,,"Johanna enters a room of two halves. Krissi's half is armyneat - proper folds on the bed-blankets, seedlings in tiny pots on the window sill, hundreds of cassettes, albums and music papers neatly stacked. A boy's half. A music obsessive's half. There is a crudely-made divider down the centre, from three internal doors nailed together. Johanna's half - bright colours, pretty china figurines from junk shops, crocheted pillows and blankets, and the GOD WALL. GOD WALL: This is a massive collage of everything Johanna loves, and wants: maps of London, pictures of sunsets on mountains, poems, and dozens and dozens of heroes, including: SIGMUND FREUD, EMILY & CHARLOTTE BRONTE, ELIZABETH TAYLOR, SYLVIA PLATH, JO MARCH, MARIA VON TRAPP, DONNA SUMMER, KARL MARX and JOAN OF ARC - all in crudely-made cardboard frames with their names written across the bottom, in ""best writing."" Johanna sighs."
utter6.13,utter,JOHANNA,"Well, I regret to say that, despite all my best intentions, today has been another dolorous one."
desc6.14,desc,,The God Wall animates.
utter6.15,utter,SYLVIA PLATH,"Well missy, I've had plenty of those."
utter6.16,utter,MARIA VON TRAPP,Nonsense - there's nothing a musical number can't cure!
utter6.17,utter,BOUDICCA,"Silence, failed nun. Johanna! Don armour, and dedicate your life to God!"
desc6.18,desc,,"Johanna's reaction, looking at Joan tied to the stake: dubious."
utter6.19,utter,JOHANNA,"Oh, GOD! How much longer am I going to have to be here?"
desc6.20,desc,,She gestures around her room.
utter6.21,utter,JOHANNA (CONT'D),I NEED something to happen! I want to burn! I want to explode! I want to have sexual intercourse with someone who has a car! But how do I get there from here?
desc6.22,desc,,"She looks out of the window, at the street. A caption appears over the shot: CAPTION: ""Nothing ever happens here."" There's a KNOCK at the door. The God Wall freezes. Johanna opens the door. It's Krissi, Johanna's brother (17, razor sharp wit)."
utter6.23,utter,KRISSI,"Come on, repulsive. It's the news. The real news. BONG."
scene7,slugline,,INT. FRONT ROOM - DAY
desc7.24,desc,,"The family is gathering for Top of the Pops. Krissi is on the floor, putting his Fanzine together, cutting out pictures of rock stars. Lupin, 6, is sitting in a wash basket with half a dozen puppies. The puppies have socks as hats with silver foil on their tails. Fancy dress for dogs. He has Michael Jackson The Puppy, (black body, white face), and is making it dance to the music. PAT (dad, 36, legend in his own lifetime, in love with the world) comes in, holding a cup of tea."
utter7.25,utter,PAT,"Would the people in the cheaper seats, clap your hands? And the rest of you, if you'll just rattle your jewelry."
desc7.26,desc,,"Everyone claps. He sits down at the drum-kit, and starts softly playing. Johanna nods at the TV."
utter7.27,utter,JOHANNA,Who are these?
utter7.28,utter,KRISSI,(excited. He loves the band.) Happy Mondays. I'm putting them on the cover.
desc7.29,desc,,He gestures to the pages of his fanzine. Johanna looks nonplussed.
utter7.30,utter,KRISSI (CONT'D),"Do you know nothing of popular culture, Johanna?"
