segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,The Cellar
desc1.0,desc,,Josh Campbell & Matt Stuecken
scene2,slugline,,DARKNESS
desc2.1,desc,,"And then -A GUNNED ENGINE -BLURRED HEADLIGHTS flash across the screen -TIRES SQUEAL on asphalt -A split second of unnerving silence and -CRAAASSSSH! Lightning quick, CLOSE UP snippets of -GLASS SHATTERING -METAL BENDING and RIPPING -A VEHICLE coming to rest -A TIRE SPINNING upside down -SMASH CUT TO: BLACK And SILENCE. The soft, rhythmic HUM of a distant generator fades in. Followed by a deep, pained BREATH. A dim light flickers, then steadies, revealing a -POV SHOT But everything is out of focus -- blurred shades of grey. The light fades as consciousness slips away, replaced again by -DARKNESS The generator continues its rhythmic HUM. A slow FADE IN -DIM FLUORESCENT LIGHT illuminates --"
scene3,slugline,,A SMALL ROOM
desc3.2,desc,,"A young woman lies on a sheet-less mattress on the floor. A thin blanket covers her body. Her eyes remain closed. This is MICHELLE BURKE (18). Classic Mid-Westerner -attractive and smart with a slight edge that does little to mask her deep-rooted wholesomeness. But right now she's bandaged, bruised and barely conscious. Somewhere nearby -- the MUFFLED THUMP of a closing door. Michelle's EYES SNAP OPEN -- glassy but aware. She touches her temple and winces. Her fingers come away tinged with blood from the soaked-through gauze that's taped to her forehead. Her eyes adjust. Take in her surroundings -Low ceiling. Unpainted cinder block walls. Cement floor. No windows. A closed door. She turns her head causing her to MOAN. And -- seemingly in response to her moan -- there's a SHUFFLING SOUND on the other side of the door. Michelle goes silent. She waits, listens -- but the shuffling sound doesn't return. Her eyes flit around the room as her confusion builds. She peels back the blanket -She's in her underwear and there's a makeshift brace wrapped around her knee. Her shirt is crusted with blood and torn at the collar. Confusion quickly turns to panic. She moves to swing her legs off the mattress but searing pain stops her. She grabs the brace, struggles not to cry out. Her jeans sit in a crumpled pile next to the bed. Keeping her leg steady, she reaches out and pulls them toward her. A shaky hand digs her cell phone from a pocket. She ignores the display telling her she has new texts. She punches 911 -- but there's no signal. She holds up the phone, moves it around -- still nothing."
scene4,slugline,,3.
desc4.3,desc,,"Michelle starts to sob. Stops. Takes a deep breath and -Rolls off the bed. Gritted teeth muffle her agony. She drags herself toward the door. A lone TWO-BY-FOUR rests against the wall. She uses it to haul herself up onto her good foot, shock and adrenaline help her fight through the pain. Steadying herself on the wooden crutch, she turns the door handle. It doesn't budge -- the bolt is locked. Michelle looks around the room for another escape. And then -FOOTSTEPS on the other side of the door. Getting LOUDER with each step. Growing CLOSER with each step. She hops to the side of the door, grips the two-by-four like a baseball bat... and waits. The bolt lock slides -The handle turns -The door CREAKS open -A foot steps into the room -Michelle swings for the fences -The two-by-four smashes into a man's shoulder. A tray of food flies through the air as the man tumbles to the ground. We'll come to know the man as HOWARD STAMMLER (40s), but right now, he's batting practice. Michelle lifts the wood. Howard raises his hands."
utter4.4,utter,HOWARD,Wait! Stop!
desc4.5,desc,,Michelle slams down the two-by-four with all she's got. Howard's forearm absorbs the brutal blow.
