segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,TITLE CARD: 1999 INT. AMHERST COLLEGE ENGLISH CLASSROOM - MORNING
desc1.0,desc,,"An eclectic group of freshman English students sit around a large conference table, chatting. LAUREN POWELL, 18, prim, proper, and wide-eyed notices KATIE STEELE 18, wearing a seethrough top with a black bra. Lauren leans over."
utter1.1,utter,LAUREN,(whispering) I can see your bra through your shirt. (off Katie's nod) It's just that you don't want people to think you're a slut on the first day of school.
utter1.2,utter,KATIE,"Oh. Hey, do you mind if people think you're a frosty bitch?"
desc1.3,desc,,"PROFESSOR RAINEY, attractive and 35, walks to the head of the table wearing a smart sweater vest."
utter1.4,utter,PROFESSOR RAINEY,"This is freshman English. We write, we read, we talk. We should get to know each other."
desc1.5,desc,,"Lauren starts taking notes. JESSE LAWSON, 18, a gay bear type, hurries inside and sits between Katie and Lauren."
utter1.6,utter,LAUREN,(whispers as she writes) Know each other...
utter1.7,utter,PROFESSOR RAINEY,"I'm Tate Rainey and I'm from Jacksonville, Florida. One of the hardest things I've overcome is that although my penis is straight, my ass is gay."
desc1.8,desc,,The class shoots to attention. A few laughs trickle out.
utter1.9,utter,JESSE,(quietly to Katie) Score! (notices Lauren's horrified look) Kidding. I like your headband.
desc1.10,desc,,They smile at each other. Professor Rainey continues.
utter1.11,utter,PROFESSOR RAINEY,"See? The ice is broken. And I'm kidding. I'm not gay at all. But in college we can say whatever we want! Now, something I really did overcome is writer's block after my divorce. Not exciting, kinda sad, but true. Who's next?"
desc1.12,desc,,Lauren shoots her hand into the air and stands up.
utter1.13,utter,LAUREN,"I'll go! My name is Lauren Powell and I'm from Stamford, Connecticut. And it was so hard for me to overcome my craving for ice cream sundaes. My dad made me one every night until high school when I had to stop cause I watched my weight. There are mostly eye-rolls, but it's so sweet a few people"
desc1.14,desc,,smile. The biggest eye roll comes from Katie who pipes up.
utter1.15,utter,KATIE,I'll go next!
desc1.16,desc,,Lauren awkwardly sits. Katie remains seated.
utter1.17,utter,KATIE (CONT'D),"My name is Katie Steele and I'm from Baltimore, Maryland. Something I had to overcome, is a misdemeanor I got for flashing at a high school football game."
utter1.18,utter,JESSE,You can get arrested for flashing?
utter1.19,utter,KATIE,"You do when it's your vag! And I'm 18 now, so it's not on my record anymore. I've overcome!"
desc1.20,desc,,"The class explodes with laughter. Over Jesse, the two girls stare each other down as another student starts talking."
scene2,slugline,,INT. FRATERNITY HOUSE - EVENING
desc2.21,desc,,"Lauren, wearing an Amherst shirt, wanders through the crowded, smokey room carrying an empty diet Coke can. She taps a DUDE on his shoulder."
utter2.22,utter,LAUREN,"Excuse me, do you know where the recycling is?"
desc2.23,desc,,"The DUDE ignores Lauren. She taps another person on the shoulder. When she turns around, it's Katie, who double fists beers, and wears an outrageous and very revealing outfit."
utter2.24,utter,LAUREN (CONT'D),"(earnestly) Oh, hi! Hey, I hope you're keeping your skirt on at this party!"
utter2.25,utter,KATIE,I'm just hoping they'll have ice cream later!
utter2.26,utter,LAUREN,(ignoring the insult) Do you know if there's any recycling around?
utter2.27,utter,KATIE,"Recycling!? This is a party, earth girl!"
desc2.28,desc,,She grabs Lauren's can and throws it on the floor.
utter2.29,utter,KATIE (CONT'D),(tousles Lauren's hair) Now you go have the time of your life!
desc2.30,desc,,Lauren gives Katie a judging look while Katie hurls herself onto the keg to do a kegstand.
scene3,slugline,,INT./EXT. LAUREN'S CAR - A LITTLE LATER THAT NIGHT
desc3.31,desc,,"Lauren drives away from the now broken-up party. She sees Katie doing the electric slide on the sidewalk, stumbling in her giant wedges - her revealing outfit almost revealing too much. She's wasted and has a party of her own. Lauren watches Katie and debates picking her up. The good person in her wins and she rolls down her window. Hey!"
utter3.32,utter,LAUREN KATIE,Lauren Powell! Fan of the ice cream sundae!
utter3.33,utter,LAUREN,"Yes, that's me. Do you maybe need a ride?"
desc3.34,desc,,Katie shrugs and then hurls herself into Lauren's car and immediately starts playing with the radio.
utter3.35,utter,KATIE,"Ugh, I hate Dave Matthews! What"
desc3.36,desc,,station is this?
utter3.37,utter,LAUREN,It's a cd actually. But this is a live cd. Have you ever seen Dave live? Or were you busy showing off your girl parts?
desc3.38,desc,,Katie is almost impressed by the insult.
utter3.39,utter,KATIE,"Oh man, I just realized I haven't peed in like, four beers."
desc3.40,desc,,(sees a big gulp cup)
utter3.41,utter,LAUREN,"Sorry, I think it's empty."
desc3.42,desc,,Perfect.
desc3.43,desc,,Katie jiggles off her underwear and tosses them on the dash. She starts to maneuver herself over the cup.
utter3.44,utter,LAUREN,What are you doing?!
utter3.45,utter,KATIE,I told you I had to pee.
utter3.46,utter,LAUREN,Stop! You can't do that! This is my new car!
utter3.47,utter,KATIE,"Oh come on, I do this all the time. It'll be fine! No! Don--"
desc3.48,desc,,The sounds of Katie's pee can be heard hitting the cup.
utter3.49,utter,LAUREN (CONT'D),"Ohmygod, ohmygod. I can't believe you're doing this."
desc3.50,desc,,Katie finishes up and holds the cup up triumphantly.
utter3.51,utter,KATIE,"Finished! See, no spills at all."
desc3.52,desc,,Lauren sighs.
utter3.53,utter,LAUREN,Fine. Okay.
desc3.54,desc,,"Katie starts to put the lid back on the cup. KATIE I told you, I do this all the-SPLASH! Lauren hits a bump and pee goes everywhere! SILENCE. Lauren pulls the car over to the side of the road. The area couldn't be scarier and is populated by SHADY LOOKING DUDES, SMALL CHILDREN selling drugs, and a PROSTITUTE getting spanked right there on the sidewalk."
utter3.55,utter,LAUREN,KATIE
utter3.56,utter,LAUREN,(firmer) Get out.
utter3.57,utter,KATIE,But these people will kill me!
utter3.58,utter,LAUREN,(re: the spanked prostitute) Oh I think you'll fit right in with those two! GET OUT OF MY CAR!
desc3.59,desc,,Katie collects her shoes and what's left of the pee-filled cup and teeters out of the car. Lauren speeds off and then veers back in reverse. She tosses Katie's panties at her head.
utter3.60,utter,LAUREN (CONT'D),I HATE YOU!
utter3.61,utter,KATIE,Fine! I HATE you too! And you should just chill out! Urine is sterile!
desc3.62,desc,,"Lauren speeds off leaving Katie in Scarytown. Unfortunately for her, Katie's revealing outfit makes her fit right in."
utter3.63,utter,THE SPANKER,(to Katie) Twenty-five to join us. And you can give or receive.
desc3.64,desc,,Katie wimpers and walks off.
scene4,slugline,,"TITLE CARD: NEW YORK CITY, 10 YEARS LATER INT. MORTY BRONSTEIN'S OFFICE - LOBBY - DAY"
desc4.65,desc,,"The phone rings in the most organized office reception area ever. Out the window is a great view of New York City and on the walls are framed book covers and literary awards. Lauren, reading a manuscript, answers it. LAUREN (ON THE PHONE) Morty Bronstein's office?"
utter4.66,utter,MORTY (O.S.),(yelling from other room) Lauren!
utter4.67,utter,LAUREN (ON THE PHONE),"I'm sorry, he's unavailable at the mom--, yes, he's reading it now."
desc4.68,desc,,She looks down at the manuscript that she's reading.
utter4.69,utter,MORTY (O.S.),(yelling from other room) Have you seen my insulin injection?
