segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,INT. EMILY'S APARTMENT - A SERIES OF STILLS
desc1.0,desc,,ANGLE ON BOTTLE OF PRESCRIPTION PILLS Next to an unmade bed. ANGLE ON A TOPPLED REMOTE CONTROL SAILBOAT Broken mast on the floor. sail. A bloody handprint on the ANGLE ON A TABLE SET FOR THREE The stick of butter is rounded from melting. A water glass lies on it's side. A fly on the butter. ANGLE ON THE FRONT DOOR Desperate scratches on the lower third with blood stain filigree-- leading up to the door knob. The room is upside down in the reflection. Such is the trick of surfaces.
scene2,slugline,,INT. TRIBECA LOFT - KITCHEN - MORNING
desc2.1,desc,,ANGLE ON A LITTLE BOY WITH HIS HAND OUT Like he's waiting for the Eucharist. He is EZRA BANKS (6). A GUMMIE VITE AND MULTI-VITAMIN are dropped in his hand. It is offered up by JONATHAN BANKS (30's). He and his wife DIERDRE (30's) are making breakfast.
utter2.2,utter,BANKS,"OK, here we go. 100% of everything we need to make it until tomorrow."
desc2.3,desc,,His phone comes to life.
utter2.4,utter,BANKS (CONT'D),(to the phone) Dr. Banks.
desc2.5,desc,,Banks answers.
utter2.6,utter,DIERDRE,"OK, E, try and get more in your mouth and less on the floor."
desc2.7,desc,,Whatever he is told shifts the morning and all the mornings to come. He moves into the next room.
utter2.8,utter,BANKS (CONT'D),Yeah...She's my patient...
desc2.9,desc,,He hangs up. Staggered by the news.
utter2.10,utter,DIERDRE,What? What's wrong?
desc2.11,desc,,He shrugs and leaves. Confidentiality.
scene3,slugline,,INT. NYC TAXI - MOMENTS LATER
desc3.12,desc,,Anxious and on the phone.
desc3.13,desc,,Sorry to wake you. It's Jon Banks... It's Emily... ANGLE ON ERICA SIEBERT In her house-- getting dressed.
utter3.14,utter,ERICA,"God, I'm so sorry, John. Yes, yes... I'll come into the city."
scene4,slugline,,EXT. NYC - CONTINUOUS
desc4.15,desc,,Banks gets out of the cab and runs up the steps of a
scene5,slugline,,Manhattan Police Station. INT. POLICE STATION - CONTINUOUS
desc5.16,desc,,A busy morning. COPS AND CIVILIANS milling about. approaches the DESK SERGEANT.
utter5.17,utter,BANKS,I'm here regarding Emily Hawkins. I was called.
utter5.18,utter,DESK SERGEANT,(checking the log) You a lawyer? Psychiatrist.
scene6,slugline,,EXT. OTISVILLE PRISON - DAY
desc6.19,desc,,Emily Hawkins (late 20's and very pretty) assesses her face in the rear view of a 10 year old Mercedes.
scene7,slugline,,INT. OTISVILLE PRISON - WAITING ROOM
desc7.20,desc,,Emily Hawkins approaches the guard at the desk.
utter7.21,utter,EMILY,My husband... Martin Hawkins.
desc7.22,desc,,Emily sits and waits. She clocks another woman about the same age. The woman is AGITATED-- pacing. Emily looks at her empathetically. Mirror neurons firing. ANGLE ON EMILY She goes through a metal detector. her under wire bra has tripped it. confronts her.
utter7.23,utter,GUARD,That got metal in it? metal.
desc7.24,desc,,BEEP. A scan reveal A FEMALE GUARD Can't have ANGLE ON EMILY She removes her bra and leaves it in a locker in a dressing room.
scene8,slugline,,INT. OTISVILLE VISITING ROOM - EMILY AND MARTIN
desc8.25,desc,,Emily sits with Martin. Not much privacy.
utter8.26,utter,MARTIN,"I bet you're not gonna miss the drive, or the ambience."
utter8.27,utter,EMILY,I'd have gone a lot further.
utter8.28,utter,MARTIN,They gave me a brochure on reintegrating. Social worker came by.
utter8.29,utter,EMILY,"Yeah, what did he say? Go slow."
utter8.30,utter,MARTIN EMILY,We can go slow.
scene9,slugline,,EXT. OTISVILLE PRISON - A LITTLE LATER
desc9.31,desc,,Emily sees the woman from the waiting room sobbing on the bench.
utter9.32,utter,EMILY,"(soothing) Hey, you OK?"
desc9.33,desc,,SOBBING looks up at her.
utter9.34,utter,SOBBING,Not getting parole. That's what the lawyer said... Another year. Wasn't ready for that.
desc9.35,desc,,Emily sits down and hugs the woman.
utter9.36,utter,EMILY,How long has it been?
utter9.37,utter,SOBBING,Two years. I just can't... I can't keep coming here.
utter9.38,utter,EMILY,I know how that feels.
utter9.39,utter,SOBBING,How long for you?
utter9.40,utter,EMILY SOBBING,I shouldn't be complaining.
desc9.41,desc,,She gets rummages in her purse. Gets out a bottle of pills. Shakes out a pill and swallows it dry. Offers one to Emily.
scene10,slugline,,EXT. NYC - DAY
desc10.42,desc,,The Manhattan skyline patrolled by heavy gray clouds. Dead leaves float in puddles. Bare branches scratch at the sky.
scene11,slugline,,MONTAGE - CREDIT SEQUENCE - DAY
desc11.43,desc,,NEW YORKERS relying on what lies beyond a childproof cap to get through the day. Cuts of the following... -A KID TAKES RITALIN IN THE MORNING WITH HIS BREAKFAST. -A MIDDLE AGED MAN PUTS CIALIS IN HIS GYM BAG AND KISSES HIS WIFE GOODBYE. -A WOMAN WAITS IN A LONG LINE AT A PHARMACY. -A MAN ON AN AIRPLANE TAKES A VALIUM AND BREATHES DEEPLY. -A BUS SIDE OFFERS A PILL FOR HAIR LOSS. -A PEN ON A PRESCRIPTION PAD.
scene12,slugline,,INT. BANKS OFFICE - EVENING
desc12.44,desc,,"Danish modern furniture, a little mismatched. A couple of bookshelves loaded down with periodicals and textbooks. Some abstract art on the wall. The pen is held by Dr. Banks-- it is a promo from a drug company. He gives the prescription to a NERVOUS PATIENT (male, 20's) in his office."
desc12.45,desc,,Nervous. Takes the prescription and sighs.
utter12.46,utter,BANKS,(smiles) Ready to go meet some people?
desc12.47,desc,,Nervous nods. Banks smiles.
scene13,slugline,,INT. BANKS OFFICE - LATER
desc13.48,desc,,Banks leaves-- through a cracked door he sees one of his partners is reading. JEAN CHARNLEY (60's and wise). She listens to classical music.
utter13.49,utter,BANKS,You're still here.
utter13.50,utter,CHARNLEY,"I have a 7 PM. You headed home? BANKS Hospital. Oh, the rep from Pfizer... Tracey called. She wants to know if we're free for a meal this week."
utter13.51,utter,CHARNLEY,"Who am I to say ""no"" to free food. BANKS Will you let Ellis know?"
utter13.52,utter,CHARNLEY,Free food with Cheryl Lynn from Pfizer! Writing it down! Banks leaves.
scene14,slugline,,The Bitter Pill 11-22-11 EXT. OTISVILLE CORRECTIONAL FACILITY - MORNING
desc14.53,desc,,"Emily and an older woman, MARTHA (60), wait by the car. Martin emerges from the front doors of the facility. Martin reaches the two women."
utter14.54,utter,MARTHA,You look thin... Em... Mom...
desc14.55,desc,,The three embrace in a big group hug.
utter14.56,utter,EMILY,Let's get out of here.
scene15,slugline,,INT. BEDROOM - NIGHT
desc15.57,desc,,"Emily on her back in bed. Martin on top of her. A lot of time and regret being sorted out in long sexual strokes. Emily wraps her legs around him, pulls him in deeper. Martin slows to a stop and collapses next to her. Her face turns toward the window -- her eyes focus on something far away."
utter15.58,utter,MARTIN,I guess maybe that wasn't slow.
desc15.59,desc,,She puts her head on his chest-- smiles.
utter15.60,utter,EMILY,I can't believe you're back.
desc15.61,desc,,She goes to the bathroom. Closes the door.
utter15.62,utter,MARTIN (CONT'D),"(through the door) There was a guy I met in...uh...a guy who was in for some tax stuff. Went to Stanford-- brilliant guy. Mark Hellman-- he's gonna be out soon. He's got money in Dubai and a lot of connections. We're gonna get back to where we were, Em. I can make that happen for you."
scene16,slugline,,The Bitter Pill 11-22-11 INT. NYC PARKING GARAGE - A LITTLE LATER
