segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,INT. WALTER'S BEDROOM - DAY
desc1.0,desc,,"WALTER, mid 40's, vacant, lies in bed fully dressed in a suit and tie. The voice we hear belongs to THE BEAVER. He has a crisp English accent. THE BEAVER (V.O.) This is a picture of Walter Black,"
desc1.1,desc,,"CLOSE ON a shelf of SELF HELP TITLES. Walter pulls down DUMPING DEPRESSION. CLOSE ON a medicine cabinet full of prescriptions. Walter pops some pills. WALTER CHANTS and pounds as part of a drum circle. WALTER SOBS on a park bench. WALTER HITS himself with a belt but refuses to show emotion. WALTER POPS more pills. WALTER READS from THE RAINBOW INSIDE. WALTER LAYS on a couch, speaking to his therapist. WALTER STARES into a hypnotist's pocketwatch. WALTER POPS a whole handful of pills."
scene2,slugline,,CLOSE ON a night stand where a copy of SIX STEPS TO A NEW YOU
desc2.2,desc,,"lies open. In bed beside it, Walter sleeps."
utter2.3,utter,THE BEAVER (V.O.) (CONT'D),"But, mostly what he does is sleep."
desc2.4,desc,,"An ALARM goes off. He slaps it dead. WALTER GETS into bed. It's still daylight. Kids play outside. WALTER SLEEPS on a couch, mid-afternoon. WALTER SLEEPS at his desk."
utter2.5,utter,THE BEAVER (V.O.) (CONT'D),He prefers to call it siesta. He dreams of islands with bright buildings and wandering dogs.
desc2.6,desc,,WALTER SLEEPS in his car.
utter2.7,utter,THE BEAVER (V.O.) (CONT'D),Places where the pursuit of slumber is a local custom.
desc2.8,desc,,WALTER SLEEPS in a fast food restaurant. A WORKER pokes him.
utter2.9,utter,THE BEAVER (V.O.) (CONT'D),Rather than a sign of intractable clinical depression.
scene3,slugline,,INT. WALTER'S OFFICE
desc3.10,desc,,Walter sits at his desk. He stares at a photo of his family.
utter3.11,utter,THE BEAVER (V.O.),Two things keep Walter from sleeping forever.
desc3.12,desc,,"CLOSE ON the photo. Walter, the wife, two boys. More on them"
desc3.13,desc,,"NEW ANGLE reveals that the room is full of people. On the far wall, THE VP, late 30's, sharp, motions to a chart. All the lines aim down. All the eyes turn to Walter."
utter3.14,utter,THE BEAVER (V.O.) (CONT'D),The other is that he's the CEO of a
desc3.15,desc,,once-proud toy companyFLASH TO:
scene4,slugline,,INT. FINE RESTAURANT - NIGHT
desc4.16,desc,,"DAVY CONYERS, former CEO sits across from an ESCORT. Davy starts to CHOKE."
utter4.17,utter,THE BEAVER,"- whose founder died unexpectedly, and left Walter in charge."
desc4.18,desc,,Davy goes face down on the table. THUD.
utter4.19,utter,THE BEAVER (CONT'D),Walter's since led them to the edge of bankruptcy.
scene5,slugline,,INT. SCHOOL CAFETERIA
desc5.20,desc,,"HENRY, adorable, fragile-looking third grader, sits alone staring straight ahead while other kids TALK and play."
utter5.21,utter,THE BEAVER (V.O.),What he's done to the company is just the start. His depression is an ink that stains all who touch him. A black hole that swallows all who get near.
desc5.22,desc,,"A wad of mashed potatoes SPLATS next to Henry. Other kids LAUGH. If Henry notices, he doesn't show it. THE BEAVER (V.O.) (CONT'D)"
scene6,slugline,,INT. PORTER'S BEDROOM - EVENING
desc6.23,desc,,"PORTER, 18, cute but wild haired emo teen, sits at his desk, reading. The books around him have titles like: DNA=DESTINY? He stares into a notebook labeled JOURNAL OF SIMILARITIES. It's some sort of list with fifty something items like: Fingernail Digging, Whistle Breathing, Finger-Chin Tap. THE BEAVER (V.O.) Porter, his oldest, has begun to openly lobby for a divorce... We push past Porter towards his wall where there's a deep, head sized dent in the drywall. We close in on the hole."
scene7,slugline,,INT. KITCHEN - NIGHT
desc7.24,desc,,"PUSH IN on the refrigerator, where photos of two different middle aged bachelors are stuck with magnets."
utter7.25,utter,THE BEAVER (V.O.),... and leave hints that his mother could easily find a replacement.
scene8,slugline,,INT. BOOKSTORE COFFEE SHOP - DAY
desc8.26,desc,,"MEREDITH, late 30's with late 20's looks, WEEPS among women who practically have Soccer Mom tattooed on their foreheads."
utter8.27,utter,THE BEAVER (V.O.),"Meredith, his wife, has clung to hope that he'll one day wake up,"
desc8.28,desc,,"snap out of it. She reaches into her purse for a tissue, but ends up with another of Porter's bachelor photos. She puts it back, takes a napkin from one of the ladies."
scene9,slugline,,INT. WALTER'S BEDROOM
desc9.29,desc,,"Walter is laying in bed, dressed as we first found him. THE BEAVER (V.O.) But he hasn't. And she's finally decided that he is a weight she and the kids can no longer carry. Meredith appears in the doorway. Walter looks over at her. He gets it. CLOSE ON the self help books being packed into a box. CLOSE ON the medications being swept into another box. CLOSE on the boxes being loaded into a packed trunk. The lid is closed, revealing a car stuffed to the gills."
scene10,slugline,,THE BEAVER (V.O.) (CONT'D)
desc10.30,desc,,She does the only thing left to doINT. WALTER'S CAR Walter gets in. He looks into his side mirror and sees Meredith CRYING in the driveway behind him. He turns. THE BEAVER (V.O.) - and says the only thing left to
scene11,slugline,,EXT. WALTER'S HOUSE - DAY
desc11.31,desc,,"Their eyes connect. It's awkward. Do you wave when you're being thrown out? He begins to massage his eyebrows with his thumb and forefinger. Finally, he puts the car in drive. She crosses her arms, swallows her tears. As she watches him drive away... Goodbye. THE BEAVER (V.O.)"
scene12,slugline,,INT. SCHOOL LIBRARY
desc12.32,desc,,"Porter sits across from JARED, a confused athletic type. C minus!"
desc12.33,desc,,"Porter grabs a paper off the desk, waves it at Jared."
utter12.34,utter,PORTER,"Jared, you're failing the class. And this writing sample could probably get you committed in several states. You really think you can suddenly hand in an A paper and get away with it?"
utter12.35,utter,JARED,But I can get a fucking C-!
utter12.36,utter,PORTER,Excellent. Good luck to you.
desc12.37,desc,,Porter starts to leave.
utter12.38,utter,JARED,What about Hector? You just got him an A in Family Development.
desc12.39,desc,,"Porter starts to massage his eyebrows exactly as we saw Walter do. Realizing it, he suddenly stops and disciplines himself by SNAPPING a big rubber band on his wrist. Frustrated, he takes out his Journal of Similarities notebook. As he adds Massaging Eyebrows to the list..."
utter12.40,utter,PORTER,"I've never written anything for Hector. If he told you different he's a liar. (closing his notebook) But hypothetically, if I had written Hector an A paper, it certainly wouldn't have been right out of the box. Hypothetically, he would have come to me a long time ago, and we would have raised his grades incrementally. And he would have been responsible for memorizing the facts in the papers I wrote so that he wouldn't miss test questions over the same information. And if that had happened, then yes, he might have turned in an A paper and he might even be making a solid B in a class he used to be failing. (MORE)"
utter12.41,utter,PORTER (CONT'D),"So, if someone else was asking me to do this for them, to not only write them a paper, but to do it as them, with their voice, at their skill level, then I would say that they could either do it my way or they could take their chances buying some piece of shit off the internet."
desc12.42,desc,,Jared thinks this over.
utter12.43,utter,JARED,150 every time?
utter12.44,utter,PORTER,(sing-song) Responsible regulars receive reduced rates.
desc12.45,desc,,"Porter slides a book across the table. Jared SIGHS. He opens it, puts $150 in and slides it back. Porter nods and stands."
utter12.46,utter,JARED,I gotta pass this class to graduate you know?
utter12.47,utter,PORTER,"Wilkins, from your team last year? The one who thought the words igneous and ignorant were interchangeable? Where's he now?"
utter12.48,utter,JARED,Playing for OSU.
desc12.49,desc,,Porter nods.
utter12.50,utter,PORTER,You'll get the grades. All you have to do is make people believe they're yours.
desc12.51,desc,,"Porter walks away. NORAH, cheerleader outfit, the kind of girl you're either hopelessly in love with, hopelessly jealous of, or both, breaks away from friends to catch up."
scene13,slugline,,INT. SCHOOL HALLWAY - CONTINUOUS
desc13.52,desc,,Norah glides in beside him. Hey.
desc13.53,desc,,Porter's look says they don't normally talk. He keeps moving. Hey?
utter13.54,utter,PORTER NORAH,What? I can't say hey to you?
utter13.55,utter,PORTER,"You can, you just never have."
utter13.56,utter,NORAH,"Well, I'm... sorry."
utter13.57,utter,PORTER,Really? I'm not.
desc13.58,desc,,"Without warning, Porter stops at his locker. She takes a few steps before realizing it. She comes back. He seems annoyed."
utter13.59,utter,PORTER (CONT'D),"Seriously, what do you want?"
desc13.60,desc,,She's taken aback by the hostility. A beat.
utter13.61,utter,NORAH,I... need you to write something.
desc13.62,desc,,Porter LAUGHS.
utter13.63,utter,PORTER,I knew it. Is this what passes for undercover around here? You're the fucking valedictorian. He really thinks I'm going to fall for this? Who?
utter13.64,utter,NORAH PORTER,"Mumphry, or whichever vice principal sent you. You tell him I'm insulted."
desc13.65,desc,,"Porter closes his locker, starts away. She grabs him."
utter13.66,utter,NORAH,Hey! Will you hold on for a second?
desc13.67,desc,,Porter grudgingly stops.
utter13.68,utter,NORAH (CONT'D),No one sent me. I really need help.
utter13.69,utter,PORTER,You have a 4.0. I'm eight places behind you in the class rank. I copy off you in calculus. Why on Earth would you want me to write you a paper?
utter13.70,utter,NORAH,It's not a paper. (quiet) It's... my graduation speech.
utter13.71,utter,PORTER,"Look, I don't usually say this, but save your money. No one pays attention to those things."
desc13.72,desc,,He starts to go. She grabs him again.
utter13.73,utter,NORAH,"Yeah, well, my parents will be paying attention, so... I hear, not that I'm saying you write other people's papers, but if you did, I hear you really make yourself sound like them. Get in their heads. That's what I need."
desc13.74,desc,,Porter considers this. A long beat.
desc13.75,desc,,I'd need some samples andShe quickly hands him a paper from her bag.
utter13.76,utter,NORAH,I have this now and I can get you more by tomorrow.
desc13.77,desc,,Porter looks at the paper.
utter13.78,utter,PORTER,I see one i dotted with a heart and we're done.
desc13.79,desc,,He starts away.
utter13.80,utter,NORAH,You really copy off me in calculus? Without looking back...
utter13.81,utter,PORTER,Don't forget to bring cash.
scene14,slugline,,INT. SUBURBAN - DAY Meredith waits in SUV gridlock outside the elementary school.
desc14.82,desc,,"She scans the crowd but can't find Henry. Suddenly, the passenger door opens and, seemingly from nowhere, petite Henry hoists himself in."
utter14.83,utter,HENRY,You passed me again.
utter14.84,utter,MEREDITH,I was looking.
desc14.85,desc,,"Henry shrugs. His demeanor is very quiet, flat. As she starts to drive..."
utter14.86,utter,MEREDITH (CONT'D),How was your day? Another shrug.
utter14.87,utter,MEREDITH (CONT'D),Did you talk to anyone? I guess.
utter14.88,utter,HENRY MEREDITH,New person or old person? New.
utter14.89,utter,HENRY MEREDITH,Good. What did you talk about?
utter14.90,utter,HENRY,(matter of fact) He said I was a ball licker and I told him I wasn't and he threw me in the dumpster.
desc14.91,desc,,Meredith is aghast. Henry shows no emotion.
utter14.92,utter,MEREDITH,What! Did you tell your teacher?
utter14.93,utter,HENRY,She got me out of the dumpster.
desc14.94,desc,,"Meredith suppresses her urge to cry as if she's been trained, calms her voice, and says something that sounds rehearsed."
utter14.95,utter,MEREDITH,"This is why the doctor wants you to focus on coming out of your shell. When you spend so much time alone,"
desc14.96,desc,,the other kids see you as a target. Henry nods as if he's also heard it before. A silent beat.
utter14.97,utter,HENRY,Is Dad gone?
desc14.98,desc,,"She looks at him, trying to measure how he feels about this question. Henry gives nothing away."
utter14.99,utter,MEREDITH,He's not gone dear. We just agreed that it's better for us all if we don't live together anymore. (beat) How does that make you feel?
desc14.100,desc,,Henry shrugs.
