segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,Brett Haley,& Marc Basch
scene1,slugline,,"INT. CAROL'S HOUSE - BEDROOM - MORNING CAROL PETERSEN (70s) wakes up to her alarm, the clock digits"
desc1.1,desc,,"showing 6:00 sharp. A golden retriever DOG is at the foot of her bed. He lifts his head as she responds to the alarm. Carol sits up in bed and the dog follows her movements, turning his head, both of them moving slowly. She pets the dog."
utter1.2,utter,CAROL,"Hey, Hazel. You sleep any better last night?"
scene2,slugline,,INT. CAROL'S HOUSE - SIDE DOOR ENTRY - MORNING
desc2.3,desc,,Carol removes Hazel's leash from a coat hook and attaches it to Hazel's collar before going out the door.
scene3,slugline,,EXT. WALKING PATH - DAY
desc3.4,desc,,"Carol, looking groggy but dressed in sharp-looking jogging clothes, walks the dog through her neighborhood. The dog is hesitant and Carol needs to cajole the dog into motion with each stop."
scene4,slugline,,"Carol's neighbor MIKE (late 70s/early 80s) approaches,"
desc4.5,desc,,"walking his dog, and stops. The two dogs nuzzle each other in a familiar way. Hey you. Hey Mike."
utter4.6,utter,MIKE,CAROL
utter4.7,utter,MIKE,How's Hazel?
utter4.8,utter,CAROL,Don't know. I don't like the looks of him this morning. He's been having some rough nights. Walking funny.
utter4.9,utter,MIKE,Goddamned cancer.
utter4.10,utter,CAROL,He doesn't complain. nothing's going on.
desc4.11,desc,,He acts like
utter4.12,utter,MIKE,He sure looks chipper right now.
utter4.13,utter,CAROL,He's chatting with his buddy.
utter4.14,utter,MIKE,"(pausing to look at Carol) You're his buddy, Carol."
scene5,slugline,,INT. CAROL'S HOUSE - DAY
desc5.15,desc,,"We see the inside of Carol's home, which is extremely clean and tidy. We see some photographs in her living room: Carol and a handsome MAN, at a table, smiling. Carol and the same man on a boat. And a young, beaming Carol in a black and white photo, circa 1960s, singing in a folk duo."
scene6,slugline,,INT. CAROL'S HOUSE - DINING AREA - MORNING
desc6.16,desc,,"Carol sits at a table drinking coffee. She has a New York Times in her hands. Hazel is in the room with her, standing facing the wall, wagging his tail while he eats his breakfast."
scene7,slugline,,INT. CAROL'S HOUSE - KITCHEN - MORNING
desc7.17,desc,,Carol takes some pills and vitamins with water.
scene8,slugline,,EXT. CAROL'S HOUSE - POOL - DAY
desc8.18,desc,,Carol waters some of her plants. Hazel sleeps poolside.
scene9,slugline,,EXT. CAROL'S HOUSE - POOL - DAY
desc9.19,desc,,Carol eats a sandwich by her pool. of sandwich. She gives Hazel a piece
scene10,slugline,,EXT. RETIREMENT COMMUNITY GOLF COURSE - DAY
desc10.20,desc,,Carol hits a ball with a club while her friend SALLY (65) watches.
utter10.21,utter,SALLY,"Nice shot, Carol."
scene11,slugline,,INT. SALLY'S HOUSE - LIVING ROOM - DAY
desc11.22,desc,,Carol plays bridge as has a laugh with a GROUP OF FRIENDS.
scene12,slugline,,INT. CAROL'S HOUSE - BEDROOM - NIGHT
desc12.23,desc,,Carol sits on the bed and watches TV with a glass of wine. Hazel lies next to her in bed.
scene13,slugline,,INT. CAROL'S HOUSE - BEDROOM - DAWN
desc13.24,desc,,"Carol wakes up before the alarm goes off, as if she's heard something. The clock says 5:20. Hazel is not in bed with her. Carol gets out of bed and goes looking for the dog, calling for him. We stay on the empty bed. Hazel?"
utter13.25,utter,CAROL (O.S.),Hazel?
desc13.26,desc,,Carol sighs as she finds the dog.
scene14,slugline,,INT. ANIMAL HOSPITAL - EXAM ROOM - DAY
desc14.27,desc,,"Carol sits in a chair beside her dog in a euthanasia room. Carol's eyes are red-rimmed, exhausted. She leans over Hazel and embraces him, stroking his fur. She takes his paw, which is wrapped in medical tape and fitted with an IV catheter."
desc14.28,desc,,"I guess this is goodbye, boy, but"
desc14.29,desc,,CLOSE UP on the dog's face. The dog pants and his eyes are glazed over.
utter14.30,utter,CAROL (CONT'D),"I should say you're going to a better place, shouldn't I? Nothing but doggies. (pauses) Maybe you don't wanna hear about that. Maybe you better just wait and see. (she takes a deep breath) I'm just gonna sit with you as long as they let me."
desc14.31,desc,,Carol sits in silence and looks fondly at the dog. A VET opens the door and Carol looks up. Carol knows it's time.
scene15,slugline,,INT. ANIMAL HOSPITAL - EXAM ROOM - DAY
desc15.32,desc,,"CLOSE UP on Carol's face as the Vet administers the injections, which we hear but do not see. While the Vet speaks, Carol pets Hazel."
utter15.33,utter,VET,(softly) I'm giving him the sedative now. He may close his eyes. (pauses) Okay. Now he's very relaxed. (pauses) I'm going to inject the pentobarbital. This will stop his heart.
desc15.34,desc,,After a long pause the Vet puts on a stethoscope and listens
utter15.35,utter,VET (CONT'D),His heart has stopped. (pauses) I'm very sorry. Take as much time as you need.
desc15.36,desc,,The VET leaves the room. Carol sits with Hazel.
scene16,slugline,,INT. CAROL'S CAR (EXT. ANIMAL HOSPITAL) - DAY
desc16.37,desc,,"Carol, wearing sunglasses to hide tears, heads to hear car and gets in. She starts her car. ""I Never Dreamed"" by The Cookies is on the radio. Carol lets it play and drives off."
scene17,slugline,,EXT. NEIGHBORHOOD STREET - DAY
desc17.38,desc,,Carol drives down a quaint neighborhood street.
scene18,slugline,,EXT. CAROL'S HOUSE - STREET - DAY
desc18.39,desc,,Carol pulls next to her house.
scene19,slugline,,INT. CAROL'S CAR (EXT. CAROL'S HOUSE - STREET) - DAY
desc19.40,desc,,"Carol sits in her car. ""I Never Dreamed"" continues to play. Carol just sits there, listening to the song."
scene20,slugline,,INT. CAROL'S HOUSE - SIDE DOOR ENTRY - DAY
desc20.41,desc,,Carol walks in her house. She has Hazel's leash in her hand. She looks at it and hangs it up by the door.
scene21,slugline,,INT. CAROL'S HOUSE - KITCHEN - DAY
desc21.42,desc,,"Carol pours herself a glass of white wine. She pauses, then adds a bit more. She has a sip and takes a deep breath."
scene22,slugline,,INT. CAROL'S HOUSE - LIVING ROOM - DAY
desc22.43,desc,,"Carol is sitting in her living room. She has another sip of her wine. She looks around. The house feels big and empty. All the lights are off. Carol hears a rustling nearby. She looks over, then stands up and takes a few tentative steps toward the sound. At first she sees nothing, and then sees the snout of a small animal poking out from behind a cabinet. It stops moving at the sound of Carol's footsteps. Carol stares in shock, unable to speak. The animal then comes out from the cabinet and scuttles along the wall. It is a RAT. Carol screams at the top of her lungs and runs out of the living room."
scene23,slugline,,EXT. CAROL'S HOUSE - POOL - DAY
desc23.44,desc,,"Carol runs to the back doors and opens them, finally getting outside. Carol, shaken by the whole incident, looks in the door to see if she can see the rat."
scene24,slugline,,EXT. CAROL'S HOUSE - POOL - DAY - LATER
desc24.45,desc,,"Carol, having nodded off on her outdoor couch, wakes up. She looks over to see LLOYD (early 30s), a pool guy, standing there with all of his pool cleaning gear. He has a pair of headphones on. He pulls the headphones down around his neck when he sees Carol staring at him."
utter24.46,utter,LLOYD,Afternoon. (pauses) You okay? Okay?
utter24.47,utter,CAROL LLOYD,You seemed...
utter24.48,utter,CAROL,What? Are you saying you thought I was dead?
utter24.49,utter,LLOYD,"No, not that. Sorry."
desc24.50,desc,,"Lloyd begins unloading his gear by the pool, trying to avoid the conversation."
utter24.51,utter,CAROL,Because I'm an old person and I had my eyes closed.
utter24.52,utter,LLOYD,I was just making sure you were okay.
utter24.53,utter,CAROL,"No, I'm not okay. I'm terrible."
desc24.54,desc,,"Lloyd just stares at her, unsure of what to say next."
utter24.55,utter,CAROL (CONT'D),Who are you? It was always another guy. Richie?
desc24.56,desc,,Lloyd has already moved to the edge of the pool and begun setting up his cleaning gear.
utter24.57,utter,LLOYD,"Richie, uh, moved on. He had a difference of opinion with the owners. I'm the new guy."
utter24.58,utter,CAROL,"Okay, clean away, new guy."
desc24.59,desc,,"She begins to open the door to go back inside, then hesitates and shuts it. Lloyd puts his headphones on and begins assembling his gear to clean the pool, then pauses and removes the headphones."
utter24.60,utter,LLOYD,"You don't look that old, by the way. I mean, I wasn't worried because you look old."
utter24.61,utter,CAROL,(distracted) You always gotta assume the worst. Don't worry about it.
desc24.62,desc,,Lloyd puts his headphones back on. Carol peers into the house and then looks back at Lloyd.
utter24.63,utter,CAROL (CONT'D),Um... excuse me?
desc24.64,desc,,Lloyd removes his headphones.
utter24.65,utter,LLOYD,What's that?
utter24.66,utter,CAROL,I'm sorry. I... Can I ask you a favor?
scene25,slugline,,INT. CAROL'S HOUSE - LIVING ROOM - DAY
desc25.67,desc,,Carol waits on pins and needles while Lloyd searches for the rat.
utter25.68,utter,CAROL,Do you see anything?
utter25.69,utter,LLOYD,I... do not.
utter25.70,utter,CAROL,Keep looking. Check behind the
desc25.71,desc,,curtains.
utter25.72,utter,LLOYD,"Sorry, I didn't see it. Maybe it's gone."
utter25.73,utter,CAROL,Oh god. He's probably going to reappear the second you leave.
utter25.74,utter,LLOYD,"Maybe you should call, like, an exterminator?"
desc25.75,desc,,Carol gives him a look and cautiously enters the house.
utter25.76,utter,CAROL,I can't imagine where it came from. I haven't even seen a mouse in years. I think my dog must've kept them away. But a rat... it was black. Like a bad omen.
utter25.77,utter,LLOYD,So where's the dog?
utter25.78,utter,CAROL,(blankly) I had to put him down today.
utter25.79,utter,LLOYD,"Oh. Jeez, I'm sorry."
desc25.80,desc,,Carol doesn't respond.
utter25.81,utter,LLOYD (CONT'D),"I should probably, uh, get back to work."
utter25.82,utter,CAROL,"Yes, I'm sorry. Thank you... (waiting for his name) Lloyd."
utter25.83,utter,LLOYD CAROL,Lloyd. I'm Carol.
desc25.84,desc,,Lloyd nods and half smiles.
utter25.85,utter,LLOYD,Uh... I'll be right outside if the
desc25.86,desc,,rat comes back. Carol nods and Lloyd heads out.
scene26,slugline,,INT. CAROL'S HOUSE - DINING AREA - DAY
desc26.87,desc,,Carol is reading at her dining room table with a new glass of wine. Lloyd knocks on the door.
utter26.88,utter,LLOYD,(through the window) All set!
desc26.89,desc,,"Carol smiles and waves. As Lloyd walks away she just sits there, alone in the house."
scene27,slugline,,INT. CAROL'S HOUSE - BEDROOM - MORNING
desc27.90,desc,,"Carol wakes up to her alarm, the clock digits showing 6:00 sharp."
scene28,slugline,,INT. CAROL'S HOUSE - SIDE ENTRY - MORNING
desc28.91,desc,,"Carol heads for the door, dressed in her usual walking outfit. Carol walks out the door, leaving Hazel's leash in it's spot on the wall."
scene29,slugline,,EXT. WALKING PATH - DAY
desc29.92,desc,,Carol walks along the sidewalk. Mike approaches with his dog.
utter29.93,utter,MIKE,"You're gonna tell me some bad news, aren't you. When I didn't see you guys yesterday..."
desc29.94,desc,,"Carol, petting his dog, nods."
utter29.95,utter,CAROL MIKE,"I'm sorry, Carol. It's hard. You should be thankful that you were able to do that for him."
desc29.96,desc,,Carol says nothing. She isn't choking up but she doesn't want
utter29.97,utter,MIKE (CONT'D),"Carol, if you ever need anything..."
utter29.98,utter,CAROL,Thanks Mike.
scene30,slugline,,INT. CAROL'S HOUSE - DINING AREA - DAY
desc30.99,desc,,"Carol sits at her table drinking coffee with a copy of The New York Times nearby. She has the Yellow Pages open to an ""Exterminators"" page."
scene31,slugline,,INT. CAROL'S HOUSE - KITCHEN - DAY
desc31.100,desc,,Carol takes some pills and vitamins with water.
scene32,slugline,,EXT. CAROL'S HOUSE - POOL - DAY
desc32.101,desc,,Carol waters some of her plants by her pool.
scene33,slugline,,EXT. CAROL'S HOUSE - POOL - DAY
desc33.102,desc,,Carol eats a salad by her pool.
scene34,slugline,,INT. CAROL'S HOUSE - KITCHEN - DAY
desc34.103,desc,,Carol and the EXTERMINATOR walk through the kitchen towards the living room.
utter34.104,utter,EXTERMINATOR,I suspect this was a black rat or what we call a roof rat. Very common in Southern California.
utter34.105,utter,CAROL,Where do you think it came from?
utter34.106,utter,EXTERMINATOR,They're everywhere. They live in the trees... they're all over the city. Okay.
utter34.107,utter,CAROL EXTERMINATOR,"You'd never seen signs of them before? Rodent droppings, gnaw marks on bags of pet food, anything like that? They love dog food."
utter34.108,utter,CAROL EXTERMINATOR,And you haven't seen it since yesterday?
desc34.109,desc,,Carol shakes her head.
utter34.110,utter,EXTERMINATOR (CONT'D),"Well, I have my doubts that the rodent is inhabiting your house. I checked the whole perimeter for points of entry and I'm not seeing any holes and there are no signs of colonization. I'll set a few traps to make sure but I think what we have here is an isolated incident."
scene35,slugline,,EXT. CAROL'S HOUSE - POOL AREA - DAY
desc35.111,desc,,Carol opens a garbage can lid and throws away a half-empty bag of dog food.
scene36,slugline,,INT. CAROL'S HOUSE - BEDROOM - NIGHT
desc36.112,desc,,Carol watches some TV with a glass of wine.
scene37,slugline,,INT. CAROL'S HOUSE - BEDROOM - MORNING
desc37.113,desc,,"Carol wakes up to her alarm, 6:00."
scene38,slugline,,INT. CAROL'S HOUSE - DINING AREA - DAY
desc38.114,desc,,Carol sits at a table reading The New York Times. The phone rings.
scene39,slugline,,INT. CAROL'S HOUSE - KITCHEN - DAY
desc39.115,desc,,"Carol walks into her kitchen and picks up the cordless and looks at the caller ID with a puzzled expression, then presses the button and puts the phone to her ear."
utter39.116,utter,CAROL KATHERINE (O.S.),Hi Mom. It's Katherine.
utter39.117,utter,CAROL,I saw your name on the thing... is everything okay?
utter39.118,utter,KATHERINE (O.S.),"Just checking in... I heard about Hazel, Mom."
utter39.119,utter,CAROL,How on earth did you hear that?
utter39.120,utter,KATHERINE (O.S.),Rona sent me an e-mail.
utter39.121,utter,CAROL,Since when do you and Rona e-mail?
utter39.122,utter,KATHERINE (O.S.),"We e-mail, mom. We're friends on Facebook. I've known her my whole life."
utter39.123,utter,CAROL,You never e-mail me.
utter39.124,utter,KATHERINE (O.S.),You don't ever use the computer.
utter39.125,utter,CAROL,And you e-mail Rona of all people? How did she find out?
utter39.126,utter,KATHERINE (O.S.),"She didn't say. Mom, I'm just... so sorry. It's just terrible news. What happened?"
utter39.127,utter,CAROL,When I got up yesterday he was just... he couldn't walk. I carried him to the car myself. They said the cancer had spread everywhere. His spine. You could tell... looking at his eyes... it was time.
utter39.128,utter,KATHERINE (O.S.),You didn't ask for help?
utter39.129,utter,CAROL,What for?
utter39.130,utter,KATHERINE (O.S.),Should you even be carrying things like that...? Heavy things...
utter39.131,utter,CAROL,"He was a dog, Kath. Not a thing. And it was five in the morning."
utter39.132,utter,KATHERINE (O.S.),"I just thought you had a weight limit, after the back injury, when was that... didn't you have surgery?"
utter39.133,utter,CAROL,"No, I didn't have surgery."
