segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,In a Dark Place
utter1.0,utter,Stacey Menear Jim Wedaa,3872 Reklaw Drive
scene2,slugline,,"Studio City, CA 91604 A PAINTING OF THE ENGLISH COUNTRYSIDE"
desc2.1,desc,,"The yellows and oranges of a painted morning. Expert brush-strokes of fog lifting from the land. Delicate puffs of white sheep dotting a distant hill. A line of wide-branched trees cut across textured pastures of impressionistic grass. It's a painting of the perfect English countryside... And then something strange happens. painting moves. Something in the A car. It makes its way across the painting, sliding in a perfectly straight, horizontal line across our view. And then that expertly painted fog becomes unfrozen and starts to rise. The delicately painted sheep are herded up the hill and we realize that this isn't a painting any longer... This is real."
scene3,slugline,,INT. CAR - DAY
desc3.2,desc,,"GERTI EVANS, mid-20's, asleep in the backseat, oblivious to the scenery zipping by outside the car's window. She's blonde and pretty in that ""Hi, I'll be your waitress for today"" kind of way. Without being told we know she's American - a stranger in a strange land. She turns her head, still asleep, and begins to snore lightly. At the same time her shirt comes open revealing an angel necklace hanging between her slightly visible bra line... THE DRIVER Takes notice in his rear-view. He's an ancient looking guy, more hair coming out of his ears than on his head. He works his mirror back and forth with vulgar fervor, trying to get just the right view down her shirt. He's almost there when-Gerti shifts again, her shirt closing. The Driver turns his full attention back to the road dejectedly. Shite..."
scene4,slugline,,LATER
desc4.3,desc,,"The car's stopped. The driver circles the car to the back seat where Gerti is still curled up, asleep. He gives a light knock. No response. Gives it another, less polite, knock. Nothing. Mumbles a curse to himself."
desc4.4,desc,,Opens the car door...
utter4.5,utter,DRIVER,"We've arrived, Miss."
desc4.6,desc,,"Gerti doesn't even move. She's out. The Driver let's out a ""I don't get paid enough for this"" sigh. Gently taps her shoulder. Gerti turns slightly and lets out another snore. Finally the Driver gives her a good nudge. Gerti bolts awake. Grabs his hand, ready to defend herself. The old Driver just about has a heart attack-DRIVER I apologize, Miss, I was-Gerti looks around sleepily, not yet sure where she is or what she's doing."
utter4.7,utter,DRIVER,"Uh, we're here, Miss."
utter4.8,utter,GERTI,"Sorry, I was dreaming."
desc4.9,desc,,Mustering his best British politeness-DRIVER
desc4.10,desc,,Gerti steps out of the car and into the shadow of
scene5,slugline,,HEELSHIRE MANOR
desc5.11,desc,,"An old, two-story building with large barred windows that almost give the impression of lifeless eyes peering out from behind large, leafy trees. Gerti shudders - maybe because of the cold."
utter5.12,utter,GERTI,It's like something out of a book.
utter5.13,utter,DRIVER,"Yes, it's very lovely. things inside."
desc5.14,desc,,"I've taken your He pulls a letter from his pocket and hands it to Gerti-DRIVER From the Heelshires. Gerti unfolds it revealing long, flowing, beautiful handwriting. Before she can read it-DRIVER They've stepped out. They beg your pardon, Miss, and ask that you wait in the parlour."
scene6,slugline,,INT. HEELSHIRE MANOR - ENTRANCE-WAY - DAY
desc6.15,desc,,"Gerti pops a piece of gum in her mouth and looks around, surveying her surroundings, says what we're thinking: Holy crap."
scene7,slugline,,GERTI
desc7.16,desc,,"The entrance-way is cavernous, reaching up to the second floor. The house itself is old-time, solid construction. Thick, wood beams run up the walls. Gerti walks timidly to the right and pokes her head into-THE LIVING ROOM The first thing you notice is there are no windows on one side. In fact, as we'll find out, there are no windows on the entire back-side of the house. The next thing is the furniture. Dusty antiques, all of it. The living room time forgot. A GRANDFATHER CLOCK sits in the corner. It's stopped at 6:30 and, from the looks of it, it's been stopped there a long, long time. Gerti peaks out of the front window, surveys the front yard through thick, steel bars. And then she walks back through the entranceway to--"
scene8,slugline,,THE DINING ROOM
desc8.17,desc,,More of the same. That eerie lack of windows. An ornately carved dining table with a few rickety looking wooden chairs around it.
scene9,slugline,,ENTRANCEWAY
desc9.18,desc,,"Gerti pulls out the letter again, trying carefully not to make too much noise as she unfolds it. There's a heavy silence in the house. A formal gloom that Gerti unconsciously is scared to break-GERTI"
desc9.19,desc,,...we ask that you wait in the parlour... Gerti looks around-GERTI
scene10,slugline,,Which one is the parlour?
desc10.20,desc,,"And then she looks at-THE STAIRS Directly in front of her - a wooden railing almost looks like it's reaching out a deformed, wooden hand to her-The staircase splits in two midway up - and where it splits is a large painting of the house's residents - THE HEELSHIRES. It's not the parlour, but... CREAK Gerti takes a step on the stairs, breaking the heavy silence of the house. She takes another, softer step willing herself to be lighter. A slightly quieter CREAK up to..."
scene11,slugline,,THE PAINTING
desc11.21,desc,,"The PARENTS, Mr. and Mrs. Heelshire, each have a hand on their young son's shoulders. The FATHER is tall, dignified looking. The MOTHER is small, squat and stern. An odd-looking pair. The SON looks to be around seven. He's almost disturbingly perfect looking in a dated looking little suit. He has perfectly combed hair, perfect skin with perfect features and a slight, half-smile as if he knows something we don't. But the eyes are what sticks out - black and huge and lifeless. The right eye has a slight rip in the canvas. Gerti reaches out to touch it when-A CREAK. The house settling or maybe a CHILD'S FOOTSTEPS from the floor above. Hello?"
desc11.22,desc,,Gerti looks up the stairs to the second floor.
utter11.23,utter,GERTI,(to herself) That's not the parlour. That is definitely not the parlour.
desc11.24,desc,,"Gerti looks back down the stairs where she should go and then looks up again-SECOND FLOOR CLUNK, CLUNK. The sound of high-heels on a wood floor, shattering the silence of the house. Gerti slips off her shoes and places them carefully against the wall. She tip-toes barefoot down the"
scene12,slugline,,hallways.
desc12.25,desc,,"They're narrow. Claustrophobic. pressing inward. As if the walls were More portraits. Various other family members going back through the years. Each staring out silently as Gerti passes down to-A BOY'S ROOM Unlike the rest of the house this room looks untouched, pristine. A child's bed perfectly made. A few toys on shelves. It looks more like a show room than an actual child's room. A DOOR SHUTS somewhere in the house. Gerti quickly tip-toes out of the room and down the hall, right past her shoes without noticing."
utter12.26,utter,Hello?,Hello?
desc12.27,desc,,A MAN'S VOICE (O.S.) She moves down the stairs towards the voice-Hello? Yes?
scene13,slugline,,Back through the Entranceway to-THE DINING ROOM
desc13.28,desc,,"At the other end is the owner of the voice, MALCOLM (30's). He's smack dab between handsome and nerdy - and very English looking. He's dressed in a black tie and a white shirt, making him look like an off duty waiter. Hello."
utter13.29,utter,MALCOLM,GERTI
desc13.30,desc,,A beat. Malcolm seems a little bit shocked to see this pretty girl standing before him.
utter13.31,utter,MALCOLM,You're the new nanny?
utter13.32,utter,GERTI,I'm not sure yet. Mr. Heelshire?
utter13.33,utter,MALCOLM,"Me? No, I'm the grocery boy. Grocery man. I deliver groceries. I own the store actually. (flustered) I saw your bags and I...I'm Malcolm by the way."
desc13.34,desc,,He puts out his hand to Gerti.
desc13.35,desc,,The two shake awkwardly--
utter13.36,utter,MALCOLM,"I've got to unpack these groceries, care to join me? I can give you a tour of such exotic locations as the pantry and the bread cupboard."
desc13.37,desc,,Gerti smiles-GERTI
scene14,slugline,,INT. KITCHEN - CONTINUOUS
desc14.38,desc,,whole staff of servants. Now it's just Malcolm and Gerti stuffing cans of food on shelves-MALCOLM
utter14.39,utter,GERTI,My first trip out of the country.
utter14.40,utter,MALCOLM,"Let me guess...California, right?"
desc14.41,desc,,"Gerti looks at him, not sure if he's joking or not. She's got a pretty unmistakable Texan accent."
utter14.42,utter,GERTI MALCOLM,Hm. I'm usually so good at these things. I've got a touch of the gift you know. The gift?
utter14.43,utter,GERTI MALCOLM,Prognosticator. Clairvoyant. Whatever you like to call it. I had a grandmum that read tea-leaves. My mother read palms.
utter14.44,utter,GERTI,And what do you read?
desc14.45,desc,,"Malcolm looks at her, thinking."
desc14.46,desc,,Gerti chews her gum--
utter14.47,utter,GERTI,Gum?
utter14.48,utter,MALCOLM,If you'll allow me...
desc14.49,desc,,Malcolm holds out his hand.
desc14.50,desc,,Gerti stops chewing. Is
utter14.51,utter,MALCOLM,Don't be shy.
desc14.52,desc,,Gerti spits her gum into Malcolm's hand. somewhat disgusted look--
utter14.53,utter,Off Gerti's MALCOLM,"We don't get to choose our gifts, Miss Evans."
desc14.54,desc,,"Malcolm examines the gum carefully. He turns it over in his hand, squints his eyes in concentration."
utter14.55,utter,GERTI,So what do you see?
utter14.56,utter,MALCOLM,"Interesting. Very, very interesting. I see that you're a writer...from Dallas, Texas. It looks like you've come here to be inspired by the English countryside. To get away from the hustle and bustle of your life in the U.S. of A."
desc14.57,desc,,Gerti LAUGHS. Not even close.
utter14.58,utter,No?,No. Close?
utter14.59,utter,MALCOLM GERTI,MALCOLM
utter14.60,utter,GERTI,Not even a little.
desc14.61,desc,,Malcolm looks back at the gum.
utter14.62,utter,MALCOLM,"Rubbish. One more try, yeah? Okay...ah! Here it is. I see what went wrong. Ah, a dark past. On the run are we?"
desc14.63,desc,,He smiles. Gerti doesn't. close to home. That one hit a little too
utter14.64,utter,MALCOLM,Sorry. I'm afraid that was my best attempt at flirting. Believe it or not I'm actually considered charming here in this country. It's amazing that any of us manage to procreate at all really.
desc14.65,desc,,Gerti grabs a loaf of bread.
desc14.66,desc,,Malcolm clears his throat uncomfortably. Tough crowd.
utter14.67,utter,MALCOLM,Cupboard behind you.
utter14.68,utter,GERTI,So what's the family like?
