segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,Susanna Fogel & David Iserson EXT. EASTERN EUROPE - OUTDOOR MARKET - DAWN
desc1.0,desc,,"A MAN -- rugged, square chin, hasn't slept or shaven in days. This is DREW THAYER (30s). He wears a thick coat, tries not to stand out. He's not from around here. ""Here"" is a bleak, locals-only market surrounded by crumbling Soviet-era buildings. Anemic vegetables. Dried meat. Fish. Handmade woolens. This place isn't in a Lonely Planet guide. VILNIUS, LITHUANIA Drew shouldn't be out in public but he needs to eat. He glances around furtively as he buys a ROLL from a BAKER."
utter1.1,utter,DREW,(Lithuanian) Thank you.
desc1.2,desc,,"He sees something in his periphery -- his gears turn -- knows he'll have to run. Or fight. Probably both. He crosses to -A table of sad Chernobyl-looking shit manned by a skinny LITTLE GIRL -- bootleg Snoopy alarm clock, filthy handmade dolls -- one man's trash... Drew picks up a HAND MIRROR. LITTLE GIRL (broken English)"
desc1.3,desc,,"Drew ignores her, uses the mirror to look behind him -- at a FLOWER STAND there's a THUG. Shaved head. Flat nose from repeated breaks. The kind of man who'd never buy you flowers."
utter1.4,utter,LITTLE GIRL (CONT'D),(broken English) Two? I give you for two.
desc1.5,desc,,Drew puts the mirror down and walks away. LITTLE GIRL (CONT'D)
scene2,slugline,,EXT. WOOLEN STAND - CONTINUOUS
desc2.6,desc,,"Colorful clothes sway as Drew slips behind them. The THUG appears... looks around... Then suddenly -- a STRIPED SCARF ensnares his neck. Tightens, tightens -- Thug gasps for air. Drew's behind him -- he's done this before -- Thug kicks, knocks over a table of mittens -- The AGING VENDOR SCREAMS. Then it's over. Thug goes LIMP. Drew holds him by the waist with one hand, swiftly reaches the other to his belt. Pulls out Thug's HANDGUN and lets the dead body fall into a PUDDLE."
utter2.7,utter,VENDOR,(Lithuanian) Savages! You pay for this mess!
