segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Damian Shannon and Mark Swift Based on a Screenplay by
scene1,slugline,,Previous Screenplay by
desc1.1,desc,,Robert Ben Garant and Thomas Lennon
scene2,slugline,,EXT. THE BAY - MORNING
desc2.2,desc,,"Pristine water. Perfect sand. Not a trace of garbage or even seaweed. This is the beach as it should exist. A ripped surfer shreds an early morning wave. Two California beauties dip their feet in the water, chasing the surf. A sand-sculptor makes an amazing castle. God it's awesome here. Drums start. Music is beginning to build. And now, the shot that made BAYWATCH the biggest show on planet Earth: CJ PARKER a beautiful blonde bombshell of a LIFEGUARD with a red rescue can jogs past the beachgoers in glorious sun-dripped slomotion. She looks to a LIFEGUARD TOWER where a tall brunette"
desc2.3,desc,,"emerges, making notations about the tidal conditions on a clipboard. She nods to CJ, all business. Attractive but conservative, she looks to her watch, expectant. Everyone on the beach now turns. Women, men, children, the old, the young, they all ready themselves... ...for it's time for 'IT' to happen:"
desc2.4,desc,,"The water is calm, almost a sheet of glass. After a couple of beats, however... BUBBLES begin to appear. Just a few at first... but then more. There's something down there. Something rising. Is it a sea beast? No, it's -6-FOOT 5-INCHES, 255 POUNDS OF PURE MUSCLE & GRIT. A tanned, strapping package of 'Fuck Yeah!' -- rising out of the ocean like Godzilla -- covered by only a pair of red swim trunks with a 'BAYWATCH' emblem. This is"
utter2.5,utter,MITCH BUCHANAN,"He probably just swam 5 miles, but he isn't even out of"
desc2.6,desc,,"breath. He turns to the ocean and makes a series of loud CLICKING SOUNDS. What the hell is he doing? Just then, THREE DOLPHINS emerge, responding to his call, 'tail-walking' on the water. Incredible. Mitch grins:"
utter2.7,utter,MITCH,"'Mornin', ladies!"
desc2.8,desc,,"Mitch now begins his morning run. We follow him as he passes: -- THE BEACHCOMBER SNACK SHACK (exchanging a 'Sup nod with its elderly FILIPINO OWNER). -- THE PIER (where fishermen are hauling fresh catch to their trucks; one worker tosses Mitch a hunk of sushi-grade tuna, which he catches with one hand. Takes a bite. Approves.) -- BASKETBALL COURTS. 10 BALLERS are in the middle of a full court game. Just as a streaking player goes up for a dunk, however -- Mitch meets him mid-air and swats the ball away!"
utter2.9,utter,VARIOUS BALLERS,Ohhhhhh/Shiiiiiitttt!/Dammmmm!
desc2.10,desc,,"The rejected baller is pissed... until he sees it was Mitch (who's just smiling back, continuing his run)."
utter2.11,utter,MITCH,"Not in my house, Darnell."
desc2.12,desc,,And DARNELL is actually cool with it. As if being blocked by Mitch was some kind of honor.
utter2.13,utter,DARNELL,Motherfuckin' Mitch Buchanan! Brother saved my Nana's life. I ever tell you that?
utter2.14,utter,BALLER,Every time he jogs by. Literally every single time.
desc2.15,desc,,"MITCH, FURTHER ALONG ON HIS RUN He passes LUXURY BEACH HOMES... when he's hit in the head by a bikini top. He stops, looks up at the source, finding: A smoking hot WOMAN standing on her balcony, wearing only the matching bottoms. Mitch smiles up at her."
desc2.16,desc,,Ooops. Finish your workout up here?
utter2.17,utter,MITCH,Sheilaaaaa... you're married. You know I don't swim in other men's waters.
desc2.18,desc,,"Her HUSBAND comes out, cradling his morning cup of coffee. He calls down:"
utter2.19,utter,HUSBAND,"For you, Mitch? I'd make an exception!"
desc2.20,desc,,"Mitch laughs and points up at him -- you dog! He keeps running, leaving her deeply disappointed. He turns to her -HUSBAND (CONT'D) You know, if you're in the mood -TOPLESS WOMAN Shut the fuck up, Howard, I can't face your tired dick right now."
utter2.21,utter,ELLERBEE,A bit-overweight black COP sits on an idling beach patrol
desc2.22,desc,,"ATV, writing someone a ticket for littering. Mitch jogging by, turns backwards -MITCH"
desc2.23,desc,,Ellerbee laughs but we can see he's putting on a fake smile -ELLERBEE
desc2.24,desc,,"Issued All-Terrain-Vehicle hahaha -(softer, to himself)"
desc2.25,desc,,"BUFF MEN & WOMEN PUMP IRON AT A MUSCLE BEACH-LIKE GYM... Mitch has stopped his run, and we see he's yelling at people thru an intense workout, helping them train -MITCH"
desc2.26,desc,,REVEAL: Mitch has two 8YR-OLDS doing chin-ups on his outstretched arms. Other kids wait for their turns.
utter2.27,utter,BRITTANY,I... am... Diesel!
desc2.28,desc,,MITCH IS RUNNING AGAIN He passes a HOMELESS MAN (HOBO JOE) with a filthy beard and a longshoreman's hat asleep on a bench.
utter2.29,utter,MITCH,"Hey, Hobo Joe -- how's it hangin'?"
desc2.30,desc,,"Seemingly still asleep, Hobo Joe raises a thumbs up."
scene3,slugline,,OUTSIDE THE HUNTLEY CLUB
desc3.31,desc,,"A private beach club right on the water which oozes money and exclusivity. TWO YOUNG SURFERS are being chased off by a tough-looking SECURITY GUARD. Mitch stops his run -MITCH (CONT'D) There a problem, Scoot? The Young Surfer responds with absolutely incoherent surfer lingo. Mitch nods, understanding. We have to read subtitles:"
utter3.32,utter,YOUNG SURFER,<This not very bright security guard claims we cannot surf here.
desc3.33,desc,,He says it is private property.>
utter3.34,utter,MITCH,Nobody owns this beach except the people who pay my salary -- the good citizens of the Bay.
desc3.35,desc,,"The Security Guard is huge, bald, thick beard. Anyone else would be intimidated, but not Mitch. Mitch holds the Guard's intense stare, but speaks to the surfers:"
utter3.36,utter,MITCH (CONT'D),Go shred. We got 10 to 12 foot swellers with a primo off shore blower and tasty barrels for days.
desc3.37,desc,,"The Surfers give Mitch a series of impossibly complex hand shakes which Mitch perfectly matches move for move, his stare never leaving the Guard, who now steps like he's gonna fight."
utter3.38,utter,BRAXTON LEEDS (OS),"S'Alright! It's OK, Frankie!"
desc3.39,desc,,The surfers take off as Mitch turns and sees a charming AUSTRALIAN BUSINESSMAN approaching with hand-outstretched.
utter3.40,utter,BRAXTON LEEDS (CONT'D),"It's Lieutenant Buchanan, right? You're kindofa legend 'round here!"
desc3.41,desc,,"Mitch doesn't take his hand, still in beast mode."
utter3.42,utter,MITCH,This beach isn't private. It's public.
utter3.43,utter,BRAXTON LEEDS,"Of course it is! Apologies, my guys get a little protective of the Member's space sometimes, but you're absolutely right. (beat) I'm Braxton Leeds, new owner of the Huntley Club."
utter3.44,utter,MITCH,Right. Still waiting on my application to be approved.
desc3.45,desc,,"They both laugh knowingly, a little edge to Mitch's."
utter3.46,utter,BRAXTON LEEDS,"Believe me, I don't think they'd let me in the bloody place if I didn't own it. But hey, you come by any time, lunch is on me... for you and your squad. No hard feelin's."
desc3.47,desc,,"Mitch is still a little skeptical, but puts out his hand."
utter3.48,utter,MITCH,Welcome to the Bay.
desc3.49,desc,,"They shake. And as Mitch resumes his run, the giant Security Guard (FRANKIE) comes to Leeds's side, their faces both now serious and, frankly, a touch menacing."
