segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,'NORWAY',(PROVISIONAL TITLE) Written by
utter0.1,utter,Paul Greengrass,"Based on: ""One of Us"" by Asne Seierstad"
scene1,slugline,,Shooting Script 08-03-2018 EXT. RURAL NORWAY - WHITE FARMHOUSE - DAY
desc1.2,desc,,An isolated white farmhouse set within dense pine forest. CAPTION: 21st July 2011. 90 miles east of Oslo.
scene2,slugline,,INT. WHITE FARMHOUSE - GARAGE - CONTINUOUS
desc2.3,desc,,A man (early 30s) fills industrial sacks with thick black powder. Diesel soaked fertiliser mixed with aluminium. Messy work. This is ANDERS BREIVIK and he is preparing for war.
scene3,slugline,,"EXT. UTOYA ISLAND - DUSK A small island on the eastern flank of LAKE TYRIFJORDEN, 38"
desc3.4,desc,,"miles from NORWAY'S capital city, OSLO."
scene4,slugline,,EXT. UTOYA ISLAND - FERRY DOCK - DUSK The early evening ferry from the mainland.
desc4.5,desc,,"Crowds of excited teenagers arrive for the annual summer camp run by Norway's ruling Labour Party. Among them: VILJAR HANSSEN (17), a striking young man and to all his friends a natural leader. With him, his younger brother TORJE (14). They are met off the boat by MOTHER UTOYA (45). She has run the camp for 20 years."
utter4.6,utter,MOTHER UTOYA,Welcome back! Hey!
desc4.7,desc,,The boys head on up to the centre of the island. Stopping at a check-in desk.
scene5,slugline,,INT/EXT. WHITE FARMHOUSE - VAN - EVENING
desc5.8,desc,,BREIVIK loads the sacks into the white van. Next the detonator and charges - which he packs in with pieces of old mattress. Then he threads a long black wire from the sacks into the driver's compartment.
scene6,slugline,,EXT. UTOYA ISLAND - DUSK
desc6.9,desc,,"Make-shift signs: Oslo; Finnmark; Nordland... They come from Northern Norway, so they make for the Troms & Svalbard camp. VILJAR and TORJE arrive at the campsite."
desc6.10,desc,,Viljar sees his best friends - Simon and Anders (both 17). They hug and begin pitching their tents.
utter6.11,utter,SIMON,So you brought a sleeping bag with you this time?
utter6.12,utter,VILJAR,Yeah... my parents packed it.
desc6.13,desc,,All around: excitement at the weekend ahead.
scene7,slugline,,EXT/INT. WHITE FARMHOUSE - EVENING
desc7.14,desc,,BREIVIK loading a black peli-case: A Glock. A rifle. A shotgun. Thousands of rounds of ammunition. Grenades. He exits the farmhouse with the peli-case and drives away.
