segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,LES MISERABLES
utter0.1,utter,William Nicholson,"Alain Boublil, Claude- Michel Schonberg and Herbert Kretzmer Adapted from the Stage Musical ""Les Miserables"""
desc0.2,desc,,Based on the novel by
desc0.3,desc,,SUPERIMPOSE CAPTION: The French revolution is a distant memory. Napoleon has been defeated. France is ruled by a King again.
scene1,slugline,,A1 EXT. TOULON PORT - DAY A1
desc1.4,desc,,"RISE UP out of the iron-grey surface of the ocean, seething in the wind, towards the shore. Winter rain slices the air. Ahead, the port of Toulon, home of the French navy. A forest of tall masted warships. The great ships heave at anchor, the wind whipping their rigging. Through the sea spray we see the great ribs of warships under construction, and warships being refitted. SUPERIMPOSE CAPTION:"
utter1.5,utter,Toulon,Home port of the French navy
scene2,slugline,,1 EXT. TOULON DOCK - DAY 1
desc2.6,desc,,"Storm-lashed sea and driving rain. A great wave rises up and hammers down. As it recedes we see the figures of men heaving on great ropes, the sea water streaming down over their faces. The harsh storm light catches glints of metal: these men are CONVICTS, chained by manacles, heads shaved, wearing red shirts with prison numbers crudely stitched onto them. Now we see that the ropes run up to a ship that is being hauled ashore - a storm-damaged man-of-war, its masts broken, rising and falling on the surge. As yet another great wave rolls over the convicts, we follow the straining ropes down into the base of the slipway, and find the convict JEAN VALJEAN, up to his waist in water, chained by two sets of manacles, as the rain and spray and wind scream round him. A great brute of a man, he seems to feel nothing. The convicts sing in time with the rhythmic pulls on the rope -"
utter2.7,utter,CONVICTS,Ha - Ha -
utter2.8,utter,CONVICT 3,"Ha - Ha - Look down, look down Don't look them in the eye"
utter2.9,utter,CONVICTS,"Look down, look down You're here until you die."
utter2.10,utter,CONVICT 4,No God above And Hell alone below
utter2.11,utter,CONVICTS,"Look down, look down There's twenty years to go."
desc2.12,desc,,"The camera RISES UP to find JAVERT, the officer in charge of the convict workforce, looking on, his face rain-lashed and expressionless. He stands above the men on the top of the dock, as lines of convicts labour beneath him on the steep steps of the dock wall. Behind Javert, through the storm rain we glimpse a forest of half-built ships, their ribbed frames like great skeletons in the mist. FOREGROUND convicts are at work on another ship that is almost completed, labouring in the crashing spray."
utter2.13,utter,CONVICT 2,"I've done no wrong Sweet Jesus, hear my prayer!"
utter2.14,utter,CONVICTS,"Look down, look down Sweet Jesus doesn't care."
utter2.15,utter,CONVICT 5,I know she'll wait I know that she'll be true -
utter2.16,utter,CONVICTS,"Look down, look down They've all forgotten you."
utter2.17,utter,CONVICT 1,When I get free You won't see me Here for dust!
utter2.18,utter,CONVICTS,"Look down, look down Don't look'em in the eye."
utter2.19,utter,CONVICT 3,"How long, O Lord Before you let me die?"
utter2.20,utter,CONVICTS,"Look down, look down You'll always be a slave. Look down, look down You're standing in your grave."
desc2.21,desc,,"With a last great heave the lines of convicts haul the damaged ship onto the slipway. CRACK! The stern flagpole of the ship snaps in a vicious gust of wind and crashes down into the shallow water near Valjean. Javert sees and points his stick at Valjean in silent command. Valjean stares back for a beat, defying him. Then he drops down into the seething water and re-emerges with the great mast in his hands, held over his head. His head breaks water with his bitter gaze still on Javert, as he throws the mast ashore in a deliberate display of strength. Javert nods to the guards, and they begin to form the chained men into lines to return to their prison. The storm is passing now, blown by the driving wind. Javert approaches Jean Valjean."
utter2.22,utter,JAVERT,Now Prisoner 24601. Your time is up And your parole's begun. You know what that means?
utter2.23,utter,VALJEAN,Yes. It means I'm free.
utter2.24,utter,JAVERT,No! It means you get Your yellow ticket-of-leave.
desc2.25,desc,,He hands Valjean a folded yellow paper.
utter2.26,utter,JAVERT,This badge of shame You'll show it everywhere. It warns you're a dangerous man.
utter2.27,utter,VALJEAN,I stole a loaf of bread My sister's child was close to death And we were starving.
utter2.28,utter,JAVERT,You will starve again Unless you learn the meaning of the law.
utter2.29,utter,VALJEAN,I know the meaning of those A slave of the law!
utter2.30,utter,JAVERT,"Five years for what you did, The rest because you tried to run."
utter2.31,utter,VALJEAN,My name is Jean Valjean!
utter2.32,utter,JAVERT,And I'm Javert! Do not forget my name. Do not forget me -
desc2.33,desc,,"He strides away to command the lines of convicts as they're marched away. Valjean walks away, hardly able to take in that he is free at last. The convicts sing as he goes."
utter2.34,utter,CONVICTS,"Look down, look down You'll always be a slave. Look down, look down You're standing in your grave."
scene3,slugline,,2 EXT. ROAD OUT OF TOULON - DAWN 2
desc3.35,desc,,"Valjean makes his way up a rising track, a worn knapsack on his back. He comes to a stop at the top of the hill, and there before him, lit by the rising sun, spreads a wide vista of fields and towns and villages, stretching into the distance, with the snow capped Alps beyond. Behind and below him lies Toulon at the sea's edge. As we hear the musical theme ('Freedom is Mine'), we see for the first time the darkness in his face give way to a new hope."
utter3.36,utter,VALJEAN,"Freedom at last - How strange the taste! Never forget the years - the waste, Nor forgive them for what they've done. They are the guilty - Everyone! (more)"
