segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,The Killing of a Sacred Deer
utter0.1,utter,Yorgos Lanthimos and Efthymis Filipou,!
utter0.2,utter,Yorgos Lanthimos The Lobster Alps,Dogtooth
desc0.3,desc,,Ed Guiney & Andrew Lowe
utter0.4,utter,Room,The Lobster Jimmy's Hall
utter0.5,utter,Cast:,!
utter0.6,utter,Colin Farrell The Lobster,True Detective (TV) Seven Psychopaths In Bruges
desc0.7,desc,,"THE KILLING OF A SACRED DEER Inspired by a Euripides tragedy, THE KILLING OF A SACRED DEER centres on Steven, a charismatic surgeon, and a teenage boy who seeks to integrate him into his broken family. When the boy's actions become increasingly sinister, Steven's ideal life starts to fall apart and he is forced to make an unthinkable sacrifice."
scene1,slugline,,INT. HOSPITAL - OPERATING THEATRE - MORNING
desc1.8,desc,,"STEVEN, a cardiothoracic surgeon, around 45 years old, MATTHEW, an anaesthetist of around 55, and three SURGICAL NURSES are leaning over the chest of a patient. They are performing open heart surgery. We follow the surgical instruments as they explore the patient's internal organs. The surgeon's movements are precise, considered. The procedure unfolds in perfect synchronicity. No one misses a beat. The only sounds are the clink of metal instruments, the doctors' breathing, and the electronic beep of the heart monitor. BLACK SCREEN - OPENING CREDITS"
scene2,slugline,,INT. HOSPITAL - SURGERY PREPARATION ROOM - MORNING
desc2.9,desc,,"Steven and Matthew stand at a sink, washing their hands. Their scrubs are splattered with blood. The overhead lighting is harsh. The anaesthetist takes his watch out of his pocket and puts it on. The surgeon takes the anaesthetist's hand and studies his watch."
utter2.10,utter,Steven,Nice watch. Thanks.
utter2.11,utter,Matthew STEVEN,What's the water resistance?
utter2.12,utter,MATTHEW,200 metres.
utter2.13,utter,Steven,It also has a date display.
utter2.14,utter,MATTHEW,"Yes, it does."
utter2.15,utter,STEVEN,I might have gone for a metal strap instead of a leather strap.
utter2.16,utter,MATTHEW,"Oh, really?"
utter2.17,utter,STEVEN,Yes. I think I'd prefer a metal strap. I've had this one for years and it's as good as new.
desc2.18,desc,,"He shows Matthew the watch he's wearing, which has a metal strap. Matthew studies it carefully."
utter2.19,utter,MATTHEW,What's the water resistance?
utter2.20,utter,STEVEN,100 metres.
utter2.21,utter,MATTHEW,How long have you had it?
utter2.22,utter,STEVEN,"Nine years. I'm a bit bored of it, actually. I've been thinking about getting a new one for a while now."
utter2.23,utter,MATTHEW,"Think about it. We can go together to the place where I bought it. If I tell them you're a colleague of mine, a friend, they'll definitely give you a better price. Both the owner and his father have been patients of mine, so I know them quite well. Think about it."
desc2.24,desc,,Steven looks at Matthew's watch again. He smiles almost imperceptibly and with a nod assures Matthew that he will think about it. The anaesthetist leaves the room.
scene3,slugline,,INT. HOSPITAL - STEVEN'S OFFICE - AFTERNOON
desc3.25,desc,,"Steven unlocks the door to his office. A small room with two chairs, a two-seater sofa, and a metal locker. He opens the locker, takes off his white coat and hangs it up. He puts on a blazer and picks up his leather briefcase."
scene4,slugline,,INT. BURGER KING - AFTERNOON
desc4.26,desc,,"Steven sits in a Burger King, waiting for someone. He sips a soft drink. There are barely any customers, it's a slow time of day. On the table in front of him is a small piece of apple pie. MARTIN, a teenage boy, rushes over to Steven's table. His face is flushed and his T-shirt is patchy with sweat. Martin, around 15, is dressed like a typical teenager. He has a nondescript face, not particularly likeable but not unlikeable either."
utter4.27,utter,Hi.,Hi.
utter4.28,utter,MARTIN,STEVEN
utter4.29,utter,MARTIN,Sorry to keep you waiting. Did you eat?
utter4.30,utter,STEVEN,I've just had some apple pie.
utter4.31,utter,MARTIN,Do you mind if I grab something to eat before we go? I'm starving.
utter4.32,utter,STEVEN,Sure. No problem.
utter4.33,utter,MARTIN,Are you sure you don't want anything? Chicken wings?
utter4.34,utter,STEVEN,"No, thank you. I'm fine. Do you have money? I can give you some."
