segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,OPEN ON:
desc1.0,desc,,"A MAN, standing waist-deep in the surf. White shirt, neck tie, hair perfectly parted. Wire framed glasses rest on the bridge of his nose. His name is ALEJANDRO. He rises his face to the sun."
utter1.1,utter,ALEJANDRO(V.O.),"I think about the price. The price of appetite. The cost of forgetting who we are. Pretending we are... who we will never be... He looks young for 35, but his eyes -- seems they lived for"
desc1.2,desc,,"decades before him. He closes them, bathing his face in"
utter1.3,utter,ALEJANDRO (V.O.),So easy to pretend we are not to blame. That a demon enters us. No... The demon is inside. We just make potions that release it.
desc1.4,desc,,The muscles of his neck tense.
utter1.5,utter,ALEJANDRO (V.O.),There's no revenge for all they have taken. No justice. It simply is...
desc1.6,desc,,His lip curls. His eyes open. He looks down.
utter1.7,utter,ALEJANDRO (V.O.),"And still. They must be forced to look at all they have destroyed. By having the same done to them. Or they will forget... Forget they are human. Believe they are as different as they feel... Then they are the lion, and everything we loved and lost, simply its meal."
desc1.8,desc,,"We hear SPLASHING and the panicked gasps of a man trying not to drown. Only now do WE SEE: Alejandro is holding someone under the water. He lets the drowning man catch a breath, barely. Pushes him back under. Looks out. Lost in thought. We watch from the beach as Alejandro stands in the ocean to his belly, the sun high overhead. -- FRAME IS FILLED WITH A BLUE EYE, AS BLUE AS THE OCEAN -The eye blinks, and we can almost feel a breeze -- we are that close."
utter1.9,utter,WOMAN'S VOICE,"(Whispered) Our Father, who art in Heaven, hallowed be Thy Name. Thy Kingdom come..."
desc1.10,desc,,"A VERTICAL LINE OF WHITE LIGHT invades us, then grows. The eye disappears in it's wake."
utter1.11,utter,WOMAN'S VOICE (CONT'D),"Thy will be done, on Earth as it is"
desc1.12,desc,,"in Heaven. TWO DOORS swing open. We see the silhouettes of TWELVE PEOPLE DRESSED FOR BATTLE, rifles at the ready, barrels pointing up. CAMERA is so close to the woman's face, it almost touches her. Her lips are moving, silently reciting... We are in a SWAT ASSAULT VEHICLE. It is MOVING BACKWARDS fast and slams through a faded picket fence. Stops in the yard of a crumbling house. They all rise and leap from the vehicle."
scene2,slugline,,EXT. TRACT HOUSE -- PHOENIX -- DAY.
desc2.13,desc,,"WE ARE RIGHT BEHIND THE WOMAN, who mumbles the prayer as she runs. The back of her vest reads: FBI. Her name is KATE MACY."
utter2.14,utter,MACY,Give us this day... our daily bread...
desc2.15,desc,,"They reach the door, a shotgun BLASTS THE HINGES. It falls like a drawbridge."
utter2.16,utter,MACY (CONT'D),And forgive us our trespasses as we forgive those who trespass against us.
desc2.17,desc,,"She speaks the prayer faster, desperate to finish before she has to kill anyone, or be killed herself."
utter2.18,utter,MACY (CONT'D),And lead us not into temptation but deliver us from evil...
desc2.19,desc,,"SWAT officers rush in, screaming. Macy's turn: She runs through the busted doorINT. TRACT HOUSE -- CONTINUOUS. In the hallway now. The chaos is closer. She hurries the words. So close now..."
utter2.20,utter,MACY (CONT'D),For Thine is the Kingdom the power and glory forever and ever amen
desc2.21,desc,,"DOWN MOTHER FUCKER!! DOWN DOWN DOWN!!! Two LATINO MEN, 20'S, are slammed to the ground. Another LATINO comes from nowhere, throwing himself on an AFRICAN AMERICAN MAN wearing an FBI vest. A taser is pressed to his neck and he falls, paralyzed, backward. Macy takes in the chaos, then pushes farther into the house, running past a bedroom with an open door. From the corner of her eye she sees: A MAN POINTING A SHOTGUN AT HER. She ducks as a SHOTGUN BLAST rips 10 inches of dry wall above her. She turns, pressing the CAMERA against the wall. We watch over her shoulder as she returns fire. A rooster tail of shell casings are thrown over us, invading our view. Bullet after bullet pound him. The man's knees give. He's falling... A round hits him in the face and he is thrown back -- blood, brain, and skull fragments explode like shrapnel on the wall behind him. Adrenaline hits her like a fever. She gets dizzy, sits against the wall, gasping for breath. A SWAT officer rushes to her. YOU HIT?? SWAT OFFICER"
utter2.22,utter,MACY,I'm good. I'm good.
desc2.23,desc,,The SWAT officer looks at the hole in the drywall. Leans forward. Looks closer... What the fuck IS that?? His face now inches from the hole then jumps back like he was bitten by a snake.
utter2.24,utter,SWAT OFFICER,WHAT THE FUCK??
desc2.25,desc,,"WE SEE WHAT HE SEES: The SKULL OF A MAN. Dry skin sunken into bones like cellophane. Macy stands up and turns around. Looks at it. Trying to process what she's seeing. She walks up and starts pulling at the drywall. Other officers join her. They yank and tear a six foot hole in the wall, then stand back, speechless. Bodies are standing side by side. A lime-green dust has spilled out on the floor. The entire house is a tomb."
scene3,slugline,,EXT. TRACT HOUSE -- LATER.
desc3.26,desc,,"Macy sits on the porch. Swallows water from a bottle. Holds it down maybe ten seconds. Vomits... We see another SWAT OFFICER doing the same. FBI AGENT REGGIE WAYNE, 30, African American, walks from the house, fighting the same urge. Sits beside her."
utter3.27,utter,MACY,Can't shake the smell. Just sits in you.
utter3.28,utter,REGGIE,Yeah... Sorry I wasn't on your six. Got wrapped up in the front room.
desc3.29,desc,,Macy nods. I saw.
desc3.30,desc,,"She looks out over the sea of POLICE VEHICLES on the street and spots PHOENIX HOMICIDE DETECTIVE LANCE ALVAREZ, 45, heading right for them."
utter3.31,utter,LANCE,Loan you SWAT and you hand us three dozen homicides. I oughta fucking pepper spray you.
utter3.32,utter,MACY,Couldn't smell any worse.
utter3.33,utter,LANCE,Ha ha. You're not the one gotta clean this shit up.
utter3.34,utter,MACY,"Yeah. Thirty families without a father's real funny, but you keep worrying about what it does to your weekend, Lance."
utter3.35,utter,LANCE,Listen you fucking
desc3.36,desc,,Reggie is on his feet in an instant and inches from Lance's face.
utter3.37,utter,REGGIE,"I didn't hear you, you say something?"
desc3.38,desc,,"Lance swallows his anger and his pride, walks toward the house."
utter3.39,utter,LANCE,"Clear your people out, it's our crime scene now."
utter3.40,utter,MACY,It's your crime scene when I GIVE IT TO YOU!!!
utter3.41,utter,REGGIE,What are the chances they'll put together a case. ... None. Look.
desc3.42,desc,,"She turns and sees: FBI REGIONAL DIRECTOR DAVE JENNINGS, 50, leather skin stretched over a square jaw that rests on broad shoulders. Beside him is DEPUTY DIRECTOR PHIL COOPER, 40, balding and thin, exactly the man you want analyzing data."
utter3.43,utter,REGGIE (CONT'D),Ever seen him at a crime scene? No.
desc3.44,desc,,Jennings and Phil reach her.
utter3.45,utter,JENNINGS MACY (CONT'D),Wanna give me the tour? She doesn't but she will.
scene4,slugline,,INT. TRACT HOUSE -- LIVING ROOM -- CONTINUOUS.
