segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,"Jesse Zwick June 30, 2013 Draft Steve Rabineau","Footprint Features 818 11th St., # 2 Santa Monica, CA 90403"
scene1,slugline,,"INT. BEDROOM, A RUSTIC CABIN - NIGHT"
desc1.1,desc,,"A pair of hands rifles through the pages of a book. Discards it and grabs another. The process repeats until a folded up ARTICLE is revealed, nestled within a hardback. A slender yet handsome figure -- we don't get a good look at his face, but we'll learn this is ALEX LINDEN (27) -- unfolds and scans the pages. He stuffs them in his suit jacket, grabs his cell phone and walks downstairs towards..."
scene2,slugline,,"INT. DOWNSTAIRS BATHROOM, THE CABIN - CONTINUOUS"
desc2.2,desc,,"Alex gets in the tub, raising the steaming water to the brim. Grabs his phone and scans Twitter (@AlexLinden). New messages cascade down the screen. He types: Ask for me tomorrow, and you shall find me a grave man. Clicks ""Tweet."" His message joins a rushing tide and tumbles down the page, out of sight. He drops his phone in the bath, revealing his stricken face."
scene3,slugline,,EXT. NEW YORK CITY - LATE AT NIGHT
desc3.3,desc,,An office building around midtown. A lonely figure is illuminated at his desk by the glare of florescent light.
scene4,slugline,,INT. A BUSTLING NEWSROOM - CONTINUOUS
desc4.4,desc,,"Phones ring. Shouts reverberate across the open room. Middleaged men with stained shirts and considerable guts bluster down aisles of desks holding mock-ups of tomorrow's paper. BEN KAPLAN (27) -- tall and reedy, and more contemplative than most -- takes a big gulp of coffee and hunches over his computer. We GLIMPSE what looks like a fledgeling novel: The words ""Chapter Two"" and a whole lot of white space."
scene5,slugline,,NIGHT EDITOR (O.C.)
desc5.5,desc,,Ben. Your pages set? Ben CLICKS AWAY quickly to a newspaper layout. The NIGHT EDITOR slows as he nears but doesn't stop.
utter5.6,utter,BEN,"Yeah, yeah. Almost."
desc5.7,desc,,"Ben turns to his computer. SCROLLS to reveal A PHOTO of a man in a penis costume getting arrested. An empty headline field waiting to be filled. Ben's cell phone RINGS, breaking his concentration."
utter5.8,utter,BEN (CONT'D),"Goddammit, Alex."
desc5.9,desc,,But Ben doesn't recognize the number. Decides to answer it.
utter5.10,utter,BEN (CONT'D),Hello? Yeah I'm at work so-(a beat) Please tell me this is a sick joke.
desc5.11,desc,,"Ben looks like he's been hit by a ton of bricks. He CHECKS HIS MISSED CALLS: It's ""Alex Linden"" all the way down."
scene6,slugline,,INT. A BROOKLYN LOFT - A LITTLE LATER
desc6.12,desc,,"SIRI HOPKINS (26) -- beautiful, arty, ethereal -- turns an opened envelope over and over in her hands. Reopens it: ""Dear Ms. Siri Hopkins: Congratulations! You have been named a J. Liddle Urban Architectural Fellow for 2013..."" Siri refolds the letter. Feels a heady mix of elation and dread. She hears KEYS JANGLING IN THE HALLWAY and loses her nerve. Flicks off the bedside light and lies back in bed. The DOOR OPENS and Ben appears, silhouetted by the hallway fluorescents. He sheds his clothes while Siri feigns sleep. Slips into bed and holds her from behind. Siri stirs. Good day?"
desc6.13,desc,,Ben buries his face in the nape of Siri's neck.
utter6.14,utter,BEN,Siri. It's...
desc6.15,desc,,Siri opens her eyes and turns to fix Ben with her gaze.
utter6.16,utter,SIRI,Hey. What happened?
desc6.17,desc,,It's Alex.
scene7,slugline,,EXT. A UNIVERSITY CAMPUS - EARLY THE NEXT MORNING
desc7.18,desc,,Students walk briskly across dewy quads. PRE-LAP: A PHONE RINGS.
scene8,slugline,,INT. A MUSTY UNIVERSITY OFFICE - CONTINUOUS
desc8.19,desc,,"JOSH LIPSCHITZ (27) -- a spectacled, ill-shaven mess -- is startled from sleep. His desk is covered in booze, books, and cigarettes. He knocks them over while groping for his phone."
utter8.20,utter,JOSH,"I had a freshman roommate named Ben, but that ass wad hasn't called in ages. (takes in the bad news) Oh fuck. Fuck me! Well I'm not going. (listens) Because I'm not, okay?"
desc8.21,desc,,"Josh hangs up and blinks his eyes silently for a moment. Suddenly possessed, he gathers up his belongings. On his way out, he slams a Post-it over the NAME PLATE on his door: Office Hours Cancelled."
scene9,slugline,,INT. A MANHATTAN LAW FIRM - MORNING
desc9.22,desc,,"SARAH GALLO (26) -- pantsuit, plain, yet wholesomely pretty -ducks her head down near her desk, talking quietly into her cell phone. The firm buzzes with activity around her."
utter9.23,utter,SARAH,"Oh my God. Are you serious? Of course you are. What a stupid question. I'll... train up as soon as I can, okay?"
desc9.24,desc,,"Sarah struggles to keep her emotions in check. A mountain of papers lands WITH A THUD on her desk. She ends her call and looks up to see a SENIOR ASSOCIATE, smiling cynically. Sarah smiles back, wiping away a stray tear. She picks up the office phone and dials."
scene10,slugline,,INT. A HEDGE FUND OFFICE - MORNING
desc10.25,desc,,"ISAAC SMITH (27) -- warm eyes, bespoke suit -- walks briskly by a PERSONAL SECRETARY into his office, talking on a headset. The San Francisco Bay gleams outside his window."
utter10.26,utter,ISAAC,"Sarah. Sarah! Calm down. Take a breath. At least he's alive, right?"
desc10.27,desc,,He hears THE BEEP OF CALL WAITING. Sees a picture of KATE MURPHY (22) -- California pretty and young -- on his phone.
