segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Wes Anderson & Roman Coppola
scene1,slugline,,INT. BISHOP'S HOUSE. DAY
desc1.1,desc,,"A landing at the top of a crooked, wooden staircase. There is a threadbare, braided rug on the floor. There is a long, wide corridor decorated with faded paintings of sailboats and battleships. The wallpapers are sun-bleached and peeling at the corners except for a few newly-hung strips which are clean and bright. A small easel sits stored in the corner. Outside, a hard rain falls, drumming the roof and rattling the gutters. A ten-year-old boy in pajamas comes up the steps carefully eating a bowl of cereal as he walks. He is Lionel. Lionel slides open the door to a low cabinet under the window. He takes out a portable record player, puts a disc on the turntable, and sets the needle into the spinning groove. A child's voice says over the speaker:"
desc1.2,desc,,"In order to show you how a big symphony orchestra is put together, Benjamin Britten has written a big piece of music, which is made up of smaller pieces that show you all the separate parts of the orchestra. As Lionel listens, three other children wander out of their bedrooms and down to the landing. The first is an eight-year-old boy in a bathrobe. He is Murray. The second is a nine-year-old boy in white boxer shorts and a white undershirt. He is Rudy. The third is a twelve-year-old girl in a cardigan sweater with knee-high socks and brightly polished, patent-leather shoes. She is Suzy. She carries a one-month-old striped kitten. The boys drop down to the floor next to their brother. They lie on their stomachs with their chins propped up on their fists, listening. Suzy sits in the windowsill. She opens a book called Shelly and the Secret Universe. There is an illustration on the cover of a young gymnast with a glowing amulet around her neck. Suzy starts to read -- then pauses. She lowers her book. She raises a pair of junior binoculars to her eyes. She looks out into the rain."
scene2,slugline,,EXT. BISHOP'S HOUSE. DAY
desc2.3,desc,,"A rickety, three-story, stone-and-shingle house on a hillside with turrets and a widow's walk. A weather vane swings creaking on the roof. Tree tops sway in a cluster below. The sea is almost invisible in the misting rain, and the mainland is a shadow across the sound. Suzy sits in the high window, watching."
scene3,slugline,,The family stuck indoors all day out of the rain.
desc3.4,desc,,"In bedrooms, bathrooms, and corridors, we see the boys. They shoot marbles. They throw jacks. They play cards. They eat grilled cheese sandwiches together in the kitchen. In half-open doorways, we see the parents. Mr. Bishop is a tall, fifty-year-old man in Madras trousers and horn-rimmed glasses. He reads the newspaper and drinks coffee. Mrs. Bishop is a tan, forty-five-year-old woman in a Lilly Pulitzer-type wrap-around skirt. She washes her hair, topless, in the kitchen sink. In windows, we see Suzy with her binoculars. She watches wet branches shaking in the woods. She watches a man in a slicker fishing from a row-boat. She watches a white colt in a field. She eats a bowl of tomato soup alone in the pantry. In the distance, a seaplane flies by below the clouds. The edge of a cliff above a white beach. A rocky peninsula curls into the background. Brisk wind rustles the tall grass. A fifty-year-old man, bald on top with long hair on the sides, stands next to a surveyor's levelling instrument on a tripod. He wears rubber boots and a parka. He is the narrator. He speaks to the camera:"
utter3.5,utter,NARRATOR,This is the island of New Penzance. Sixteen miles long. Forested with old- growth pine and maple. Criss-crossed by
desc3.6,desc,,shallow tidal creeks. An important seabird habitat. There are no paved roads but instead many miles of intersecting
