segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,A film by
scene2,slugline,,Title: 'SPRING'
desc2.0,desc,,"A big close-up. A middle-aged WOMAN. She is in pain. She wears no make-up. Another woman speaks, out of vision. We will discover that she is a DOCTOR."
utter2.1,utter,DOCTOR,So how long's this been going on for?
utter2.2,utter,WOMAN,I don't know.
utter2.3,utter,DOCTOR,A few weeks?
utter2.4,utter,WOMAN,A long time.
desc2.5,desc,,A year?
utter2.6,utter,DOCTOR,(Pause) I suppose so.
utter2.7,utter,DOCTOR,"A whole year? You've taken your time to come and see me, haven't you?"
utter2.8,utter,WOMAN,"You think it's going to stop, don't you?"
utter2.9,utter,DOCTOR,"Right, I'm just going to take your blood pressure. Can you pop your arm on the desk for me? (The close-up ends. From here on in, the shots vary.) (The WOMAN puts her arm on the desk.) DOCTOR (CONT'D) There you go. Can you straighten it up, and push up your sleeve? (The WOMAN does so.) DOCTOR (CONT'D) Are you dozing in the daytime?"
utter2.10,utter,WOMAN,"Sometimes, so I just need something to help me sleep."
utter2.11,utter,DOCTOR,I know. How much sleep are you getting at night?
desc2.12,desc,,(She wraps the cloth around the woman's arm.)
utter2.13,utter,WOMAN,"I'm not getting any, am I? That's the problem - that's why I'm here."
utter2.14,utter,DOCTOR,"I understand, sweetheart. Okay... it's just going to go tight."
desc2.15,desc,,"(She pumps up the apparatus. The measure rises in the gauge. Tense, the WOMAN breathes heavily. The DOCTOR"
utter2.16,utter,DOCTOR (CONT'D),Have you got any particular worries at the moment? (The WOMAN vaguely shakes her head.)
utter2.17,utter,DOCTOR (CONT'D),No financial problems?
utter2.18,utter,WOMAN,No. I dunno what that's got to do with it.
utter2.19,utter,DOCTOR,What about at home? How are things with husband?
desc2.20,desc,,"(The WOMAN doesn't reply. The DOCTOR gets up, moves round the WOMAN, and stands behind her with her stethoscope. We see that the DOCTOR is pregnant, and black.)"
utter2.21,utter,DOCTOR (CONT'D),"Okay, if you could just lean forward for me and take a few deep breaths, in through your mouth. (She does so; the DOCTOR listens to her back.) And again."
utter2.22,utter,DOCTOR (CONT'D),(More breathing.) DOCTOR (CONT'D) 'Ts lovely and clear. (The DOCTOR returns to her desk.) DOCTOR (CONT'D) Have you got any kids? Yes.
utter2.23,utter,WOMAN DOCTOR,Are they still at home with you? WOMAN Son is. Works with his Father. Daughter's left - only see her when she wants something.
utter2.24,utter,DOCTOR,And how about you? Have you started your menopause? Yes.
