segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Roland Emmerich & Harald Kloser
desc0.1,desc,,We listen to the immortal music of Mozart's Adagio of the Clarinet Concerto in A.
scene1,slugline,,EXT. THE SOLAR SYSTEM
desc1.2,desc,,"Space, infinite and empty. But then, slowly all nine planets of our Solar System move into frame and align. The last of them is the giant, burning sphere of the sun. Just as the sun enters frame, a solar storm of gigantic proportion unfolds. The eruptions shoot thousands of miles into the blackness of space."
scene2,slugline,,EXT. COUNTRY SIDE/INDIA - SUNSET
desc2.3,desc,,"Mozart's concerto filters from a jeep's stereo, fighting the drumming sounds of the monsoon rain. PROF. FREDERIC WEST, 66, listens to the music. An Indian BOY playing by the roadside steers his wooden toy ship across a puddle. The Professor turns to his driver, pointing to the boy."
utter2.4,utter,PROF. WEST,Watch out!
desc2.5,desc,,"But it's too late. The jeep drives straight through the puddle at full speed, sinking the boy's toy ship. In the background, the jeep stops in front of a building. The driver jumps out, leading the Professor towards its entrance. The sign at the door reads: `Institute for Astrophysics - University of New Delhi'."
scene3,slugline,,INT. NAGA-DENG MINE/INDIA - SUNSET
desc3.6,desc,,"An endless mine shaft. An old elevator cage comes to a grinding halt. When Prof. West steps out we see that he is accompanied now by a nervous DR. SATNAM TSURUTANI, 32."
utter3.7,utter,PROF. WEST,How deep are we?
utter3.8,utter,SATNAM,"8200 feet. Used to be an old copper mine, Professor, sir."
desc3.9,desc,,"As Prof. West follows Satnam, he takes in the unusual setting for this science lab."
utter3.10,utter,PROF. WEST,Helmsley told me that the neutrino count doubled during the last sun eruptions.
utter3.11,utter,SATNAM,"Correct, sir. But that is not what worries me..."
desc3.12,desc,,"They enter a large room with low hanging ceilings. A small group of WHITE COATS look up from their computers, which all show images of the solar storm we witnessed earlier."
utter3.13,utter,SATNAM (CONT'D),"There was a new solar storm, so strong that the physical reaction got even more severe."
utter3.14,utter,PROF. WEST,How can that be?
utter3.15,utter,SATNAM,"We don't know, Professor, sir."
desc3.16,desc,,Satnam walks over into another room. There he opens a hatch on the floor and hot steam rises.
utter3.17,utter,SATNAM (CONT'D),The neutrinos suddenly act like... microwaves.
desc3.18,desc,,"Prof. West slowly steps closer. When he discovers that the water in the tank below is boiling, his face goes pale."
scene4,slugline,,EXT. LARGE TERRACE/WASHINGTON D.C. - EVENING
desc4.19,desc,,"A major fund raising party is under way. The setting is spectacular. A terrace overlooking the Washington Mall and the Capitol Building. ADRIAN HELMSLEY, 32, stands with a group of young POLITICAL AIDES. He is the only African-American among them. One of the aides spots CARL ANHEUSER, 58, White House Chief of Staff, working the crowd."
utter4.20,utter,POLITICAL AID #1,"Look at Anheuser. Anyone would think he was President. Did you hear, he wants us to sign in and out like school boys?"
utter4.21,utter,ADRIAN,I still can't believe that Wilson chose him of all people to run the White House.
desc4.22,desc,,Why not? Anheuser owns the Senate and the Congress.
utter4.23,utter,ADRIAN,Shame he's such a pompous ass.
utter4.24,utter,ANHEUSER (O.S.),Somebody mention my name?
desc4.25,desc,,Adrian turns to see Anheuser smiling.
utter4.26,utter,ADRIAN,"(SHOCKED) Yes sir... No, sir."
utter4.27,utter,ANHEUSER,Which one is it?
utter4.28,utter,ADRIAN,"We were talking about what a great speech you gave tonight. Well done, sir."
utter4.29,utter,ANHEUSER,"It's Helmsley, right? I'll remember that."
desc4.30,desc,,Anheuser walks away with a dangerous smile. POLITICAL AID #2 That guy scares the shit out of me. At that moment Adrian's cell phone rings.
utter4.31,utter,ADRIAN,(into the phone) Professor West?
utter4.32,utter,PROF. WEST (O.S.),I've been trying to reach you!
scene5,slugline,,INT. LIVING ROOM/SATNAM'S HOUSE - NIGHT
desc5.33,desc,,Prof. West is on the phone. In the background we make out Satnam's family around the dining room table.
utter5.34,utter,PROF. WEST,"Listen, Adrian. The situation is much worse than we thought..."
desc5.35,desc,,Satnam quiets his little son. It is the boy we saw earlier with his toy ship.
scene6,slugline,,INT. HALLWAY/WHITE HOUSE - DAY
desc6.36,desc,,"Adrian follows Anheuser through a hallway of the White House, papers in hand."
utter6.37,utter,ADRIAN,"Sir, the President needs to know this."
utter6.38,utter,ANHEUSER,"Helmsley, how long have you been on the job as science advisor?"
utter6.39,utter,ADRIAN,Four months this week.
utter6.40,utter,ANHEUSER,I would say that's enough time to learn that we have rules here. You'll just have to wait until the quarterly science briefing.
utter6.41,utter,ADRIAN,"If this is about what I said last night, I am truly sorry, sir."
utter6.42,utter,ANHEUSER,So you didn't like my speech?
desc6.43,desc,,"Exasperated, Adrian holds out the papers to him."
utter6.44,utter,ADRIAN,"Can you please have a look at this, sir? It's really important."
desc6.45,desc,,"Finally, Anheuser rips the papers out of his hands and starts to walk away, reading. Suddenly he slows down."
utter6.46,utter,ANHEUSER,Who wrote this?
utter6.47,utter,ADRIAN,"An Indian astrophysicist I graduated with from Harvard and Prof. West, the preeminent geologist in the US."
utter6.48,utter,ANHEUSER,Who else knows about it?
utter6.49,utter,ADRIAN,"No one, sir."
utter6.50,utter,ANHEUSER,"Let's keep it that way, Helmsley."
desc6.51,desc,,Anheuser walks away.
scene7,slugline,,EXT. SEVILLE/SPAIN - DAY
desc7.52,desc,,G8 Summit. Riot police control the unruly crowd with water cannons. We see PROTESTERS with Anti Globalization signs behind a fence. A convoy of limousines is approaching a historic building.
scene8,slugline,,INT. BIG HALL/ALHAMBRA - DAY
