segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,helm or co*ents,should be directed linds y dor n three str nge ngels you my notice th*t t cert in moments of the script there re references to music tr cks th t ppe r on ccomp nies the script. if you received copy of the
utter0.1,utter,script without,"ed. ple se yell t whomever g ve the script to you nd then c 11 linds y dor n t 318.443.5344 to request one. we""re serious. for the sovereign st te of punk rock * nd those whose n mes begin with l."
desc0.2,desc,,"To Heaven"" begins"
desc0.3,desc,,"Darkness. is silence We hear RUSTLING and for several seconds. a small As the trumpet comes in, the screen the iridescent,"
desc0.4,desc,,face plainly
desc0.5,desc,,suddenly is suddenly of a wrist
scene1,slugline,,lNT. BEDROOM
desc1.6,desc,,"The lanky man under the covers reaches his modest blanket and grabs his watch. its buttons, stopping the beeping."
desc1.7,desc,,out from underneath
desc1.8,desc,,NARRATOR speak:
utter1.9,utter,NARRATORIV. 0. ),This is a story Harold Crick ... He places
utter1.10,utter,a man named,nightstand.
utter1.11,utter,NARRATOR(V.O.),... and his Harold's
desc1.12,desc,,arm retracts
utter1.13,utter,wristwatch.,back
desc1.14,desc,,covers.
utter1.15,utter,NARRATOR(V.O.),(CONT'D)
utter1.16,utter,Harold,Crick was a man of infinite remarkably few words. (pause) And his wristwatch said even less.
scene2,slugline,,INT. BATHROOM
utter2.17,utter,HAROLD brushes,his door open. We see
utter2.18,utter,teeth,in his mint colored a tiny blue glow from the
utter2.19,utter,"bathroom,",other room.
utter2.20,utter,NARRATOR(V. 0. ),"Every weekday, for nine years,"
utter2.21,utter,Harold,would brush each of his 32 teeth times. 38 times back and forth.
utter2.22,utter,His wristwatch,times up and down. would simply
desc2.23,desc,,look on from the
utter2.24,utter,Harold,would use a more colorful toothbrush.
utter2.25,utter,Harold,himself
desc2.26,desc,,flips
utter2.27,utter,an orange,getting dressed
utter2.28,utter,necktie,in his
desc2.29,desc,,over itself as he looks
desc2.30,desc,,and modern.
utter2.31,utter,Harold,would tie his tie in a single
utter2.32,utter,Windsor,"knot instead of the double, thereby saving him up to 43 seconds every morriing."
utter2.33,utter,His wristwatch,thought the single
desc2.34,desc,,Windsor made his neck look
scene3,slugline,,EXT. STREET CORNER --
desc3.35,desc,,nothing.
desc3.36,desc,,"Granny S~ith apple between his' teeth, hurries a departing bus while putting on his black overcoat"
desc3.37,desc,,him.
utter3.38,utter,Harold,would run at a rate of nearly steps per block for 6 blocks nearly missing
utter3.39,utter,wristwatch,would delight in the feeling of the crisp
desc3.40,desc,,wind rushing over its face.
scene4,slugline,,INT. OFFICE --
desc4.41,desc,,to make the
scene5,slugline,,bus in time.
desc5.42,desc,,Harold races through
utter5.43,utter,the coiridors,"of an expansive building, occasionally"
desc5.44,desc,,peeking his head into a cubicle
utter5.45,utter,HAROLD,"(handing a folder to someone.) 8, Diane. NARRATOR (V. 0. )"
utter5.46,utter,Harold would complete,as a senior
utter5.47,utter,auditor,for the Revenue Service. tax files Internal
utter5.48,utter,"Harold, HAROLD Harold,",alone at of work.
utter5.49,utter,a small steel,eating lunch
utter5.50,utter,desk in the,amongst very
utter5.51,utter,corner,tidy stacks ... only taking a 45.7 minute lunch break and 4.3 minute coffee break. Timed precisely
desc5.52,desc,,"by his wristwatch, He finishes bite"
scene6,slugline,,EXT. CITY STREET -- LATER
desc6.53,desc,,Harold strolls facades shoes to travel packages. passes a window displaying
scene7,slugline,,"uptown,"
desc7.54,desc,,their everything Harold pauses momentarily guitars. women's
desc7.55,desc,,alone
scene8,slugline,,INT. KITCHEN -- LATER
desc8.56,desc,,Harold finishes while looking a modest meal in his
desc8.57,desc,,He would
scene9,slugline,,BEDROOM --
desc9.58,desc,,"alone pale Harold crawls into bed, gently removing his wristwatch it on the nightstand next to him. He presses"
desc9.59,desc,,next to him goes out and the room
scene10,slugline,,"11:13 every night,"
desc10.60,desc,,"Harold would go to bed alone,"
utter10.61,utter,his wristwatch,"to rest on the nightstand beside him. (pause) That was, of course, before (pause.)"
utter10.62,utter,Harold's wristwatch,changed everything.
scene11,slugline,,The drums
desc11.63,desc,,"Blackout. The credits and the music continues triumphantly. find ourselves between two scenes played mute. In one scene, a young blonde-haired boy removes his hands from his eyes, revealing a brand new bicycle with a bow on"
desc11.64,desc,,His jaw drops. He looks at his dad who stares a gleam in his eye. The other scene is of a middle-aged black the employment ads in her cramped woman looking kitchen. She holds a red pen over the page hunting she's A view of the paper reveals circled music an end. a job for which
desc11.65,desc,,"""I woke the same as any other head."" -- Soun:dgarden. a voice"
scene12,slugline,,INT. NIGHTSTAND-- MORNING
desc12.66,desc,,of Harold's
utter12.67,utter,wristwatch,It
desc12.68,desc,,beeping.
scene13,slugline,,INT. BATHROOM-- MORNING
desc13.69,desc,,is brushing
desc13.70,desc,,meticulously.
utter13.71,utter,Wednesday,was exactly like
utter13.72,utter,the Wednesdays,prior. he began it the same way he-Harold
desc13.73,desc,,suddenly obviously listens. He resumes
utter13.74,utter,nothing,as well.
utter13.75,utter,NARRATOR(V.O.),And he began did-Harold stops again him. He definitely toothbrush. something.
