segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,Pathe Productions Ltd 6 Ramillies Street
scene2,slugline,,Calamity Films Portobello Studios 138 Portobello Road
scene3,slugline,,EXT. MARK'S BLOCK OF COUNCIL FLATS. EARLY MORNING.
desc3.0,desc,,"A stack of drab council flats. Only one stands out, a huge hand painted banner, hanging from its window. THATCHER OUT."
scene4,slugline,,INT. MARK'S FLAT. KITCHEN. DAY.
desc4.1,desc,,"A CLASH poster above the cooker, a Soviet flag beside it partially obscured by a life size cut out of Eartha Kitt. MARK walks in, wearing boxer shorts, and switches on a crappy little portable TV. TISWAS. Lenny Henry being gunged in a cage. He switches over. A wave of policemen charging a picket line of striking miners. He switches on the kettle..."
utter4.2,utter,REPORTER (V.O.),"With the strike now entering its fourth month, neither the miners"
desc4.3,desc,,"nor the police ...opens a kitchen cupboard and pulls down a mug. His hand hovers for a moment over a second, before deciding against it. MARK'S attention flits to the set - a MINER'S WIFE with an infant on her hip."
utter4.4,utter,MINER'S WIFE (TV),...Trying to feed our kids. We're being bullied by the police. Lied
desc4.5,desc,,about in the papers A tea-bag dumped into the mug. MARGARET THATCHER is on now REPORTER (V.O.) - by the Prime Minister last night. MARGARET THATCHER (ON TV)
desc4.6,desc,,"MARK'S expression changes. A YOUNG GUY enters, buttoning his shirt. The kettle starts to boil."
utter4.7,utter,YOUNG GUY,I left my number. Just in case.
utter4.8,utter,MARGARET THATCHER,"By their actions, we have seen a new birth of leadership in Britain."
utter4.9,utter,YOUNG GUY,"Maybe see you on the march, then."
desc4.10,desc,,MARK'S oblivious. The YOUNG GUY leaves. The kettle's reaching a crescendo of steaming and bubbling.
utter4.11,utter,MARGARET THATCHER,And that is the most important thing - the most enduring thing that is going to come out of this coal strike. A new birth of leadership!
desc4.12,desc,,The kettle clicks. Done. MARK starts to smile.
scene5,slugline,,INT. MARK'S FLAT. KITCHEN. DAY.
desc5.13,desc,,"MARGARET THATCHER still speaking. MARK, frantically rummaging in the cupboards. He finds what he's been looking for. A huge PLASTIC BUCKET is triumphantly plonked down in front of the TV obscuring everything else completely. We marvel at it, filling the screen. Then the bucket is snatched up and we're whisked off with it to (OVER CREDITS:)"
scene6,slugline,,EXT. COUNCIL BLOCK. DAY.
desc6.14,desc,,MARK now has a few buckets beside him and his neighbours are handing him more. An OLD MAN shouts at MARK from above OLD MAN
utter6.15,utter,MARK,"There's no need to do that, just knock on the door, we'd let you in."
desc6.16,desc,,The WOMEN laugh. The OLD MAN gets apoplectic.
utter6.17,utter,OLD MAN,(Shouting after) They're sending a policeman.
utter6.18,utter,MARK,"(Turning, waving) Oh, I do hope so."
desc6.19,desc,,"He heads off, barely balancing his armfuls of buckets."
scene7,slugline,,"INT. JOE'S PARENT'S HOUSE LIVING ROOM. DAY. Bromley. A comfortable, suburban living room: JOE (20) opens"
desc7.20,desc,,a birthday present over breakfast with his MUM and DAD. JOE'S DAD is watching the Miners' Strike on the news with rapt attention. JOE opens the present to reveal a brand new camera. There's a card with a badge attached: 20 TODAY! JOE smiles at his MUM then turns to his DAD.
utter7.21,utter,JOE,"Thanks, Dad."
desc7.22,desc,,JOE'S DAD nods but doesn't take his eyes off the TV. JOE takes a sneaky look at the clock on the mantelpiece.
scene8,slugline,,INT. STEPH'S BEDROOM. DAY.
desc8.23,desc,,"STEPH; (25) plonks herself down in front of a mirror covered in post-cards and cut outs of forties screen icons. She sticks a cigarette into the corner of her mouth, eyes the pictures STEPH Right then, ladies - and starts pumping her mascara."
scene9,slugline,,EXT. ALLOTMENT. DAY.
desc9.24,desc,,An allotment lock-up. MIKE (28) is standing over a sheet on the floor with a large dripping paint-brush in his hand. He starts to paint.
scene10,slugline,,INT. JONATHAN AND GETHIN'S BEDROOM. DAY.
desc10.25,desc,,"GETHIN (Late 30'S) walks into his bedroom and looks at his boyfriend, JONATHAN (Late 30'S) cocooned under the duvet. He looks at his watch, then at the lump."
utter10.26,utter,GETHIN,"(Smiley) You coming? GETHIN has a slight Welsh lilt, smoothed out by years of"
desc10.27,desc,,living in London. The lump grunts - and none too kindly then rolls over. GETHIN shakes his head.
scene11,slugline,,EXT. STREET. DAY.
desc11.28,desc,,JOE running to catch a suburban train.
scene12,slugline,,EXT. STREET. DAY. A shot of the London skyline. Beginning of a June day. EXT. STREET. DAY.
desc12.29,desc,,"MARK, loaded with buckets, marching past a wall plastered with graffiti and dominated with a huge anarchy symbol."
scene13,slugline,,EXT. TUBE STATION. DAY.
desc13.30,desc,,JOE comes to an astonished standstill. Caption on screen:
scene14,slugline,,"Saturday June 30th, 1984. GAY MEN and WOMEN marching past the"
