segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Tony Lord & David Cohen
scene1,slugline,,"April 20th, 2009 INT. HUTCHINSON HOME - BATHROOM - MORNING"
desc1.1,desc,,"HARVEY HUTCHINSON, 44, confident, full of ambition, and in his underwear, grooms himself for work while listening to a motivational PODCAST through headphones."
utter1.2,utter,DONALD TRUMP (PODCAST),"You want to reach the top of the ladder, my friend? Then grab your balls and take no prisoners. It's kill or be killed..."
desc1.3,desc,,"Harvey poses in the mirror like a gunslinger. He quick draws one hand like a pistol, grabs his balls with the other, then pulls the imaginary trigger. Bam!"
scene2,slugline,,INT. HUTCHINSON HOME - MORNING
desc2.4,desc,,"Harvey's dressed for success and lookin' sharp. He approaches his SON'S BEDROOM, sniffs the air and stops. He holds his nose to block the smell and enters without a knock."
scene3,slugline,,INT. HUTCH'S BEDROOM - CONTINUOUS
desc3.5,desc,,"A disaster area. Dirty clothes and fast food wrappers litter the floor. FHM girls and NASCAR posters cover the walls. Harvey spots the source of the stink in the corner. A MOLDY, BUG INFESTED, BURRITO SUPREME."
utter3.6,utter,HARVEY,Hutch! I told you to clean this
desc3.7,desc,,"room and not to leave foodHe YANKS back the blanket. But Hutch's bed is empty. Harvey looks over to see the family dog, RACHAEL RAY, a portly pug, scarfing down the moldy burrito remains."
utter3.8,utter,HARVEY,"Rachael Ray, NO! That's disgusting."
scene4,slugline,,INT. HUTCHINSON HOME - LIVING ROOM - MORNING
desc4.9,desc,,"Harvey comes down the stairs. His blossoming daughter, NICOLE HUTCHINSON, 14, sits on the couch, working on her laptop."
utter4.10,utter,HARVEY,"Morning, Nic. Hey."
desc4.11,desc,,"He notices her t-shirt: A billiard rack with ""NICE"" in the middle."
utter4.12,utter,HARVEY,"You leave the house in that shirt, you're grounded for life."
utter4.13,utter,NICOLE,Why? It just means I'm good at shooting pool.
desc4.14,desc,,He gives her a knowing look.
utter4.15,utter,NICOLE,Are you going to help me with my video project for school like you keep promising?
utter4.16,utter,HARVEY,You need to get the VHS tapes transferred to your computer like I told you.
desc4.17,desc,,She points to her laptop.
utter4.18,utter,NICOLE,Done. A week ago. Like I told you yesterday.
utter4.19,utter,HARVEY,Good. We'll work on it Saturday.
utter4.20,utter,NICOLE,"Yeah, right. And I'm banging the Jonas Brothers."
utter4.21,utter,HARVEY,Watch your mouth.
desc4.22,desc,,"From the kitchen comes MARILYN HUTCHINSON, 42, attentive mom and real estate agent. She hands Harvey a cup of coffee."
scene5,slugline,,Breakfast?
utter5.23,utter,MARILYN HARVEY,Running late. Where's Hutch? Sleeping?
utter5.24,utter,MARILYN HARVEY,"He's not in his room. And I've told him a dozen times not to leave food in there, it smells like Tijuana."
desc5.25,desc,,Nicole comments on the transferred video on her computer.
utter5.26,utter,NICOLE,"Nice hair in the 80's, Mom. You"
desc5.27,desc,,look John Mayer.
utter5.28,utter,MARILYN,"Everyone's hair was bad in the 80's, Nic. (to Harvey) Dinner?"
utter5.29,utter,HARVEY,Working late. Don't wait.
utter5.30,utter,MARILYN,Remember our talk about balance?
utter5.31,utter,HARVEY,That's why I have you.
desc5.32,desc,,He gives her a quick kiss and is out the door.
scene6,slugline,,EXT. HUTCHINSON HOME - BACKYARD - MORNING
desc6.33,desc,,"Harvey spots a MILLER BEER CAN on the lawn...and then another, and another. The trail of cans lead to the POOL where Harvey sees... HUTCH HUTCHINSON, 21, a soon-to-be college junior disguised as a shaggy mess of a slacker, is PASSED OUT ON A RAFT in his clothes from the night before. Harvey grabs the pool skimmer and FLIPS THE RAFT, DUMPING HUTCH INTO THE WATER."
utter6.34,utter,HUTCH,WHAT THE HELL?
utter6.35,utter,HARVEY,"Good morning, sunshine."
utter6.36,utter,HUTCH,"That was not cool, Dad."
utter6.37,utter,HARVEY,Neither are the maggots living in your room.
desc6.38,desc,,He tosses an empty Miller can at Hutch.
utter6.39,utter,HARVEY,Or you bringing the competition into my home.
utter6.40,utter,HUTCH,They were out of Hibrau.
utter6.41,utter,HARVEY,You shouldn't be drinking anyway. I'm 21.
utter6.42,utter,HUTCH HARVEY,Then start acting like it.
desc6.43,desc,,Harvey glances over at his prized ROSE BUSHES.
utter6.44,utter,HARVEY,My babies look dry. Tell me you're sticking to the watering schedule?
utter6.45,utter,HUTCH,C'mon. Can you stop harassing me about everything?
utter6.46,utter,HARVEY,I'm the boss. Someday you'll have a kid then you'll be the boss. Until then I need you to pick up lawn bags and a new rake at the hardware store.
utter6.47,utter,HUTCH,I don't have any cash. Shocker.
desc6.48,desc,,Harvey takes out his wallet and hands Hutch his Am-Ex card.
utter6.49,utter,HARVEY,"Let's get on it. And don't use the card for anything else, got me?"
desc6.50,desc,,"Harvey gives him a condescending grin, then heads off."
scene7,slugline,,INT./EXT. HIBRAU BREWING CO. - ESTABLISHING SHOTS
desc7.51,desc,,The hustle and bustle of a mid-size brewery in action. FACTORY WORKERS and EXECS showing up to work. - BREWMASTERS tasting their mixture. - Bottles filled and capped on the assembly line. - A FORKLIFT DRIVER hauls cases of Hibrau.
scene8,slugline,,EXT. HIBRAU BREWING CO. - PARKING LOT - MORNING
desc8.52,desc,,"Harvey parks his Lincoln Navigator in the huge lot. As he walks through the rows, he stops to admire the high-end European sedans in the ""RESERVED EXECUTIVE PARKING"" section. Near the main building, Harvey stops at a statue of OLDJONES, a guy from the 1880's. He's sporting a top hat and tails and holding up a bottle of Hibrau. A plaque reads: ""HIBRAU LAGER - MILWAUKEE'S LOYAL FRIEND SINCE 1883""."
utter8.53,utter,HARVEY,"(grabbing his balls) You and me, Jonesy. We take no prisoners."
scene9,slugline,,INT. HIBRAU BREWING CO. - MARKETING DEPT. - MORNING
