segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,"March 27, 2016 Draft Goldstein & Daley"
scene2,slugline,,EXT. FOUR STAR HOTEL - DOWNTOWN - NIGHT
desc2.0,desc,,"The unmistakable ""U"" decal in the windshield of an Uber car as it pulls up to the hotel valet. Its drunk passengers spill out and head into the posh hotel past other Ubers and taxis jockeying for position."
scene3,slugline,,INSERT TITLE: DOWNTOWN LOS ANGELES
desc3.1,desc,,"An unmarked DODGE CHARGER parks and two people emerge: DETECTIVE VIC MANNING (50s, seasoned vet, been to hell and back and preferred hell) and his partner, DETECTIVE SARA RODRIGUEZ (30s, savvy, asphalt tough, one of the guys). They head for the lobby entrance, their LAPD jackets repelling the rain, continuing an earlier conversation."
utter3.2,utter,RODRIGUEZ,"Jesus, why do you hate every single guy I date?"
utter3.3,utter,VIC,"Hate? I never said hate. I just said it's too soon to move in. I'm sure he loves you, but living with a cop... My ex-wife could write a trashy novel about it."
utter3.4,utter,RODRIGUEZ,"Luckily, I'm not you. And Derek isn't your ex-wife. At least... wait... am I dating your ex-wife?"
utter3.5,utter,VIC,Not unless he's got a tattoo of
desc3.6,desc,,David Crosby's face on his upper
desc3.7,desc,,Rodriguez chuckles: gross.
scene4,slugline,,INT. HOTEL CHECK-IN DESK - MOMENTS LATER
desc4.8,desc,,The MANAGER looks Vic and Rodriguez up and down.
utter4.9,utter,MANAGER,I'll just let Ms. Johnson know you're on your way up.
desc4.10,desc,,He reaches for the phone and Vic stops him.
utter4.11,utter,VIC,"It's best if we surprise ""Ms. Johnson."""
desc4.12,desc,,"The Manager nods, a little unnerved. Rodriguez and Vic head towards the elevator bank, continuing-RODRIGUEZ"
utter4.13,utter,VIC,"I know how this plays out. First you move in together, next you"
utter4.14,utter,start a family-RODRIGUEZ,"If you think I'd ever trade in my badge for a baby stroller, then fuck you, Vic."
desc4.15,desc,,"Vic beams, almost like a proud father."
utter4.16,utter,VIC,"Yeah. Fuck you, too."
scene5,slugline,,Ding! They head inside-INT. HOTEL ELEVATOR - CONTINUOUS
desc5.17,desc,,Taps the PENTHOUSE button. Long ride up.
utter5.18,utter,RODRIGUEZ,You really think someone like Santos would stay here and not some kinda safe house?
utter5.19,utter,VIC,"(shrugs) You got the same intel I got. ""Ms."
desc5.20,desc,,"Johnson."" Probably a celeb hiding"
utter5.21,utter,RODRIGUEZ,I'm starving. Let's hit that Korean
scene6,slugline,,taco spot after this.
desc6.22,desc,,"Ding. They've arrived. Just as the doors open-A GIANT KNIFE slices towards them! Just misses Vic, but it's CAUGHT IN HIS JACKET."
scene7,slugline,,3.
