segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,Eliza Hittman,Production Draft - 1/28/2019
scene1,slugline,,INT. HIGH SCHOOL AUDITORIUM - NIGHT
desc1.1,desc,,"A group of excited teenagers wait in the wings of a dark empty high school stage. They are dressed in home-made costumes from the 1950's. The girls in chiffon scarves, poodle skirts, and saddle shoes. The boys in letterman jackets. As the lights come up, they get into position center stage. The audience cheers. A piano plays an upbeat song from the period and the students perform a sock hop dance. They dance in couples, the girls are far more coordinated and committed than the boys. An ELVIS IMPERSONATOR, 14, stands in front of a microphone crooning a young Elvis song. His pelvis gyrates. ELVIS IMPERSONATOR A rhythm with a beat"
desc1.2,desc,,I wanna hear them play that rock 'n roll beat Three TEENAGE BOYS wearing matching cardigans sing an overly sentimental doo-wop song about finding true love and getting their hearts broken.
desc1.3,desc,,Cause there's nothing left
desc1.4,desc,,"AUTUMN, 17, walks onto the stage carrying a guitar. She adjusts the microphone. She has dark circles under her eyes, as if she hasn't slept in weeks. She's dressed like a 1950's rebel or greaser, wearing jeans and a satin pink jacket. She starts to strum and sing. Her voice is filled with sadness. She sings something much darker from the period, He's Got the Power."
utter1.5,utter,AUTUMN,He makes me do things I don't want to do He makes me say things I don't want to say And even though I want to break away I can't stop saying I adore him I can't stop doing things for him
desc1.6,desc,,He's got the power
desc1.7,desc,,"Autumn looks into the audience. Several rows in, she sees her proud but ineffective young MOTHER (34). Her mother sits with her deadbeat boyfriend and a couple of small kids. Autumn looks away from her mom and back out toward the general audience."
utter1.8,utter,AUTUMN (CONT'D),He makes me stay when I don't want to stay He makes me go when I don't want to go And though I try to break the spell
desc1.9,desc,,"I know I can't stop saying I adore him She looks around the audience again while singing. A group of boys watch her and whisper. One ROWDY STUDENT cups his hand around his mouth. He disguises his voice, making it sound deeper and shoutsROWDY STUDENT SLUUUUUUUUUUUT!!!!! They laugh, but the joke goes nowhere. Autumn freezes at first, but pushes through the moment and continues to sing."
utter1.10,utter,AUTUMN,I can't stop doing things for him He's got the power The power of love over me
desc1.11,desc,,She holds the note and her voice trembles through the entire auditorium.
utter1.12,utter,NEVER,RARELY SOMETIMES
scene2,slugline,,INT. HIGH SCHOOL - HALLWAY - NIGHT
